,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test
0,0.29627650039554604,0.14507111514212737,50.0
1,0.2997955438536192,0.11718389212209988,50.0
2,0.4203959693459743,0.09646892558854185,50.0
3,0.0401872219397814,0.22699268065316947,50.0
4,1.4968323955725737,0.1772208990037577,50.0
5,0.19409254571905568,0.15431612322846397,50.0
6,0.24591646862094027,0.10499424908859802,50.0
7,0.06051933381640379,0.1106981318586176,50.0
8,0.03679250840191976,0.112559197265765,54.54545454545454
9,0.005294716949962518,0.2522765198975891,50.0
10,0.0007478702809652491,0.2415682342730639,52.27272727272727
11,0.00017222014618700602,0.21973052835291004,52.27272727272727
12,6.216929627837397e-05,0.18152548507473099,68.18181818181817
13,0.01167053488877459,0.16524000113376786,65.9090909090909
14,0.0002345428142891919,0.3410962006729819,56.81818181818182
15,3.466628933283295e-05,0.3697571347317977,50.0
16,7.760977206421734e-05,0.24073480388072294,68.18181818181817
17,0.0015076651019035412,0.1682539036911617,65.9090909090909
18,4.6819432384016836e-05,0.19090910484996293,70.45454545454545
19,1.7083621027422804e-05,0.3466908770949375,54.54545454545454
20,0.00045977513193598156,0.4547668951117375,50.0
21,0.0002526853046043475,0.5067274965209911,50.0
22,3.7994428236124136e-05,0.29776984347171376,68.18181818181817
23,4.2593052896108565e-05,0.23644739032523637,65.9090909090909
24,1.557180830569516e-05,0.2811677280597447,68.18181818181817
25,0.003925965540868986,0.27091546475068584,68.18181818181817
26,1.3947019885728711e-05,0.297784398117914,68.18181818181817
27,0.0007195025677830906,0.3135556138269601,68.18181818181817
28,1.1834599725477405e-05,0.3319907159626601,68.18181818181817
29,1.5883361871142566e-05,0.3078861742084155,68.18181818181817
30,2.2098465183315537e-06,0.2796753737822979,68.18181818181817
31,3.949915582779096e-06,0.31477680270124303,68.18181818181817
32,0.0013054131046955188,0.29617685218021655,68.18181818181817
33,6.812985352431226e-06,0.31998875423789597,68.18181818181817
34,4.368367244150255e-07,0.3105285594778198,68.18181818181817
35,1.011812720157182e-07,0.37498808842347275,68.18181818181817
36,9.856807973812513e-06,0.33450366005184834,68.18181818181817
37,1.0006350645667823e-05,0.31681656418406434,68.18181818181817
38,4.313435879668519e-07,0.3409155416823937,68.18181818181817
39,4.944535319615408e-06,0.31217335732654233,68.18181818181817
40,4.758231579292118e-06,0.37455349662690585,68.18181818181817
41,1.2006910504817559e-08,0.39329081221009593,68.18181818181817
42,4.574117594099393e-05,0.3917429834783318,68.18181818181817
43,0.0002671574992255091,0.3282565128222456,68.18181818181817
44,3.4073409957017586e-08,0.39853495684845996,68.18181818181817
45,3.517649960540244e-06,0.3878587573345321,68.18181818181817
46,2.0997764365410537e-07,0.318153894797118,68.18181818181817
47,1.621252280897518e-07,0.3562455890090916,68.18181818181817
48,8.310061297678902e-05,0.36626491035171627,68.18181818181817
49,1.185823476820436e-08,0.3527364219981272,68.18181818181817
50,0.0008835062881087399,0.3299747513897798,68.18181818181817
51,1.1910769594048313e-07,0.4479278143178945,63.63636363636363
52,4.429801542628468e-05,0.28416607736470456,65.9090909090909
53,4.95523947365497e-08,0.40419291207065994,65.9090909090909
54,9.953813056567659e-05,0.43107702089287475,68.18181818181817
55,1.292755492717092e-05,0.3682097010533407,68.18181818181817
56,1.715691041174442e-08,0.3790697399176535,68.18181818181817
57,8.825944204168108e-07,0.3841393980341737,68.18181818181817
58,6.061684608922429e-07,0.3780793984868776,68.18181818181817
59,1.0049973925427307e-07,0.3533359171484859,68.18181818181817
60,8.302894320194813e-07,0.3447424616953658,68.18181818181817
61,1.0372901222695676e-06,0.3466468418449827,68.18181818181817
62,0.000134331210579991,0.35819338758567193,68.18181818181817
63,1.6242641512280453e-06,0.3609583877387413,68.18181818181817
64,5.109064478202888e-05,0.36900845798070975,68.18181818181817
65,7.993912288934523e-06,0.3429392980050746,68.18181818181817
66,9.827127543057447e-05,0.3502063837730446,68.18181818181817
67,1.1172945521880549e-07,0.36586083483382603,68.18181818181817
68,1.8687328563919418e-05,0.368974556999124,68.18181818181817
69,4.970169316028889e-06,0.34970096060084704,68.18181818181817
70,1.090937154178961e-05,0.4165225216493709,68.18181818181817
71,2.999394069328965e-06,0.35099921781754884,68.18181818181817
72,7.155821814099024e-05,0.35105917562904654,68.18181818181817
73,1.1193350628129101e-08,0.36995638910438466,68.18181818181817
74,1.4613507879217739e-05,0.43454561755999976,68.18181818181817
75,0.00028370853760818017,0.3582931998182424,68.18181818181817
76,9.122675530502652e-07,0.3503463143553392,68.18181818181817
77,1.375098917508525e-05,0.3743883129860502,68.18181818181817
78,1.3373070309920306e-05,0.41382126815424036,68.18181818181817
79,2.1753860911175144e-09,0.37995225265564,68.18181818181817
80,9.769330724130995e-07,0.4180876306951078,68.18181818181817
81,3.435523828141388e-07,0.41989271205372686,68.18181818181817
82,2.3947644756438923e-06,0.3674600005451833,68.18181818181817
83,4.855703916892151e-07,0.4076234629486176,68.18181818181817
84,1.032028949402251e-05,0.3742915097039539,68.18181818181817
85,7.380847909017416e-05,0.41520196649943775,68.18181818181817
86,1.8654995751559422e-06,0.3735249096873151,68.18181818181817
87,2.4405314423713927e-05,0.3716086280748195,68.18181818181817
88,2.1141456631076646e-05,0.37477653348235385,68.18181818181817
89,9.576301670527354e-08,0.37314485713670287,68.18181818181817
90,7.179872061154778e-08,0.37553804818641706,68.18181818181817
91,1.2171819107434675e-10,0.3875624496583358,68.18181818181817
92,1.7577249332233652e-07,0.44653854240036944,68.18181818181817
93,7.66945741925225e-08,0.37571286324160197,68.18181818181817
94,1.3055785700582577e-08,0.40946208653877075,68.18181818181817
95,7.976723985164014e-08,0.3781613163292726,68.18181818181817
96,3.433066394410236e-08,0.39908876687690004,68.18181818181817
97,2.2428034136231805e-05,0.40880473131169065,68.18181818181817
98,4.729818790506714e-07,0.39138397020721344,68.18181818181817
99,3.393996865976783e-05,0.41412371511755114,68.18181818181817
