,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1154.3767186355687,138.54510295596182,0.0,0.0,0.0,0.0,0.0
1,876.8283339332083,131.28672787279396,0.0,0.0,0.0,0.0,0.0
2,822.62621943476,113.24932447202939,0.0,0.0,0.0,0.0,0.0
3,388.2355177342082,78.5661941833491,0.0,0.0,0.0,0.0,0.0
4,226.3340158695165,31.872900288467775,0.0,0.0,0.0,0.0,0.0
5,131.41129278131652,17.957922225725525,0.0,0.0,0.0,0.0,0.0
6,369.87036221548914,65.4805047517262,0.0,0.0,0.0,0.0,0.0
7,133.71050200259265,58.42393221516422,0.0,0.0,0.0,0.0,0.0
8,54.31645686777562,25.196471302025774,0.0,0.0,0.0,0.0,0.0
9,176.98989046735957,12.30931027994077,0.0,0.0,0.0,0.0,0.0
10,141.4895837122814,15.469940553790137,0.0,0.0,0.0,0.0,0.0
11,43.35739298829644,14.402369970684614,0.0,0.0,0.0,0.0,0.0
12,39.51860276257763,12.85258933770233,0.0,0.0,0.0,0.0,0.0
13,7.763761555148905,12.255653856809346,0.0,0.0,0.0,0.0,0.0
14,115.10822957006656,12.257890191863392,0.0,0.0,0.0,0.0,0.0
15,68.547994319544,12.624214944879313,0.0,0.0,0.0,0.0,0.0
16,53.75596208825909,11.979585498123654,0.0,0.0,0.0,0.0,0.0
17,32.048327181933644,12.064081844329033,0.0,0.0,0.0,0.0,0.0
18,17.60033516007298,14.07032905378249,0.0,0.0,0.0,0.0,0.0
19,25.59190654704644,13.04828293732743,0.0,0.0,0.0,0.0,0.0
20,34.12376840429916,12.712216637642797,0.0,0.0,0.0,0.0,0.0
21,21.409634967968465,12.810033428364,0.0,0.0,0.0,0.0,0.0
22,52.62089359988596,13.349668952482846,0.0,0.0,0.0,0.0,0.0
23,31.010912646363096,12.922254640139988,0.0,0.0,0.0,0.0,0.0
24,21.681888683332133,13.14299521471311,0.0,0.0,0.0,0.0,0.0
25,19.78128241967683,15.090513815141662,0.0,0.0,0.0,0.0,0.0
26,12.395926606776827,15.483617275134149,0.0,0.0,0.0,0.0,0.0
27,17.31810011600608,12.71143611364336,0.0,0.0,0.0,0.0,0.0
28,61.452451791476705,12.473138094418266,0.0,0.0,0.0,0.0,0.0
29,25.256364388637916,14.50270302607903,0.0,0.0,0.0,0.0,0.0
30,51.06552875607288,13.880107500855715,0.0,0.0,0.0,0.0,0.0
31,24.888856849458797,13.890678439320851,0.0,0.0,0.0,0.0,0.0
32,44.40107605330986,12.508153162321426,0.0,0.0,0.0,0.0,0.0
33,42.03609563071543,20.63898100465544,0.0,0.0,0.0,0.0,0.0
34,23.38567839206069,13.8607618372318,0.0,0.0,0.0,0.0,0.0
35,17.838523676360687,13.56346055890582,0.0,0.0,0.0,0.0,0.0
36,11.610254912292394,14.068813022118759,0.0,0.0,0.0,0.0,0.0
37,31.319928935916312,23.478075610263296,0.0,0.0,0.0,0.0,0.0
38,23.068375797967573,12.680121159351641,0.0,0.0,0.0,0.0,0.0
39,18.48933301654705,12.390158442642063,0.0,0.0,0.0,0.0,0.0
40,6.283223269387655,12.905719554798884,0.0,0.0,0.0,0.0,0.0
41,21.18138545006835,12.831298074873008,0.0,0.0,0.0,0.0,0.0
42,46.61237262600628,13.23378763351212,0.0,0.0,0.0,0.0,0.0
43,14.667137496326793,14.496079030907177,0.0,0.0,0.0,0.0,0.0
44,34.54070991257632,12.794033733497537,0.0,0.0,0.0,0.0,0.0
45,20.08948745465777,14.48994419026956,0.0,0.0,0.0,0.0,0.0
46,1.0501406297528608,12.884938997874938,0.0,0.0,0.0,0.0,0.0
47,3.847356255186778,15.222910016138373,0.0,0.0,0.0,0.0,0.0
48,0.8039473289778205,11.989312675803081,0.0,0.0,0.0,0.0,0.0
49,4.255808819434251,13.869715448137947,0.0,0.0,0.0,0.0,0.0
50,7.349423802995756,12.411850092636055,0.0,0.0,0.0,0.0,0.0
51,15.42623310931399,12.1134937750889,0.0,0.0,0.0,0.0,0.0
52,10.766446890680175,15.641306473337407,0.0,0.0,0.0,0.0,0.0
53,21.23800123538994,15.881717859380228,0.0,0.0,0.0,0.0,0.0
54,15.003125234907666,11.326606103264961,0.0,0.0,0.0,0.0,0.0
55,4.510442829141656,17.194505036935336,0.0,0.0,0.0,0.0,0.0
56,8.718550450531882,13.659451655463144,0.0,0.0,0.0,0.0,0.0
57,8.067628675713623,11.302436461750391,0.0,0.0,0.0,0.0,0.0
58,5.944344891992429,15.846694250007799,0.0,0.0,0.0,0.0,0.0
59,3.049890295268718,11.475904815608535,0.0,0.0,0.0,0.0,0.0
60,8.803983459525305,11.52870812409445,0.0,0.0,0.0,0.0,0.0
61,3.2243650832440798,13.970826140665967,0.0,0.0,0.0,0.0,0.0
62,3.0153465789380145,11.082573563119222,0.0,0.0,0.0,0.0,0.0
63,1.2054949502275556,12.214184835767796,0.0,0.0,0.0,0.0,0.0
64,2.320726450834222,12.245785268030815,0.0,0.0,0.0,0.0,0.0
65,0.6201968232788697,11.150490890469944,0.0,0.0,0.0,0.0,0.0
66,6.8082655309068985,12.73660937697285,0.0,0.0,0.0,0.0,0.0
67,7.3984267690759316,10.827822513118363,0.0,0.0,0.0,0.0,0.0
68,0.3634170169260098,11.453872822293198,0.0,0.0,0.0,0.0,0.0
69,2.4344629293544764,11.834605385002268,0.0,0.0,0.0,0.0,0.0
70,0.16684456027359804,11.327385982167254,0.0,0.0,0.0,0.0,0.0
71,5.890421143912951,10.810807469844164,0.0,0.0,0.0,0.0,0.0
72,2.150479614785236,11.927851381085429,0.0,0.0,0.0,0.0,0.0
73,3.3912014356679823,10.81711874799716,0.0,0.0,0.0,0.0,0.0
74,18.757490154422968,19.817031271386178,0.0,0.0,0.0,0.0,0.0
75,12.166858589520002,12.699505261867797,0.0,0.0,0.0,0.0,0.0
76,15.538328683854637,11.223531626869882,0.0,0.0,0.0,0.0,0.0
77,2.3844872259516197,11.636836843192599,0.0,0.0,0.0,0.0,0.0
78,1.0749308999597094,11.411924825890646,0.0,0.0,0.0,0.0,0.0
79,16.376788686883078,12.098649498380642,0.0,0.0,0.0,0.0,0.0
80,17.17735004573027,12.705441651671105,0.0,0.0,0.0,0.0,0.0
81,27.613013572226638,18.53058191795761,0.0,0.0,0.0,0.0,0.0
