,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
33,2.4003166435817565e-05,0.2514624019013239,75.78125,0.3588739939362009,50.0,0.00012908215931845072
34,3.4340083243925425e-05,0.2531864293772087,75.78125,0.36004619119287123,50.0,0.0002276583092400029
35,2.995009087311632e-05,0.25429681063359105,76.5625,0.36369362538480593,50.0,9.504782477692194e-05
36,2.138878124657941e-05,0.2555541139074999,76.5625,0.3633789046437032,50.0,0.0001511199733888217
37,2.1763190754987772e-05,0.25651674278821524,76.5625,0.36736289323247245,50.0,0.00015808682073283853
38,0.00013570207181893865,0.2580539864485876,75.78125,0.3669368299658024,50.0,5.865857998154912e-05
39,3.428872492078884e-05,0.259547919364137,75.78125,0.36805102736156575,50.0,4.251859580627692e-05
40,0.00015828642255098042,0.26064017502952025,75.78125,0.3697207935775292,50.0,0.0001551658266899706
41,1.4692981222558144e-05,0.2617850182164757,75.78125,0.3724148956092953,50.0,9.634122806857091e-05
42,9.868365828476146e-05,0.26296646333822454,75.78125,0.3734472056342045,50.0,9.821496381233915e-05
43,0.00011131584275930082,0.2643544730173453,75.78125,0.3735612881609898,50.0,9.576157786725799e-05
44,8.46966224612796e-05,0.26541520951472203,75.78125,0.37695989227056453,50.0,8.049754146100425e-05
45,3.265240189132522e-05,0.2664127145684536,75.78125,0.3811589221088356,50.0,7.022661727186101e-05
46,3.606156324838351e-05,0.2676250085299266,75.78125,0.37801883022671307,50.0,6.195567337937223e-05
47,6.068002672809724e-05,0.2688410863264826,75.78125,0.3806415486857731,50.0,9.29947041958123e-05
48,3.7564543047272496e-05,0.26985848753978287,75.78125,0.38281811069154664,50.0,6.798492073396295e-05
49,2.38134973635255e-05,0.2710821183367926,75.78125,0.38554927952762363,50.0,5.520974491464925e-05
50,3.619723240070597e-05,0.27215805767255513,75.78125,0.3900141208275468,50.0,5.353141469962186e-05
51,2.8468430648643356e-05,0.2736406573401953,75.78125,0.38645900155000906,50.0,4.1991723870578826e-05
52,2.1264572391585713e-05,0.2744685367890658,75.78125,0.38795249080074024,50.0,4.0613099374264025e-05
53,4.506054011965751e-05,0.27541577896222164,75.78125,0.3914393170635896,50.0,2.5472377089737432e-05
54,1.0607665116497926e-05,0.2762935662180773,75.78125,0.3916401287235517,50.0,3.4623570867776184e-05
55,2.495164828026009e-05,0.27751046713939964,75.78125,0.392705280004804,50.0,2.5092442529083225e-05
56,1.8162418132745583e-06,0.2784317922364031,75.78125,0.39702985463402307,50.0,5.711094800459152e-05
57,4.725303036627915e-05,0.2800491719891561,75.78125,0.3929936148811958,50.0,2.377790927202582e-05
58,3.2663772251853064e-05,0.2807264582251348,75.78125,0.3945345049074824,50.0,4.9331877440757075e-05
59,3.324039808600718e-05,0.2818888764833847,75.78125,0.39648342539331816,50.0,4.82349407048352e-05
60,5.983543113436179e-07,0.282779205530281,75.78125,0.397019664344802,50.0,2.6109094692802353e-05
61,5.189534697825447e-05,0.28417582111122347,75.78125,0.4015628473108202,50.0,5.396211142895483e-05
62,1.2936121632732504e-05,0.28496210242485887,75.78125,0.40139783787504063,50.0,4.115143705985957e-05
63,2.3315512457357873e-05,0.28567195275509916,75.78125,0.40303871349530784,50.0,1.6686815282531667e-05
64,1.5803870975780008e-05,0.286874569546574,75.78125,0.40366353408461875,50.0,3.9421623631668314e-05
65,2.6314915869242495e-05,0.28794255464034413,75.78125,0.4082970560987821,50.0,2.97546192454975e-05
66,2.4219953531432822e-06,0.28882574511088766,75.78125,0.4082981842813676,50.0,2.7970449509424307e-05
67,1.217223991697015e-05,0.2896523962369535,75.78125,0.412498467955547,50.0,2.099333602516812e-05
68,1.5114506899968709e-05,0.29074000208069134,75.78125,0.41205473529573705,50.0,2.0539461194627936e-05
69,3.085857110535013e-05,0.29179585388558305,75.78125,0.4134854885984894,50.0,1.7204959570841158e-05
70,1.748445892798816e-05,0.2927689470830419,75.78125,0.4132383582210833,50.0,7.218197622100074e-06
71,1.0874873039505648e-05,0.29360956855852516,75.78125,0.4155079802553062,50.0,2.523217533440927e-05
72,1.9212598283720487e-05,0.29489795125322155,75.78125,0.41793637633613073,50.0,1.3070330288203488e-05
73,2.7075131857522552e-06,0.2954505988993431,75.78125,0.4193382879637421,50.0,2.3505289748506678e-05
74,1.0850668657322136e-05,0.29674502907258576,75.78125,0.41851392157396217,50.0,1.0526932026659498e-05
75,1.6803187760492753e-05,0.2976889143994336,75.78125,0.4173501717522696,50.0,2.02736436315083e-05
76,2.592023856992817e-06,0.29885740906707453,75.78125,0.41825824850342375,50.0,1.9515700615449596e-05
77,8.494426885155062e-06,0.29984533294884397,75.78125,0.42068208479512265,50.0,1.2814239733581993e-05
78,8.638009208227204e-06,0.30049648705898613,75.78125,0.4253391503542222,50.0,1.1517713941105465e-05
79,7.639860042741703e-06,0.30135440547920733,75.78125,0.42419886637063725,50.0,1.6823490981890972e-05
80,9.211228000609281e-07,0.3025286887776842,75.78125,0.4264880102868655,50.0,1.5865703861608647e-05
81,1.522102108345268e-05,0.30320878722360817,75.78125,0.42831378256754793,50.0,2.4204289860796295e-05
82,1.1899508525148988e-05,0.3043599888997425,75.78125,0.4297195616779143,50.0,1.3231923601438935e-05
83,2.236269431298205e-06,0.30519409527850083,75.78125,0.43133852526175565,50.0,1.8468751739905317e-05
84,1.088100451188197e-05,0.30626356407942723,75.78125,0.4309575705843426,50.0,1.8170730574980944e-05
85,4.7467904249521565e-06,0.30714212206058467,75.78125,0.43204815066493296,50.0,1.1798587983855079e-05
86,7.869417826772506e-06,0.3080515221453095,75.78125,0.43353127500882604,50.0,7.427820337665035e-06
87,3.3943959686855803e-06,0.30883170780419905,75.78125,0.43428097193286563,50.0,1.3676355041406364e-05
88,4.089707251230923e-06,0.30955757079026813,75.78125,0.4377712356412358,50.0,6.417323665299342e-06
89,7.448775940434162e-06,0.3104698096884793,75.78125,0.43957338034841476,50.0,5.419281702195192e-06
90,9.0724800791227e-06,0.31172393241415447,75.78125,0.43861758249174165,50.0,2.6802640404936135e-06
91,1.1511884551697809e-05,0.3119532921588047,75.78125,0.4419993156787387,50.0,1.2580976440261193e-05
92,6.632639065364877e-06,0.3135442577768736,75.78125,0.4418772016689904,50.0,6.23356882641095e-06
93,8.846694356224608e-06,0.31424642023920824,75.78125,0.4415865537351248,50.0,5.639926608773023e-06
94,1.1469774551050461e-06,0.314797256425239,75.78125,0.44734683253237123,50.0,8.26602814017833e-06
95,6.205316866386926e-06,0.3158524524254299,75.78125,0.445521943417301,50.0,8.309880826973357e-06
96,8.410896419523284e-06,0.31661903453605733,75.78125,0.4458069836742798,50.0,9.278399896361657e-06
97,6.1826410336416274e-06,0.31767542301592266,75.78125,0.44887962212489163,50.0,3.8478586062537e-06
98,8.123311474803677e-06,0.31856733744718413,75.78125,0.4512257064147633,50.0,5.803887272691242e-06
99,4.43402015675824e-06,0.31965733524313267,75.78125,0.4494138487296841,50.0,1.1166871100778295e-05
