,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7309590418111274,0.11424424261941961,50.0,0.086968042940882,50.0,0.7460276101029492
1,0.6931988485393261,0.11414158467687112,55.55555555555556,0.08662644903212437,50.0,0.7081437250517842
2,0.6944254633385705,0.11190923367771487,50.0,0.08660966466399199,50.0,0.6904044638786545
3,0.6657538253584638,0.11190615474566637,50.0,0.08653692836312353,50.0,0.6824359148515943
4,0.683413060855314,0.11255782642267802,88.88888888888889,0.08645914727942305,50.0,0.6795781122573796
5,0.7038092969222931,0.11889928093032677,50.0,0.0864795370298647,50.0,0.6827570998382791
6,0.4800854572513993,0.09952290056399317,50.0,0.08605772220507105,50.0,0.6819751507316285
7,0.3650900782192965,0.07234611522636289,88.88888888888889,0.08917585712518991,50.0,0.6659917993671088
8,0.7477824209494628,0.06512739631442452,88.88888888888889,0.08664844766757743,50.0,0.6930954251515681
9,0.1697557335678169,0.31398466935618335,50.0,0.0990697496420295,50.0,0.693555867989748
10,0.527656896903565,0.13529856344314437,61.111111111111114,0.08664721232073315,50.0,0.6690098408187383
11,0.08264921172033145,0.06234517228178202,83.33333333333334,0.08663435821000165,50.0,0.6913507782839982
12,0.006997513939178766,0.07754271460128102,83.33333333333334,0.08661781985704696,50.0,0.6923947254566284
13,0.014108202230055359,0.09165942624698771,83.33333333333334,0.08661001910814534,50.0,0.635103552773509
14,2.1789470654748126,0.20277468583692584,72.22222222222221,0.08932657925104867,50.0,0.6902591018811511
15,0.0040450223534857135,0.08540499682500387,83.33333333333334,0.08387310621807638,50.0,0.6491579930320724
16,0.00202391139812376,0.09919344011163672,83.33333333333334,0.08232700004324504,50.0,0.6736788846297225
17,0.005919552988237526,0.09871888986495586,83.33333333333334,0.0824834902960794,50.0,0.5754012106432826
18,0.002301705217045589,0.2562548297202654,94.44444444444444,0.09606675549321113,50.0,0.8653386085429049
19,0.0011621693675473491,0.08271694657143318,83.33333333333334,0.09106936967142462,50.0,0.4812269444937903
20,0.0024609649675909648,0.10825407808943062,83.33333333333334,0.12981451338416594,50.0,0.44810541055097836
21,0.3216078095402315,0.26546465038620554,83.33333333333334,0.10342210457919473,50.0,0.6784974927561537
22,0.00013466218490727097,0.156317985287995,83.33333333333334,0.19716441574278737,50.0,0.31720780280480215
23,0.00023481725114115012,0.17525336981838446,72.22222222222221,0.2591024356996811,50.0,0.47354876328581336
24,0.00015400799637835935,0.10585246406206553,83.33333333333334,0.18260203656896307,50.0,0.3079832465955342
25,8.81425552718462e-05,0.08895414478326641,94.44444444444444,0.44210987453078043,50.0,0.05103116543897921
26,3.7082154149131924e-05,0.11359076377721165,83.33333333333334,0.4381461421147275,50.0,0.7558169228269424
27,1.8883570648607732e-05,0.4725321815148852,77.77777777777779,0.24626391257152325,37.5,0.006403618440849783
28,0.00031722482772526654,0.11114357172147413,83.33333333333334,0.5548044148070501,50.0,4.561233316636209
29,1.415456526756805,0.4249697269690055,66.66666666666666,0.11586837381715798,37.5,0.3394637524216147
30,0.005772939849417517,0.10985456935962319,83.33333333333334,0.1425776940369108,62.5,0.07510793370341072
31,1.1979369732735908e-05,0.46291539920466207,72.22222222222221,0.14986821006934786,75.0,0.00623378737003956
32,9.220153495734538e-05,0.18887173277797634,77.77777777777779,0.3976887542273221,37.5,0.0043662124673215
33,8.108831901618712e-06,0.0918882809906389,88.88888888888889,0.2271920418544761,75.0,0.0030383419227812364
34,0.00010148288035858211,0.17058360612253065,83.33333333333334,0.29619175061281044,50.0,0.0017393138625204673
35,0.00028110017563479653,0.12638890170216355,88.88888888888889,0.24165022116497395,75.0,0.0025451458045225683
36,0.0002131888349353744,0.5678691115572172,77.77777777777779,0.41627609320168857,37.5,0.1890823901179467
37,5.659006369461363e-05,0.08429989900751601,88.88888888888889,0.24526792606121756,62.5,0.0015700184058438985
38,5.124077700856456e-05,0.08975773732829387,88.88888888888889,0.2642037089548845,62.5,0.006069807189112285
39,0.00031465404408105954,0.32059868235696015,88.88888888888889,0.2654086265394527,62.5,0.09859858945066757
40,7.227711823815759e-05,0.38592590555291917,77.77777777777779,0.5138005498193893,37.5,0.0008840672989970004
41,1.326809222699769e-07,0.10131527309758334,88.88888888888889,0.31836920791957796,50.0,0.0014289666915792193
42,6.449523767089084e-06,0.254235759532327,88.88888888888889,0.22442553872565085,75.0,0.0006759545513926073
43,3.741386539143623e-06,0.1354820244210419,88.88888888888889,0.23781414497886827,62.5,0.0012933106752720505
44,2.312059697358322e-05,0.12169520592423044,88.88888888888889,0.26958061103770964,62.5,0.00028851305018493873
