,ASD,ASD,ASD,ASD,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6932187968784314,0.6931412575085062,52.910052910052904,0.523611111111111,0.5075427008171877,0.5667658777286609,0.4986111155400674
1,0.6932154767418919,0.6931420245108141,51.32275132275132,0.5466021825396826,0.30317460497220355,0.4340277798473835,0.28234127288063365
2,0.6917465623172379,0.6930994409667691,50.79365079365079,0.5354166666666668,0.657059621065855,0.5062500002483526,1.0
3,0.6960493287374485,0.6930928586416638,50.79365079365079,0.5166666666666666,0.6538875605911016,0.5093750009934107,1.0
4,0.6930376639033604,0.6931097027473908,50.79365079365079,0.5270585317460317,0.644497183461984,0.5125000004967054,1.0
5,0.6932259944601634,0.6930997473802921,50.79365079365079,0.5094742063492063,0.6585248236854871,0.5062500002483526,1.0
6,0.6930367483016664,0.6930870451527978,50.79365079365079,0.5394097222222222,0.6583490756650766,0.5125000004967054,0.9583333333333334
7,0.7572731481105055,0.6945988152564172,49.2063492063492,0.4668898809523809,0.0,0.0,0.0
8,0.6927778323410996,0.6930365522093911,50.79365079365079,0.5135416666666668,0.6620691952606043,0.5093750009934107,1.0
9,0.6926791360510568,0.6930396260913483,50.79365079365079,0.5053819444444444,0.6597393484165271,0.515625,1.0
10,0.6933730011432953,0.6930270759178329,50.79365079365079,0.5394097222222223,0.6499075125902891,0.5062500002483526,1.0
11,0.6935842825079124,0.6929599042489031,50.79365079365079,0.5541914682539681,0.6443306803703308,0.5031250001241764,1.0
12,0.698205116103148,0.6929038753390507,50.79365079365079,0.5748263888888888,0.6593906246125698,0.5062500002483526,1.0
13,0.6921145057893929,0.6924611540304711,50.79365079365079,0.5751488095238095,0.645684881756703,0.5031250001241764,1.0
14,0.692361989674656,0.6928195340189536,50.79365079365079,0.5721726190476192,0.6487272121012211,0.5062500002483526,1.0
15,0.7032334060119144,0.6849961808047639,53.43915343915344,0.5503472222222223,0.5316678794721762,0.6034722259889046,0.5324404866745075
16,0.6965832731616801,0.6928272453181492,50.79365079365079,0.5033234126984126,0.6456747079888979,0.5062500002483526,1.0
17,0.9943876714294224,0.7010217197597092,50.79365079365079,0.5314236111111111,0.6557414941489697,0.5031250001241764,1.0
18,2.8443417629047505,1.4169740452602675,50.79365079365079,0.5953125,0.6580031228562196,0.5062500002483526,1.0
19,0.8222398169117373,0.6973641531904368,49.2063492063492,0.4730654761904762,0.0,0.0,0.0
20,0.6981064722492573,0.6936055970639292,49.735449735449734,0.5655257936507937,0.020833333333333332,0.041666666666666664,0.013888889302810034
21,0.6588495868269804,0.6803906875095577,54.4973544973545,0.582093253968254,0.4194113810857137,0.6361111135532459,0.3663690537214279
22,0.6829917046663827,0.6830378526122113,53.96825396825397,0.5348710317460318,0.1685185208916664,0.375,0.11190476268529892
23,1.3281690866174338,0.6826919167752525,53.96825396825397,0.5805555555555556,0.45655664801597595,0.520138893276453,0.438888896877567
24,0.4913494203023629,0.7303018354094023,58.201058201058196,0.6118055555555556,0.39613095422585803,0.5659722251196703,0.33472222710649174
25,0.9224176104057632,0.7639599126069045,55.026455026455025,0.5750496031746032,0.2345689038435618,0.5138888893028101,0.16240079763034979
26,0.7588886172162524,0.732492224578984,54.4973544973545,0.5866071428571428,0.5108400906125704,0.5312500068296989,0.5886904795964559
27,0.22017733105287957,0.9209478578645848,58.730158730158735,0.6407490079365079,0.4465398080646992,0.5715277803440889,0.39950397548576194
28,5.45297886417481,1.778982548647418,52.910052910052904,0.621626984126984,0.6522803691526254,0.5176587322105964,0.9732142860690752
29,1.2101939651007205,0.7128729808698192,59.78835978835979,0.5814980158730159,0.4561584231754144,0.6166666708886623,0.39503968755404156
30,0.07849522149638358,0.7630976472367054,56.613756613756614,0.6184027777777779,0.5626743733882904,0.5443452466279268,0.6118055594464143
31,1.4281608207986958,0.7503011133567864,60.317460317460316,0.6484375,0.392724871635437,0.6250000024835268,0.3069444491217534
32,0.6267508357847393,0.8628164031910338,59.78835978835979,0.6508432539682539,0.5789953209459782,0.6187500096857548,0.5879960395395756
33,0.5858427626337529,0.7716562942394535,61.37566137566137,0.6586805555555555,0.507242064923048,0.6847222285966078,0.43125000844399136
34,0.07777284284427848,0.9536190533811668,61.904761904761905,0.6073164682539682,0.47410714874664944,0.6354166691501936,0.3958333407839139
35,1.513806749763086,0.9205549901057478,60.317460317460316,0.6399801587301587,0.4839285798370838,0.550694448252519,0.47500000273187953
36,1.7588509480271153,3.7604861846166524,61.904761904761905,0.6542534722222223,0.6024336901803812,0.6163194502393404,0.6284722294658422
37,0.33385394950234093,0.9853881680835062,61.904761904761905,0.6854166666666667,0.5763347794612249,0.6395833405355612,0.5583333397905031
38,0.36637569927464697,0.9036194164608691,62.43386243386243,0.6384424603174604,0.46785714974006015,0.6631944465140501,0.3848214354366064
39,0.13661575332899145,1.1466275707011218,64.02116402116403,0.6591517857142858,0.6413630495468775,0.6708333423982064,0.6763888982435068
40,0.3225650048114906,1.2024486022320486,62.43386243386243,0.6720734126984126,0.5929473427434763,0.6250000124176344,0.6043650880455971
41,0.034942126484751486,1.0027647126186734,64.02116402116403,0.6883680555555557,0.6552038391431173,0.7013888967533907,0.7069444513569275
42,0.05747709759793074,1.2229621334852825,61.37566137566137,0.6904017857142857,0.5439273801942667,0.6270833394179741,0.5370039747407039
43,0.24701520617289843,1.505554602712601,59.78835978835979,0.6952628968253968,0.6368252262473106,0.5927579452594122,0.7693452425301075
44,0.2522494909528484,1.3052150264155435,59.78835978835979,0.625049603174603,0.6045329781870047,0.5836309585720301,0.6762896875540415
45,1.6801880881931388,1.4603697124137531,63.49206349206349,0.6842013888888889,0.575291616221269,0.627083337555329,0.5965277819583813
46,0.005818305031286356,1.3866301998457506,63.49206349206349,0.6733878968253969,0.5799933969974518,0.7021825437744459,0.5715277809649706
47,13.122875252778826,6.216613482112788,59.78835978835979,0.6854166666666667,0.6265332065522671,0.5995039753615856,0.7152777860562006
48,3.7758685067359015e-12,3.901304261845556,63.49206349206349,0.6702256944444445,0.5875781786938509,0.6576388950149218,0.5965277813374996
49,0.00422076035777757,2.016335604319728,62.43386243386243,0.6411210317460319,0.5987480133771896,0.6537698470056057,0.6109127029776573
50,0.05221565803198121,2.1796562177705012,63.49206349206349,0.6491319444444446,0.5712091239790121,0.6409722280999025,0.5672619144121805
51,0.0008787266782165374,2.929669242129526,60.84656084656085,0.6401041666666666,0.5800204537808895,0.5688492096960545,0.6354166703919569
52,0.07418676249506397,1.4439866508099832,61.37566137566137,0.7042906746031746,0.5021825482447942,0.6743055606881777,0.4638888935248057
53,0.02946747521505317,1.4801362949563794,60.84656084656085,0.644469246031746,0.4759920723736286,0.6493055609365305,0.41121032399435836
54,0.050876220758935796,2.1388172986628065,60.84656084656085,0.624875992063492,0.5943302102386951,0.6004960425198078,0.6305555626749992
55,0.016443022081377184,2.6117425604917077,60.84656084656085,0.6903521825396827,0.5918967686593533,0.5819444476316372,0.6507936554650465
56,0.5950913059456481,2.3891240851681657,58.201058201058196,0.665798611111111,0.6157930170496305,0.5609623088190953,0.7650793666640917
57,0.013298467562364009,1.84442378021837,61.37566137566137,0.6633680555555554,0.554894191523393,0.6701388930281004,0.5534722246229649
58,0.00016946973350904102,1.9450312872014157,64.02116402116403,0.6777281746031746,0.5631403451164564,0.7333333368102709,0.5125000054637591
