,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6739840247534878,0.08059564382325722,64.56692913385827,0.08943524590222966,67.74193548387096,0.6933729698183605
1,0.6596909567023722,0.06579028094311919,74.01574803149606,0.08892136583319407,67.74193548387096,0.6941029335050407
2,0.9610132297337396,0.09405788429487388,68.50393700787401,0.08748481496799136,67.74193548387096,0.6771768613082182
3,0.6696271516851631,0.08235497985513404,74.01574803149606,0.06693428624288977,67.74193548387096,0.22777179573096284
4,1.5907864425744411,0.0990060709355355,73.22834645669292,0.08183169313710084,70.96774193548387,0.270981161346899
5,0.34937364912264657,0.06301026364490367,79.52755905511812,0.06405690330605093,77.41935483870968,1.1324903202991057
6,0.11320486344161486,0.07740823719576165,67.71653543307087,0.061561822887498306,83.87096774193549,0.6233823815995657
7,0.7665181252280133,0.06967694048345341,75.59055118110236,0.0626895756337704,80.64516129032258,0.5759926443192277
8,0.49660075984846674,0.07390327800244927,78.74015748031496,0.08123488429671309,80.64516129032258,0.03330768818540672
9,0.40796322405378926,0.07715639958929676,79.52755905511812,0.09872145244614998,77.41935483870968,0.0279226741440507
10,0.39873138713123996,0.06733854746349395,77.95275590551181,0.07446135244301759,83.87096774193549,0.14477210121462838
11,0.006303701365513483,0.10809058927383614,76.37795275590551,0.11421402982792263,77.41935483870968,0.025579381539106813
12,0.3696321755323667,0.13930371949842987,67.71653543307087,0.09252297994908282,80.64516129032258,0.28510526724667473
13,0.9593010356463149,0.11407853498801052,68.50393700787401,0.09297273992492712,74.19354838709677,0.03372942783397753
14,0.008450399071904232,0.09117032988755071,77.16535433070865,0.08394532922996133,83.87096774193549,0.02824139743091326
15,0.027093605753371438,0.10505723145630262,77.95275590551181,0.10579501197651528,77.41935483870968,0.058756557549515136
16,0.007375703442488014,0.14231045069890008,76.37795275590551,0.14669197813541884,77.41935483870968,0.9874633350861585
17,0.028046066875504518,0.11017238262458506,77.95275590551181,0.1371015297855801,77.41935483870968,0.005195231747959417
18,0.19702019018010883,0.1188567665382471,72.44094488188976,0.12429411331699013,74.19354838709677,0.01020836096618186
19,0.005665201316704714,0.10737582136143993,78.74015748031496,0.11397430240995339,80.64516129032258,0.00935756244057963
20,0.3426055512646714,0.11247956401592596,79.52755905511812,0.1186405539779712,83.87096774193549,0.0030175256067114884
21,0.010889761209507302,0.12558675591549504,76.37795275590551,0.1352755674658138,80.64516129032258,0.003893759031129148
22,0.07939544576882747,0.1359232765087552,77.16535433070865,0.15381757472365176,77.41935483870968,0.0015349530069600208
23,0.6425496751615841,0.15329724201500702,77.16535433070865,0.17247321531456075,77.41935483870968,0.007848716025475213
24,0.6334428867456009,0.12015469071186843,77.95275590551181,0.13227671193431242,77.41935483870968,0.006654320249179779
25,0.8598113757343425,0.15900040653406491,76.37795275590551,0.15227084144653122,83.87096774193549,0.0016790467966003662
26,1.2199186551887766,0.14751952400950033,77.16535433070865,0.1583245612191885,77.41935483870968,0.014665342547118569
27,0.20524791447488142,0.15710701654584255,76.37795275590551,0.16507470648062722,77.41935483870968,0.008683241632830718
28,0.5630886982232559,0.16838686320118523,76.37795275590551,0.19342409792230683,77.41935483870968,0.004328577019836314
29,1.9942197694093566,0.16204953244328027,75.59055118110236,0.1378696546717365,77.41935483870968,0.5246555276812918
30,0.004774488053245358,0.16911965645626384,74.80314960629921,0.19737100203286045,77.41935483870968,0.0004518176698156873
31,0.0018371127449290467,0.15176414237195682,76.37795275590551,0.1690846235238667,77.41935483870968,0.0008668711024508916
32,0.48630198305378347,0.18354032292084219,76.37795275590551,0.1764463667368687,83.87096774193549,0.000761663003026756
33,0.00010172320449887685,0.1994967074946153,77.95275590551181,0.21739734618115159,77.41935483870968,0.003484398873122225
34,0.7655099236296916,0.19547194789062136,75.59055118110236,0.16886483260762897,83.87096774193549,0.00024087396696967724
35,0.0015444991559980714,0.16515546298121983,77.95275590551181,0.1868832833972333,77.41935483870968,0.22488182664618572
36,0.0016493840851264257,0.20530809160268476,74.80314960629921,0.2521188679256043,67.74193548387096,0.7262847440623191
37,0.0004242549155459681,0.1911716019995651,77.16535433070865,0.20705327984739277,77.41935483870968,0.6272158838033388
38,0.011115543922488176,0.1928003950012445,75.59055118110236,0.2783143259682369,77.41935483870968,0.0009492021720476079
