,BIP,BIP,BIP,BIP,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.8447306614392827,0.6649079506620014,67.74193548387096,0.7572916666666667,0.0,0.0,0.0
1,0.1459693948631711,0.5725909582460073,67.74193548387096,0.875,0.0,0.0,0.0
2,0.8057220928639649,0.7112393139270844,48.38709677419355,0.921875,0.5429293066263199,0.3809523954987526,1.0
3,0.13243812214035633,0.4204564586736087,70.96774193548387,0.8958333333333333,0.2916666716337204,0.5,0.2083333358168602
4,0.3121898490184361,0.524522182989349,74.19354838709677,0.8666666666666667,0.1666666716337204,0.25,0.125
5,0.07326003335610017,0.4426459720386028,74.19354838709677,0.7904761904761904,0.4880952462553978,0.625,0.42500000074505806
6,0.07445644395627363,0.5150487869248499,74.19354838709677,0.855952380952381,0.5416666716337204,0.75,0.6333333365619183
7,0.006446853257986926,0.5738153773154063,67.74193548387096,0.8041666666666667,0.541666679084301,0.5000000074505806,0.6250000074505806
8,0.019702671084163712,0.6064435954386526,70.96774193548387,0.7791666666666667,0.5833333507180214,0.5833333358168602,0.7083333358168602
9,0.007912769780778433,0.6204231086488208,67.74193548387096,0.8229166666666666,0.5178571417927742,0.5000000074505806,0.6875
10,0.0008850330763302832,0.6252132224316651,74.19354838709677,0.7875000000000001,0.4809523895382881,0.5,0.5208333358168602
11,0.00276854439121233,0.646603345261838,74.19354838709677,0.8041666666666667,0.5500000044703484,0.6666666716337204,0.5416666716337204
12,0.0007494074409068152,0.6675330452505984,74.19354838709677,0.70625,0.416666679084301,0.5000000074505806,0.3750000074505806
13,0.0008971524236225452,0.6596405874368932,70.96774193548387,0.7510416666666667,0.4095238074660301,0.416666679084301,0.4166666716337204
14,0.001025085880532828,0.6725081299691725,74.19354838709677,0.7479166666666667,0.46785713732242584,0.5416666716337204,0.4166666716337204
15,0.0014246657794631916,0.6792886652911302,74.19354838709677,0.8166666666666667,0.49166667461395264,0.5,0.5416666716337204
16,0.0005958280985081738,0.6909293917999677,74.19354838709677,0.8875,0.533333346247673,0.625,0.5416666716337204
17,0.0014198980856528374,0.70323241028898,74.19354838709677,0.8,0.5500000044703484,0.7083333358168602,0.5000000074505806
18,0.0003565621844195076,0.7140090390648726,74.19354838709677,0.8333333333333334,0.5666666775941849,0.6666666716337204,0.5416666716337204
19,0.0008871509349508902,0.7257509390465938,74.19354838709677,0.65,0.4000000059604645,0.4375,0.375
20,0.0003695091740868207,0.728393742269352,74.19354838709677,0.7886904761904762,0.32500000298023224,0.375,0.2916666716337204
21,0.00048200633477297957,0.738154187614109,74.19354838709677,0.7666666666666667,0.38750000298023224,0.5,0.3166666775941849
22,0.00040668708221799373,0.7507989672985329,74.19354838709677,0.9375,0.5833333432674408,0.75,0.6750000007450581
23,0.00037446476649789263,0.7614126657975091,74.19354838709677,0.8166666666666668,0.5166666731238365,0.5000000074505806,0.5416666716337204
24,0.0002244864454839613,0.7616614618806469,74.19354838709677,0.8166666666666667,0.5750000104308128,0.7083333358168602,0.5833333432674408
25,0.0002530310882284575,0.7731149033145327,74.19354838709677,0.8208333333333333,0.5583333447575569,0.7500000074505806,0.5000000074505806
26,0.00026110648592837094,0.7805113303629556,74.19354838709677,0.8,0.533333346247673,0.5833333432674408,0.5416666716337204
27,0.0005768442121677275,0.7874283818185835,74.19354838709677,0.8125000000000001,0.5416666716337204,0.625,0.5
28,0.00042556171577151966,0.7963058992133063,74.19354838709677,0.8208333333333333,0.559523805975914,0.75,0.5000000074505806
29,0.00020970657150170437,0.8025855121075767,74.19354838709677,0.7529761904761905,0.46666667610406876,0.5416666716337204,0.4583333358168602
30,0.0002564363765740404,0.8094988489273353,74.19354838709677,0.7020833333333333,0.5357142835855484,0.5625,0.5208333358168602
31,0.00014018423014000637,0.817541075399673,74.19354838709677,0.7053571428571429,0.32500000298023224,0.375,0.2916666716337204
32,0.0004230110387947482,0.8203849431583558,74.19354838709677,0.8041666666666666,0.5095238089561462,0.625,0.4583333432674408
33,0.00011234561202167781,0.8268863318816048,74.19354838709677,0.828125,0.533333346247673,0.625,0.5416666716337204
34,0.0004035838445941885,0.8379064487317895,74.19354838709677,0.8416666666666667,0.5250000059604645,0.6666666716337204,0.5000000074505806
