,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6940028039848879,0.6933448148183682,42.857142857142854,0.5,0.5999999642372131,0.4285714328289032,1.0
1,0.6938498593310414,0.6917629249521757,57.14285714285714,0.3333333333333333,0.0,0.0,0.0
2,0.658514287042671,0.6925364866637558,42.857142857142854,0.4166666666666667,0.0,0.0,0.0
3,0.640048471385112,0.8458068983417905,57.14285714285714,0.25,0.0,0.0,0.0
4,0.666514807817828,0.7806000236179356,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0
5,0.5678037387635183,1.0358730093164061,14.285714285714285,0.16666666666666666,0.0,0.0,0.0
6,0.43600618070012515,0.8839613722857352,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408
7,0.2703097051012172,0.9092910186415464,42.857142857142854,0.3333333333333333,0.5999999642372131,0.4285714328289032,1.0
8,0.22800021604457346,0.9170364097175238,42.857142857142854,0.16666666666666666,0.0,0.0,0.0
9,0.5038227972715138,1.1445893550290644,57.14285714285714,0.16666666666666666,0.0,0.0,0.0
10,0.10608772805510233,0.9671649409097471,28.57142857142857,0.4166666666666667,0.444444477558136,0.3333333432674408,0.6666666865348816
11,0.07453095146807462,1.1314398141788224,57.14285714285714,0.25,0.0,0.0,0.0
12,0.30936150260564715,1.1583512750493579,57.14285714285714,0.25,0.0,0.0,0.0
13,0.029562473199620503,0.962059274180241,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816
14,0.12396012481046115,0.849286438638618,57.14285714285714,0.4166666666666667,0.4000000059604645,0.5,0.3333333432674408
15,0.21155505740803165,1.2111506104302943,57.14285714285714,0.25,0.0,0.0,0.0
16,0.024985753826772844,0.9054505522485151,57.14285714285714,0.3333333333333333,0.4000000059604645,0.5,0.3333333432674408
17,0.018023090074788844,1.0195398934108117,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
18,0.019493859103633847,1.0256551912895608,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
19,0.024475706231660156,1.0487716363902797,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408
20,0.015304364644540585,1.2662654859205753,42.857142857142854,0.25,0.0,0.0,0.0
21,0.011583328870536239,1.185139800331053,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
22,0.008849057902673813,1.2006770647832266,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408
23,0.005100636086772657,1.246796679951331,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
24,0.003159160875216109,1.3328978247842187,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
25,0.003840359551573912,1.3394093931101565,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
26,0.004714082823719509,1.3318854073206625,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
27,0.003705156021028929,1.3539359313695436,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
28,0.0025228231998437795,1.3690668548060974,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
29,0.002928537075142919,1.3926223116157657,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
30,0.003650442687433408,1.4136618055877184,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
31,0.003597320741016887,1.4311105395244421,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
32,0.002873956546917268,1.4370177670850812,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
33,0.0017663073709303918,1.460397305457472,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
34,0.0029230314012192453,1.4722535229613862,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
35,0.002571694564132149,1.4746150338588115,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
36,0.0013310358863640557,1.494544827520287,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
37,0.002043310835997454,1.496205849795308,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
38,0.0018338995977035901,1.5154911678442353,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
39,0.0018839763096884683,1.544705713714573,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
40,0.0019287618584810401,1.5464127254280104,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
41,0.0019852865374820105,1.534264330454011,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
42,0.0010731591444111844,1.5559357109641991,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
43,0.00195518294841593,1.587137833985959,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
44,0.0016009491522480327,1.596648738237199,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
45,0.0008971878517647662,1.5887007303213225,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
46,0.000807348357887879,1.5903183042638571,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
47,0.0008809803060035716,1.602193442937429,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
48,0.001473560838724933,1.6229893633036523,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
49,0.0011112685926971655,1.640014415736271,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
50,0.001157533523679023,1.6460856033783782,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
51,0.0008287960447325288,1.648501290766914,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
52,0.0012514105307382434,1.656348419312381,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
53,0.0008612726610974798,1.679389392571777,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
54,0.0009123061000127521,1.7001432584079055,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
55,0.0009583697284639202,1.6951340858429407,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
56,0.0007223303666118502,1.688251313071891,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
57,0.0006557503633277111,1.6972959795596243,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
58,0.0005778116642353056,1.709649827087936,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
59,0.0003731866809954319,1.7232194890983226,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
60,0.0008664641275997167,1.7282487503407846,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
61,0.0007719995053790233,1.7348214150048114,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
62,0.0006825359369490076,1.7435289424344298,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
63,0.0005306259136653872,1.7608941172974304,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
64,0.0006374179521601746,1.7691111654325484,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
65,0.0005350371912837055,1.7628684039356053,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
66,0.0006312987561376123,1.7680362846904603,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
67,0.00042759909151405515,1.7770903445631137,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
68,0.00043313389423617506,1.7840201677144794,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
69,0.0003690774614839858,1.7974321950104915,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
70,0.0003650006329515073,1.806903384388571,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
71,0.0007348776204275851,1.8085527708640812,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
72,0.0004762252514674698,1.8075822590183228,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
73,0.00043039113194861644,1.8150254160631047,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
74,0.000251279316392886,1.8340539378023142,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
75,0.00048358992675002035,1.8440025982633501,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
76,0.0005366004386931718,1.8583850165703701,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
77,0.0005787330929377531,1.8561603581782877,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
78,0.0003493992121379345,1.850401439228689,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
79,0.0002849701335940715,1.8429384807353382,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
80,0.00042332585426811036,1.8466207651043536,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
81,0.0005298317986094285,1.864231668879368,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
82,0.00025151160797324266,1.8876569281065176,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
83,0.0003114898225544582,1.8969191398344638,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
84,0.00027010111537555494,1.897450163988837,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
85,0.0004886025791286347,1.8985959286842689,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
86,0.0004873225245060144,1.8999692074110115,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
87,0.000372587142464236,1.9049992426695808,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
88,0.00021519908194916033,1.9071752087039673,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
89,0.00031974664138101073,1.9154658421352473,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
90,0.00029818739675819064,1.919856686663217,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
91,0.00012697742141000345,1.927685348164397,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
92,0.00030427413552728264,1.9321765076301038,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
93,0.00035836863279386036,1.9313344150454146,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
94,0.00018801728301329716,1.9407219550147217,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
95,0.0003475573120292168,1.9518503763120676,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
96,0.0002297812802232421,1.9521352901157836,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
97,0.00023189990361081506,1.9533038769610083,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
98,0.0002756301423344379,1.9559567660041886,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
99,0.00022747050226764242,1.9604403398759385,57.14285714285714,0.25,0.4000000059604645,0.5,0.3333333432674408
