,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930631629173661,0.09901357124733824,57.14285714285714,0.15448840395026173,55.55555555555556,0.6900880883775167
1,0.693162362910109,0.09918744626830558,21.428571428571427,0.1542163843956761,55.55555555555556,0.6922001849627821
2,0.6929295848214981,0.09945068091201001,21.428571428571427,0.15355296284896522,55.55555555555556,0.6888454373467482
3,0.6910802887566304,0.09984752769674111,21.428571428571427,0.15327537433899024,55.55555555555556,0.6968042690449185
4,0.6926638968548093,0.09969706554808301,21.428571428571427,0.15353049823040477,55.55555555555556,0.6897438024944959
5,0.6929222168810065,0.09971949409608867,21.428571428571427,0.1534508239763958,55.55555555555556,0.7069070261644376
6,0.6927138194046136,0.09989360716042484,21.428571428571427,0.15382471068240808,55.55555555555556,0.6918270972897598
7,0.6896362052942498,0.10017100566264224,21.428571428571427,0.15347097515033037,55.55555555555556,0.6971878172078577
8,0.6915269121924676,0.10075356244895102,21.428571428571427,0.15424206037094487,55.55555555555556,0.6942747888527844
9,0.6929993792027469,0.10163577359495993,21.428571428571427,0.15409006137282288,55.55555555555556,0.6931616094676256
10,0.6854969597069949,0.10280498734839626,21.428571428571427,0.15387169721567184,44.44444444444444,0.6966827756503112
11,0.707816583231297,0.10612009178369404,21.428571428571427,0.15371185176445964,55.55555555555556,0.6933371044223008
12,0.6887632714611858,0.10827266431113222,21.428571428571427,0.15378178205678697,55.55555555555556,0.6907728444705988
13,0.6755556984171432,0.11144885790171734,21.428571428571427,0.15310298497678276,55.55555555555556,0.696319919959957
14,0.7193360773545576,0.11849313538578252,21.428571428571427,0.15392658711570803,44.44444444444444,0.7186257950687484
15,1.6031652311803952,0.29563510947667243,21.428571428571427,0.1691495357860502,44.44444444444444,0.8687459866675281
16,0.5504462068221614,0.10992337464399722,21.428571428571427,0.15352867993279087,55.55555555555556,0.6948482328706259
17,0.6736461865590948,0.1002250076652413,21.428571428571427,0.15264377856047037,55.55555555555556,0.6910819272634706
18,0.6912467244580989,0.09879398197960051,64.28571428571429,0.15612437314487407,55.55555555555556,0.6877577624681049
19,0.46118055322980983,0.41172559823049426,21.428571428571427,0.15185980933217455,55.55555555555556,0.7017317242280146
20,1.4152670327610146,0.04627902612533238,85.71428571428571,0.1548593003976733,55.55555555555556,0.6829681989206758
21,0.5450991082092029,0.14431345565732742,21.428571428571427,0.152701335912132,55.55555555555556,0.6820490050259534
22,0.188466667812578,0.1507067833630587,35.714285714285715,0.15416417563797635,66.66666666666666,0.6888234709264504
23,0.40829440411551915,0.22307533150199926,50.0,0.15140893208553433,55.55555555555556,0.6855968371084762
24,0.2611477030103381,0.19917597534080092,57.14285714285714,0.15789816735027076,55.55555555555556,0.6820961948200653
25,0.12029918120769045,0.25547158390995167,57.14285714285714,0.438846547116633,55.55555555555556,1.4336964883248868
26,0.26508414535466,0.39961665408935165,50.0,0.2263150465104521,55.55555555555556,0.5107814019537499
27,0.3863309891395359,0.407094989588482,50.0,0.15440906385548064,44.44444444444444,0.5810133071537266
28,0.3590643574203656,0.36076716168352707,57.14285714285714,0.22938217912519906,55.55555555555556,0.26951447891345603
29,0.004059811105951958,0.48970998063931165,57.14285714285714,0.15377793102796503,44.44444444444444,0.6855399197359185
30,4.8066944633627895e-05,0.16655847667725113,71.42857142857143,0.15378862361053677,44.44444444444444,0.6957068093545518
31,0.0030712522258037273,1.1329017990491643,50.0,0.20079309605832804,55.55555555555556,0.5008740862747617
32,0.013315431056119962,0.3323092440727041,71.42857142857143,0.46079741604341806,44.44444444444444,2.907827931882053
33,0.010582312590623992,1.0546747955024738,50.0,0.15307058954098357,44.44444444444444,0.4922046863083005
34,5.023649883747819e-05,0.28603006806154135,64.28571428571429,0.44528164358507777,33.33333333333333,0.3453981947070794
35,0.2929070133584483,1.1300878230597529,50.0,0.3426071138792604,33.33333333333333,0.04288302082515346
36,0.00013229869596899626,0.15032728676538293,78.57142857142857,0.4934727087510314,55.55555555555556,0.009481851086771265
37,0.00018692900384697332,1.2020867285213293,50.0,0.14706420977884857,44.44444444444444,0.020904449004265992
38,0.00012309421423913278,0.16934844076173877,71.42857142857143,0.342301462623908,55.55555555555556,0.02408024425272373
39,1.9172003199928267e-05,0.5746383730212598,57.14285714285714,0.30553389834727224,44.44444444444444,0.0041342685321608215
40,8.083021057441261e-06,0.7920492682430259,57.14285714285714,0.3600029414091902,66.66666666666666,0.00021098173616373623
41,8.054038624496594e-05,0.8747794971335654,57.14285714285714,0.36338465092767275,33.33333333333333,0.0019344139650579193
