,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test
0,0.6952363849102687,0.11542618120818222,66.66666666666666
1,0.696500014420695,0.11523958242730974,66.66666666666666
2,0.6939028657972237,0.11540610507852771,66.66666666666666
3,0.6926454564776676,0.11546416747315484,66.66666666666666
4,0.6917728370575003,0.11539742295040649,66.66666666666666
5,0.6901346496205469,0.1153623398381735,66.66666666666666
6,0.6964578499311629,0.11506305623038564,66.66666666666666
7,0.6907298234250834,0.11535898729128373,66.66666666666666
8,0.6904150998513476,0.11540954070715499,66.66666666666666
9,0.684681416777233,0.11532308590525973,66.66666666666666
10,0.6997107667061571,0.11499009875603544,66.66666666666666
11,0.6889712369099299,0.11461168859212074,66.66666666666666
12,0.5473538705838844,0.11705750600363629,58.333333333333336
13,0.6925067595987826,0.13509282219664512,33.33333333333333
14,0.0888369719532184,0.13328399871940336,58.333333333333336
15,0.47506329653367785,0.14443850474332634,58.333333333333336
16,0.4928064994238399,0.16338840422842874,50.0
17,0.09017927267691675,0.1755908357319501,66.66666666666666
18,0.018683504377159106,0.15023496153882407,50.0
19,0.12325225229141046,0.18887884044626213,66.66666666666666
20,0.3429382025048787,0.16081055160483923,50.0
21,0.06441617842898859,0.12584782365028752,66.66666666666666
22,0.01716042261651225,0.12676519649588006,58.333333333333336
23,0.006705751546874675,0.28607424104213913,75.0
24,0.09087656471942074,0.388167968537288,58.333333333333336
25,0.037377783463347886,0.22849024189781844,75.0
26,0.011490720856720846,0.16532280638476862,75.0
27,0.0014544671251159823,0.2856471899740649,58.333333333333336
28,0.0018130603832089659,0.13878754656913586,66.66666666666666
29,0.03634814860176673,0.42988252817972783,66.66666666666666
30,0.02167371344775073,0.16824212262843297,75.0
31,0.000914806609607247,0.15312626038800714,75.0
32,0.006275913080427252,0.17379795508421844,75.0
33,0.0006520064083284799,0.21409214438473825,75.0
34,0.001117480424272727,0.22047491928229745,75.0
35,0.0005282545797409845,0.1899349935329472,75.0
36,0.0011767853220658357,0.2946252909183172,75.0
37,0.00031745610966179633,0.27889162371834647,75.0
38,0.000295559923416301,0.1788789536180246,75.0
39,0.0002880852893042323,0.21860183031016697,75.0
40,0.00016383362155543988,0.21702863259844551,75.0
41,0.0001380957275039565,0.2647974707527664,75.0
42,0.00013930866323831747,0.18081392697818532,75.0
43,6.35907440253442e-05,0.17637285933294486,75.0
44,0.0003793721781562848,0.20592342281780104,75.0
45,0.0002596066252833184,0.20190459430350918,75.0
46,0.00011702770519225855,0.20868453347328156,75.0
47,0.00024114886165272042,0.18565579598582796,75.0
48,0.00013961317382593565,0.2293668865611828,75.0
49,0.00032819665617551887,0.18608650351615938,75.0
50,0.00018018812650089195,0.21773958971564697,75.0
51,6.94799640919052e-05,0.2144680701744973,75.0
52,0.0002941157921339891,0.28431609892624016,75.0
53,0.00015357091889979746,0.331782384385434,75.0
54,0.0002586217812406133,0.337021587713039,75.0
55,6.217549068083419e-05,0.2433858785941161,75.0
56,4.839192552508626e-05,0.217228628493812,75.0
57,6.85069135063246e-05,0.29074437814916826,75.0
58,3.504475400643411e-05,0.24628118343888286,75.0
59,9.882469362416509e-05,0.2422946062696872,75.0
60,0.00017348841353933834,0.2952002435576471,75.0
61,8.346546859032158e-05,0.28165074114844013,75.0
62,5.9578791151774076e-05,0.22600218383885506,75.0
63,6.369453667586219e-05,0.35235757882188645,75.0
64,3.4332988237673764e-05,0.22268254283556876,75.0
65,8.924409962767943e-05,0.22129529084396551,75.0
66,5.3803459931475005e-05,0.3090228508564843,75.0
67,3.622964711945295e-05,0.30535284164466225,75.0
68,6.25172634753026e-05,0.22654516226404486,75.0
69,2.504814280183651e-05,0.19712019545255166,75.0
70,4.769623842920969e-05,0.28854261207967236,75.0
71,3.5476755085858786e-05,0.2819439970715621,75.0
72,9.140356551843318e-05,0.28227684500821926,75.0
73,0.00011955974190584872,0.2314650676946044,75.0
74,7.444500384499727e-05,0.3074157411471326,66.66666666666666
75,2.3462364850886645e-05,0.31096686025529746,75.0
76,7.267917243910168e-05,0.26281945587915456,75.0
77,4.280528002037927e-05,0.2931845858133229,75.0
78,3.657246131332126e-05,0.3022628853551848,75.0
79,3.470750262762998e-05,0.3705833937414294,75.0
80,2.490282768777739e-05,0.34785665413871053,66.66666666666666
81,8.239011160103851e-05,0.2910728125525524,66.66666666666666
82,4.374599062200005e-05,0.2603703742751977,66.66666666666666
83,7.537074518411041e-05,0.21592975042688967,75.0
84,0.00010242789163714434,0.2955190297210159,66.66666666666666
85,2.6454028634367644e-05,0.2142962778702042,66.66666666666666
86,2.479356282582082e-05,0.20645342099922706,66.66666666666666
87,3.9637672016195946e-05,0.3539360600112495,66.66666666666666
88,1.8869084927518667e-05,0.21163035971691624,66.66666666666666
89,2.8713173026450854e-05,0.3281592465726339,66.66666666666666
90,2.5632999038123415e-05,0.25362269643252366,66.66666666666666
91,2.5552080784700783e-05,0.24692242601391876,66.66666666666666
92,2.672329989875154e-05,0.33236413561160066,66.66666666666666
93,3.5052148678728626e-05,0.22297370168389918,66.66666666666666
94,5.248395106793621e-05,0.27289966048202613,66.66666666666666
95,2.287910638226846e-06,0.33121568698740195,66.66666666666666
96,1.3266101226063045e-05,0.22308448939436545,66.66666666666666
97,3.109433091914589e-05,0.22359895820793033,66.66666666666666
98,8.868681529837786e-06,0.2159959432766544,66.66666666666666
99,5.79176300838187e-05,0.3334161485342661,66.66666666666666
