,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
61,1.633473308511694e-05,0.12063456031861217,71.42857142857143,0.3678733635475378,53.84615384615385,5.8821511125932775e-05
62,3.5357355942622416e-05,0.09954209119513861,71.42857142857143,0.31698039208756235,53.84615384615385,0.0001326574613724834
63,2.556984605446907e-05,0.11600209979314569,71.42857142857143,0.33617542255101596,53.84615384615385,0.00011934996531006647
64,1.1763011542422345e-05,0.10658947781803382,71.42857142857143,0.29346389981920323,53.84615384615385,1.1568556539634815e-05
65,3.446561217641124e-05,0.11549356837751205,71.42857142857143,0.33498237220876514,53.84615384615385,6.024404000966257e-05
66,4.989966214615045e-05,0.12173128384686345,71.42857142857143,0.3351846448275268,53.84615384615385,8.752324604442477e-06
67,3.864294772693301e-05,0.10730779010256102,71.42857142857143,0.34980705927801203,53.84615384615385,0.00011173984276530509
68,9.192590778604201e-06,0.11251904966704977,71.42857142857143,0.316484328208193,53.84615384615385,7.467145260717674e-05
69,1.3187239215689886e-05,0.1228603051959093,71.42857142857143,0.38221025688240745,53.84615384615385,6.0933283494246755e-05
70,4.958776813281396e-05,0.12268559564750413,71.42857142857143,0.3704103863744201,53.84615384615385,3.809194019632702e-05
71,2.4176454709765094e-05,0.10603904399839596,71.42857142857143,0.38855208726410173,53.84615384615385,6.455411690946156e-05
72,4.146487384459365e-05,0.1065752559926723,71.42857142857143,0.3466521102207102,53.84615384615385,6.258673781393758e-05
73,1.0393554563657784e-05,0.10729817526836628,71.42857142857143,0.33018447282193486,53.84615384615385,4.2016676435303304e-05
74,3.152526567224442e-05,0.11312702468545639,71.42857142857143,0.33868229757542573,53.84615384615385,4.849994810754944e-05
75,4.5324054338069954e-05,0.11384496965056894,71.42857142857143,0.3821166748479411,53.84615384615385,5.0127364940683436e-05
76,3.032988903517768e-05,0.11311002315961192,71.42857142857143,0.34594872905351937,53.84615384615385,6.662442815566823e-05
77,2.256545137594332e-05,0.10757752675448673,71.42857142857143,0.3470006017619346,53.84615384615385,7.905760494600776e-05
78,1.786968468680048e-05,0.1067768537270007,71.42857142857143,0.3298472236334161,53.84615384615385,3.1972759075934696e-05
79,4.73354907580106e-06,0.10785795172456888,71.42857142857143,0.35415344616274996,53.84615384615385,5.722529115167875e-05
80,3.2879159277352065e-05,0.10854954346606405,71.42857142857143,0.40227477425096697,53.84615384615385,8.486167022960764e-05
81,1.247949801573483e-05,0.10713640107133407,71.42857142857143,0.3584469944157085,53.84615384615385,5.58695098479834e-06
82,3.1555925291335684e-06,0.11502002277018349,71.42857142857143,0.41099450547645255,53.84615384615385,0.00011134810620736376
83,2.177175504590255e-05,0.11837101237948074,71.42857142857143,0.3371602382549057,53.84615384615385,3.204923271005034e-05
84,5.416010386895241e-06,0.1021734690552979,71.42857142857143,0.3124192585604899,53.84615384615385,6.813174450201477e-05
85,2.524686655264608e-05,0.12496486097203942,71.42857142857143,0.43050562354295846,53.84615384615385,2.6106277472611724e-05
86,2.0299670310311424e-05,0.13138586785504713,71.42857142857143,0.39146914168228,53.84615384615385,7.373626589686414e-05
87,4.9872755535677495e-06,0.11346060027437994,71.42857142857143,0.3489243956236789,53.84615384615385,3.399788658869048e-05
88,2.4630592060775243e-05,0.12532517105405236,71.42857142857143,0.39326342314648766,53.84615384615385,8.390710305003597e-05
89,8.31314934189639e-06,0.1252838263423955,71.42857142857143,0.2973271695800011,53.84615384615385,4.834226692786776e-05
90,1.8919957219185765e-05,0.11488055774653014,71.42857142857143,0.32680621222435613,53.84615384615385,4.202511517806124e-05
91,2.6046190453700263e-05,0.11954669997639976,71.42857142857143,0.3537813803100942,53.84615384615385,9.278310419383313e-06
92,1.5758819465452093e-05,0.11414458829356253,71.42857142857143,0.3767626174574883,53.84615384615385,5.340901452400502e-05
93,1.4867993449358012e-05,0.10772140905504683,71.42857142857143,0.35721473312540175,53.84615384615385,2.351580127920223e-05
94,1.9494849112090925e-05,0.11528222579379242,71.42857142857143,0.29866282492479984,53.84615384615385,4.1490653010824834e-05
95,2.19754269474635e-05,0.11439305950887776,71.42857142857143,0.3925184097188716,53.84615384615385,8.448469344642193e-05
96,9.415633313624422e-06,0.10283328719299903,71.42857142857143,0.33525365955250425,53.84615384615385,2.4138689267393576e-05
97,1.0126858162109517e-05,0.12615499291318724,71.42857142857143,0.4083602861057488,53.84615384615385,2.0475088815353156e-05
98,1.506119128416306e-05,0.12135742177401612,71.42857142857143,0.29920814657061046,53.84615384615385,9.493094606312219e-06
99,1.3700702071782208e-05,0.13184706709708066,71.42857142857143,0.31766218512738764,53.84615384615385,3.3386996976082463e-06
