,ADHD1,ADHD1,ADHD1
48,0.00021705827369451476,0.21342736425850034,72.72727272727273
49,0.0001748124478914715,0.23933050267752148,72.72727272727273
50,0.00018236931978436025,0.1822100317363432,72.72727272727273
51,0.00016481877244568525,0.11802879695289938,72.72727272727273
52,0.00015352122528640853,0.11993940586810994,72.72727272727273
53,2.24897592836629e-05,0.18452189698468532,72.72727272727273
54,0.0001227421349039178,0.18362662045328443,72.72727272727273
55,9.47580357347328e-05,0.18453572317278777,72.72727272727273
56,8.023367283064319e-05,0.1283033482715022,72.72727272727273
57,0.00011551592243297638,0.12184648120216592,72.72727272727273
58,9.05673696082182e-05,0.14665386379258488,72.72727272727273
59,8.210963207791302e-05,0.14467381531080342,72.72727272727273
60,2.204554792152515e-05,0.14622662414527407,72.72727272727273
61,0.00010766092823344902,0.2267329045256118,72.72727272727273
62,1.667849803158208e-05,0.12521208324021627,72.72727272727273
63,6.893983387226295e-05,0.21801036265300888,72.72727272727273
64,0.0001024635112791495,0.1327251562054965,72.72727272727273
65,0.00014035291615668375,0.25495165543391285,72.72727272727273
66,5.3209191445056156e-05,0.22768887761442988,72.72727272727273
67,1.1250626691453212e-05,0.19983184952895242,72.72727272727273
68,1.0659126088780136e-05,0.15361275160475368,72.72727272727273
69,1.2006093930676501e-05,0.19565283828157967,72.72727272727273
70,4.2786061171246515e-05,0.2393941781659545,72.72727272727273
71,2.6062064627419978e-05,0.13508366293454693,72.72727272727273
72,5.983926010202122e-05,0.2438227064531823,72.72727272727273
73,2.0207010460781338e-05,0.15978421747096141,72.72727272727273
74,7.572612713322964e-05,0.129503690842714,72.72727272727273
75,4.0051560656929784e-05,0.20855449003242965,72.72727272727273
76,1.3022168782245159e-06,0.13693714277077434,72.72727272727273
77,7.345965697494197e-05,0.24999328901997656,72.72727272727273
78,2.164140192922144e-05,0.1376404690708336,72.72727272727273
79,2.0733557397172167e-05,0.31760123204065177,72.72727272727273
80,3.2733951593421445e-05,0.13312777851109955,72.72727272727273
81,3.725820646194729e-05,0.1625255886024712,72.72727272727273
82,4.2693241741588714e-05,0.1337082765188489,72.72727272727273
83,5.401808649400978e-05,0.13414925102786282,72.72727272727273
84,3.3653015522548346e-05,0.15963476106222133,72.72727272727273
85,6.223434966497165e-06,0.25433621214465535,72.72727272727273
86,5.3868272699138566e-05,0.13555660772561698,72.72727272727273
87,2.6696273513392124e-05,0.25211118896972945,72.72727272727273
88,3.047233264515982e-05,0.1409586126388975,72.72727272727273
89,3.316149432186318e-05,0.13779795681861112,72.72727272727273
90,8.537759003363745e-06,0.14224305849776522,72.72727272727273
91,2.9301672781127263e-05,0.16912529418832659,72.72727272727273
92,1.3231724291301083e-05,0.13809854160697735,72.72727272727273
93,4.9489600374975436e-05,0.1381676198104751,72.72727272727273
94,1.9444642516770056e-05,0.25522045876010907,72.72727272727273
95,2.2921304466595873e-05,0.13812394887292184,72.72727272727273
96,9.386777692201154e-06,0.14233404086594267,72.72727272727273
97,1.4987153681614173e-05,0.33522746051866403,72.72727272727273
98,4.1192827098693525e-05,0.28894064853390555,72.72727272727273
99,1.758221460393885e-05,0.13928514926682867,72.72727272727273
