,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,4033.6282065894165,633.839583494014,0.0
1,3506.3672063377157,666.7214937776286,0.0
2,2922.07844842998,473.87678145615916,0.0
3,2195.4772581636576,393.26605141607524,0.0
4,1860.3492168349326,268.66214051749046,0.0
5,1176.5698898444273,206.2357368561564,0.0
6,1053.590333393538,112.63735943905306,0.0
7,678.2512264800279,80.25815351039844,0.0
8,366.2204304922762,67.23146792909134,0.0
9,384.6409143109327,52.77091198346119,0.0
10,704.1300707603775,46.86263635526416,0.0
11,356.0478882997808,36.18888169503081,0.0
12,406.7136507832891,28.762657474966353,0.0
13,345.3893911515684,22.544754813602047,0.0
14,147.6944992127581,26.582663119694367,0.0
15,121.27272486273716,18.794203497706505,0.0
16,76.63015697387245,25.530614418670638,0.0
17,70.45826957456748,20.31066613615762,0.0
18,73.29430135802451,47.808751531088234,0.0
19,105.47478472161674,32.48020771230336,0.0
20,27.663173876804635,24.327467628147236,0.0
21,54.85278727902103,22.349630488937173,0.0
22,82.10207183411353,28.579995509405414,0.0
23,30.0930541161229,21.779764130896567,0.0
24,29.50492236224323,26.376349016437338,0.0
25,11.239555791357805,25.043831716535912,0.0
26,20.659165533010608,20.393225750793935,0.0
27,21.36487881713088,22.597113000342606,0.0
28,36.80741400295008,21.693231707566408,0.0
29,3.736953717655606,25.225953115131723,0.0
30,5.948405367121652,15.998164742441016,0.0
31,16.977525181409447,17.19531148854869,0.0
32,8.162340751330781,39.527436728827354,0.0
33,17.46926200126769,32.94928441559978,0.0
34,39.64164933270119,17.307607891053614,0.0
35,3.763323532392133,35.202600739798555,0.0
36,2.565065169742808,23.208834505960034,0.0
37,0.961686066899085,24.35285251937387,0.0
38,3.229105615538174,20.450971533162384,0.0
39,6.323114363561412,22.594011939297452,0.0
40,2.1253508573923976,31.80853704947963,0.0
41,1.1486917431347194,15.053873356949419,0.0
42,0.9444290972485961,33.13662912143502,0.0
43,0.8999604175986845,22.599556005205034,0.0
44,1.4917063144879892,26.33288071469074,0.0
45,0.6799091755299688,22.795717957585616,0.0
46,4.4155129450043304,25.19100103861576,0.0
47,0.6453922703946403,16.423828636755037,0.0
48,0.081304166575566,21.755594106569948,0.0
49,0.5492892945764782,28.4464203244497,0.0
50,4.474467887172833,20.04687230655551,0.0
51,1.1911013744324106,15.616042270557088,0.0
52,0.3581122432364535,16.409998931336574,0.0
53,0.2344491434977456,17.053345651925376,0.0
54,0.22945804272303238,20.05088795148196,0.0
55,0.08783439136826207,21.428993933062877,0.0
56,0.20911021725953768,15.905574097971453,0.0
57,0.8599011919024188,30.906822152862322,0.0
58,0.935051263884322,24.553049191378513,0.0
59,1.9305793880789286,15.56815427431186,0.0
60,1.9766029187825325,16.272917093398195,0.0
61,0.47401404128858354,22.81716202674907,0.0
62,0.7596397542072486,20.681551112864792,0.0
63,0.6754152083147931,16.580757623655405,0.0
64,0.5454097531492927,27.50105022439423,0.0
65,0.5972785018645177,21.35971142697063,0.0
66,0.8040433896849556,15.448449773869527,0.0
67,0.6814298404240863,18.279253870903865,0.0
68,0.21955186823555273,29.115408417386696,0.0
69,1.8036238695750593,32.211135584782994,0.0
70,1.5643300621670817,20.461124894705137,0.0
71,0.6378307696187551,16.32984527784955,0.0
72,0.4730509132199818,21.53367451797805,0.0
73,4.991764651992764,24.156721769639837,0.0
74,1.2148647442917437,24.745777413649044,0.0
75,0.3265723234944901,17.142460598983114,0.0
76,0.4767164982948271,15.73170604634121,0.0
77,1.154036096791701,18.939560855746485,0.0
78,0.4662901570504385,16.22649966342291,0.0
79,0.4991053036362375,16.298557334597966,0.0
80,0.3006256503155621,14.707239378590264,0.0
81,0.07848130738018488,28.622022078175053,0.0
82,0.3477763050709969,17.12476746109941,0.0
83,0.6608904894716272,15.044896987876077,0.0
84,0.18465582085258483,37.86904410843677,0.0
85,0.4395531493778517,16.280012626707606,0.0
86,0.3969179795371528,16.45674417583499,0.0
87,1.5316750117063442,17.45545619440574,0.0
88,2.3119807467460345,16.548127453984474,0.0
89,1.2957134213744164,15.396168531763943,0.0
90,0.07163040153130021,20.970163125764817,0.0
91,0.2802329312730455,31.794662932397966,0.0
92,1.11209427771823,22.723070265571426,0.0
93,0.1867376952526047,23.809734916965517,0.0
94,0.12663614601098078,30.318092630454135,0.0
95,1.7101534065798887,38.204557815519046,0.0
96,1.9067273612566253,27.753041286824793,0.0
97,9.31145940904614,19.19297131978869,0.0
98,1.3971403163371585,17.266133053847536,0.0
99,0.6047136724814831,14.452514432375164,0.0
