,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7536263599974721,0.0962994031503575,44.827586206896555
1,0.7013309218989768,0.09592986274826065,44.827586206896555
2,0.6787542429885166,0.09564395128415651,44.827586206896555
3,0.6550846202052228,0.09561580634633154,44.827586206896555
4,0.6343845749127434,0.09760848874135618,44.827586206896555
5,0.8421741719901759,0.09547530298752659,48.275862068965516
6,0.576181802028659,0.0985684337693516,48.275862068965516
7,0.5180085085036863,0.08963566264510658,58.620689655172406
8,0.5070704729985522,0.0956080399465195,58.620689655172406
9,0.23057731479646457,0.11750002115659028,55.172413793103445
10,0.4528639507794004,0.1367330080269691,62.06896551724138
11,0.046689632072548316,0.10560399821884159,55.172413793103445
12,0.009155088852396057,0.1074166047231757,68.96551724137932
13,0.030372756229844065,0.13007400870559432,68.96551724137932
14,0.001431957688166359,0.17601876102016648,55.172413793103445
15,0.002027763934992427,0.16634242042187708,68.96551724137932
16,0.013088331150610776,0.18507234399034841,68.96551724137932
17,0.001409842045101392,0.31458275338659597,51.724137931034484
18,0.0003672018118485828,0.2898356104221965,58.620689655172406
19,0.00015458553384527893,0.2049495128107045,68.96551724137932
20,0.0030449871201113908,0.3825268757019759,51.724137931034484
21,0.0004300700926143229,0.22562100246736552,72.41379310344827
22,0.009119959275839766,0.2164741074959575,75.86206896551724
23,0.018797950218428772,0.3935599589816428,51.724137931034484
24,3.222264197378211e-05,0.2739783701778084,62.06896551724138
25,0.00012448983997575744,0.22374289470746317,75.86206896551724
26,5.55940536473033e-05,0.2597242145151068,68.96551724137932
27,0.00030213229924023387,0.2818178523925954,68.96551724137932
28,0.0003975435019491947,0.3025322556992145,62.06896551724138
29,6.989888999957494e-06,0.26912567235636736,65.51724137931035
30,9.121020269666048e-05,0.265519240866885,68.96551724137932
31,6.575946412664455e-05,0.2916329362150149,68.96551724137932
32,3.619345520110294e-06,0.28461700498231735,68.96551724137932
33,4.704467444342846e-05,0.3104839729072876,68.96551724137932
34,3.7808515196980734e-05,0.28862088484214576,68.96551724137932
35,6.277684118649753e-05,0.26291331156948594,68.96551724137932
36,2.342973660937276e-05,0.26129901019428625,68.96551724137932
37,2.0733983719495927e-05,0.31401274372205495,68.96551724137932
38,2.867764602870582e-05,0.26529896899966654,68.96551724137932
39,9.408943704138806e-06,0.2776460150821979,68.96551724137932
40,4.1282546933588766e-05,0.29632189348276106,68.96551724137932
41,1.5010449293524896e-05,0.26180153694402747,68.96551724137932
42,1.890387068893453e-05,0.2817199939206116,68.96551724137932
43,2.9501918406998662e-05,0.26384735036632495,68.96551724137932
44,2.0239505896248972e-05,0.32293285733040794,68.96551724137932
45,3.6407007306466195e-05,0.2991146556360849,68.96551724137932
46,3.5126518141311713e-06,0.3037195999844327,68.96551724137932
47,6.924138000210735e-05,0.32216127893527197,68.96551724137932
48,7.376074600207684e-05,0.29181938911698174,68.96551724137932
49,0.00010799381651971302,0.2687081612837943,68.96551724137932
50,1.9350060711630685e-05,0.26895664550035653,68.96551724137932
51,1.1164587291214924e-05,0.3256355729137893,68.96551724137932
52,9.710860846716824e-05,0.3077120404258634,68.96551724137932
53,4.179080067967587e-05,0.2730101886486044,68.96551724137932
54,9.03857919447129e-06,0.29365402426726045,68.96551724137932
55,5.135236330290477e-07,0.27414363308836726,68.96551724137932
56,1.7276937669412383e-05,0.27957734712755355,68.96551724137932
57,1.5169202988584317e-05,0.27532168927972867,68.96551724137932
58,4.6806515632699426e-05,0.32140020366104777,68.96551724137932
59,4.978887512050863e-05,0.2765734514735427,68.96551724137932
