,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7280578177042116,0.09850492946357121,50.0,0.11527788934875022,50.0,0.692428537070267
1,0.6841028956663034,0.09822368239566423,50.0,0.10709208041028498,50.0,0.6739046192166969
2,0.6989123380012064,0.1009940133685133,50.0,0.10979800264420825,50.0,0.688825909779932
3,1.056075710738396,0.12325596637009865,50.0,0.11545836216363042,72.22222222222221,0.6915260838521511
4,0.6749462330189879,0.10024081072103151,50.0,0.11600740701404758,50.0,0.6800386517336575
5,0.6851774880433651,0.09901404511172796,50.0,0.1291920711224699,50.0,0.6037163089015606
6,0.63339083967023,0.09997094540443874,50.0,0.11717342133443938,50.0,0.6922781166049674
7,0.9838635871952544,0.1060035574797287,42.857142857142854,0.1125140478476833,50.0,0.8143761377301029
8,0.7428121987435521,0.10473006247903714,42.857142857142854,0.10287652114179234,72.22222222222221,0.5287511373256408
9,0.4318972082506559,0.09928387314914976,50.0,0.09106994234345688,77.77777777777779,0.35158338288249785
10,0.43117809836168075,0.09991485235505874,64.28571428571429,0.06975565410320012,72.22222222222221,0.08827852746309914
11,0.2520512667191518,0.17169406104464927,50.0,0.1457285735676252,66.66666666666666,1.2927796251655732
12,0.9155964229886013,0.20569766997457747,50.0,0.32495183171511943,50.0,1.1901724350388967
13,0.1889168582559512,0.10911224253268718,50.0,0.12009986831684566,72.22222222222221,0.09188260628688724
14,0.15560702338231092,0.1261501372388014,50.0,0.10741406281260328,83.33333333333334,0.08071487075427475
15,0.48607395846497914,0.18079795986225505,57.14285714285714,0.072370359170044,72.22222222222221,0.31203823088191757
16,0.23114586226578726,0.1090346676426526,71.42857142857143,0.09236985686988321,72.22222222222221,0.001457968313657273
17,0.1377889337739175,0.1651954317295286,57.14285714285714,0.194729288698892,77.77777777777779,0.0036974134360177394
18,0.08280338631969501,0.1361928616555419,50.0,0.07458347152292173,77.77777777777779,0.0015057676937701378
19,0.1161223841298892,0.12609106894743488,57.14285714285714,0.08203548934494724,83.33333333333334,0.002846283279122609
20,0.04141531939189286,0.1603071927518292,57.14285714285714,0.08665542929243973,83.33333333333334,0.005759006981456663
21,0.05111061177586233,0.1593690750840504,57.14285714285714,0.0867877696944724,77.77777777777779,0.02951726925559917
22,0.00633740973737743,0.14435270834711464,78.57142857142857,0.08834304928363935,83.33333333333334,0.0034362148908216195
23,0.006688131629277642,0.16119161624017211,78.57142857142857,0.11378974292628799,83.33333333333334,0.0004608657278954934
24,0.0017248916380012674,0.1812416639009198,50.0,0.10521309621661197,72.22222222222221,0.0005269771708119075
25,0.003715739895797728,0.17300801326011564,71.42857142857143,0.19476914533423337,83.33333333333334,0.00058655490518078
26,0.0014324834982723518,0.18180092613351911,64.28571428571429,0.1162088261127975,77.77777777777779,0.0006484350731930344
27,0.0011771360429666889,0.1978121316102044,64.28571428571429,0.10420270350024943,77.77777777777779,0.0007336512626346455
28,0.0009452661825856079,0.2204453170159058,64.28571428571429,0.10521704891062139,77.77777777777779,0.00021590733205258887
29,0.0015178936103915504,0.19903504343765308,57.14285714285714,0.10700745581693262,77.77777777777779,0.0005719424269787001
30,0.0008208485776665246,0.1888469070465597,64.28571428571429,0.2118471732240639,77.77777777777779,9.382038645409687e-05
31,0.0005463836888169808,0.21740285880227433,64.28571428571429,0.12012853142370633,77.77777777777779,0.0003929322158053727
32,0.0010399440031716905,0.2078869446279747,64.28571428571429,0.10845292607737148,77.77777777777779,6.0087776682886546e-05
33,0.0006846794860932941,0.2142114274292975,64.28571428571429,0.09974133747442886,77.77777777777779,0.0006779903386195741
34,0.0004323188453508647,0.23271636163991585,57.14285714285714,0.1026466243866953,77.77777777777779,0.00020568410766365032
35,0.0004179501558285851,0.2101211966410345,64.28571428571429,0.12224677561998393,77.77777777777779,0.0002938776604236737
36,0.0004012179354592065,0.21092537373791778,64.28571428571429,0.10131845458434256,77.77777777777779,0.000655169539059375
37,0.00036921850508113137,0.19924213052960968,64.28571428571429,0.21389267942680298,77.77777777777779,2.2984197423246715e-05
38,0.0003042685445006313,0.21898872481612702,64.28571428571429,0.13043900744149825,77.77777777777779,0.00034801075964956113
39,0.00045875391087221696,0.21092404857333685,64.28571428571429,0.11120385447129583,77.77777777777779,0.0002683165352020371
40,0.0002828064527208039,0.21726156083525552,64.28571428571429,0.25240177902186045,77.77777777777779,4.2411322414474856e-05
41,0.0005660415710499409,0.21581306612631893,64.28571428571429,0.11118164032894493,77.77777777777779,0.0004137114695270898
42,0.00044719268659371625,0.1964405469019545,64.28571428571429,0.10867802226015394,77.77777777777779,0.00018487856659041822
43,0.00039088232347128345,0.22129233372707363,64.28571428571429,0.10886240484085946,77.77777777777779,5.195847774780153e-05
44,0.00035257429177866,0.22628992204191736,64.28571428571429,0.10434641421806651,77.77777777777779,0.0005527964533295753
45,0.0003260542704180553,0.23175322937369597,64.28571428571429,0.10868792513115103,77.77777777777779,0.00023297024166760272
46,0.000247126473081061,0.225500660650408,64.28571428571429,0.12933029204781993,77.77777777777779,2.0966189445399583e-05
47,0.00034379367219081755,0.234521835696627,64.28571428571429,0.1141871283315658,77.77777777777779,0.00024252296736529584
48,0.00018849693916604495,0.24053676497059737,64.28571428571429,0.23229119454974415,77.77777777777779,0.0005115168150650808
49,0.0001793571561204643,0.21533405483967197,64.28571428571429,0.24890936212083853,77.77777777777779,4.780478186499109e-05
50,0.00017408520138478606,0.21242424986591044,64.28571428571429,0.10658520761749474,77.77777777777779,6.907120661156477e-05
51,0.00021830664977331394,0.2434337774087932,64.28571428571429,0.10685960420542821,77.77777777777779,0.00020364630708174044
52,0.00020715419436064471,0.22251689992122678,64.28571428571429,0.22539546939171645,77.77777777777779,0.00022536158178858187
53,0.00019791674930982157,0.2577610970934097,64.28571428571429,0.11601740234874308,77.77777777777779,9.587397168443578e-05
54,0.000196992230899079,0.25480953158906505,64.28571428571429,0.13107818011533956,77.77777777777779,0.00014380420363245317
55,0.00014869804270727506,0.24899827105113717,64.28571428571429,0.11648759812696552,77.77777777777779,0.00024530616791637713
56,0.00014733248758936989,0.24108090558415882,64.28571428571429,0.11768699397901831,77.77777777777779,0.0002694257236236982
57,0.0001036909678394717,0.21525734763386417,64.28571428571429,0.12010463209806632,77.77777777777779,5.868016764152513e-05
58,0.00018881416455706818,0.2567105307757217,64.28571428571429,0.2501190395963138,77.77777777777779,1.2952985740475525e-05
59,0.00012487039593136895,0.24079097236532196,64.28571428571429,0.14117874402053474,77.77777777777779,3.726757767979264e-05
60,0.0001659160556380781,0.24496839706551038,64.28571428571429,0.1178389513028753,77.77777777777779,0.00011648104886713565
61,8.995744879800072e-05,0.2590263458192307,64.28571428571429,0.13988765984642904,77.77777777777779,1.9112320247577222e-05
62,0.0001533097911585194,0.2489406498086164,64.28571428571429,0.11439348420294221,77.77777777777779,0.0001010189983481545
63,9.494541116868884e-05,0.2270616576240057,64.28571428571429,0.24374451717183238,77.77777777777779,2.9757599139492854e-05
64,0.00012680494480237005,0.2751627590315832,64.28571428571429,0.12187516156859338,77.77777777777779,4.4545009212830146e-05
