,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7007611066849054,0.08866018072854315,44.680851063829785,0.1212496143552029,53.84615384615385,0.6862628329986032
1,0.6934858189023118,0.0886558526294506,44.680851063829785,0.10661460790215903,46.15384615384615,0.6938624795587512
2,0.6855217936010257,0.0885761754162169,44.680851063829785,0.1066201359509209,46.15384615384615,0.6972220310052076
3,0.7143123748001011,0.088729143112761,44.680851063829785,0.10662580627274593,46.15384615384615,0.692444427501144
4,0.6967633465899118,0.0885430586635161,44.680851063829785,0.10669348041187579,53.84615384615385,0.6943513571623315
5,0.6984996103904137,0.08850533560462029,45.21276595744681,0.1065893173834625,53.84615384615385,0.6929114137595009
6,0.6959818047827122,0.08876979862353021,44.680851063829785,0.10663971682567362,53.84615384615385,0.6926718441188452
7,0.7035004563976232,0.08886819103691802,44.680851063829785,0.10662319497174061,61.53846153846154,0.6975228169094928
8,0.6890173678857286,0.08853276543081484,44.680851063829785,0.10652794053372716,46.15384615384615,0.6904510735138406
9,0.544883558012854,0.09306941072657303,44.680851063829785,0.10635398327184395,61.53846153846154,0.6869877634301421
10,0.6546067549190734,0.09141546322017305,44.680851063829785,0.10595573995322102,46.15384615384615,0.6483761618866689
11,0.6627073211568321,0.08867618505738031,44.680851063829785,0.10652623495231459,53.84615384615385,0.6962221481610916
12,0.680063230695156,0.08784518074193852,56.38297872340425,0.10591969776259447,61.53846153846154,0.6850809877048313
13,0.6176717359193534,0.08721117103320583,62.76595744680851,0.11156992077196158,46.15384615384615,0.6075972233189143
14,0.6149498131459495,0.08587416986680843,62.76595744680851,0.10763261489831531,53.84615384615385,0.6948454700257397
15,1.6916847607722898,0.24270479260608588,59.04255319148937,0.105191682661017,61.53846153846154,0.6770927534960167
16,0.6225566275757163,0.085019558345935,60.1063829787234,0.1545046062808293,53.84615384615385,0.5189415708400311
17,0.6746118886147358,0.082348889449124,64.36170212765957,0.11067871118042313,53.84615384615385,0.6656125163283456
18,0.47929858504193507,0.09226479130663111,48.93617021276596,0.11731609825593334,61.53846153846154,0.6241165186107558
19,0.18461447329400602,0.1332100954984287,67.02127659574468,0.79268410422858,61.53846153846154,0.24493857410328682
20,0.737176335846181,0.08098538860978416,63.829787234042556,0.37926760751125477,76.92307692307693,0.09727449234689256
21,0.45850814027786635,0.08110551007765883,64.8936170212766,0.47971773329200956,61.53846153846154,0.35690442537319234
22,1.1924050216300341,0.10259200389906341,65.42553191489363,0.9941764047571111,61.53846153846154,2.1055506339752994
23,0.8327402299672957,0.1414000144241267,65.42553191489363,0.504658347540214,69.23076923076923,7.2895079684393386e-06
24,0.010516900407138582,0.3134469170324366,52.12765957446809,0.5295809826211358,61.53846153846154,0.8580360426696024
25,0.3748816787459928,0.07996222930687977,65.95744680851064,0.2637143447183503,53.84615384615385,3.1102816292221553
26,0.40810189379698486,0.08407257009985399,64.36170212765957,0.6089528726915114,61.53846153846154,3.5870592893319848e-06
27,0.17072724032323908,0.12797478217821753,63.297872340425535,0.5662077180310827,61.53846153846154,0.00011744990849342638
28,0.5619401902097741,0.08362793964462198,61.170212765957444,0.3349456140544969,69.23076923076923,2.476335045776134e-05
29,0.026171626508670064,0.09842374651737294,62.76595744680851,0.3622410887012141,69.23076923076923,0.0005026540214126808
30,0.03200413012552062,0.2289052042906049,56.91489361702128,0.4115610327156161,53.84615384615385,0.24011103970553382
31,0.20381394760657914,0.09289175413877042,62.76595744680851,0.48958295306697386,69.23076923076923,5.8283202863838505e-05
32,0.029180131691596625,0.12741665115956183,62.23404255319149,0.4963499643196552,76.92307692307693,6.415248260281834e-05
33,0.030114845184269226,0.08816394251857038,62.76595744680851,0.4776487453056382,76.92307692307693,2.5677539242710084e-05
34,0.1710920163370544,0.11076213339605519,62.76595744680851,0.6447787045519171,76.92307692307693,1.1809130845417523e-08
35,0.08161161419325866,0.16214234055322713,60.63829787234043,0.5507189496977125,76.92307692307693,1.0433868858942142e-05
36,0.0623838309762963,0.1231682394613298,63.297872340425535,0.5586277895104915,76.92307692307693,3.092638897084343e-08
37,0.12891619415502506,0.12769140318090247,65.95744680851064,0.4705052583063132,69.23076923076923,9.441184938048546e-05
38,0.6576459250282132,0.17600406401770644,61.170212765957444,0.5775399826063654,69.23076923076923,1.0260918902078696e-05
39,2.639672536015769,0.2966531955590461,57.97872340425532,0.454673972737103,69.23076923076923,2.4478194670307277e-05
40,3.967868943797954,0.3354309594940064,54.25531914893617,0.5314540179301692,69.23076923076923,6.928369714085792e-05
41,0.004344585641727191,0.15952823226360086,60.63829787234043,0.4716777424939638,69.23076923076923,3.1900882194210954e-07
42,0.032490546096228444,0.18535579156656565,62.76595744680851,0.4704903146668193,69.23076923076923,8.888689071956891e-07
43,0.08827570641217515,0.11468148040779369,59.57446808510638,0.48068128050318404,69.23076923076923,5.327514025238577e-06
44,1.6354964660911444,0.15795296948402152,60.63829787234043,0.5112938001668645,69.23076923076923,1.2555257816914717e-06
45,0.11386605667958344,0.19322633341818216,59.04255319148937,0.4092644393101973,69.23076923076923,1.7131589804004984e-06
46,0.04699397604761752,0.18648605032868135,62.23404255319149,0.4916382689140969,69.23076923076923,7.09831160721642e-05
47,7.915183681650587e-05,0.2690406660805307,60.63829787234043,0.5725100234751912,69.23076923076923,6.235281812780014e-05
48,0.005493548885092611,0.19577920393129855,64.36170212765957,0.4321365051203424,69.23076923076923,2.3760447335316866e-06
49,0.13229202813524032,0.18615962336780248,57.446808510638306,0.5161447923717285,69.23076923076923,5.737418051833248e-07
50,0.0034899636497001084,0.217217611672772,60.63829787234043,0.4302563404873995,69.23076923076923,7.084954078501424e-07
51,0.0001607376785601949,0.2724219398589556,60.63829787234043,0.41671366807805355,69.23076923076923,5.663143014224598e-06
52,0.0025875012624957325,0.25388558152908713,63.829787234042556,0.5422333443366271,69.23076923076923,1.615033174554018e-05
53,0.0011341042387133864,0.3118539269189518,57.97872340425532,0.4020298248684442,76.92307692307693,1.932851840016689e-08
54,0.06212544008927301,0.24301104527101225,57.97872340425532,0.4802087498340465,69.23076923076923,1.7394021557381165e-06
55,0.1986962271813729,0.27468789180070186,61.170212765957444,0.5952361674661837,69.23076923076923,3.922842737587666e-06
56,0.0008367053003648476,0.30403631342747445,61.702127659574465,0.6037322122031665,69.23076923076923,4.120930685884032e-09
