,UCLA_DS1,UCLA_DS1,UCLA_DS1
33,1.559836217040344e-05,0.1600856231944434,68.42105263157895
34,0.0005256766901926978,0.16283342466344458,78.94736842105263
35,0.0006886150509762067,0.20193354753159273,68.42105263157895
36,0.0005183201358438406,0.3172861989044257,78.94736842105263
37,0.00022169134017330144,0.15566967713586097,68.42105263157895
38,9.32188480863132e-05,0.15752453436795075,68.42105263157895
39,7.135464958631705e-05,0.15927490657765675,78.94736842105263
40,6.443025222748767e-05,0.22682587685461705,68.42105263157895
41,0.00019339223895108596,0.23739970423189974,73.68421052631578
42,0.00014651578886443734,0.17154920042429928,78.94736842105263
43,6.566839860378891e-05,0.20789466419961783,68.42105263157895
44,7.268540978065868e-05,0.2741348572831256,78.94736842105263
45,0.00017968604774990188,0.2189216694802207,78.94736842105263
46,9.15847816275611e-05,0.16103073593770958,68.42105263157895
47,9.476400256361154e-05,0.16886724198353098,78.94736842105263
48,5.935753167126413e-05,0.17408339835602252,78.94736842105263
49,0.00016578547953676457,0.167711857886082,78.94736842105263
50,9.93663571347722e-05,0.19711588956393836,78.94736842105263
51,0.0002326448587067337,0.16963173401625142,78.94736842105263
52,0.00023825397074781713,0.1701097709566514,78.94736842105263
53,9.969545817941245e-05,0.18850685019739838,68.42105263157895
54,1.4552062863221604e-05,0.26268390430541244,78.94736842105263
55,7.537401392492488e-05,0.1715568585851944,78.94736842105263
56,3.6804635976947716e-05,0.24282444112474036,73.68421052631578
57,0.0001548793916479356,0.24861736097660317,78.94736842105263
58,0.0001135712245246761,0.19997388484345593,73.68421052631578
59,5.8317337440964166e-05,0.2973549135988797,78.94736842105263
60,8.44565917917361e-05,0.2545025566113291,73.68421052631578
61,0.00012090307559867336,0.2935297171666558,78.94736842105263
62,5.262271778510607e-05,0.17322718888820998,68.42105263157895
63,3.3671867487033314e-05,0.2147850158557404,78.94736842105263
64,0.00011500938311318072,0.18430671879023672,78.94736842105263
65,0.00018358856930311942,0.32122055348007705,73.68421052631578
66,7.153486428339681e-05,0.2435341894996989,73.68421052631578
67,8.656506313969164e-05,0.1799768446181582,78.94736842105263
68,9.688085327270089e-05,0.20795520300916492,73.68421052631578
69,4.4341720446509275e-05,0.18880938651902732,78.94736842105263
70,6.798454770609579e-05,0.18162374904788794,78.94736842105263
71,4.5538147999114676e-05,0.1888503817664497,73.68421052631578
72,4.0068946399895385e-05,0.19040273232983165,78.94736842105263
73,6.355273401975182e-05,0.2571577786030637,73.68421052631578
74,1.496494266374095e-05,0.18457470232626472,78.94736842105263
75,5.40006502922659e-05,0.2486777371304619,73.68421052631578
76,2.4378703813235102e-05,0.19169485660477723,78.94736842105263
77,3.184201126688112e-05,0.1850644074708889,78.94736842105263
78,9.571764556705094e-05,0.2152094963307964,78.94736842105263
79,4.360510721997731e-05,0.19147906007192098,73.68421052631578
80,4.520676955354911e-05,0.23020358621333617,78.94736842105263
81,1.7825014233625556e-05,0.2994114596265701,78.94736842105263
82,1.7383416562672194e-05,0.25065816630449994,78.94736842105263
83,3.4484234148138646e-05,0.20135416264388875,73.68421052631578
84,3.4751229335590794e-05,0.2181551079946699,78.94736842105263
85,3.554970068845385e-05,0.27955409059756664,78.94736842105263
86,4.829732096245143e-05,0.18910092270803752,78.94736842105263
87,3.631564234376455e-05,0.3147069795405468,73.68421052631578
88,2.645780463937681e-05,0.2514356364495197,73.68421052631578
89,3.004840871545126e-05,0.3163346522097395,73.68421052631578
90,2.7076253255898613e-05,0.20505119396426344,78.94736842105263
91,4.4793706558363096e-05,0.19889062760404908,73.68421052631578
92,2.5664488943172347e-05,0.28258347527906336,78.94736842105263
93,2.1302351294588586e-05,0.31956568114014366,73.68421052631578
94,2.5644341428838124e-05,0.22111863637516288,73.68421052631578
95,2.432855975937271e-05,0.2893156337440798,78.94736842105263
96,2.807774039225637e-05,0.2629725337065174,73.68421052631578
97,2.591487639991932e-05,0.20143711362442937,73.68421052631578
98,1.9929514659100678e-05,0.2572733130121683,73.68421052631578
99,1.9539360607696777e-05,0.19605756345783037,78.94736842105263
