,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5639439590466793,0.20168894861530595,58.82352941176471,0.12469598135440907,50.0,0.578673618836767
1,0.7798232347179823,0.14464465287324368,41.17647058823529,0.18401450809090314,50.0,0.9409030893282881
2,1.0171140000267527,0.1139206078996005,58.82352941176471,0.11873435049134942,44.44444444444444,0.5636567352125557
3,0.1258641776917582,0.16011247467786394,64.70588235294117,0.12822397327232354,55.55555555555556,0.338669785422017
4,0.14977396739470952,0.09333181834704207,64.70588235294117,0.128949738217234,55.55555555555556,0.41167288199316365
5,0.10177851083044352,0.09749224549634757,70.58823529411765,0.13003938217826183,55.55555555555556,0.15340293985861414
6,0.12684797123284353,0.1059442725148999,70.58823529411765,0.13730946342647662,50.0,0.04870659592613512
7,0.12501006078940138,0.161896547230757,58.82352941176471,0.11089314182545483,55.55555555555556,0.031905569699370764
8,0.04572405950797352,0.1027860854367924,58.82352941176471,0.10921282545819773,61.111111111111114,0.08576173650350903
9,0.0008038861609643184,0.13200347139764532,64.70588235294117,0.20506714702036544,66.66666666666666,0.027985481042950913
10,0.018992457657730256,0.1552255354544542,64.70588235294117,0.13192675361132292,55.55555555555556,0.00864130362754217
11,0.002016757450152413,0.13264881239908938,64.70588235294117,0.1554808740926376,61.111111111111114,0.016945844960254634
12,0.0004131802349811667,0.4299728734688476,64.70588235294117,0.24819162119927698,61.111111111111114,0.003460167070350731
13,0.007316731904469756,0.3290842728734328,64.70588235294117,0.20750083276298778,61.111111111111114,0.002746573858448631
14,0.010636734268813475,0.1391145817817848,64.70588235294117,0.13482537728075789,61.111111111111114,0.0009702273212692775
15,0.0010521400779677655,0.16804392238544183,64.70588235294117,0.13780498761166676,55.55555555555556,0.002013352988316668
16,0.0001094062179979409,0.27332501214747645,64.70588235294117,0.14622456781156123,61.111111111111114,0.002306996903369895
17,0.0005225477924483825,0.26662873436647627,64.70588235294117,0.14320146803530684,61.111111111111114,0.0013885126907223868
18,0.001639766165212492,0.15148676338047443,64.70588235294117,0.1601652036998329,61.111111111111114,0.0010766717493613585
19,0.0024805256180394555,0.20405113982280193,64.70588235294117,0.15315076394454516,61.111111111111114,0.0010197062835362362
20,0.00029377508963852325,0.14711641810057385,64.70588235294117,0.15765143393959755,61.111111111111114,0.0009148688224159156
21,0.0003012071661110623,0.4238472643842427,64.70588235294117,0.1597490351550362,61.111111111111114,0.001027172869869508
22,0.00022026191158858296,0.19297526936998974,64.70588235294117,0.2556515168087972,61.111111111111114,0.0006626988461106385
23,0.0011492523601288362,0.1516572393852723,64.70588235294117,0.261267195779402,61.111111111111114,0.000712642704261624
24,0.0002727389496539227,0.14725524924970354,64.70588235294117,0.16347332326490027,61.111111111111114,0.0009818355042877566
25,0.0007024280954033071,0.38262475040902677,64.70588235294117,0.15974834686063297,61.111111111111114,0.0008475254901175686
26,0.0004792213320288024,0.4424595438284296,64.70588235294117,0.19843644910839822,61.111111111111114,0.00028327162329168365
27,0.00039294441317453473,0.15651379401965737,64.70588235294117,0.1662040268752656,61.111111111111114,0.0010103335275516323
28,0.00013801708121249185,0.40698904130458063,64.70588235294117,0.3085764137405382,61.111111111111114,0.0009004664788660268
29,0.0010823617314987236,0.40492196636925115,64.70588235294117,0.16157423068354462,61.111111111111114,0.0004087739125313849
30,0.0012819899661050418,0.3838717225833901,64.70588235294117,0.32438208358838744,61.111111111111114,0.0004630046361863389
31,0.001181696776872869,0.16611450552280732,64.70588235294117,0.2062548980967324,61.111111111111114,0.0008344480013567564
32,0.0005549703284058572,0.16187115375701613,64.70588235294117,0.2990866948720009,61.111111111111114,0.0004712351298680068
33,0.0005617783733203643,0.1585640304101364,70.58823529411765,0.16389297360497707,61.111111111111114,0.00032437854627894987
34,3.94182170240593e-08,0.1584492770689531,70.58823529411765,0.28542290657265085,61.111111111111114,0.00045050311914431393
35,0.00013985124476488298,0.39103939250418096,64.70588235294117,0.1871860637666511,61.111111111111114,0.0005285565192581785
36,0.00028349145431919536,0.1684047478368217,64.70588235294117,0.2724809634805026,55.55555555555556,0.00033980074256045265
37,0.0003940577294545068,0.19546572897275247,70.58823529411765,0.1795944065356081,61.111111111111114,0.0003719661265339085
38,0.0003911611302051508,0.40752803150647227,70.58823529411765,0.17199251401258375,61.111111111111114,0.0001678283722302294
39,0.00013354879459985953,0.39955947222817983,70.58823529411765,0.16999941387716472,61.111111111111114,0.00017316355119050057
40,0.0002503786386861146,0.1651769992946732,64.70588235294117,0.3000505246738579,61.111111111111114,0.00024805367137142913
41,0.00013697295845907287,0.1697417479712147,64.70588235294117,0.2323996761848321,61.111111111111114,0.0003166356073776748
42,0.0001420958178663224,0.172129468582421,64.70588235294117,0.18034154941147526,61.111111111111114,0.0002579313911066917
43,0.0004398877750947491,0.17271719312387307,64.70588235294117,0.28322082297595297,61.111111111111114,0.0002940061685079712
44,0.0003185665472697319,0.29522007448095766,64.70588235294117,0.21181332722169766,61.111111111111114,8.414190982045092e-05
45,0.0002193555659133811,0.16605411889474625,64.70588235294117,0.18118336002844662,61.111111111111114,0.00019398565541622044
46,2.8202228501160737e-05,0.16540717915770045,70.58823529411765,0.1817006745970404,61.111111111111114,0.0001510069838390213
47,5.8527221341405705e-05,0.1672616100806168,64.70588235294117,0.2885994791216272,61.111111111111114,0.00026357124590693266
48,4.7657847964576134e-06,0.16994291526047045,64.70588235294117,0.2893895123706603,61.111111111111114,0.00031296681779330565
49,4.847486623402171e-06,0.1767259662502375,64.70588235294117,0.29331723339088267,61.111111111111114,0.0002480576637784113
50,6.0630643483352785e-05,0.19856537855941458,64.70588235294117,0.2999542208605404,61.111111111111114,0.0002050500548477111
51,2.8840104581112435e-05,0.30364776130237486,64.70588235294117,0.30029027807359615,61.111111111111114,0.00010318691364596903
52,0.0003145326676865331,0.17357245941642369,64.70588235294117,0.25243472870775846,61.111111111111114,0.0002084320839276767
53,0.0004891360390428623,0.5235627250512875,64.70588235294117,0.18191033480342192,61.111111111111114,0.00019519441757072663
54,6.126587282620716e-05,0.17743434010935089,64.70588235294117,0.20136585709894111,61.111111111111114,0.000260376119932232
55,0.00021270343838281647,0.31045816478779925,64.70588235294117,0.2763865483305573,61.111111111111114,0.0001858535537786412
56,0.00013653898675203865,0.30085270721310264,64.70588235294117,0.18157905923151663,61.111111111111114,0.00020638658849772473
57,0.00019587735075161895,0.29752490665352616,64.70588235294117,0.31605964662313846,61.111111111111114,0.00020112968476030643
58,0.00013079712731482732,0.1778922558854209,64.70588235294117,0.29865026235404113,61.111111111111114,0.00013014700216349416
59,5.553884342173905e-05,0.17330098257238574,64.70588235294117,0.39735195094937387,61.111111111111114,0.00013128681308560968
60,0.00031261076523158286,0.17450812454775527,64.70588235294117,0.4052137348530398,61.111111111111114,9.691679426714543e-05
61,0.00013496289683550012,0.3137466406556224,64.70588235294117,0.2257070683502561,61.111111111111114,9.026201306337144e-05
62,0.00028936824409088593,0.18193627772191498,64.70588235294117,0.3197135305878361,61.111111111111114,0.00015644948504305164
63,2.573332634207554e-05,0.4593088358767185,64.70588235294117,0.2761088553229884,61.111111111111114,7.201783394933565e-05
64,7.713754723138567e-05,0.4372267345815539,64.70588235294117,0.19415231325987048,61.111111111111114,6.172364065285339e-05
65,0.0001257453241610692,0.20583452684113107,64.70588235294117,0.3052961122499713,61.111111111111114,7.560585017366345e-05
66,6.844267795739586e-09,0.1769432945920142,64.70588235294117,0.31387699185657314,61.111111111111114,8.179586504293901e-05
67,2.1554154395854212e-06,0.17868464131963144,64.70588235294117,0.22793319586853628,61.111111111111114,5.881922717632428e-05
68,1.6436965202104087e-05,0.17854284347903407,64.70588235294117,0.24362705454122408,61.111111111111114,5.1971514352906744e-05
69,8.173409187030473e-05,0.17868591764225186,64.70588235294117,0.20098230468728015,61.111111111111114,0.00010021548511108218
70,9.255257621613646e-05,0.5351593887889483,64.70588235294117,0.18844428275992148,61.111111111111114,7.059214162432825e-05
71,8.116407186418936e-05,0.1803615152715728,64.70588235294117,0.3619420738192284,61.111111111111114,4.038530895494805e-05
72,0.00014416336508665006,0.18183550254347097,64.70588235294117,0.23288736063167306,61.111111111111114,3.3112475505385146e-05
73,7.58282758138162e-05,0.17997163693757925,64.70588235294117,0.3790925838126427,61.111111111111114,0.00011737700245642398
74,8.245817129305745e-05,0.22617131121302253,64.70588235294117,0.1899689333909038,61.111111111111114,9.839537233551002e-05
75,3.497790394655802e-05,0.1824370235552969,64.70588235294117,0.19822309713497702,61.111111111111114,2.0834085620775207e-05
76,1.7105791527799468e-06,0.1818198255633939,64.70588235294117,0.1983680863440205,61.111111111111114,4.553372546582665e-05
77,7.850483524095861e-05,0.3151763014258266,64.70588235294117,0.19338041537928755,61.111111111111114,9.006532033987636e-05
78,0.0001459513703273302,0.18451252745537078,64.70588235294117,0.2587229306808047,55.55555555555556,4.90944386677264e-05
79,1.1848430733015714e-05,0.18950458871987214,64.70588235294117,0.3256437696112444,61.111111111111114,6.64123445257719e-05
80,6.544300663477699e-05,0.2326446418995454,64.70588235294117,0.23650007503770032,61.111111111111114,4.574481571873048e-05
81,5.0177800652595734e-05,0.18416109745085366,64.70588235294117,0.30419315096573574,61.111111111111114,5.4510459939509837e-05
82,3.86083542168393e-09,0.185394502849734,64.70588235294117,0.2983233678962159,55.55555555555556,2.322812187672121e-05
83,5.1290318411831954e-05,0.18571767629550048,64.70588235294117,0.432821437255139,55.55555555555556,8.8382931750856e-05
84,9.531689118516446e-06,0.18577608400253712,64.70588235294117,0.3885962401433194,55.55555555555556,4.050384003712323e-05
85,0.0001243818030067563,0.1860311317353723,64.70588235294117,0.39748131639137235,55.55555555555556,6.28905652209055e-05
86,0.00013128221829436648,0.18329061843213137,64.70588235294117,0.23729714472296548,61.111111111111114,2.26829170745922e-05
87,2.3931788649514006e-05,0.18514759395258445,64.70588235294117,0.1947126712683368,55.55555555555556,7.505682370049284e-05
88,5.8335139127723105e-05,0.1879797477920982,64.70588235294117,0.2392611722292061,55.55555555555556,2.0269349560384872e-05
89,9.278018556436561e-05,0.46110434046895615,64.70588235294117,0.23107606753103788,55.55555555555556,3.5133136192168393e-05
90,3.751314170476185e-05,0.18816012435847837,64.70588235294117,0.33863460973889215,55.55555555555556,3.86471943051428e-05
91,5.981086730848356e-05,0.18810428440046842,64.70588235294117,0.3246992180482725,55.55555555555556,6.124213998207401e-05
92,5.0771341916382874e-05,0.31747108497284715,64.70588235294117,0.23840433775819037,55.55555555555556,4.208302668106301e-05
93,3.6938551906787244e-05,0.18561633602422006,64.70588235294117,0.2481612266240142,55.55555555555556,5.972434108856533e-05
94,7.35238176585574e-06,0.32348944724264894,64.70588235294117,0.2119767222847918,55.55555555555556,6.432230513532888e-05
95,5.10483540717545e-05,0.18811838854449447,64.70588235294117,0.26775191095892237,55.55555555555556,2.7362828315669594e-05
96,8.968781276619034e-05,0.18960969869157562,64.70588235294117,0.2452965582038633,55.55555555555556,3.396494019276438e-05
97,7.033818007023732e-05,0.23999685963342568,64.70588235294117,0.20538186924578994,55.55555555555556,3.7466949341123234e-05
98,4.247155063675829e-05,0.4966800808397706,64.70588235294117,0.24424007470550782,55.55555555555556,5.7831170261479356e-05
99,5.5254464633448466e-05,0.19010686047322298,64.70588235294117,0.3368031593430692,55.55555555555556,3.796978996799464e-05
