,SZ,SZ,SZ,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7020965791282624,0.0868839934714326,50.0,0.12243693416099365,52.94117647058824,0.6935190865513752
1,0.6873620828909027,0.08678456874959224,50.0,0.12237130373361393,47.05882352941176,0.6934158698704109
2,0.6658936671277528,0.08721917210745037,62.5,0.12218353055548976,47.05882352941176,0.694563564508363
3,0.7768612334081505,0.0860485060364113,51.5625,0.12221199322452231,47.05882352941176,0.6930399219760421
4,0.46879456306503847,0.08674048424620219,55.46875,0.12244044050033122,47.05882352941176,0.6933974743569784
5,0.5051897975234388,0.08479004739500332,59.375,0.122209842582279,47.05882352941176,1.0212418178487317
6,0.4424657327750134,0.07512389262875216,67.1875,0.1224952406863354,47.05882352941176,0.6954201620485136
7,0.6488236454513706,0.08115513271277536,56.25,0.12178621517630844,47.05882352941176,0.6956255025361006
8,0.40495347303305373,0.07406443222323088,67.96875,0.12233205100924405,47.05882352941176,0.6867032669435937
9,0.9423698783985949,0.0880105107198286,67.1875,0.12085011611482376,47.05882352941176,0.6930288924566489
10,0.489333982427765,0.07168077824829233,67.96875,0.3809153216905884,47.05882352941176,0.7218218855785029
11,0.5567529626507913,0.07115615568782657,69.53125,0.12230087805590498,47.05882352941176,0.6927818415051522
12,0.6506135588044066,0.08944041531452737,77.34375,0.12199194282190443,52.94117647058824,3.5052798275279287
13,0.43935878808017365,0.07117506324515255,70.3125,0.12193954223783979,58.82352941176471,0.6930856225939583
14,1.0922084546053379,0.07116252096642578,77.34375,0.25984914180094687,47.05882352941176,0.6952915536278836
15,0.41416418414850725,0.06132845382614594,71.875,0.1222418130783468,47.05882352941176,0.6919291531589702
16,0.5413167392191177,0.07638244777128332,74.21875,0.12274797268655935,52.94117647058824,0.6795462023040681
17,0.08689167848091378,0.06449795564211458,70.3125,0.12202475743000021,52.94117647058824,0.7127692216803327
18,2.335955503183653,0.19194187928108306,69.53125,0.11673852628004865,94.11764705882352,0.6662466723354237
19,0.3519925726598063,0.10774680517775811,82.03125,0.10180300180430712,47.05882352941176,0.48338502372902237
20,0.47535054817101896,0.136918169367951,66.40625,0.2540385341082452,47.05882352941176,0.35415635777128596
21,0.08797986098717094,0.07094247835357115,79.6875,0.16510798254808748,82.35294117647058,0.3772142089923763
22,0.13192644599817793,0.06708049678556482,76.5625,0.02202556040189748,94.11764705882352,0.13641171920793438
23,0.16151240754538884,0.0919313487405743,81.25,0.005906052793822055,100.0,0.9422334970586611
24,0.040897783014439186,0.12385514299116467,75.0,0.02262129365304602,94.11764705882352,0.11698761286470347
25,0.15149638990037914,0.06903119942066821,76.5625,0.07462397266069376,82.35294117647058,0.019761015341447676
26,1.9620476116001282,0.10333897785814891,80.46875,0.001991051525042389,100.0,0.004745798220239763
27,0.33730037894483766,0.1078864002341174,76.5625,0.026137542842822045,94.11764705882352,0.00030143140980258147
28,0.016795023819571098,0.09771371498731121,78.125,0.02245500264877977,94.11764705882352,0.003953433887357432
29,0.2658045547328008,0.11798163125826355,78.125,0.048719158907846304,94.11764705882352,0.0001653099619013959
30,0.00022226083965369843,0.13879317877906844,75.78125,0.014500361223943362,94.11764705882352,5.210237828386889e-05
31,0.0031975186975756235,0.13169497547593864,62.5,0.04397130488924695,94.11764705882352,2.437027357608953e-05
32,0.0997491454475512,0.1320403933502265,76.5625,0.04830836770380773,94.11764705882352,6.96584180321597e-05
33,0.004808087990002944,0.13696235510557248,78.90625,0.05168213600699222,94.11764705882352,5.32331311043963e-05
34,0.03963086248120557,0.14575919828723027,66.40625,0.4326092108152173,94.11764705882352,8.861083831049438e-05
