,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6884797383271919,0.0892016924311764,64.65517241379311,0.1394789360877708,40.0,0.6923229630175184
1,0.6556706054220526,0.08588971947143624,64.65517241379311,0.138773238041018,30.0,0.6947190786407392
2,0.5803308884297199,0.08525425352709896,64.65517241379311,0.1386959376412594,30.0,0.694710794129598
3,0.731931594705764,0.08527881299728712,64.65517241379311,0.13885579070109677,40.0,0.6933153994046825
4,0.7097812810269979,0.08555477851109501,64.65517241379311,0.13838771202547276,60.0,0.712032359576418
5,0.7123020019322902,0.08530400280380795,64.65517241379311,0.13835212162819305,60.0,0.6941548747241933
6,0.7016359674476202,0.08571447440821096,64.65517241379311,0.1391396980405461,40.0,0.6944436224798126
7,0.6856941848953771,0.08841645542300552,64.65517241379311,0.14079920862754625,40.0,0.6930563644416636
8,0.6685810242121087,0.0847396256775631,64.65517241379311,0.14126109677809523,40.0,0.7167998867221688
9,0.6276265763327474,0.0850241592353733,64.65517241379311,0.1417649106865631,40.0,0.6873761808914848
10,0.7561083452126967,0.08476023863918224,64.65517241379311,0.14835416043499877,20.0,0.6806227189481145
11,0.8114019982166875,0.08420436417289287,64.65517241379311,0.14260240108015682,40.0,0.6882310582313517
12,0.5047618470550725,0.08387742062037915,64.65517241379311,0.14329671215904333,40.0,0.6879707584785404
13,0.7252352313826556,0.08320800356906916,64.65517241379311,0.14048790689824475,10.0,3.062988170852097
14,0.658614639923578,0.08441353263766023,64.65517241379311,0.327657287801899,70.0,0.513146752025994
15,0.6031961587391341,0.08333388551303215,64.65517241379311,0.25319597093887036,40.0,0.4711681750827498
16,0.17844281658178177,0.09210569147278785,64.65517241379311,0.1383446130520684,70.0,0.6911613414731723
17,0.3986824846007853,0.08422843764097629,62.06896551724138,0.14218798262990973,40.0,0.6807622531198226
18,0.8451348650777509,0.09280435037805523,67.24137931034483,0.1626057912996719,40.0,0.6600394424982235
19,0.5451705376875833,0.08496682001234963,56.03448275862068,0.26700894856237783,70.0,0.6629757991013322
20,0.4643406320540211,0.09580410422076115,64.65517241379311,0.147459724183232,40.0,0.6793367541067479
21,0.4548258432371137,0.08704921881214078,62.93103448275862,0.2804443272582264,20.0,0.6280472201729818
22,0.48082289391738925,0.12350593339049372,58.620689655172406,0.42263610340393554,40.0,0.5905136271055152
23,0.19319539859652954,0.1593202677737402,60.3448275862069,0.21109663675744397,20.0,0.6477359007976735
24,0.22860335830060463,0.09047179372623453,63.793103448275865,0.7148238902952444,40.0,0.36798836509851707
25,0.28709078209585015,0.09699803948306142,65.51724137931035,0.21626861921635393,40.0,0.5423693502222622
26,0.16081807263351874,0.09633825237890037,61.206896551724135,0.6132306976166108,20.0,2.2724702988069057
27,0.35840216332353747,0.10010164354401085,53.44827586206896,1.8556875371609187,20.0,0.18286402908992108
28,0.35289362143898184,0.11175041982207365,54.310344827586206,1.204611153707758,20.0,0.09009195636480435
29,0.4290305592868882,0.14709774432230824,50.86206896551724,0.6264217100584768,40.0,1.3576026239880998
30,0.47736996102767054,0.1703317808349368,57.758620689655174,0.25447826860681555,20.0,0.5145761570333882
31,0.20437278143081294,0.11506221513805838,55.172413793103445,0.36697224812427687,50.0,0.26079668348675694
32,0.26485493200242316,0.10289083111178232,65.51724137931035,0.28255672882736443,40.0,0.23823841696391007
33,1.7464630417453206,0.15291183843457137,63.793103448275865,0.269011464031391,30.0,0.16598857595643327
34,0.0519323942481381,0.6445187151024945,65.51724137931035,0.31121006987403455,70.0,7.396785834070295
35,0.6308283729339338,0.2834647409926662,58.620689655172406,4.354624962066325,20.0,10.423879445518649
36,0.382011289499539,1.2347152638989451,63.793103448275865,0.7572618023598224,40.0,0.11902522051563222
37,0.2706847514520042,0.21669725700839237,51.724137931034484,0.7142539793748324,40.0,0.9707350093390084
38,0.26620511367251576,0.15477163986670672,55.172413793103445,0.8239702929514026,40.0,0.11424381737817066
39,0.1022026652294108,0.3729997644828971,52.58620689655172,1.4578508498109526,40.0,0.01668998523071802
40,0.20444983510751427,0.718529466726924,54.310344827586206,0.7695835852628666,40.0,0.01657766176572376
41,0.11981391934373713,0.6342230670263721,55.172413793103445,1.4981437196913672,50.0,9.279875579930375e-05
42,1.460877652286854,1.1181391192003005,59.48275862068966,1.5816850874636934,50.0,0.00030001526602651065
43,0.0002518114695789166,0.8117732314034327,61.206896551724135,0.8458680825718234,50.0,2.807296411132834e-05
44,0.06271186030364245,0.6284850844992911,64.65517241379311,1.5661158652338256,50.0,2.3112558756084343e-06
45,3.7747582837255165e-15,1.304644095091311,62.06896551724138,1.259544016302968,50.0,1.6899511893834567e-05
46,0.05974956335035865,1.0226343128209556,62.93103448275862,1.48202100437958,50.0,5.611228527321226e-06
47,0.021374662475829535,0.9902509213997802,63.793103448275865,2.4733037562160622,50.0,1.4830625048679675e-05
48,1.2325140907845794e-12,0.9506157708428226,62.93103448275862,1.6901542172042099,50.0,9.044082721885657e-06
49,0.4074619900236076,0.9810593014781541,58.620689655172406,0.9395306335163672,50.0,1.2741955246762187e-06
50,0.011511383981099263,0.8076395275256488,62.93103448275862,1.3215242968372702,50.0,7.95866685456932e-06
51,0.02160279489851798,0.46900799509200997,64.65517241379311,1.525736182687676,50.0,2.4738681996153534e-06
52,0.0003307323058473918,1.1868381372088126,66.37931034482759,1.3343020348420929,50.0,7.730884378122376e-06
53,0.3352294401322165,1.000257927598958,65.51724137931035,0.9819117127901309,50.0,8.714249030102962e-06
54,0.02930436340113937,0.2628809329483666,61.206896551724135,1.5641880457106871,50.0,8.473123892132656e-06
55,1.0376550348953642e-05,0.5686911185396374,57.758620689655174,1.5567736698088042,50.0,4.427838472782632e-06
56,3.996596939084938e-10,0.9357605492882972,62.06896551724138,1.7644598527221782,50.0,3.449719769266268e-06
57,0.16565215048589993,1.0695915168964447,56.03448275862068,1.3476228786251687,50.0,8.509247213784295e-07
58,6.217015432811998e-05,0.7862939611903396,53.44827586206896,2.7826920212930575,50.0,7.408671309478936e-06
59,0.09388533305402735,0.16856657992806173,61.206896551724135,0.9980828999423841,50.0,7.12701148913636e-08
60,0.012925510312056366,0.32804016338550407,62.93103448275862,2.2502105329328033,50.0,1.958203506215946e-07
61,0.00036076063122944275,1.1592048515066806,59.48275862068966,1.5998725593582523,50.0,9.075093167055735e-07
62,3.4822068121271914,0.8830553225564095,51.724137931034484,1.4164525914816257,50.0,6.808720944392798e-07
63,0.0013088433431931923,0.8223434002414162,62.93103448275862,1.6784969216831196,50.0,9.122449924975198e-07
64,0.88341381819253,1.0589541016939044,57.758620689655174,1.7170216995198548,50.0,8.789029104719327e-07
65,0.010735323434876851,1.4004981900599753,62.06896551724138,2.3189600873645815,50.0,6.40063064319547e-06
66,0.004518365832211114,1.2001260822787954,58.620689655172406,1.0294613753226742,50.0,5.7302009074724544e-06
67,3.8895665840965394e-08,1.0877574833499033,57.758620689655174,2.1254598054844873,50.0,2.3701602878280144e-07
68,0.0023014842900774234,0.7548599400341923,57.758620689655174,1.4394828965448503,50.0,4.069033835785499e-06
69,6.036665247814348e-05,1.403682862087816,60.3448275862069,1.627967040026664,50.0,6.395249048440791e-07
70,7.40567658328422e-05,0.9960667627136306,56.03448275862068,1.5072771546271375,40.0,1.1823502102301667e-06
71,1.662392212745873e-06,0.860397692351754,53.44827586206896,1.63904356419064,50.0,8.698704427445243e-09
72,0.0027570123126106315,1.0228101349926393,60.3448275862069,1.5005188424103022,50.0,5.533108859185934e-07
73,3.955366412682517e-05,1.0826858999371252,61.206896551724135,1.5196947602257482,50.0,3.954340113813904e-06
74,2.729076187776672e-06,1.025306496921311,59.48275862068966,2.269957441429931,50.0,1.0628788586934203e-06
75,0.16730770176142468,0.8030938677368286,56.03448275862068,1.5348814306268093,50.0,2.145217455798303e-07
76,0.008438907861769967,0.9432138062355604,58.620689655172406,1.4625250492028123,50.0,7.519367317260879e-07
77,2.4545495502045727e-07,0.8600818899866892,57.758620689655174,2.124566821289089,50.0,1.7665029159727592e-07
78,0.010082557563123536,0.7942190766702373,56.896551724137936,1.703233580116894,50.0,1.7579920828154516e-06
79,0.00014921772610394988,0.6573138748487437,57.758620689655174,1.0691147340160951,50.0,2.340724619228363e-06
80,0.00903708666065935,0.27798700476974897,57.758620689655174,2.340779446150067,50.0,4.4152729176437596e-07
81,0.0018298275154483756,0.7263610826508958,52.58620689655172,1.2020414914516757,50.0,1.1507459733582866e-07
82,0.17147566954428672,0.9307423823266017,62.06896551724138,2.490140215674733,50.0,2.897886881626553e-08
83,8.575903820648522e-05,0.7594301712767039,56.03448275862068,1.696221251970443,50.0,3.4118740323731846e-07
84,5.8809238505842586e-06,1.0502416977554383,57.758620689655174,1.9002620449162375,50.0,3.140790620521979e-08
85,1.1589305552697551e-05,0.9620793704496257,58.620689655172406,1.7721970639016658,50.0,4.4402868226677517e-07
86,1.449706156686857e-06,1.091747393338295,56.896551724137936,1.2028404629516027,50.0,8.626768362412485e-08
87,2.49360355188023e-05,0.6712229524364659,51.724137931034484,1.22683153155879,50.0,3.611435787711648e-08
88,0.00012010624885239787,0.9691377850516824,57.758620689655174,1.2152781898079665,50.0,6.980739320355436e-09
89,0.004171455277836198,0.5459718553970538,56.896551724137936,1.7303480878811612,50.0,7.461358549371881e-08
90,0.0176625980500716,0.4613289881439917,62.06896551724138,1.7344573836014299,50.0,4.1339415358628384e-08
91,6.772360450213377e-15,1.4328013065541325,61.206896551724135,2.0174534223471237,50.0,4.246701444161518e-09
92,4.53241469542105e-06,0.7550391300739747,50.0,1.7457918555435932,50.0,3.0507227857043044e-07
93,0.00010805745759541613,0.8416139687981384,54.310344827586206,1.7641865601043087,50.0,2.0897089472644326e-07
94,9.615824801228692e-11,0.9744668623055369,59.48275862068966,2.3861614726297673,50.0,4.385248466237736e-08
95,0.0025409771296609437,0.8087946327318557,62.06896551724138,1.2618693373404906,50.0,2.71680021404986e-07
