,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.43002343694012024,0.16550074325466516,50.0,0.11372359939687916,40.74074074074074,0.6354868558796815
1,0.5006395653655541,0.11819606819754759,50.0,0.1069995126079356,40.74074074074074,0.6953023002036354
2,0.40878561633017835,0.11288605607648937,50.0,0.10773863428238244,40.74074074074074,0.6853923673421629
3,0.37821416833580396,0.09316102743248025,50.0,0.10876029303701372,40.74074074074074,0.6421619495765917
4,0.12174754126575878,0.1574145326758152,50.0,0.15227245560390928,40.74074074074074,0.24043219773355934
5,0.010116456272953295,0.2719923186555612,50.0,0.1403452558178358,40.74074074074074,0.8346508990570843
6,0.18786267792672348,0.09900795428123876,60.86956521739131,0.10486774635946411,55.55555555555556,0.6845677824765545
7,0.2583587469278796,0.1646000843608172,54.347826086956516,0.10692712858700226,59.25925925925925,0.5848021702692453
8,0.01044529090683496,0.30483295818898126,54.347826086956516,0.10993853081156714,66.66666666666666,0.29884812681148254
9,0.07285422796855552,0.4104380592408258,52.17391304347826,0.16208717311502951,62.96296296296296,0.2704054614623135
10,0.25365547770209523,0.19053469019111208,65.21739130434783,0.20027592317464277,44.44444444444444,0.3544732827332599
11,0.0003722880279016042,0.36983669428191396,54.347826086956516,0.16467838245047725,62.96296296296296,0.6436933379324055
12,0.22565941021534705,0.4019222574254447,52.17391304347826,0.3124587084986137,40.74074074074074,1.0602252616067536
13,0.07226466045527659,0.11188083061293098,67.3913043478261,0.1327937874015568,70.37037037037037,0.20996017634663572
14,0.004935788566953849,0.41103283638346655,56.52173913043478,0.18970830490239987,70.37037037037037,0.5829381130487608
15,1.626417386371392,0.4873780424119979,56.52173913043478,0.18085868545592554,70.37037037037037,0.0035673999555148016
16,0.09876774303858012,0.43118325304797034,52.17391304347826,0.25249332433044586,62.96296296296296,0.003728128369173863
17,0.1044407479334102,0.20975004570789152,67.3913043478261,0.2155351374187694,66.66666666666666,0.006478687355012174
18,0.001776974600899919,0.2997198266924864,58.69565217391305,0.18498769099364876,62.96296296296296,0.0012785478685477534
19,0.7121174634983454,0.26997848827118787,67.3913043478261,0.19688608018037032,62.96296296296296,0.0005639047997088553
20,0.0040359121590439325,0.30490653261566547,65.21739130434783,0.2649553226835504,55.55555555555556,0.0009006801955856889
21,0.6680860871834706,0.2699083563894369,67.3913043478261,0.27389769316317086,70.37037037037037,0.000295082036164382
22,0.00010579512834331342,0.2623742003399208,69.56521739130434,0.36780014491612906,70.37037037037037,9.823106374445451e-05
23,0.17989224659106262,0.26161112861877633,67.3913043478261,0.3510071801637859,70.37037037037037,0.00016072293271585957
24,9.438710410467286e-05,0.46865959704674237,56.52173913043478,0.2434145533604386,66.66666666666666,0.00012181499743109861
25,5.9282632383606546e-05,0.512725697954321,56.52173913043478,0.23176811908771824,62.96296296296296,5.278958210100039e-05
26,9.940252784509226e-05,0.5846700272675509,58.69565217391305,0.33763512730917344,62.96296296296296,0.00010845778930728455
27,1.157680710212631e-05,0.31608252803639464,69.56521739130434,0.26958496762623413,66.66666666666666,0.00023829678490997025
28,0.00021515167060518427,0.3836510588299134,63.04347826086957,0.24321596511453944,62.96296296296296,0.00013252537112907271
29,0.000122741016005001,0.41478414004804504,58.69565217391305,0.23701402023193358,62.96296296296296,3.927223322601856e-05
30,1.3088057013632296e-05,0.4479938338520872,58.69565217391305,0.2503291038976365,62.96296296296296,0.00015763442759992335
31,2.9114729558697864e-05,0.4588550281609907,58.69565217391305,0.25398919360912403,62.96296296296296,1.4789244689405199e-05
32,4.590345212149864e-05,0.47813471893962617,58.69565217391305,0.31160423804222115,62.96296296296296,9.311154455477055e-05
33,2.8669805491615566e-06,0.47804251251324137,58.69565217391305,0.2885244403427477,62.96296296296296,6.934707870331803e-05
34,3.7308126746320236e-05,0.4958371330000627,58.69565217391305,0.2456104320019257,62.96296296296296,3.6068309532492134e-05
35,3.4289413641042727e-05,0.4913269681483615,58.69565217391305,0.25952718535884906,62.96296296296296,9.075290950294769e-05
36,3.632948705389548e-05,0.49441850357107126,58.69565217391305,0.24267762592724618,62.96296296296296,3.094410312032876e-05
37,2.4914857012288822e-05,0.47898827151560514,58.69565217391305,0.25694087636178103,62.96296296296296,5.196130811221819e-06
38,2.7691311021744095e-05,0.47817143521548006,58.69565217391305,0.30673080944614417,62.96296296296296,3.3847365116416244e-05
39,2.8199444745740794e-05,0.4935072308381521,58.69565217391305,0.3561464290961084,62.96296296296296,2.4041104930800637e-05
40,2.010894990007187e-06,0.4965861150870051,58.69565217391305,0.27450817325558297,62.96296296296296,5.560266989876343e-05
41,3.0824364367835702e-06,0.4893946445006147,58.69565217391305,0.25290103121315277,62.96296296296296,1.3571167080372916e-05
