,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test
0,0.6902235054099778,0.1389608780610199,70.0
1,0.6965032596168348,0.13832254181115247,70.0
2,0.6923765400888725,0.1385831588932128,50.0
3,0.6928367479786872,0.13900949577669586,30.0
4,0.6928250609308514,0.13876823392337714,30.0
5,0.6899813333728,0.13870951924060818,30.0
6,0.6921374097874076,0.13877890539211538,40.0
7,0.6950983558333429,0.13851023058997397,40.0
8,0.6920301108559216,0.13809758219114981,70.0
9,0.6894350080872236,0.1379615822165195,70.0
10,0.6897685697837156,0.13840790516886967,70.0
11,0.694104496454365,0.1377644070960751,70.0
12,0.686310651269146,0.13670038456472894,70.0
13,0.6902466597783344,0.13628178414718845,70.0
14,0.6917835649113747,0.13551955542432367,70.0
15,0.6730161293137265,0.13334773275265116,70.0
16,0.7664124687050702,0.0970785068239753,70.0
17,0.6286417172378944,0.10574974863658233,60.0
18,0.6956190093856084,0.12937270388513583,70.0
19,0.5450140421741585,0.16478923475183957,70.0
20,0.7717509882108307,0.12324732721415428,60.0
21,0.37361129181834896,0.160547616810567,60.0
22,0.04083223136100016,0.15022645705203128,70.0
23,0.5549452116890866,0.23121180225390373,60.0
24,0.014771654931711954,0.13568186937301566,60.0
25,0.013083446711242383,0.11924884796667526,60.0
26,0.07228564543968632,0.26856736675581455,60.0
27,0.026874084604629242,0.145907000156749,70.0
28,0.05813221472313434,0.17125460275353946,60.0
29,0.006625602671063246,0.11124717035536488,60.0
30,0.08624546772702558,0.1869882672497209,70.0
31,0.009558360863645761,0.45593447794225545,60.0
32,0.21445580620103458,0.12842279062498352,80.0
33,0.02789404651929123,0.21423492895772492,60.0
34,0.002355616404776829,0.12776185408329052,80.0
35,0.0015640619481590422,0.2651114272672484,60.0
36,0.0004355586761383562,0.30845465777254655,70.0
37,0.0008996732088475381,0.111862931952489,70.0
38,0.00037297440609664767,0.28211677963264403,70.0
39,0.00038556722423841404,0.16543443743520733,60.0
40,0.0003935326776268069,0.1894227333698687,60.0
41,0.0005641236394714749,0.32423752529806854,60.0
42,0.0003563285937290294,0.1643161342685182,60.0
43,0.00022437504057965608,0.24421647830599147,60.0
44,0.0002181213606053406,0.16260120463400546,70.0
45,0.00015961012239920492,0.13750767750302956,70.0
46,0.0001593120860066465,0.26560169043003395,70.0
47,6.163005569345802e-05,0.2256391186434608,70.0
48,0.00012610363460212388,0.14533439901613154,60.0
49,9.726098774499097e-05,0.14885723759453068,60.0
50,0.0002081765605861881,0.15158842310162288,60.0
51,0.00010849887214833901,0.15500131813285942,60.0
52,7.924597024384531e-05,0.18607423864067238,60.0
53,8.236600211303138e-05,0.24550201505032118,60.0
54,8.30106853763063e-05,0.15291649437651744,60.0
55,3.645185292463645e-05,0.17474409405269847,60.0
56,4.410368946135434e-05,0.32917258486847556,60.0
57,4.191025263080612e-05,0.15066236621858303,60.0
58,5.361510143869484e-05,0.32953437170774447,60.0
59,2.8850675918447924e-05,0.30197596246594305,60.0
60,1.1416459058961207e-05,0.38723387564702333,70.0
61,3.5489332829903014e-05,0.3371581938860337,60.0
62,4.09711842793667e-05,0.17336084045446834,70.0
63,4.262682199256393e-05,0.15012482948230169,70.0
64,9.50583737196455e-05,0.36389828035453053,60.0
65,6.777874325355435e-05,0.1817255761893243,60.0
66,2.4661062500676424e-05,0.2392350794816208,70.0
67,4.223192881373845e-05,0.1515985696393513,60.0
68,2.7752446115727663e-05,0.3357338959416246,60.0
69,4.184616405461421e-05,0.15390926661959708,60.0
70,3.379790643936756e-05,0.304907611396539,60.0
71,1.7473915966027066e-05,0.18429865663508485,60.0
72,4.7520704222904355e-05,0.15616026191514454,60.0
73,1.8429280255293896e-05,0.15143370079450383,70.0
74,9.78615635091816e-06,0.30447497651954103,60.0
75,3.5012610963282485e-05,0.3710345019714238,60.0
76,2.2245347086325648e-05,0.3139277639369581,60.0
77,2.4930528374916584e-05,0.15337643411841828,60.0
78,2.778050489087353e-05,0.17769583573285996,70.0
79,2.301739699773126e-05,0.18943167383274617,60.0
80,2.13641598589521e-05,0.43253963061656114,60.0
81,3.062952665848191e-05,0.3500829077514894,60.0
82,1.5107439165208793e-05,0.3171029093589684,60.0
83,1.6901438997257924e-05,0.3456641579101712,60.0
84,2.4644598933341003e-05,0.3494851704477921,60.0
85,9.659434933438067e-06,0.24247455045492133,60.0
86,2.08831164343921e-05,0.15696742940598216,60.0
87,1.6359815413567102e-05,0.15759084942871182,60.0
88,1.166486470003318e-05,0.24075408322584382,60.0
89,4.8953347904575525e-06,0.15684250399555447,60.0
90,8.020915359009737e-06,0.1625415328146406,60.0
91,1.5342968872781862e-05,0.160586581012586,70.0
92,1.3769009074610299e-05,0.3548368622895893,60.0
93,1.1788430720437122e-05,0.16181081632924102,60.0
94,7.5586665033241446e-06,0.16062921290505155,70.0
95,1.5158794313297948e-05,0.44065131652870015,60.0
96,7.132229791947701e-06,0.1616274921403683,60.0
97,8.764634286008954e-06,0.1651280180684717,60.0
98,1.110908459338957e-05,0.16080100514224002,60.0
99,1.833164697090608e-05,0.15907385005697838,60.0
