,DEL22q11_2,DEL22q11_2,DEL22q11_2,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6938983703143528,0.12224198612529392,70.58823529411765,0.0885729120513923,44.680851063829785,0.6876944880154694
1,0.692893776567829,0.12249379752119767,29.411764705882355,0.08854696507405127,44.680851063829785,0.6936866247283855
2,0.6947412459754696,0.12285340081184698,29.411764705882355,0.08862567282899463,44.680851063829785,0.6944905121477384
3,0.6904582845249955,0.12237689528458094,29.411764705882355,0.08883255354898725,44.680851063829785,0.6710358427491485
4,0.689079224538124,0.12247824724333901,29.411764705882355,0.08866752972006539,44.680851063829785,0.685958231782982
5,0.6812669668792559,0.12466194823964664,29.411764705882355,0.08862670025079446,44.680851063829785,0.7057426327784317
6,0.680254141175191,0.12891697729869547,29.411764705882355,0.08891742667426622,44.680851063829785,0.668042581992608
7,0.692808063041727,0.12288343446886732,29.411764705882355,0.08945438583350435,44.680851063829785,0.6889822855011696
8,0.6852870919199734,0.11032082947962808,70.58823529411765,0.08897468192668491,44.680851063829785,0.6712941800741868
9,0.679357914669341,0.12990922977993796,29.411764705882355,0.08866441424685487,44.680851063829785,0.6863662822298652
10,0.6985094734297788,0.1286857446986931,29.411764705882355,0.08877805428572651,44.148936170212764,0.7419020937822358
11,0.5708441209806191,0.12279741915227704,29.411764705882355,0.08781139330204332,60.63829787234043,0.7073062128370946
12,0.6572840145475256,0.12127785888687877,29.411764705882355,0.08805232998284504,52.659574468085104,0.6979829753959014
13,0.5032999655651513,0.12157763870614324,82.35294117647058,0.09214785359701864,47.340425531914896,0.5166641337668784
14,0.6684329453002664,0.11750660986658265,82.35294117647058,0.08638396100698705,57.446808510638306,0.7811288574565721
15,10.749498273170989,0.12101533170696373,41.17647058823529,0.09124470943402613,48.40425531914894,0.5186519062279884
16,1.4188198999008688,0.05905057610265277,94.11764705882352,0.20071952006431937,44.680851063829785,1.3389730504576738
17,0.304962026726561,0.07437310320054658,52.94117647058824,0.09058824234073154,55.319148936170215,0.498193458246366
18,0.2616600067901406,0.12564210689473837,88.23529411764706,0.37747888397160173,51.59574468085106,0.16621271769001048
19,1.185530984205355,0.04745445285118497,94.11764705882352,0.09498238902113605,53.72340425531915,0.3633161810965684
20,1.7482005939725898,0.08216674212367335,94.11764705882352,0.08198866568023626,63.829787234042556,0.5680943161204958
21,0.0015382365607817905,0.05757431772718685,94.11764705882352,0.23953080948320205,62.76595744680851,1.14542020769413
22,0.007283577499341087,0.7483070388914731,52.94117647058824,0.08022408894172654,59.57446808510638,0.4115242241763019
23,1.511319958012542e-11,0.17568238870411285,29.411764705882355,0.140334173764815,64.8936170212766,0.2742836104514999
24,0.8846599440896309,0.05499988981864831,76.47058823529412,0.22580500014226537,62.76595744680851,0.7510968932534917
25,3.15873787286752,0.08399929302100434,88.23529411764706,0.12041535743341505,59.57446808510638,0.2607435675719372
26,0.14058957521621387,0.189219239397592,76.47058823529412,0.08543719097515994,65.42553191489363,0.6093680747547034
27,4.527597719028118e-06,0.09340831673259804,88.23529411764706,0.1146480915860307,63.829787234042556,0.478310475710853
28,6.332234086297137e-05,0.03989686041026179,82.35294117647058,0.13838972861073578,62.76595744680851,0.9861301990757605
29,1.6391332735559123e-13,0.22468768264670905,76.47058823529412,0.1250276827655771,64.36170212765957,0.23923900539531937
30,0.00011397735532307109,0.02461634575864332,88.23529411764706,0.2127519858948435,59.04255319148937,1.8751347293145508
31,6.848901155952961e-06,0.027824507002281056,94.11764705882352,0.09736115949815059,64.36170212765957,0.11213738346713147
32,1.5185937538648046e-05,0.0850037572706942,82.35294117647058,0.12459091683343836,59.04255319148937,0.026618313359281987
33,1.819430873010988e-05,0.07658892711352365,82.35294117647058,0.14167023331989168,60.1063829787234,0.025515573599768943
34,1.1974623082434214e-05,0.09666534045157105,82.35294117647058,0.10918831544217539,64.8936170212766,0.248759764049568
35,1.6653597322126898e-06,0.07864700646026675,82.35294117647058,0.13180977999723764,57.97872340425532,0.033946054055293565
36,2.4466698520394083e-05,0.11693084681319112,82.35294117647058,0.11903144216281582,61.170212765957444,0.4429532539652213
37,7.268629281818669e-08,0.08519041385143207,82.35294117647058,0.11880347794809247,60.63829787234043,0.11956638001427072
38,9.84175220758876e-08,0.09231914182039035,82.35294117647058,0.1241476524546221,60.1063829787234,0.0971630211032221
39,3.3589875345063437e-08,0.0896010763122021,82.35294117647058,0.30947017908763363,60.63829787234043,9.132709396378416e-05
40,2.393578925641328e-07,0.0983708897359043,82.35294117647058,0.21197264486819764,58.51063829787234,0.17900805459315047
41,1.933087147687827e-09,0.09629749605691945,82.35294117647058,0.13659349328749718,63.297872340425535,0.024638129527794872
42,6.137889276091049e-07,0.134344169072805,82.35294117647058,0.24585882829216565,57.97872340425532,0.012218409270984193
43,8.363146772150167e-08,0.10245160108645791,82.35294117647058,0.13203436634113883,63.297872340425535,0.08092980249551608
44,9.319567353653694e-08,0.5215876330338831,82.35294117647058,0.2574788268193436,59.04255319148937,0.034414393550964255
45,7.51044166744547e-08,0.09579786314725121,82.35294117647058,0.1804102572953151,62.76595744680851,0.017246371758920503
46,1.8544506934305453e-06,0.09507340390226586,82.35294117647058,0.18198996306295803,60.63829787234043,0.0362552551778019
47,9.327461875668024e-08,0.0904846261834727,82.35294117647058,0.15061780637878538,62.76595744680851,0.028883636387260176
48,9.566638905373668e-08,0.09879614939500878,82.35294117647058,0.1752673828400609,62.23404255319149,0.1451100775419955
49,1.0690330371051244e-09,0.08938039558462717,82.35294117647058,0.17185372916881964,63.297872340425535,0.003235445786149998
50,1.857824369443116e-07,0.09335868057118377,82.35294117647058,0.2833022440012455,62.23404255319149,0.7152644410799619
51,3.4861078690891367e-09,0.09723559017389007,82.35294117647058,0.22147303285216693,59.04255319148937,0.02563091301640356
52,1.0421258340108237e-08,0.09706913929250416,82.35294117647058,0.24732266237927045,56.91489361702128,0.01078560535037075
53,1.3973534596096193e-07,0.13678274265232046,82.35294117647058,0.29624311637137124,64.36170212765957,0.04869718167952252
54,5.514288345154354e-08,0.0829947855704073,82.35294117647058,0.2464909026114797,60.1063829787234,0.009948580293207514
55,3.3391420998060517e-09,0.5673972020121709,76.47058823529412,0.27446244126359,62.76595744680851,0.625916241659575
56,7.550047753106013e-09,0.13250725908062944,82.35294117647058,0.40079287090027066,62.76595744680851,7.535205771774755e-08
57,8.420764303893629e-08,0.23916483206580597,76.47058823529412,0.1883483708210276,59.57446808510638,0.002925031041170338
58,2.871715611822203e-06,0.10706146955949097,82.35294117647058,0.26462095629339444,62.23404255319149,0.09749685496024875
59,2.514876696006571e-08,0.10637696823131718,82.35294117647058,0.31947574589903427,64.36170212765957,0.00124344614887358
60,1.7882318431341198e-08,0.40207926107665776,82.35294117647058,0.33624672135697176,62.76595744680851,2.447085546595238e-05
61,5.0370283073190905,0.2109220668437382,82.35294117647058,0.3933217654297609,57.97872340425532,0.00026350338386411037
62,0.0077506150000131915,0.06412583294779653,88.23529411764706,0.42919486765049825,62.76595744680851,0.0019181672803770177
63,0.6397199557709629,0.7584908060331326,41.17647058823529,0.4308306629895942,63.297872340425535,0.0007923724831555725
64,5.443819191225386e-06,0.04828537561887149,88.23529411764706,0.5295268663992948,59.57446808510638,0.01295859470041061
65,0.00041719585715809074,0.060565864784191334,94.11764705882352,0.3558670068026483,62.76595744680851,0.00020783993427535733
66,0.00038341092106305806,0.16933792726339403,76.47058823529412,0.38428064070444323,61.170212765957444,0.00020807222613625567
67,0.0,2.9314321144604842,35.294117647058826,0.39479349460672064,56.91489361702128,0.001774753786069281
68,0.13159098647329603,0.15918286246314026,82.35294117647058,0.6079143437096366,61.702127659574465,0.00011486929758570615
69,7.443058602224429e-10,0.09356278358641863,82.35294117647058,0.477648187851565,62.76595744680851,9.839125104137734e-06
70,1.8823077518666189e-07,0.20851037516321036,76.47058823529412,0.7819488538297915,61.170212765957444,5.602121501824249e-05
71,4.1404657479942e-12,0.2191013526082009,76.47058823529412,0.7175183445593171,62.23404255319149,0.045958467601721696
72,6.786793349441224e-12,0.21613278087915203,76.47058823529412,0.6563276781566583,57.97872340425532,0.00041142250362838486
73,4.94396259737277e-07,0.21479887722945012,76.47058823529412,0.9456416315106522,61.170212765957444,9.786373685066865e-07
74,5.125401430033461e-10,0.21224411885274838,76.47058823529412,0.5618148908685939,59.04255319148937,2.8251475233282845e-13
