,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,88.94024618117892,95.98119252295248,0.0,0.0,0.0,0.0,0.0
1,47.05560371036265,9.377539150763837,0.0,0.0,0.0,0.0,0.0
2,31.88377234710768,24.915447835878723,0.0,0.0,0.0,0.0,0.0
3,38.22501774539899,10.743259070904202,0.0,0.0,0.0,0.0,0.0
4,32.69536204192233,9.07644000926,0.0,0.0,0.0,0.0,0.0
5,9.492256591021347,9.780082495275826,0.0,0.0,0.0,0.0,0.0
6,23.071129576658013,6.201392962138223,0.0,0.0,0.0,0.0,0.0
7,30.200537579511742,5.294889868118063,0.0,0.0,0.0,0.0,0.0
8,19.776142737135924,4.892532213946233,0.0,0.0,0.0,0.0,0.0
9,15.847108168978883,9.889632216772021,0.0,0.0,0.0,0.0,0.0
10,10.422279297312512,4.448307880416129,0.0,0.0,0.0,0.0,0.0
11,3.1900214478842472,4.795195719942878,0.0,0.0,0.0,0.0,0.0
12,17.45761669738759,6.372550771098785,0.0,0.0,0.0,0.0,0.0
13,23.20695121518466,5.456575991709914,0.0,0.0,0.0,0.0,0.0
14,11.332979394654936,5.423031058421541,0.0,0.0,0.0,0.0,0.0
15,9.435968323317036,5.967853154748571,0.0,0.0,0.0,0.0,0.0
16,0.6247383497664366,4.99496735140268,0.0,0.0,0.0,0.0,0.0
17,5.191610849268392,6.230896989371461,0.0,0.0,0.0,0.0,0.0
18,4.4333961293947795,5.515905668017293,0.0,0.0,0.0,0.0,0.0
19,3.574794876831978,9.747226992543961,0.0,0.0,0.0,0.0,0.0
20,3.472920832000588,5.515939967939914,0.0,0.0,0.0,0.0,0.0
21,0.6875488440616024,4.719416861997784,0.0,0.0,0.0,0.0,0.0
22,0.19818702410485647,3.9447236717021577,0.0,0.0,0.0,0.0,0.0
23,0.032812044100009465,3.9231870208319126,0.0,0.0,0.0,0.0,0.0
24,1.3998138299314153,5.844651490298329,0.0,0.0,0.0,0.0,0.0
25,13.41182279043551,14.15751450582514,0.0,0.0,0.0,0.0,0.0
26,2.2267597637061187,7.469523504368433,0.0,0.0,0.0,0.0,0.0
27,3.4981476126468265,6.546820841599307,0.0,0.0,0.0,0.0,0.0
28,0.6369090823858562,4.506272651930086,0.0,0.0,0.0,0.0,0.0
29,0.03597337977801412,5.538816392402002,0.0,0.0,0.0,0.0,0.0
30,2.3583591349817383,10.803590306234042,0.0,0.0,0.0,0.0,0.0
31,1.0104410186052182,11.903809672026945,0.0,0.0,0.0,0.0,0.0
32,46.76511228634724,31.686985948527756,0.0,0.0,0.0,0.0,0.0
33,0.8071637144621553,7.980574966648747,0.0,0.0,0.0,0.0,0.0
34,10.074802355997491,15.956139730819777,0.0,0.0,0.0,0.0,0.0
35,5.414890753622192,10.117079203009018,0.0,0.0,0.0,0.0,0.0
36,1.2213817608073863,6.515065063273164,0.0,0.0,0.0,0.0,0.0
37,1.0261712498995623,5.945924827732605,0.0,0.0,0.0,0.0,0.0
38,0.1276150425952917,8.47547725174758,0.0,0.0,0.0,0.0,0.0
39,3.8128524879158285,5.825728204369904,0.0,0.0,0.0,0.0,0.0
40,1.8679552306972098,5.088198456142068,0.0,0.0,0.0,0.0,0.0
41,1.9632529376793908,6.181102130893986,0.0,0.0,0.0,0.0,0.0
42,0.2711039125394881,7.534083757627289,0.0,0.0,0.0,0.0,0.0
43,1.9105588281617232,7.694720626203807,0.0,0.0,0.0,0.0,0.0
44,0.8386014718371149,6.836444768008326,0.0,0.0,0.0,0.0,0.0
45,0.43916651917548816,5.176970860351708,0.0,0.0,0.0,0.0,0.0
46,0.03728428281591404,7.035379893825179,0.0,0.0,0.0,0.0,0.0
47,0.5296743844785611,4.810336376490946,0.0,0.0,0.0,0.0,0.0
48,0.2055101772166451,7.346192829076182,0.0,0.0,0.0,0.0,0.0
49,0.4103694620275585,5.394586123984003,0.0,0.0,0.0,0.0,0.0
50,0.41081172335154537,5.503971185398697,0.0,0.0,0.0,0.0,0.0
51,0.07600918430465115,5.552063858731175,0.0,0.0,0.0,0.0,0.0
52,0.9290838695345504,8.657630429360577,0.0,0.0,0.0,0.0,0.0
53,1.427237902738064,9.546399887735918,0.0,0.0,0.0,0.0,0.0
54,6.463506736698289,6.364648697313215,0.0,0.0,0.0,0.0,0.0
55,6.152047765400802,14.999645976551863,0.0,0.0,0.0,0.0,0.0
56,0.4160826767896584,5.428270544699915,0.0,0.0,0.0,0.0,0.0
57,0.023496677463224713,7.376521579917654,0.0,0.0,0.0,0.0,0.0
58,0.9225792143004498,5.236152620151627,0.0,0.0,0.0,0.0,0.0
59,3.0880082628202814,5.316766388320945,0.0,0.0,0.0,0.0,0.0
60,0.15795925180145823,5.47880698945013,0.0,0.0,0.0,0.0,0.0
61,0.019038253917939032,5.6017750462338185,0.0,0.0,0.0,0.0,0.0
62,0.012800588110445883,6.287013191363727,0.0,0.0,0.0,0.0,0.0
63,0.025868336129925812,7.379482338138072,0.0,0.0,0.0,0.0,0.0
64,0.8629028224480432,6.329518420896294,0.0,0.0,0.0,0.0,0.0
65,0.020575519288057068,5.913423357815958,0.0,0.0,0.0,0.0,0.0
66,1.3835395965989024,9.721670667874799,0.0,0.0,0.0,0.0,0.0
67,0.23262673527925096,6.265236644629524,0.0,0.0,0.0,0.0,0.0
68,0.8079636574468476,7.367254490386234,0.0,0.0,0.0,0.0,0.0
69,1.0188886791068608,5.1630973513401655,0.0,0.0,0.0,0.0,0.0
70,1.1330698004035822,7.112606900181641,0.0,0.0,0.0,0.0,0.0
71,0.2753970878743785,4.7502941766826146,0.0,0.0,0.0,0.0,0.0
72,4.5474806455302925,13.038853518451834,0.0,0.0,0.0,0.0,0.0
73,5.404717505233326,10.51740732222621,0.0,0.0,0.0,0.0,0.0
74,0.16327841678656965,7.62584651281742,0.0,0.0,0.0,0.0,0.0
75,0.06168264373637555,8.17479548168997,0.0,0.0,0.0,0.0,0.0
76,22.91477870425686,19.527382765571804,0.0,0.0,0.0,0.0,0.0
77,0.9412684046681115,4.140229373461046,0.0,0.0,0.0,0.0,0.0
78,7.288876509162097,7.892650561466502,0.0,0.0,0.0,0.0,0.0
79,0.7058353876835813,3.842428040102116,0.0,0.0,0.0,0.0,0.0
80,0.7058188351672864,5.371198035872777,0.0,0.0,0.0,0.0,0.0
81,0.1908171661584779,6.084287178333423,0.0,0.0,0.0,0.0,0.0
82,0.6682893554768622,6.1616736290764536,0.0,0.0,0.0,0.0,0.0
83,0.19949022691223847,5.7588142528821225,0.0,0.0,0.0,0.0,0.0
84,0.10625172257177834,6.769440184307131,0.0,0.0,0.0,0.0,0.0
85,0.20396153234702866,5.472248925893009,0.0,0.0,0.0,0.0,0.0
86,0.2107336467296825,5.798353707968537,0.0,0.0,0.0,0.0,0.0
87,5.0273198904328495,6.237736137936801,0.0,0.0,0.0,0.0,0.0
88,0.43885968596937786,6.44391220606006,0.0,0.0,0.0,0.0,0.0
89,0.19386610210058264,4.687917264746477,0.0,0.0,0.0,0.0,0.0
90,0.1969431584226914,5.684104951614042,0.0,0.0,0.0,0.0,0.0
91,0.24506066446894734,5.597926249267044,0.0,0.0,0.0,0.0,0.0
92,0.7603609655026548,6.678864546459447,0.0,0.0,0.0,0.0,0.0
93,0.05965951324844954,6.263779179876934,0.0,0.0,0.0,0.0,0.0
94,0.1261904632156794,5.955576882830906,0.0,0.0,0.0,0.0,0.0
95,1.3150298222395918,7.775757001898036,0.0,0.0,0.0,0.0,0.0
96,1.129271228533419,5.899949226653429,0.0,0.0,0.0,0.0,0.0
97,1.4298315199883025,9.14739672357897,0.0,0.0,0.0,0.0,0.0
98,0.8488869006827232,5.968226567080543,0.0,0.0,0.0,0.0,0.0
99,2.558393058497482,8.6666319508391,0.0,0.0,0.0,0.0,0.0
