,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.6983610173494027,0.13107264241773237,50.0
1,0.673833330938828,0.13981772282917487,50.0
2,0.7052861719082526,0.13915653391657581,50.0
3,0.7163905379101968,0.13018982634731605,50.0
4,0.6723800765619221,0.1385833285716278,50.0
5,0.6788573501631718,0.13829644603324134,50.0
6,0.638186305754556,0.13347585790025127,50.0
7,0.6777323584606517,0.14218336718867158,50.0
8,0.6884081182284912,0.13587254519683184,50.0
9,0.6642324701696758,0.13770220922787163,50.0
10,0.6800900511478681,0.13672014165064075,50.0
11,0.6724638625717063,0.1336517924950927,50.0
12,0.6808445555205233,0.13304493428375969,60.0
13,0.6979117807795099,0.13712554051981315,50.0
14,0.6765237430316826,0.138406125130561,50.0
15,0.6801597504816957,0.13515792842357305,60.0
16,0.6797036194659625,0.13613135405889676,70.0
17,0.6664466389940963,0.13318917917255846,60.0
18,0.6651080000497203,0.13757779712836346,60.0
19,0.7189212160597626,0.1337894623999895,50.0
20,0.7025097531038983,0.14372683177997292,50.0
21,0.6801023873785045,0.138750707369027,50.0
22,0.6836855246315411,0.13996378248587987,50.0
23,0.6654343545833239,0.13096473915382517,50.0
24,0.6848418576753603,0.13653695505508384,60.0
25,0.7568304930644907,0.1361996473268373,70.0
26,0.7057066874211,0.1342599294286603,70.0
27,0.7537895896015576,0.13473457258867919,60.0
28,0.6420201970099295,0.13760228823259107,70.0
29,0.6836792005265917,0.13487864813234113,70.0
30,0.6806685937938244,0.13436852102531666,70.0
31,0.6767669645631149,0.13982723902608662,70.0
32,0.6419482254911185,0.14334838967502664,70.0
33,0.7239171281962146,0.12906208725252982,70.0
34,0.6676946877845825,0.1361073418960041,70.0
35,0.6603580372087055,0.12793105074107536,70.0
36,0.633684666841605,0.13536039611261405,60.0
37,0.6617935478359025,0.13694577309378367,40.0
38,0.7387596044437879,0.13490125364762232,40.0
39,0.6679510901580122,0.1369326379725976,60.0
40,0.6515763572848404,0.13304857595192757,70.0
41,0.7231090666437455,0.12929497299926304,60.0
42,0.6313825821235732,0.1316901893888322,70.0
43,0.7289470693864604,0.13254239804324147,70.0
44,0.6785787291810229,0.13148413256248517,70.0
45,0.6558835110571026,0.1321984323148157,70.0
46,0.6299953494989958,0.13834316670847777,70.0
47,0.6742971456247909,0.1378496323798492,70.0
48,0.7147618818138176,0.13894136940231597,60.0
49,0.6933790889942781,0.13488837703635653,40.0
50,0.6463258913829355,0.13942862422913654,50.0
51,0.7627948758615515,0.13450468746722952,60.0
52,0.7478958064054417,0.1340014670623904,60.0
53,0.6895255725886671,0.1309041077568062,60.0
54,0.6246013859766657,0.1356095615163517,60.0
55,0.6739651851164179,0.13970365589215036,70.0
56,0.6769437388827853,0.13475604921537787,60.0
57,0.7227324551413186,0.1428849335891381,50.0
58,0.7208553617979478,0.13980450409850925,50.0
59,0.6532769636830842,0.13661375529591577,50.0
60,0.6500560882233646,0.138116191893747,60.0
61,0.6705900150015225,0.13293917459740628,60.0
62,0.606653334611215,0.1288585379667178,60.0
63,0.597039460710014,0.13496396757879475,60.0
64,0.6827510658361344,0.13586836263940022,60.0
65,0.6989907975387418,0.12746514018592237,60.0
66,0.6773531429724595,0.14354555673520278,60.0
67,0.7477668047276074,0.1360375914267759,60.0
68,0.6511717101751135,0.1402929082333723,50.0
69,0.691632039272643,0.14440378271336932,50.0
70,0.6829926849725294,0.14117052381129233,50.0
71,0.6562695229347623,0.14101449531996565,50.0
72,0.7543715686702992,0.13567374414605546,50.0
73,0.697810215027685,0.14548067273134488,50.0
74,0.7164041817924016,0.13411132353044644,50.0
75,0.682033032056512,0.13919931246976563,40.0
76,0.6245039275622197,0.14611620097385916,50.0
77,0.7390879426221121,0.1449962792709225,60.0
78,0.6775522437136768,0.14505338719644156,50.0
79,0.7115796823857702,0.13947640542884723,40.0
80,0.6831466634391912,0.13656625239335032,40.0
81,0.6625471968195984,0.1352294440508462,40.0
82,0.6305038675315944,0.13511685303969018,40.0
83,0.5990953393888231,0.13285457159009312,40.0
84,0.6599538245002362,0.1406028844218607,50.0
85,0.7066766474062998,0.14291942552035378,40.0
86,0.6509598594729054,0.14248000129104915,40.0
87,0.6866055094449337,0.1335506392476525,50.0
88,0.6762745776436021,0.14007057016776692,50.0
89,0.774925401892928,0.14235110366874293,50.0
90,0.6354043621079806,0.13815128386778977,50.0
91,0.6695576830004231,0.14151460692213594,50.0
92,0.6701831663531064,0.1502483157985602,30.0
93,0.7101866127480236,0.1316862531633698,50.0
94,0.6315165809629095,0.1505828108515746,60.0
95,0.6635681429847665,0.13617198337366615,60.0
96,0.6302201086840993,0.15902494683769416,60.0
97,0.6898971577086932,0.13430993513585163,60.0
98,0.6636443956780815,0.1412949522559505,50.0
99,0.6864298223331045,0.15242532941046744,50.0
