,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,670.7141531081356,115.31572753067523,0.0,0.0,0.0,0.0,0.0
1,1055.897221473777,78.7027395906996,0.0,0.0,0.0,0.0,0.0
2,679.8878341090996,47.89023319739541,0.0,0.0,0.0,0.0,0.0
3,14.761384531394668,30.090507475832126,0.0,0.0,0.0,0.0,0.0
4,415.65307163859023,26.20347588468549,0.0,0.0,0.0,0.0,0.0
5,45.42635274169187,33.42559949651737,0.0,0.0,0.0,0.0,0.0
6,152.12477259889198,43.430830529156744,0.0,0.0,0.0,0.0,0.0
7,101.05176791097693,45.3215779551718,0.0,0.0,0.0,0.0,0.0
8,13.841157953746272,42.17766109555516,0.0,0.0,0.0,0.0,0.0
9,35.240584852051775,35.57247202201139,0.0,0.0,0.0,0.0,0.0
10,125.5005664269131,28.64752262825816,0.0,0.0,0.0,0.0,0.0
11,0.029776605423872806,25.25855194068282,0.0,0.0,0.0,0.0,0.0
12,1.447495125954335,24.05634844798408,0.0,0.0,0.0,0.0,0.0
13,207.78956836154455,23.063160486844016,0.0,0.0,0.0,0.0,0.0
14,674.702579712517,22.864747114371212,0.0,0.0,0.0,0.0,0.0
15,1.0336555314337577,22.712275792045023,0.0,0.0,0.0,0.0,0.0
16,20.13223291171675,23.429006850233744,0.0,0.0,0.0,0.0,0.0
17,137.51927177603986,21.75027194490121,0.0,0.0,0.0,0.0,0.0
18,0.18841518381381875,20.06227237758436,0.0,0.0,0.0,0.0,0.0
19,2.438103420259154,19.636360310549396,0.0,0.0,0.0,0.0,0.0
20,26.966394973547402,20.3133133931254,0.0,0.0,0.0,0.0,0.0
21,1.7890150536692278,22.97637973922481,0.0,0.0,0.0,0.0,0.0
22,0.11343240330126686,20.60345415958528,0.0,0.0,0.0,0.0,0.0
23,36.17041461221872,18.43930589994904,0.0,0.0,0.0,0.0,0.0
24,11.452462141278986,17.590463249978864,0.0,0.0,0.0,0.0,0.0
25,13.600357729709543,17.55601534283869,0.0,0.0,0.0,0.0,0.0
26,40.08000496553519,17.28904750379786,0.0,0.0,0.0,0.0,0.0
27,7.764498867145139,15.73934773015776,0.0,0.0,0.0,0.0,0.0
28,0.964531413427356,20.221146677499934,0.0,0.0,0.0,0.0,0.0
29,89.83917353647696,23.203455457707644,0.0,0.0,0.0,0.0,0.0
30,20.07663987948593,16.24942121643992,0.0,0.0,0.0,0.0,0.0
31,14.930251689961755,13.133187004448557,0.0,0.0,0.0,0.0,0.0
32,5.718000517050348,13.365258103239249,0.0,0.0,0.0,0.0,0.0
33,22.436817695022818,17.342403068479314,0.0,0.0,0.0,0.0,0.0
34,6.830620549505517,14.350545808880561,0.0,0.0,0.0,0.0,0.0
35,1.414081425081618,12.547880074614602,0.0,0.0,0.0,0.0,0.0
36,2.510923443302369,14.496473498875835,0.0,0.0,0.0,0.0,0.0
37,0.3981125620696052,14.94069772209793,0.0,0.0,0.0,0.0,0.0
38,90.50498497815873,13.005020775850674,0.0,0.0,0.0,0.0,0.0
39,1.165278734441248,16.04970635049254,0.0,0.0,0.0,0.0,0.0
40,2.1298224263691266,15.468784717494815,0.0,0.0,0.0,0.0,0.0
41,1.536739428885243,13.934659264476254,0.0,0.0,0.0,0.0,0.0
42,2.415592640646244,17.404154073188145,0.0,0.0,0.0,0.0,0.0
43,7.551074371254768,16.57009870121858,0.0,0.0,0.0,0.0,0.0
44,5.628100974196891,14.248312172688962,0.0,0.0,0.0,0.0,0.0
45,6.285102188063025,16.424956726638317,0.0,0.0,0.0,0.0,0.0
46,10.958952539303475,14.100578190761555,0.0,0.0,0.0,0.0,0.0
47,0.0028689106132238017,16.935060399549894,0.0,0.0,0.0,0.0,0.0
48,8.691114337867067,15.84710832370193,0.0,0.0,0.0,0.0,0.0
49,0.7536457782889864,14.280988440857747,0.0,0.0,0.0,0.0,0.0
50,4.801677919814764,16.508722110607373,0.0,0.0,0.0,0.0,0.0
51,0.7467001122187843,14.214497178319464,0.0,0.0,0.0,0.0,0.0
52,6.860951261680689e-05,16.220810178926957,0.0,0.0,0.0,0.0,0.0
53,2.0129339947032663,15.624317875028977,0.0,0.0,0.0,0.0,0.0
54,0.44954184565734046,14.573985793997146,0.0,0.0,0.0,0.0,0.0
55,4.432772895428127,17.798061686979242,0.0,0.0,0.0,0.0,0.0
56,1.3756256373347333,15.502745133323799,0.0,0.0,0.0,0.0,0.0
57,0.8678364518525196,15.903314710999767,0.0,0.0,0.0,0.0,0.0
58,2.1625302981240937,16.654512106668534,0.0,0.0,0.0,0.0,0.0
59,0.03606522797340138,15.608836928055176,0.0,0.0,0.0,0.0,0.0
60,0.0076098035110638736,15.400395247560072,0.0,0.0,0.0,0.0,0.0
61,6.779360863467687e-05,15.208128385886264,0.0,0.0,0.0,0.0,0.0
62,0.2587716977841498,16.479293705488917,0.0,0.0,0.0,0.0,0.0
63,0.9347890021183088,15.520725478384492,0.0,0.0,0.0,0.0,0.0
64,0.3767139089258736,16.525400385183826,0.0,0.0,0.0,0.0,0.0
65,0.0696484010551405,14.81868709500185,0.0,0.0,0.0,0.0,0.0
66,0.5363227763579226,15.692124569940992,0.0,0.0,0.0,0.0,0.0
67,0.004402082300993596,15.003416062441234,0.0,0.0,0.0,0.0,0.0
68,0.15446960615586364,14.641307638405115,0.0,0.0,0.0,0.0,0.0
69,2.1094348526201127e-06,16.531253458540032,0.0,0.0,0.0,0.0,0.0
70,0.027477357934268337,15.42155874603565,0.0,0.0,0.0,0.0,0.0
71,1.0461230250188502,15.6933100181852,0.0,0.0,0.0,0.0,0.0
72,0.48964695775002637,14.785520137287895,0.0,0.0,0.0,0.0,0.0
73,0.40611657892132363,15.8818844338734,0.0,0.0,0.0,0.0,0.0
74,0.9056066210928987,15.883589578801748,0.0,0.0,0.0,0.0,0.0
75,0.08138462326225407,14.378846464353378,0.0,0.0,0.0,0.0,0.0
76,0.09552352992212901,15.679837936037977,0.0,0.0,0.0,0.0,0.0
77,0.8840171233363368,14.918456486721738,0.0,0.0,0.0,0.0,0.0
78,0.00042884562944745636,17.272137646941758,0.0,0.0,0.0,0.0,0.0
79,1.6167153153558869,16.77537801236409,0.0,0.0,0.0,0.0,0.0
80,0.61648396219735,15.1560335481209,0.0,0.0,0.0,0.0,0.0
81,0.02400703374029065,16.157255732666012,0.0,0.0,0.0,0.0,0.0
82,0.05125656723930937,16.79351812344863,0.0,0.0,0.0,0.0,0.0
83,0.17479196165585936,15.048498942772808,0.0,0.0,0.0,0.0,0.0
84,0.1331723938645348,16.06429422744361,0.0,0.0,0.0,0.0,0.0
85,0.005611811418228492,15.532077306311018,0.0,0.0,0.0,0.0,0.0
86,0.15814909872520003,15.066971676201433,0.0,0.0,0.0,0.0,0.0
87,0.585594805568894,16.004915280680006,0.0,0.0,0.0,0.0,0.0
88,0.34275063314731047,15.422329922232912,0.0,0.0,0.0,0.0,0.0
89,0.001464298397661661,15.133386381048972,0.0,0.0,0.0,0.0,0.0
90,0.08086906006868631,17.516402882240005,0.0,0.0,0.0,0.0,0.0
91,1.2449198036761961,16.23254890775336,0.0,0.0,0.0,0.0,0.0
92,2.325994748070712,14.443076202429866,0.0,0.0,0.0,0.0,0.0
93,1.2085366491152292,18.04312459745613,0.0,0.0,0.0,0.0,0.0
94,0.9601080009289994,15.548041122351245,0.0,0.0,0.0,0.0,0.0
95,12.635509101246093,13.895437632678052,0.0,0.0,0.0,0.0,0.0
96,0.9053870390356393,18.025499105264746,0.0,0.0,0.0,0.0,0.0
97,1.2096379827322246,16.335050304510407,0.0,0.0,0.0,0.0,0.0
98,0.36158138016555547,14.258537142489294,0.0,0.0,0.0,0.0,0.0
99,1.240392776183397,16.57501507460771,0.0,0.0,0.0,0.0,0.0
