,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.825401876261132,0.08537876481143153,57.48031496062992
1,0.6049146884061619,0.08391184463652071,58.26771653543307
2,0.6468210183133909,0.08193618385144516,70.07874015748031
3,0.4144816046714056,0.07529676027053583,60.629921259842526
4,0.8940137589258466,0.10362630674553618,78.74015748031496
5,0.8355233617434009,0.08069075543439629,74.80314960629921
6,0.39852385765773135,0.06594811188581408,78.74015748031496
7,1.8126115444028366,0.0794568342097325,74.80314960629921
8,0.29945677757595585,0.06179883590266451,79.52755905511812
9,1.0692135816218458,0.08154813138503757,63.77952755905512
10,0.3712398445319218,0.07008767750621507,77.16535433070865
11,0.14315200876893305,0.06826248571829407,78.74015748031496
12,0.27295406572452013,0.07477193783035398,75.59055118110236
13,0.13285969111573775,0.07419169142859589,81.10236220472441
14,0.0497963061767423,0.07607640548625072,77.95275590551181
15,0.5349592787951309,0.10100520207690437,78.74015748031496
16,1.7721890665710416,0.18148548653387908,64.56692913385827
17,0.29915574156228686,0.06757646092032918,77.95275590551181
18,0.46321386553017263,0.08950436483796494,80.31496062992126
19,0.20589917214525616,0.09418276568254852,77.95275590551181
20,0.004316241637581372,0.10315624252709624,80.31496062992126
21,0.055918314441682736,0.09298767843646753,73.22834645669292
22,0.45744734903935275,0.1156640305832403,81.10236220472441
23,0.004167899134772008,0.13146873403779408,74.01574803149606
24,0.005922639686188851,0.1303922252025764,79.52755905511812
25,0.006660463900769323,0.12147532347218495,79.52755905511812
26,0.05400806910872789,0.16836918371777432,71.65354330708661
27,0.0031994556162460615,0.11779574595253435,80.31496062992126
28,0.08500799757728769,0.14069141519505038,79.52755905511812
29,0.03188033333132413,0.13029393947930065,80.31496062992126
30,0.011129794294765039,0.19437571995798875,79.52755905511812
31,0.0005230103512287844,0.14047789848525222,77.95275590551181
32,0.0008959427777188541,0.17025199378656675,78.74015748031496
33,0.00010820818145560425,0.16244291744977948,77.95275590551181
34,0.0001581901501987917,0.19526880247536216,78.74015748031496
35,0.0019970892490711765,0.15434164949617335,77.95275590551181
36,0.3927038232138078,0.17762927957926905,78.74015748031496
37,0.00021385701181908748,0.17970929217778023,73.22834645669292
38,0.0004591071361691601,0.17447867265347364,78.74015748031496
39,0.008020110610394902,0.2138639451634863,74.01574803149606
40,0.04425965195165144,0.2220366814600391,72.44094488188976
41,0.0005876575647284327,0.18492187468515386,78.74015748031496
42,0.00012207270648756214,0.22471365696117024,78.74015748031496
43,0.004440037962600242,0.20014557505699748,77.16535433070865
44,0.000498805637017278,0.2175924183419845,77.95275590551181
45,0.0026360557862342157,0.2149347526353087,74.80314960629921
46,0.0017018125397037797,0.22938330945563967,77.95275590551181
47,0.0006862814687522324,0.21827787851552513,75.59055118110236
48,0.0005305679817897604,0.16764976770930454,79.52755905511812
49,0.00026495995883344634,0.23104002715003863,78.74015748031496
50,0.0002119795486143797,0.2817498922267487,77.95275590551181
51,5.017717156606537e-05,0.2666945397116645,78.74015748031496
52,0.0032508788747872717,0.19322272752127054,76.37795275590551
53,0.0002381601695231664,0.1577712093453618,80.31496062992126
54,4.638102467166798e-06,0.20613253974121865,77.95275590551181
55,7.75960605931716e-06,0.22068499499895916,78.74015748031496
56,3.0401367586584695e-05,0.2481365484575856,79.52755905511812
57,1.4227090609781284e-05,0.23337176627221629,79.52755905511812
58,3.5276951664204715e-05,0.2495554896619443,78.74015748031496
59,3.1222146309451717e-06,0.28348675313026134,79.52755905511812
