,UKBB11026,UKBB11026,UKBB11026,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.7884629900517209,0.06930709062041225,55.00000000000001,0.06914151067776064,45.0,0.7207327746234374,0.07450843103830036,45.0,0.6777195336935657
1,0.6925185653075113,0.06924994899747727,45.0,0.06928324066878419,55.00000000000001,0.6930047679327086,0.068495835447599,45.0,0.7355988826235652
2,0.6947789015796817,0.06926886584936569,45.0,0.06919208931993796,55.00000000000001,0.6924857971649115,0.08894040434492131,45.0,0.6445632504553723
3,0.6918796549516518,0.06880900763488962,45.0,0.06937633367445943,55.00000000000001,0.6924428975103305,0.0647411495980689,65.0,0.5995245521445054
4,0.6796622133216522,0.06867466919434081,45.0,0.06924940560486346,70.0,0.6930424244034282,0.048304388400156766,65.0,0.3682060434287828
5,0.6850807902445075,0.06402285637434331,45.0,0.06924645525218935,75.0,0.6922713221364307,0.04688845832675481,70.0,0.3559938628812957
6,0.6033012629075364,0.07891139667237565,45.0,0.06929116506405163,55.00000000000001,0.6909234293017185,0.06232135449884465,65.0,0.5347632082627168
7,0.5678622101941553,0.051060101819936844,45.0,0.06923613733403332,55.00000000000001,0.6925944327540151,0.048172492658529464,70.0,0.3002545818743428
8,0.6513783759357487,0.06830848189731265,70.0,0.06912240159675635,75.0,0.6918880382577709,0.045468392602550235,70.0,0.20663806094459117
9,0.6888720426576712,0.06918360514779186,55.00000000000001,0.05699463414928607,55.00000000000001,0.6402494039298153,0.28899990393744135,50.0,0.17988465824941555
10,0.5738187972186408,0.057273540514234056,75.0,0.06912186478756652,80.0,0.690899589865251,0.056772666256316606,75.0,0.5816184312768423
11,0.5397086505805764,0.0652516243469227,70.0,0.0696696220296889,60.0,0.6895273842553202,0.15886739157971594,50.0,0.48202144286277426
12,0.5184717794374394,0.0740933181838902,55.00000000000001,0.059427998695375205,55.00000000000001,0.6641169362297491,0.08430420092170868,65.0,0.20068739314280457
13,0.4361161258692211,0.09272887874044466,55.00000000000001,0.05357198259587329,65.0,0.8325105284812541,0.06936907756957991,65.0,0.19807424263232334
14,0.594583975917171,0.06082903552746233,80.0,0.07603890649566415,80.0,0.6269502577760073,0.058490100922565846,70.0,0.056314828506176154
15,0.4652351709847938,0.05663912929127435,75.0,0.04285916506278225,90.0,0.23914963604110917,0.07879014652753139,65.0,0.13413936134166365
16,0.4953742333351739,0.05865058982695587,75.0,0.0916604447235295,60.0,0.337714941637714,0.041415339661021976,75.0,0.029604570754551897
17,0.23402726721028677,0.07369876630933918,70.0,0.09090478124505239,55.00000000000001,0.3461548141301099,0.054667763562629125,70.0,0.35359261996127583
18,0.3174629418442833,0.09963033271120754,60.0,0.049379169938299126,85.0,0.7168179166185383,0.11167442487974251,65.0,0.0763527956254573
19,0.26034379200531366,0.06101584887690609,75.0,0.045219043185365855,75.0,0.5571176602923075,0.0864285280477423,70.0,0.01944492318411691
20,0.07421325913460171,0.033866275554190056,90.0,0.04441921370741225,85.0,0.21567704462272516,0.12245823846381651,70.0,0.014976193917636455
21,0.38274455018451353,0.11662157831559097,60.0,0.038422419591371895,85.0,0.4757216301053686,0.1547733172170615,75.0,0.019444289938345596
22,0.07385990984512747,0.05495095068568677,75.0,0.0973755924420078,75.0,0.11336554670292767,0.0713666770377347,65.0,0.015541848962598701
23,0.19051421737405408,0.042945041136473336,95.0,0.09292055602471017,60.0,0.10739736361365852,0.10118643558245352,80.0,0.22334340592318347
24,0.11845749889710994,0.16476334489445285,65.0,0.06526631701680059,70.0,0.36377747836959495,0.26654282200717194,60.0,0.00608302946514175
25,0.05702315901769339,0.09642538654015861,65.0,0.07181052776885324,70.0,0.7684692596562951,0.13534023607508866,65.0,0.01700704723332821
26,0.08369105406747655,0.03096418911103649,80.0,0.0454912420487823,85.0,0.1108214517872084,0.08169513971395603,65.0,0.01582430155421082
27,0.046579598486494324,0.0996820101190499,75.0,0.07349043092252307,75.0,0.07344031041587593,0.0592026467660051,70.0,0.0018468232653272565
28,0.3183578922296876,0.04570809902650973,80.0,0.16440968834565747,80.0,0.05713449008062421,0.19729323177465333,70.0,0.02108170735933535
