,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6252530809498261,0.12780945064157956,37.5,0.11801709318132086,30.76923076923077,1.081380111205462
1,0.5348814388815659,0.09113795835680866,50.0,0.10761257306618985,46.15384615384615,0.46670195521641394
2,0.5546412047047408,0.07495492283478754,75.0,0.13825094860791093,46.15384615384615,0.2111663083521885
3,0.2975539033723283,0.07383487563373471,50.0,0.08816092409692305,69.23076923076923,0.21746935440136853
4,0.32363644658370294,0.08714869904776221,50.0,0.2048085103229844,38.46153846153847,0.17568572136894545
5,0.05871318427440364,0.13981878735240047,62.5,0.10349945165087314,76.92307692307693,0.07482937542736327
6,0.02316534010685489,0.09479635185418754,62.5,0.183695191009877,61.53846153846154,0.005861345731822593
7,0.04221747009450624,0.25186740764573123,37.5,0.1572521092709416,69.23076923076923,0.009213240671946362
8,0.020930515123305026,0.1097090866735467,50.0,0.16663251693379372,69.23076923076923,0.0036728308784333224
9,0.024343378116442087,0.17223096307684885,62.5,0.13184169260006004,69.23076923076923,0.003062917024088755
10,0.011071327282927817,0.13353130014961043,50.0,0.1742848647469724,69.23076923076923,0.0015852940983248718
11,0.006368879473396767,0.14215951681918876,50.0,0.18631608788751267,69.23076923076923,0.0013613684777385188
12,0.004119920724741884,0.18495406275716886,50.0,0.17267681266797139,69.23076923076923,0.0011305254049872643
13,0.002345832526097654,0.18028771359625845,50.0,0.17286151875753658,69.23076923076923,0.0017206417112821243
14,0.0030728627055247575,0.1768137687479497,50.0,0.1639889330494127,69.23076923076923,0.0006890009044719228
15,0.0015484960231195036,0.18566397272038285,50.0,0.1995918547060625,69.23076923076923,0.0012147619375008725
16,0.0010513844143516268,0.19777433603201747,50.0,0.1881227775966259,69.23076923076923,0.001613019975046687
17,0.003204651018976048,0.20513347044443467,50.0,0.20294104482924696,69.23076923076923,0.00133261294369955
18,0.0009956160744316166,0.20180458296318657,50.0,0.2375521652822933,69.23076923076923,0.0011092517980321134
19,0.001969218458907503,0.20481278339599468,50.0,0.20912986895843885,69.23076923076923,0.0005052626885219995
20,0.002105989576615898,0.21090106655315927,50.0,0.20131526630187582,69.23076923076923,0.00030777794164468347
21,0.0006429267509912587,0.2169420175967168,50.0,0.18175932551549043,69.23076923076923,0.0005853903051786859
22,0.0007399198017078737,0.21163587357379587,50.0,0.21762898213512807,69.23076923076923,0.0004928019316201534
23,0.0007170035185745739,0.21973225599821444,50.0,0.24843192392194136,69.23076923076923,0.00014489395386831617
24,0.0010769896834903951,0.2187868739318416,50.0,0.2709098025648034,69.23076923076923,0.00019787398035591374
25,0.00047954353993054686,0.22306152969427887,50.0,0.21039060709192398,69.23076923076923,7.132357049392976e-05
26,0.0007987844536169543,0.22382427605975283,50.0,0.2252663455514196,69.23076923076923,0.00020417077593497986
27,0.0010478047051919778,0.22617795689745976,50.0,0.19801455628748116,69.23076923076923,0.0003526439165755152
28,0.0003298979045917403,0.22262302375555057,50.0,0.2760077815340614,69.23076923076923,0.00010452254643197286
29,0.0004033807509196216,0.2261007286336488,50.0,0.2775309130957123,69.23076923076923,0.00024628414880419416
30,0.0003257329556315587,0.22726205563219964,50.0,0.24182805557189713,69.23076923076923,0.000950511134531074
31,0.00038271440762749923,0.22743237766754765,50.0,0.24760252008568523,69.23076923076923,0.00014087939815357793
32,0.0005403412424611216,0.2307008724646829,50.0,0.27750164300297525,69.23076923076923,0.000161782484731593
33,0.00039520424858678545,0.23152914610043035,50.0,0.2188159687302444,69.23076923076923,0.00015946552198609627
34,0.0003224402395138812,0.23219779872083152,50.0,0.231884006983052,69.23076923076923,0.00010862357902667115
35,0.00041033829180120245,0.2337498642096654,50.0,0.23521984453108785,69.23076923076923,0.00010761885831954569
36,0.00020510524514310723,0.23431245057487482,50.0,0.3039093880675022,69.23076923076923,0.0001276931673708323
37,0.00018718514090825542,0.23591896849541613,50.0,0.28268387138026524,69.23076923076923,0.00027950414336711703
38,0.0003304984231933638,0.23550122183753244,50.0,0.2722803564895576,69.23076923076923,0.0003230903055333815
39,0.0002981532293966954,0.2358433488518831,50.0,0.3166800733110295,69.23076923076923,0.00010570156019618932
40,0.0004019133000588918,0.23377227869586376,50.0,0.28822559690321903,69.23076923076923,0.00017399607897238854
41,0.00028706402933735797,0.24022382306419185,50.0,0.2237892697243652,69.23076923076923,5.427806401933815e-05
42,0.0003387383192151044,0.24084933401695033,50.0,0.27875275462556137,69.23076923076923,0.00010675116807194649
43,0.00034995156592221587,0.24124241252254758,50.0,0.22055272586956126,69.23076923076923,7.823097042047666e-05
44,0.00016112624969846182,0.23829733433732442,50.0,0.29081810405539377,69.23076923076923,9.002372232073616e-05
45,0.00020871083334825146,0.24184965342633763,50.0,0.23972156218659785,69.23076923076923,5.404131638283757e-05
46,0.00017968082534263198,0.2403148583212654,50.0,0.23204137260639954,69.23076923076923,5.8856460110837614e-05
47,0.0003054796376220702,0.24039398641632348,50.0,0.3013939489745851,69.23076923076923,5.3537733739612125e-05
48,0.00010590378124931554,0.24087589808891952,50.0,0.22586212895494562,69.23076923076923,0.00015580101851583614
49,0.00016772727142432033,0.2409713083925738,50.0,0.21807477122761,69.23076923076923,7.019358295100565e-05
50,0.00017941283193012125,0.24398115578464596,50.0,0.23888672755296878,69.23076923076923,0.00018050472935421524
51,0.0001736790554625746,0.24315246601385743,50.0,0.31275796292137503,69.23076923076923,0.00011495974107247945
52,7.477822585482846e-05,0.24448846995330145,50.0,0.2922077650666216,69.23076923076923,8.671531165410403e-05
53,0.00023321509160160962,0.24551947954745398,50.0,0.3193820627153964,69.23076923076923,3.016657695082194e-05
54,7.599670381694736e-05,0.24756880450982607,50.0,0.2570623215876421,69.23076923076923,2.0326066599353007e-05
55,0.00014799817331746443,0.24651225037493824,50.0,0.2555220702262878,69.23076923076923,5.5387809477626364e-05
