,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6909179356841167,0.08886206175355707,50.0,0.0889261032162227,33.33333333333333,0.7548498262047039
1,0.6934550464929765,0.08886812277913106,50.0,0.12006351415280932,33.33333333333333,0.6729186707702032
2,0.6929929546426672,0.08886499263066222,50.0,0.08688810582171735,37.5,0.6886109790393389
3,0.6931723001894806,0.08886485292639337,50.0,0.08985381189269037,33.33333333333333,0.6825002309001543
4,0.6934196939129581,0.08886957927947109,50.0,0.10775046922868442,33.33333333333333,0.5119192288542725
5,0.6931762348006568,0.08886565883882026,50.0,0.09505608685688284,33.33333333333333,0.5822769874669285
6,0.6955694294808213,0.0888855548363983,50.0,0.0666307641566483,70.83333333333334,0.39584392094029447
7,0.6932325143611686,0.08886440758130623,50.0,0.11130660094563277,33.33333333333333,0.3629174792430626
8,0.6937433712766318,0.08886413961862687,50.0,0.08080538215884359,66.66666666666666,0.4345270577659047
9,0.6933144652272457,0.08886381644813258,50.0,0.30181648366985825,33.33333333333333,0.37092680944737877
10,0.6932369431674383,0.0888598163231952,51.70940170940172,0.08895372661103114,45.83333333333333,0.5951646515663096
11,0.6927621445978881,0.08886928725871596,45.72649572649573,0.06588443257127824,75.0,2.1302155996576104
12,0.7012873604421961,0.08889098401480855,50.85470085470085,0.5787439513738161,37.5,1.0265635591212725
13,0.6925006572507031,0.08886860030506882,50.0,0.07732522400796925,75.0,3.349937540919183
14,0.69375854833747,0.0888599730948365,50.0,0.0718268966753156,75.0,0.8125428986967914
15,0.6917310578288255,0.08886162426658904,50.0,0.21629695237759042,75.0,0.024244843386149764
16,0.6915463796809014,0.0888623219811771,47.008547008547005,0.06248982927668036,75.0,0.20421682927720272
17,0.7031293301665127,0.08886330012353888,50.0,0.617071833585057,37.5,0.04983685546192548
18,0.6914376549864674,0.08886712811337652,52.56410256410257,0.07875664635121514,79.16666666666666,0.5689428433765706
19,0.6627407741131489,0.08900826120283536,50.0,1.1088450647723185,33.33333333333333,0.17510474104426926
20,0.6928622357460326,0.08885066982409195,52.56410256410257,0.056850870566488854,70.83333333333334,0.1760853606452934
21,0.6962143356790509,0.08886460761048667,53.41880341880342,0.09756844108695949,79.16666666666666,0.0019120955587054336
22,0.6904772134651485,0.08878711006021425,50.85470085470085,0.0856960286629646,79.16666666666666,0.7126171665826363
23,0.698981680957816,0.08882907113565602,51.28205128205128,0.2969185166292689,45.83333333333333,0.054149083477250504
24,0.6903556615212214,0.08877033103731233,49.14529914529914,0.06101481836586476,70.83333333333334,0.2239864388248532
25,0.687396443474163,0.08885117371807882,51.28205128205128,0.19997889394974452,50.0,0.932436596208446
26,0.6725420703314748,0.08899168862438225,50.427350427350426,0.4793421206594723,45.83333333333333,0.015794124258149248
27,0.6674924518517619,0.08868182330339379,48.717948717948715,0.1004161773630981,79.16666666666666,0.008298609085652406
28,0.7015131067829963,0.08912344417824049,50.0,0.7584861408649708,37.5,4.980983771053498e-07
29,0.6754962756302518,0.0887073405470344,52.56410256410257,0.3415772731945539,33.33333333333333,0.2795544378385432
30,0.7653953105078485,0.08939980407697838,49.572649572649574,0.19457317919945014,79.16666666666666,0.23865696567328598
31,0.7284111032395548,0.10343786714714885,50.427350427350426,0.5470692313047868,75.0,0.07310639750212074
32,0.5875904306005935,0.08899623463093283,53.84615384615385,0.7398776980159653,37.5,0.1104167662003977
33,0.5678643739059901,0.08738238168625762,56.837606837606835,0.15148110776915732,83.33333333333334,1.0979111256396121
