,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.730900509214995,0.10563139231396607,53.84615384615385,0.11168370525721905,21.428571428571427,0.6739037708104361
1,0.7291793774029828,0.10671908184243592,46.15384615384615,0.11585559763686211,21.428571428571427,0.6952805941764656
2,0.7075659606680545,0.1047400120129951,84.61538461538461,0.10627935920087468,21.428571428571427,0.6747977475774705
3,0.8520356797266043,0.10753244461609739,46.15384615384615,0.12236499067853839,21.428571428571427,0.7351026020588554
4,0.6512178216979448,0.09987298162318967,76.92307692307693,0.11411273761589354,21.428571428571427,0.6226726992917573
5,0.6213105353065475,0.09154403603090078,76.92307692307693,0.10838856176697205,21.428571428571427,0.6510054782313496
6,0.6481015659544668,0.1333030854764733,53.84615384615385,0.16496254954800313,21.428571428571427,0.47881129060081223
7,0.7855657467216969,0.12423746491750173,53.84615384615385,0.2034963588136933,21.428571428571427,0.562174411904996
8,0.3120189621500829,0.06633216481817535,84.61538461538461,0.16169734530858587,21.428571428571427,0.593771913515031
9,0.044415674307338025,0.12117594521239648,84.61538461538461,0.11375145033499019,57.14285714285714,0.3191788204338797
10,1.3665624516955541,0.1884312469867845,84.61538461538461,0.2821136384078425,50.0,0.35994293583730735
11,0.3123508590253517,0.13813082722193443,84.61538461538461,0.4930560774757789,35.714285714285715,0.059077208805078205
12,0.016840069169806064,0.08938688181534486,76.92307692307693,0.4279913676829455,50.0,0.05580483697787886
13,5.948999141200626e-05,0.21276110116589741,84.61538461538461,0.3746754186546675,50.0,0.2804824045157762
14,0.0038739189565331258,0.19971941311920555,84.61538461538461,0.18936947413936697,71.42857142857143,0.02358899065526339
15,0.05721627389159831,0.10241622266723026,84.61538461538461,0.5813305644515809,50.0,0.015584846951189535
16,0.029774535474784578,0.1865867099317939,76.92307692307693,0.4464591914023999,50.0,0.007361782349496315
17,0.023614531084389555,0.11884825701682816,69.23076923076923,0.576221950873791,50.0,0.4143126856019193
18,0.0008569339619413809,0.12860614804073658,84.61538461538461,0.21690986358468548,71.42857142857143,0.001750296548147372
19,0.0001871876327277905,0.07866950927128283,84.61538461538461,0.9134389836225465,21.428571428571427,1.4418344216910195
20,0.0008378236232757945,0.13063400917516657,84.61538461538461,0.6011829593332073,50.0,0.002015792029592723
21,0.0016676485952316336,0.20602393788737627,84.61538461538461,0.5039271703068474,50.0,0.0022890558569624085
22,0.0014089356089269998,0.16727161974576785,84.61538461538461,0.813511034721067,42.857142857142854,0.0004378830760458048
23,0.0014706940104774345,0.14114996315771372,76.92307692307693,0.5220914374817563,50.0,0.003495482778738615
24,0.00034428420527418685,0.1036153386750989,84.61538461538461,0.23647174019657627,71.42857142857143,0.013302585598644185
25,0.7077452299464645,0.30386680316894665,53.84615384615385,0.3260406676224887,57.14285714285714,0.000823628988371371
26,9.575108209148644e-05,0.09295744279664121,84.61538461538461,0.2004075543126298,78.57142857142857,0.0005822610593381418
27,0.0003173630213735268,0.1277411088315252,84.61538461538461,0.11525665237909093,78.57142857142857,0.00037464403274838494
28,0.000229234783509602,0.13344215178160124,92.3076923076923,0.2031616520053253,78.57142857142857,0.0005014081830397706
29,3.807238500448047e-05,0.09030358237969432,92.3076923076923,0.21371167513666153,78.57142857142857,0.00018551201749201926
30,0.00019352675510104014,0.14180888442987713,92.3076923076923,0.23234358830018784,78.57142857142857,0.00015247669495004377
31,0.00019192914436794777,0.09428118298606417,92.3076923076923,0.24030378683494696,78.57142857142857,0.00012207226430867069
32,0.00019947544557588216,0.14928931248789756,92.3076923076923,0.24732417638319695,78.57142857142857,5.191919059136212e-05
33,0.0002757817617998586,0.14863839678189572,92.3076923076923,0.25707647348565654,78.57142857142857,0.0002216232462075258
34,9.696206499100421e-05,0.15375161031354437,92.3076923076923,0.25976024608976855,78.57142857142857,0.00011124139537298376
35,6.597227375746456e-05,0.1525003493061906,92.3076923076923,0.26583277821749285,78.57142857142857,3.88735153055702e-05
36,3.879342668506203e-05,0.09896917977485721,92.3076923076923,0.27110867827253127,78.57142857142857,7.265150849534511e-05
37,0.00017932278760395665,0.15575898746693906,92.3076923076923,0.3011810476823443,78.57142857142857,7.922994983701946e-05
38,3.32168260293675e-05,0.10076376409846258,92.3076923076923,0.2827069284836418,78.57142857142857,6.137760178540331e-05
39,1.9947891646450773e-05,0.10199665078883312,92.3076923076923,0.284048760613098,78.57142857142857,5.652346169035968e-05
40,2.588462988162041e-05,0.16438135683280558,92.3076923076923,0.3425079359081282,78.57142857142857,5.776535146875096e-05
41,3.009773991609108e-05,0.10446990898483907,92.3076923076923,0.2941375295541531,78.57142857142857,2.6642276252022932e-05
42,4.104176428580048e-05,0.16502124533678442,92.3076923076923,0.3221326101185337,78.57142857142857,1.6996061855706607e-05
43,3.4115876535379166e-05,0.11149543485396853,84.61538461538461,0.2970660135764895,78.57142857142857,1.2935461517885288e-05
44,1.3640849575471347e-05,0.16970082567922048,84.61538461538461,0.33683104087822985,78.57142857142857,2.6873219968237088e-05
45,2.195081992475278e-06,0.17615456744587973,84.61538461538461,0.2791146037542087,78.57142857142857,1.5852111146579425e-05
46,1.798046696695131e-05,0.1740067825759056,84.61538461538461,0.3151241567653537,78.57142857142857,1.4977131979421579e-05
47,4.983516325656198e-07,0.11324403315859272,84.61538461538461,0.29223707932068616,78.57142857142857,1.1980067834009142e-05
48,1.3913570729304185e-06,0.11411599284442978,84.61538461538461,0.36272549523463293,78.57142857142857,7.921413481606937e-06
49,3.7937238891143998e-06,0.1152411910318328,92.3076923076923,0.3042901492439597,78.57142857142857,1.9404818410063588e-05
50,9.382735621255899e-07,0.18203365857210013,92.3076923076923,0.3476065539589408,71.42857142857143,5.317234391174935e-06
51,1.0520639406696799e-05,0.18400748169915662,92.3076923076923,0.38424791243728207,71.42857142857143,1.6653955378240672e-05
52,9.144392164099376e-06,0.185962397932331,92.3076923076923,0.34989907162433054,71.42857142857143,2.709780977502889e-06
53,1.3452714788715262e-05,0.1227983556031596,92.3076923076923,0.39674475347103366,71.42857142857143,2.354553626177681e-06
54,1.9555578497888016e-05,0.12094181323685729,92.3076923076923,0.3251171758675783,71.42857142857143,7.19863368855833e-07
55,4.068438620396467e-06,0.12555337760770496,92.3076923076923,0.35908489109482566,71.42857142857143,6.641053929352707e-06
56,1.0296934426258784e-05,0.12342066306894256,92.3076923076923,0.3251361414372509,71.42857142857143,5.454377084015165e-06
57,3.3514276532326177e-06,0.12753441631036697,92.3076923076923,0.32699580763765573,71.42857142857143,8.277592212143381e-06
58,1.0757622603340618e-06,0.12520264868591618,92.3076923076923,0.39372199316833534,71.42857142857143,4.489294174815243e-06
59,6.513422533383615e-06,0.2012292490206799,92.3076923076923,0.36638773601307734,71.42857142857143,3.476631829762559e-06
60,6.8845034805828246e-06,0.19956839654691427,92.3076923076923,0.40767696118184166,71.42857142857143,3.950552008173962e-06
61,3.65841647032205e-07,0.1280748262836141,92.3076923076923,0.3333002971406555,71.42857142857143,8.179069092710471e-07
62,4.8305499644997416e-08,0.20196126548326104,92.3076923076923,0.36380253749709757,71.42857142857143,1.8837213328979504e-06
63,4.413728184239923e-06,0.20341847686501485,92.3076923076923,0.37967814141493456,71.42857142857143,6.143576406536596e-07
64,2.456209416389101e-05,0.1301935310750267,92.3076923076923,0.40262987100880626,71.42857142857143,2.7822278140421163e-06
65,2.0697701853473595e-06,0.20871081912979278,92.3076923076923,0.3519463959447263,71.42857142857143,5.775389041264679e-06
66,2.2520347677375437e-05,0.13145282080158013,92.3076923076923,0.41454879439073816,71.42857142857143,4.389577288681259e-06
67,4.453194303452993e-06,0.13221158256858934,92.3076923076923,0.36862360126714655,71.42857142857143,2.5079519560538626e-06
68,2.625341778720985e-08,0.20807162941589305,92.3076923076923,0.36982969536979693,71.42857142857143,1.0653821102189408e-06
69,1.3977116415847693e-08,0.2091576838965451,92.3076923076923,0.41497021836845793,71.42857142857143,2.7252436139247523e-06
70,3.085725167144414e-07,0.13683904390168403,92.3076923076923,0.39327286672527634,71.42857142857143,2.1640438133930224e-06
71,1.849021062234075e-06,0.21163795053651221,92.3076923076923,0.354960482595562,71.42857142857143,8.545776590255245e-07
72,5.256477600991353e-06,0.13805995748839556,92.3076923076923,0.3862313329653846,71.42857142857143,1.9140628064594938e-06
73,2.9837402822537576e-06,0.13868706926848964,92.3076923076923,0.42637507143340336,71.42857142857143,7.228868160981638e-07
74,8.953125841726492e-07,0.13604657731453276,92.3076923076923,0.42781566776247887,71.42857142857143,1.180916101651302e-06
75,5.3225157948161186e-08,0.2181075789234955,92.3076923076923,0.3839743512368724,71.42857142857143,8.049483556136066e-07
76,1.4822616066593409e-06,0.14019513176019227,92.3076923076923,0.38987613960211387,71.42857142857143,5.44916106699727e-07
77,2.1571335970654124e-06,0.21614933606025485,92.3076923076923,0.3934995020830158,64.28571428571429,2.3197557389587279e-07
78,1.939040966891778e-06,0.21647709334115317,92.3076923076923,0.4271890242248876,71.42857142857143,1.111238129403127e-06
79,1.227099169173881e-07,0.13854337087020044,92.3076923076923,0.39981842572371395,64.28571428571429,1.9913139274273664e-06
80,1.200767872781694e-07,0.1390213506646233,92.3076923076923,0.4369821344162846,64.28571428571429,1.6287943363771863e-06
81,2.219963712403052e-06,0.14217546926444188,92.3076923076923,0.43436395998518995,64.28571428571429,6.830797798173866e-08
82,5.231787278172428e-09,0.1398193008215863,92.3076923076923,0.40018786774440934,64.28571428571429,1.0046797121743103e-06
83,1.1348778717723492e-05,0.14351512724311777,92.3076923076923,0.43581037663464006,64.28571428571429,1.6096808138191482e-06
84,4.045158327736394e-06,0.14098147600392807,84.61538461538461,0.39908011897925505,71.42857142857143,7.672707363301493e-07
85,2.701959197206769e-05,0.2258629262297245,84.61538461538461,0.4329613084303811,64.28571428571429,1.0203837612649137e-06
86,2.1958284461995744e-06,0.14434664378577786,92.3076923076923,0.39461494746232095,64.28571428571429,4.360020624392108e-07
87,2.814591094345042e-06,0.14214775749753078,92.3076923076923,0.41545491159145126,64.28571428571429,2.4564192849808796e-07
88,1.2061924003151201e-05,0.14255843896975492,92.3076923076923,0.4082732721141898,64.28571428571429,3.6977469958040414e-07
89,1.88590647671412e-07,0.14296590815991284,92.3076923076923,0.49547092064243936,64.28571428571429,2.0293806285341473e-07
90,5.743208508712903e-07,0.22479904475903026,92.3076923076923,0.3979840743199635,64.28571428571429,2.1250529293541547e-06
91,1.8190198925583042e-07,0.2290252855850068,92.3076923076923,0.41259307464043843,64.28571428571429,8.737277079079535e-07
92,1.5848239446686635e-05,0.22998457655255514,92.3076923076923,0.40272744448567355,64.28571428571429,1.0142566467946308e-07
93,5.578145846058089e-08,0.23093702577342773,92.3076923076923,0.42333968354754986,64.28571428571429,3.6940299798693513e-07
94,7.371536840863926e-08,0.23104690805805256,92.3076923076923,0.3719504793744083,64.28571428571429,7.523089605539836e-07
95,1.6001353277174647e-06,0.14830156176701306,92.3076923076923,0.4549785027848162,64.28571428571429,8.64937780607272e-07
