,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,0.6970381107104034,0.08111013676583277,62.5
1,0.6826891094196775,0.11481875037863698,37.5
2,0.684862101402362,0.08775150885868122,37.5
3,0.662429974582361,0.08821036059653461,37.5
4,0.6032460319673928,0.10747087150106988,37.5
5,0.6137033625685876,0.08661180894636443,37.5
6,0.6132101499648377,0.0880105023918969,37.5
7,0.537735720757079,0.11379159176599604,37.5
8,0.45805231832559046,0.09265771712188296,37.5
9,0.5772266193163738,0.08548072323664835,37.5
10,0.5137978905489562,0.09070681747996663,37.5
11,0.47396708848589036,0.15601335554713397,37.5
12,0.508129171565059,0.11788359710960153,37.5
13,0.3725962680522486,0.07614513439182866,75.0
14,0.4657848623791415,0.06977827471470853,62.5
15,0.3133653062220042,0.07775650603432913,75.0
16,0.17119416645853885,0.15166331332802432,37.5
17,0.19702167818943897,0.07934964221299651,75.0
18,0.07776418316098342,0.06329059225343894,75.0
19,0.048963550805805306,0.09366891855674445,62.5
20,0.05258343081829104,0.07116308348782392,75.0
21,0.03619288844962026,0.0907802478270865,62.5
22,0.021973458646876148,0.0824462023375473,75.0
23,0.014781228530855572,0.07830316191948612,75.0
24,0.007898060419261258,0.0947880470285204,75.0
25,0.0045886333621625326,0.10760604997068553,62.5
26,0.005650912695253247,0.1121422621264829,62.5
27,0.0032816146320867453,0.10241473337654,75.0
28,0.0028311405872634586,0.09794498816711425,75.0
29,0.002469307414311947,0.10258124772306713,75.0
30,0.0020923641691285508,0.11564565364603523,62.5
31,0.0012413507740525768,0.12826599450387594,62.5
32,0.0014026761886609073,0.13631128506606088,62.5
33,0.0008415790560937735,0.13672309300408875,62.5
34,0.0006293536470139299,0.12945074024435194,62.5
35,0.0006368731402817187,0.1232132375436319,62.5
36,0.0006490666834982016,0.12025892065294136,75.0
37,0.0004092655042065418,0.11988093729137558,75.0
38,0.0005741034286413445,0.12329002927850712,75.0
39,0.0004965313013323305,0.12816399008673635,62.5
40,0.00045636219989737484,0.13379787929936682,62.5
41,0.000400801989751013,0.13905053896282463,62.5
42,0.0003915963729232652,0.14287613016110703,62.5
43,0.00032181376836804134,0.14414052773603392,62.5
44,0.0002724871534884253,0.14334601566727687,62.5
45,0.0003442493462675941,0.14153679841472153,62.5
46,0.0002620336831955586,0.13928858682866,62.5
47,0.0002459864377046082,0.1359567859458121,62.5
48,0.00022374943349475547,0.1345254752194697,62.5
49,0.00025993574679689183,0.13378336009493524,62.5
50,0.0002273906054859808,0.13413250127838636,62.5
51,0.00020666512678980202,0.13582032808318834,62.5
52,0.0003165512021511589,0.13740432355135268,62.5
53,0.00023585301760069595,0.13925176184800614,62.5
54,0.0002645851019002133,0.14121926417363662,62.5
55,0.00020603822729894165,0.1417437722814581,62.5
56,0.000234382499636026,0.14238061463598173,62.5
57,0.00020812541410849538,0.14276480266736685,62.5
58,0.00015291422236584504,0.1413152734621582,62.5
59,0.00019715111449351724,0.14163434922600968,62.5
60,0.0001323680420668277,0.14095337376986755,62.5
61,0.00017223144788057983,0.14058435245166576,62.5
62,0.00014397757680936676,0.14050673259847193,62.5
63,0.0001660608063035397,0.14096110945744533,62.5
64,0.00015595575775849389,0.14164190578976502,62.5
65,0.00019177065625881619,0.14192614118281915,62.5
66,0.0001252125943707778,0.14266802258228473,62.5
67,0.0001488623664778885,0.1427269067995829,62.5
68,0.0001700441959619482,0.14363108825701812,62.5
69,0.00017697863526345775,0.14327003236883357,62.5
70,0.0001399460093810291,0.14324315706834745,62.5
71,0.0001419460521071835,0.14354908241377431,62.5
72,0.00011469263560317395,0.14383076887749258,62.5
73,0.00014559164274101073,0.1441986447757993,62.5
74,0.00011029316268971409,0.14523574977142417,62.5
75,0.0001225056686352636,0.14563038404673134,62.5
76,0.00010880053788870432,0.14579061234783336,62.5
77,0.00011494167611482982,0.14558972902880904,62.5
78,0.00011684369550175163,0.14568394439516194,62.5
79,0.00010080202471983199,0.14509294905359982,62.5
80,0.00010999807625691587,0.14590825975649144,62.5
81,9.410596231997067e-05,0.14634050038331373,62.5
82,8.455630018460709e-05,0.14677545127191574,62.5
83,0.0001385331445590041,0.14735440559932217,62.5
84,9.107978116846379e-05,0.14691751256686642,62.5
85,9.14255059180868e-05,0.14706879220050223,62.5
86,9.956723868790372e-05,0.14643485040484447,62.5
87,0.00012442465411899615,0.1465344895210376,62.5
88,8.097269857031692e-05,0.1477123032839892,62.5
89,7.546531597792747e-05,0.14793655330216718,62.5
90,8.436112044451221e-05,0.1481804289654292,62.5
91,8.18329733537571e-05,0.1483953019727252,62.5
92,8.151834279762216e-05,0.14875876137930208,62.5
93,0.00010238656276203716,0.14879136695432033,62.5
94,8.615939824089973e-05,0.14932771068652878,62.5
95,7.231582863965331e-05,0.14954664768276438,62.5
96,8.275844837715006e-05,0.14983721308283202,62.5
97,6.491055161239607e-05,0.14942316018644658,62.5
98,6.089196799179507e-05,0.14931749272536624,62.5
99,6.768675576997655e-05,0.14881822876076475,62.5
