,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,4089.983400745029,860.0714920101843,0.0,0.0,0.0,0.0,0.0
1,3931.2918884246237,734.6281561522628,0.0,0.0,0.0,0.0,0.0
2,2329.9129349472983,530.9814690924177,0.0,0.0,0.0,0.0,0.0
3,758.9481879886798,191.65706199569487,0.0,0.0,0.0,0.0,0.0
4,1709.6839462838047,42.58684982093924,0.0,0.0,0.0,0.0,0.0
5,2576.3229921293646,38.83656259855202,0.0,0.0,0.0,0.0,0.0
6,532.7826443252861,65.5089082033912,0.0,0.0,0.0,0.0,0.0
7,722.1729990065287,195.56543688267675,0.0,0.0,0.0,0.0,0.0
8,492.857667464478,167.88346128180825,0.0,0.0,0.0,0.0,0.0
9,129.93634594031272,76.56608676459992,0.0,0.0,0.0,0.0,0.0
10,258.28389087064437,76.93583799965491,0.0,0.0,0.0,0.0,0.0
11,420.27933550676147,70.78743836695072,0.0,0.0,0.0,0.0,0.0
12,278.3271705560722,107.1292276311502,0.0,0.0,0.0,0.0,0.0
13,179.4187027065938,62.187240351180776,0.0,0.0,0.0,0.0,0.0
14,268.46722199776775,28.44851647327647,0.0,0.0,0.0,0.0,0.0
15,276.34106272351414,90.5924901715438,0.0,0.0,0.0,0.0,0.0
16,264.590987121601,73.98831924399579,0.0,0.0,0.0,0.0,0.0
17,57.213227834633905,23.27575249315891,0.0,0.0,0.0,0.0,0.0
18,89.17033914322442,39.59947412180899,0.0,0.0,0.0,0.0,0.0
19,63.34380711979401,13.07233543992434,0.0,0.0,0.0,0.0,0.0
20,118.39534488952019,14.092219293924511,0.0,0.0,0.0,0.0,0.0
21,75.18776859427567,24.522315348960323,0.0,0.0,0.0,0.0,0.0
22,82.29642203882105,10.813201270250655,0.0,0.0,0.0,0.0,0.0
23,39.00578385758646,24.335759715944764,0.0,0.0,0.0,0.0,0.0
24,45.26923354999239,11.72089065871732,0.0,0.0,0.0,0.0,0.0
25,20.14733572885621,17.2086869997328,0.0,0.0,0.0,0.0,0.0
26,23.6950622448633,7.371983420162212,0.0,0.0,0.0,0.0,0.0
27,18.47109116697466,18.76993544915269,0.0,0.0,0.0,0.0,0.0
28,23.64567064464685,14.247096405436093,0.0,0.0,0.0,0.0,0.0
29,38.690791129918004,17.128657028439722,0.0,0.0,0.0,0.0,0.0
30,36.39092971309443,6.48099809988719,0.0,0.0,0.0,0.0,0.0
31,10.972037188441014,14.047957253823924,0.0,0.0,0.0,0.0,0.0
32,9.043497250026396,20.02855863809147,0.0,0.0,0.0,0.0,0.0
33,11.289862606010152,21.975834321039294,0.0,0.0,0.0,0.0,0.0
34,2.7525054104010103,10.33809846433409,0.0,0.0,0.0,0.0,0.0
35,16.64854375964522,22.022124273962035,0.0,0.0,0.0,0.0,0.0
36,8.173786092145427,13.28762770435685,0.0,0.0,0.0,0.0,0.0
37,4.679942665020022,8.303256970387375,0.0,0.0,0.0,0.0,0.0
38,4.0820715470713,13.855305309695064,0.0,0.0,0.0,0.0,0.0
39,5.554783706822202,11.242119198290274,0.0,0.0,0.0,0.0,0.0
40,14.201287168161473,17.75977392993557,0.0,0.0,0.0,0.0,0.0
41,2.5000857822817437,23.596727949637007,0.0,0.0,0.0,0.0,0.0
42,1.7929197697234212,12.183474166093589,0.0,0.0,0.0,0.0,0.0
43,1.4122360732404857,6.475606237226543,0.0,0.0,0.0,0.0,0.0
44,5.39754106522533,15.653100236028418,0.0,0.0,0.0,0.0,0.0
45,3.6127342943069993,11.424436832810446,0.0,0.0,0.0,0.0,0.0
