,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,343.2151477487792,30.139118159657617,0.0
1,87.09839001478674,8.557965771692343,0.0
2,32.05709320437968,5.960782693515096,0.0
3,56.89671961191621,6.7664222293823,0.0
4,63.73324447781464,5.769211989275745,0.0
5,43.14443361073299,5.694761760444459,0.0
6,38.99737282857878,5.099104144642427,0.0
7,51.02060807465068,4.749490975249074,0.0
8,88.04890181309875,5.346513065354963,0.0
9,14.161686255958303,4.978758416083262,0.0
10,27.92261147419174,5.60666929793882,0.0
11,23.269555847556255,4.396452856345077,0.0
12,45.48414578932162,4.823536749530678,0.0
13,25.02048192987603,5.085474711178476,0.0
14,26.112684580546492,4.901037099409119,0.0
15,21.366820193328948,4.804934444498315,0.0
16,23.39158556048856,4.797444063926297,0.0
17,23.35238483853596,4.412106051889807,0.0
18,37.86735547368831,5.110361474876887,0.0
19,93.10505845476567,11.718859424973603,0.0
20,4.636328720386965,4.575821285093585,0.0
21,65.23734480065878,7.6786758588403625,0.0
22,25.323449152458505,5.424708900126371,0.0
23,38.598584701301725,5.389988188039527,0.0
24,41.32133717433835,7.386176750646994,0.0
25,25.347493521804548,4.515616927569933,0.0
26,12.968512015536806,4.667180037011537,0.0
27,21.62081959169864,4.42526328902393,0.0
28,15.168166122201669,4.802939061195015,0.0
29,37.38819985926472,4.263400654883844,0.0
30,17.684483847191615,4.482594427610116,0.0
31,24.396569551060367,4.478885978967131,0.0
32,29.272333497635962,5.4807369887704045,0.0
33,23.342635890843656,4.477198417873138,0.0
34,23.373770132297416,5.853362976387989,0.0
35,33.912967008669895,5.476499698118002,0.0
36,31.512023071786423,4.710008274859826,0.0
37,16.186298148630883,5.0160328871513284,0.0
38,28.824143217935216,5.532029231775156,0.0
39,36.573163781273564,7.101336118305682,0.0
40,31.011012964593007,4.577990672736087,0.0
41,11.872032234222079,4.72971586202926,0.0
42,23.465472446050534,5.369584657228087,0.0
43,25.358525961107315,4.652322775829443,0.0
44,18.09842547805806,4.829638993193501,0.0
45,87.22821636355008,5.240672077461601,0.0
46,19.34880415425258,5.2220929240770335,0.0
47,10.341624729363234,4.5053548879839935,0.0
48,14.779673464672566,4.6375053661640155,0.0
49,23.861160299233575,5.14377237860662,0.0
50,14.108910347793158,5.1067213845769,0.0
51,41.90700437066782,4.8907997342574046,0.0
52,26.762539718382484,7.024186276553663,0.0
53,13.884395620623549,4.815343225771953,0.0
54,24.090028777150785,5.557978259854882,0.0
55,30.414441193129555,6.04477395992134,0.0
56,11.843598493075083,5.057838378215081,0.0
57,33.29137911435266,4.64140138759927,0.0
58,16.166829470942663,6.746929133783955,0.0
59,8.779948080277965,5.3344431172971065,0.0
60,20.64008441518769,5.029771500546633,0.0
61,23.979066310989005,5.04615479688538,0.0
62,22.857678129943004,5.11614652801271,0.0
63,8.801722746924767,4.906765958583791,0.0
64,28.30852476028858,4.918778459149391,0.0
65,23.554438894922736,5.31869526370312,0.0
66,18.28302849161693,4.948847741888583,0.0
67,14.880334803216163,4.736367714579198,0.0
68,8.757045671945564,4.8861527904821624,0.0
69,14.316570703786857,4.823933101483902,0.0
70,21.068806563466048,4.9035055570309,0.0
71,6.657657723582985,4.72043413065086,0.0
72,21.37774104982163,4.857737971545308,0.0
73,17.993496563230035,4.848720981308721,0.0
74,15.5090489188994,5.711380987979058,0.0
75,7.122492634069725,5.19479462296682,0.0
76,12.763241760854871,4.909213798198166,0.0
77,11.15640694499677,5.0684474162345134,0.0
78,12.049561170265612,5.055837111905203,0.0
79,20.82248079701969,4.787304926083038,0.0
80,10.774605983895928,4.833146018723671,0.0
81,21.80027862646189,5.2194958628214545,0.0
82,28.331263251700047,6.202409259999597,0.0
83,8.774839447791354,6.848441184101868,0.0
84,10.473752938782011,5.029310245594028,0.0
85,20.291069583729715,5.291412626927772,0.0
86,14.010755209309458,4.888974271172963,0.0
87,22.30704102858329,5.490553195559333,0.0
88,7.507128242872439,5.506913414471809,0.0
89,7.551375092551382,5.247381000159398,0.0
90,3.241038578582323,5.132071923034509,0.0
91,13.700328517820118,5.470850222105027,0.0
92,19.469977462236372,6.064871956025135,0.0
93,7.968839392118442,5.289473539311635,0.0
94,7.625486547768798,5.061835149527155,0.0
95,9.790358404867364,5.243258146123541,0.0
96,6.670495905714726,5.224022844152672,0.0
97,19.833809254704214,5.303994881686174,0.0
98,22.95170100602047,6.455430781050911,0.0
99,3.169189869779363,5.071838535615,0.0
