,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
34,0.00017117564226143926,0.13096203691104502,75.0,0.07075551543362439,75.0,0.09627732191447098
35,3.0158130696964988e-05,0.13221050824510375,78.125,0.0718784210037021,75.0,0.26149051140962504
36,0.0001452505140561385,0.13354222148254755,75.0,0.06479838565342928,50.0,0.04590826317800948
37,8.278306112745177e-05,0.13401104834308475,75.0,0.06390309543673714,75.0,0.009667854042400755
38,0.0004498521964633038,0.13493873762740152,75.0,0.19948530839177556,62.5,0.38843366373632815
39,9.076398808802564e-05,0.13581315996032592,75.0,0.06115553983375197,50.0,0.010850931329597203
40,0.00014679641184369907,0.13653958979621034,75.0,0.14402083885653505,62.5,0.005055090301478587
41,9.993506960966421e-05,0.13740628230221935,75.0,0.26081295758231526,62.5,0.007676375474681343
42,0.0004058178507725515,0.13731158875844013,75.0,0.3109247462750329,37.5,0.05737501649947699
43,0.00020718430577802965,0.1378869036818783,75.0,0.08049800817973975,62.5,0.5701042800613466
44,0.00011530906711572205,0.1387987827749095,75.0,0.06313526692505303,75.0,0.0843622328773148
45,0.00016360607926762583,0.1400689805804762,75.0,0.0742482823834307,62.5,0.008689232141158644
46,0.00016461273709593758,0.14057043033881614,75.0,0.171223961370809,62.5,0.015941213476696667
47,5.731733347725386e-05,0.1408524532816243,75.0,0.08401514254319166,50.0,0.012264901457057132
48,3.978266701904673e-05,0.14132250160999144,75.0,0.07999233868437902,75.0,0.05817117139857375
49,6.64943618727624e-05,0.14196374334767103,75.0,0.15884120938626722,50.0,0.39709624325587356
50,0.0001542589181079737,0.14260782766091415,75.0,0.10951241321368498,75.0,0.22122024181963162
51,2.5007643219255958e-05,0.14396001544242293,75.0,0.14950813348751832,62.5,0.01771479184219118
52,4.7135978034615144e-05,0.14435311579524251,78.125,0.18974433721595418,62.5,1.4037729239431718
53,5.540184798316874e-05,0.14524066248127465,75.0,0.07864237353377113,87.5,0.005049224183950104
54,5.6579892184147614e-05,0.1456120850110405,75.0,0.07534306432910273,87.5,0.006574493667954321
55,5.6407239494317374e-05,0.1463139651075886,75.0,0.06978024718665882,75.0,0.0019134605453123643
56,6.293386456019874e-05,0.14745414115146427,75.0,0.06881692136566697,75.0,0.0003637624812772537
57,4.995670005745926e-05,0.14771230717476694,75.0,0.0696228663490669,87.5,0.0005000550505041599
58,1.0925133796096325e-05,0.14848026241930856,75.0,0.06919574361932264,87.5,0.000978386690670011
59,1.6948145444087574e-05,0.14875252245870485,75.0,0.06787940407696975,75.0,0.0014475508157595297
60,6.874574141166613e-05,0.14973853850442287,75.0,0.06982312319063856,87.5,0.0006442261694171275
61,7.310358292629233e-05,0.15009947517493705,75.0,0.06833325946222044,87.5,0.000780015408014905
62,3.4027476375396274e-05,0.15063278130997748,75.0,0.06771782805488041,75.0,0.0005796459302584799
63,6.754571074373176e-05,0.15127533065048057,75.0,0.06856268087440034,87.5,0.0008084524716755829
64,5.824114737992579e-06,0.1519163572194876,75.0,0.06843849627388433,87.5,0.0009126392110731515
65,5.698926537870639e-05,0.15243110714938124,75.0,0.0675799194271219,87.5,0.00021932845056544053
66,5.593907162252785e-05,0.1528297103543706,78.125,0.06756934679017401,87.5,0.00011886155212924624
67,3.4118735144033946e-05,0.1542209661201276,75.0,0.06869718720236487,87.5,0.0008831881077718688
68,1.7437245982076568e-05,0.15401714285498525,75.0,0.06904181153425623,87.5,0.00036936253961090314
69,3.257700813789548e-05,0.15462003543837394,75.0,0.06894563778857452,87.5,0.00017505230452190677
70,9.127404023991305e-05,0.15516082796549407,75.0,0.06776455886283106,87.5,0.00017366858190823054
71,3.4774935152459975e-05,0.15562741485746215,75.0,0.06766543829287755,87.5,0.00029294519261669757
72,2.8273430160918748e-05,0.15626242965654505,75.0,0.06758472373991198,87.5,0.0002992374312722567
73,2.8000852546313463e-06,0.1565313177765919,75.0,0.06742377657361666,87.5,0.00038800464190526934
74,3.973886245422958e-06,0.1574949826892068,75.0,0.06804176605256561,87.5,0.00014268620017661858
75,9.36371230974131e-06,0.15763192532989198,75.0,0.06799366759818656,87.5,0.0001610185972596677
76,2.8385318784552263e-05,0.15817069635996653,75.0,0.06749546950312173,87.5,0.00018444360855544734
77,9.746175892854346e-06,0.15850943109737572,75.0,0.06776859804746885,87.5,0.0003358087005499146
78,4.567474573376177e-06,0.15898807396960102,75.0,0.06754577205233023,87.5,7.227463222643212e-05
79,1.2401428851810112e-06,0.15967188528073492,75.0,0.06754565328633291,87.5,0.00010869720292216202
80,1.8517163555210658e-06,0.15992958708467425,75.0,0.067530746662431,87.5,0.00011222694063028757
81,1.5835246890437334e-05,0.1605313207765619,75.0,0.06743708468156644,87.5,0.0001231185365325024
82,1.0199966520616767e-05,0.16090556573339618,75.0,0.0675659384454019,87.5,0.0004289204249540969
83,2.6625581937764595e-05,0.16126184251652248,75.0,0.06736808608023798,87.5,0.00014717238629914726
84,1.947648328009617e-06,0.1620458800438238,75.0,0.06755548678772559,87.5,0.00012085611602202734
85,5.528966043262341e-07,0.162080738228287,75.0,0.06737000512381168,87.5,0.00021338308526359508
86,2.5841490383649337e-06,0.16277250572413232,75.0,0.0676753285340655,87.5,0.00025387271008983555
87,1.4731700258142335e-05,0.162810585827895,75.0,0.06725750253256389,87.5,0.00011631930847370555
88,2.1828888114641523e-05,0.16338937994860786,75.0,0.06699362060019148,87.5,0.0001639050249965927
89,1.4322377248278232e-05,0.16365826614506107,75.0,0.0666584844487627,87.5,9.474793398353582e-05
90,1.362620025333865e-05,0.1641958576799924,75.0,0.06680194746493685,87.5,0.00011837921997196508
91,4.660052071265584e-06,0.16431810629330165,75.0,0.0667578393768248,87.5,0.0002689836832557616
92,1.2357069555736364e-05,0.16518557577861398,75.0,0.06682286090575164,87.5,0.00013504314074072455
93,2.122328806963231e-06,0.16534849480676636,75.0,0.06660790008132733,87.5,7.87956064830793e-05
94,2.6826307672553908e-05,0.165992920841192,75.0,0.06658619588908722,87.5,2.3984378485116047e-05
95,9.492977091554401e-06,0.16635895581313542,75.0,0.06660915318670084,87.5,0.0002078056987346906
96,2.3627469200872344e-05,0.16672663605036023,75.0,0.06684335299026481,87.5,0.00010269127670772676
97,2.5330643579956214e-05,0.16720073717540113,75.0,0.06666587235462591,87.5,9.333848525598013e-05
98,4.044754526777916e-06,0.1669153014801033,75.0,0.06676280265170921,87.5,0.00021313131427884045
99,1.2860499178956104e-05,0.1680747761027498,75.0,0.06721964728627401,87.5,0.00017580830834923293
