,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,552.8168879919721,873.0262429977513,0.0,0.0,0.0,0.0,0.0
1,501.4240598388136,774.0656661159495,0.0,0.0,0.0,0.0,0.0
2,1102.2861333035337,649.044830347498,0.0,0.0,0.0,0.0,0.0
3,312.04453615154017,509.69795065428497,0.0,0.0,0.0,0.0,0.0
4,266.6109690658165,369.72293076461517,0.0,0.0,0.0,0.0,0.0
5,350.6290454951,253.22268425922113,0.0,0.0,0.0,0.0,0.0
6,146.71173913547227,208.23565993209579,0.0,0.0,0.0,0.0,0.0
7,47.647490439191166,249.04224027964347,0.0,0.0,0.0,0.0,0.0
8,226.99925466023848,282.89611316593886,0.0,0.0,0.0,0.0,0.0
9,235.07101208926787,261.4436185916519,0.0,0.0,0.0,0.0,0.0
10,53.11880215144309,219.33165006734885,0.0,0.0,0.0,0.0,0.0
11,11.836596211588873,191.1644557244323,0.0,0.0,0.0,0.0,0.0
12,61.81806495580811,183.2143909012467,0.0,0.0,0.0,0.0,0.0
13,104.04346115481654,189.0075068717532,0.0,0.0,0.0,0.0,0.0
14,169.41929886022416,183.85048248743038,0.0,0.0,0.0,0.0,0.0
15,52.18510457480558,174.29766045644607,0.0,0.0,0.0,0.0,0.0
16,33.587308627585365,179.3960353408625,0.0,0.0,0.0,0.0,0.0
17,41.93164991116144,176.71664377326636,0.0,0.0,0.0,0.0,0.0
18,197.0697259780144,168.62566477089177,0.0,0.0,0.0,0.0,0.0
19,159.61392167438768,156.3320362702463,0.0,0.0,0.0,0.0,0.0
20,86.63156883830365,154.59130374274332,0.0,0.0,0.0,0.0,0.0
21,2.2806793217377335,156.18661982488206,0.0,0.0,0.0,0.0,0.0
22,31.747072825622634,142.9888672936366,0.0,0.0,0.0,0.0,0.0
23,24.978657004978462,137.45636819673814,0.0,0.0,0.0,0.0,0.0
24,116.08391886293934,134.4584831689412,0.0,0.0,0.0,0.0,0.0
25,18.80743481294761,131.2997199244639,0.0,0.0,0.0,0.0,0.0
26,27.451695163342226,130.2647728387903,0.0,0.0,0.0,0.0,0.0
27,15.202722056430492,124.18965787178374,0.0,0.0,0.0,0.0,0.0
28,9.577213683227791,122.6169130676998,0.0,0.0,0.0,0.0,0.0
29,5.66255926305279,120.57988978037854,0.0,0.0,0.0,0.0,0.0
30,1.9059543131427654,115.5959113175497,0.0,0.0,0.0,0.0,0.0
31,3.2857751674528517,113.84597334817971,0.0,0.0,0.0,0.0,0.0
32,4.957238551149398,113.96960158679912,0.0,0.0,0.0,0.0,0.0
33,5.457358367413941,113.21137265383919,0.0,0.0,0.0,0.0,0.0
34,0.9924294142059389,111.75770792957721,0.0,0.0,0.0,0.0,0.0
35,38.29940593213981,110.63356016852246,0.0,0.0,0.0,0.0,0.0
36,0.6672119579116118,106.95571426284059,0.0,0.0,0.0,0.0,0.0
37,7.384762181386182,106.55298050729871,0.0,0.0,0.0,0.0,0.0
38,4.623913145738015,104.59119440553634,0.0,0.0,0.0,0.0,0.0
39,12.47353827530672,104.9777739327173,0.0,0.0,0.0,0.0,0.0
40,0.5033850998732115,102.64175510903536,0.0,0.0,0.0,0.0,0.0
41,0.14711694175483866,101.67139866914556,0.0,0.0,0.0,0.0,0.0
42,1.9195817924838947,100.97764236051464,0.0,0.0,0.0,0.0,0.0
43,0.22700577913399553,101.06998430150989,0.0,0.0,0.0,0.0,0.0
44,0.033952714971639736,102.61482258325813,0.0,0.0,0.0,0.0,0.0
45,0.6771283596472675,100.46949009891193,0.0,0.0,0.0,0.0,0.0
46,4.597587890071358,101.64256755929296,0.0,0.0,0.0,0.0,0.0
47,1.0593329486976502,96.5469136224997,0.0,0.0,0.0,0.0,0.0
48,1.86735518021557,102.04383994748133,0.0,0.0,0.0,0.0,0.0
49,0.03900730216429014,96.56516546577748,0.0,0.0,0.0,0.0,0.0
50,2.4720796636843883,97.63399184948557,0.0,0.0,0.0,0.0,0.0
51,1.7065573264993965,102.72321524278296,0.0,0.0,0.0,0.0,0.0
52,1.6419811195921796,99.33655583905355,0.0,0.0,0.0,0.0,0.0
53,0.6769370457594178,99.43431359537192,0.0,0.0,0.0,0.0,0.0
54,0.20862606545044937,99.18259697493464,0.0,0.0,0.0,0.0,0.0
55,0.9295408083453074,102.02534953731949,0.0,0.0,0.0,0.0,0.0
56,0.7672717196542156,98.38069597379886,0.0,0.0,0.0,0.0,0.0
57,0.3422678898357226,99.71415228446321,0.0,0.0,0.0,0.0,0.0
58,0.6628938707038091,98.47018075890605,0.0,0.0,0.0,0.0,0.0
59,1.7633496602741414,101.86324411360832,0.0,0.0,0.0,0.0,0.0
60,0.3595247681365071,98.15833083010317,0.0,0.0,0.0,0.0,0.0
61,0.34047730080537103,100.05304082002296,0.0,0.0,0.0,0.0,0.0
62,0.12039079643251072,98.95768364203919,0.0,0.0,0.0,0.0,0.0
63,0.14721344289040197,100.19256663821292,0.0,0.0,0.0,0.0,0.0
64,0.5432916514652953,98.360057830493,0.0,0.0,0.0,0.0,0.0
65,0.2158142853488789,100.46459072741372,0.0,0.0,0.0,0.0,0.0
66,2.55247095872532,97.48176255103064,0.0,0.0,0.0,0.0,0.0
67,2.7450403689521057,104.65209994268116,0.0,0.0,0.0,0.0,0.0
68,0.26638433776364834,97.63396348558184,0.0,0.0,0.0,0.0,0.0
69,1.5891078268402987,98.12038270618433,0.0,0.0,0.0,0.0,0.0
70,0.3687632674380359,100.08042784248673,0.0,0.0,0.0,0.0,0.0
71,1.175635476759849,99.10636261254602,0.0,0.0,0.0,0.0,0.0
72,0.23125293411760542,100.01997829420483,0.0,0.0,0.0,0.0,0.0
73,0.8429191348444862,99.5019628924742,0.0,0.0,0.0,0.0,0.0
74,0.962810816945376,100.24670883069571,0.0,0.0,0.0,0.0,0.0
75,0.17104548295027505,98.57834732343741,0.0,0.0,0.0,0.0,0.0
76,0.10110080942470821,97.78017784260167,0.0,0.0,0.0,0.0,0.0
77,0.012786425072438289,101.49236203031667,0.0,0.0,0.0,0.0,0.0
78,0.23117794308418935,101.83468373248557,0.0,0.0,0.0,0.0,0.0
79,4.695253416456478,106.31610889959148,0.0,0.0,0.0,0.0,0.0
80,0.02270998549749637,101.65560639253546,0.0,0.0,0.0,0.0,0.0
81,0.40649028084219124,99.29083181798376,0.0,0.0,0.0,0.0,0.0
82,1.7509824994894614,96.97384207095453,0.0,0.0,0.0,0.0,0.0
83,0.6911147002262856,100.51443406557587,0.0,0.0,0.0,0.0,0.0
84,1.7077828841713876,98.5579117430478,0.0,0.0,0.0,0.0,0.0
85,2.539252137915888,99.39572053523067,0.0,0.0,0.0,0.0,0.0
86,0.5731073872696143,99.90436976403585,0.0,0.0,0.0,0.0,0.0
87,0.23210906742850923,97.80462398961477,0.0,0.0,0.0,0.0,0.0
88,0.08971819813397183,97.36953917412086,0.0,0.0,0.0,0.0,0.0
89,0.123637143392833,97.75008729123604,0.0,0.0,0.0,0.0,0.0
90,0.14932377938578398,100.3607277086117,0.0,0.0,0.0,0.0,0.0
91,0.3114457141417172,100.86176699485641,0.0,0.0,0.0,0.0,0.0
92,0.21981455730816807,100.61453291722026,0.0,0.0,0.0,0.0,0.0
93,0.1454999958563853,99.83186136307384,0.0,0.0,0.0,0.0,0.0
94,0.06045794803310015,98.8854041017439,0.0,0.0,0.0,0.0,0.0
95,0.36223533983726686,99.3527782575482,0.0,0.0,0.0,0.0,0.0
96,0.08770299552638325,98.15565358119262,0.0,0.0,0.0,0.0,0.0
97,0.0374288626944274,99.46090080861043,0.0,0.0,0.0,0.0,0.0
98,0.7423738719283025,98.74264000649174,0.0,0.0,0.0,0.0,0.0
99,0.08689425856184453,98.59047635479479,0.0,0.0,0.0,0.0,0.0
