,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933220603203561,0.08666582258594996,50.0,0.08664136697146005,50.0,0.6938589702035622
1,0.6896182851700479,0.0866568142765994,50.0,0.08663285087628736,56.25,0.6939439691607119
2,0.6947558632105629,0.08664804100622493,50.0,0.08665222961975362,50.0,0.6946861099108859
3,0.699087733174926,0.0866311737812942,50.0,0.0866630934767115,50.0,0.6930705472569302
4,0.7141359400755387,0.08675875523905825,50.0,0.08662346311262045,62.5,0.6926762244942082
5,0.6750479950579897,0.08663397889257031,50.0,0.15730773763776246,50.0,0.6977053165082756
6,0.6821227198319655,0.08660225084146075,50.0,0.08659280973645005,50.0,1.3102263328866173
7,0.6849629825843583,0.08671117146940316,50.0,0.08380098534579299,50.0,0.6838214367373269
8,0.7138915342594879,0.0879652624680791,50.0,0.12165856661350263,50.0,0.6707648269641647
9,0.6805691516335679,0.0859726411297837,52.58620689655172,0.08581789321263028,56.25,0.6830112862122785
10,0.6765557622674233,0.08541317931980769,53.01724137931034,0.08543977699961708,68.75,0.6799426446476584
11,0.4016936304755983,0.1020418080356088,58.620689655172406,0.08547271759464142,56.25,0.6859646831752273
12,0.4020642418427296,0.10398236383207593,60.775862068965516,0.07955082589879264,68.75,0.6834317457227397
13,0.6217434801507528,0.08471987787078608,53.879310344827594,0.08607074319661132,68.75,0.6907068643708152
14,0.6856352227897766,0.08495123676770834,53.44827586206896,0.08599382402515363,56.25,0.6868939448935845
15,0.4485967976585018,0.11315272077224589,56.896551724137936,0.08438125308799563,62.5,0.6907581291525395
16,0.5521509943853158,0.10536452513891387,56.896551724137936,0.08592992233872983,62.5,0.6852776278831898
17,0.9449360819881275,0.09478811429590968,56.896551724137936,0.0856935407586004,50.0,0.7035447817165523
18,0.412394394779218,0.12241020594798636,60.775862068965516,0.07252922659257574,62.5,0.7084248596887925
19,0.18088396569576784,0.16513956456380785,58.189655172413794,0.30165155671359867,50.0,0.888673329182462
20,0.46986335154135456,0.10101084458080875,55.172413793103445,0.07936483318676565,68.75,0.6268698502828679
21,0.36237146008001003,0.09240014275132952,59.48275862068966,0.069472747137976,62.5,1.1636596379848825
22,0.23371434483466835,0.0910551425580013,59.91379310344828,0.06859809387311333,62.5,1.065455540412783
23,0.5660201172888386,0.10144650282725348,56.896551724137936,0.07399992831721044,68.75,0.7442246370192467
24,0.11476993420475852,0.12463629922271066,59.91379310344828,0.06982751122654532,62.5,0.5120407883944771
25,0.20730939552036284,0.10503042425041015,62.06896551724138,0.07761904240377657,56.25,0.44995322584693587
26,0.7186414827045305,0.11404407723015128,59.91379310344828,0.08167318034383564,62.5,0.5794765328486047
27,0.5917432338147098,0.15750067627946687,59.91379310344828,0.11965718126376995,62.5,0.176113821656367
