,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930688628694583,0.09901391965854742,57.14285714285714,0.18995690195739967,29.411764705882355,0.6497616346279733
1,0.6948894802668184,0.09907926513155066,42.857142857142854,0.12233073776432718,29.411764705882355,0.6925880829519102
2,0.6929120205172863,0.09905747172491138,42.857142857142854,0.12231649206953156,70.58823529411765,0.6932161994238614
3,0.6925726417160605,0.09901472205651926,42.857142857142854,0.12232041394765025,29.411764705882355,0.6907170864675025
4,0.6920644225568421,0.09920551500748576,42.857142857142854,0.12231314615326148,29.411764705882355,0.6913081462475967
5,0.711339060814137,0.09932207967885683,42.857142857142854,0.1224089933878154,29.411764705882355,0.686881495117562
6,0.6908236342511582,0.09895650532479872,57.14285714285714,0.12278641184254836,29.411764705882355,0.6893718325733642
7,0.6915913211111568,0.09898092314087838,64.28571428571429,0.122185771955095,29.411764705882355,0.6931943321562506
8,0.6883922250084902,0.09922058455636182,42.857142857142854,0.12330749577354905,29.411764705882355,0.6900148392227631
9,0.6644132538688118,0.11615136573930866,57.14285714285714,0.12286377032764578,35.294117647058826,0.6845340918430335
10,0.6278353482830719,0.10120338197028597,42.857142857142854,0.12382376565621653,29.411764705882355,0.6732065668658596
11,0.6191808726514537,0.1017264910864543,42.857142857142854,0.12845619668938713,29.411764705882355,0.6543363156905923
12,0.9402572951234116,0.15718037039426913,35.714285714285715,0.312373151631249,29.411764705882355,0.13929129846590932
13,12.897227749212268,1.093650542470636,57.14285714285714,0.12151024262911674,82.35294117647058,0.6724483073360548
14,0.7091323038400106,0.11418076282657223,42.857142857142854,0.11414645209953453,58.82352941176471,0.7002171538629607
15,0.5630256026198229,0.09836869972504354,71.42857142857143,0.17493335273391697,47.05882352941176,0.18567547147331714
16,1.2524647691722637,0.10889171154608689,57.14285714285714,0.11730594749354606,82.35294117647058,2.220386975169566
17,0.42240554862049245,0.136948848304723,50.0,0.11242290668802181,41.17647058823529,0.6939654417651171
18,0.13120191888274446,0.14929905971856344,64.28571428571429,0.02114902690920182,94.11764705882352,0.16829321623193588
19,0.8298970579189412,0.1839993863469111,71.42857142857143,0.1628011383846292,64.70588235294117,0.0029746251721497778
20,0.4839648002040791,0.12409146650912757,64.28571428571429,0.05475988172901656,76.47058823529412,0.3319180120465417
21,0.02551835656814727,0.1700870702182506,57.14285714285714,0.027692179874946165,94.11764705882352,0.0038128825462455155
22,0.19639872664877273,0.12491661342531889,78.57142857142857,0.08591088788840318,76.47058823529412,0.00020841694151674627
23,0.00020368161106261456,0.16514499214526784,71.42857142857143,0.19713489823943786,82.35294117647058,0.0005443496410148975
24,0.008217022609891782,0.209977601055165,64.28571428571429,0.3172165783379301,82.35294117647058,0.004299395386524713
25,0.0006362022506825322,0.40848954080289085,57.14285714285714,0.02659922832073304,88.23529411764706,8.83783755959451e-05
26,0.0011757062393861221,0.19465491698962953,71.42857142857143,0.06059298129245394,88.23529411764706,0.06694640968454199
