,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,26.618434558293043,8.602808152443938,0.0,6.153343802564299,0.0,56.39372889103983,7.865844837027264,0.0,43.33321931820218
1,47.94583771755108,12.205468147923703,0.0,6.193764883055776,0.0,47.711748806965915,8.883155156436265,0.0,30.74104752337098
2,25.001948092144467,5.850912210248567,0.0,7.056741787781102,0.0,67.19959318277678,5.698934670912807,0.0,53.73267946892036
3,22.660878486589127,4.347363294948541,0.0,4.313475615851648,0.0,44.10690696724887,7.231192204051478,0.0,56.09184628825901
4,32.90710650707756,6.840827678347448,0.0,8.282692640556135,0.0,63.21354251774041,7.088129395334901,0.0,20.431627443647624
5,20.247112600805636,5.7263612788180955,0.0,4.49720680254325,0.0,31.38377516180766,5.83911740868034,0.0,22.36269198079067
6,23.683165710827925,4.22713462830143,0.0,4.3722688541468395,0.0,18.982792882468136,4.902819818255464,0.0,28.418804874944406
7,22.496950595517056,3.9235520403543926,0.0,3.7923500078454535,0.0,46.42558278771063,5.4674744399848425,0.0,56.20073062713118
8,63.827813694728285,6.497499749886807,0.0,7.563199129997251,0.0,105.56294782807075,10.074859309667643,0.0,104.78021872498405
9,12.824574348641708,4.104397013286727,0.0,3.8698003680373048,0.0,19.60859042502715,5.032004711783113,0.0,23.076621637010746
10,28.516269167522758,4.998700699226056,0.0,7.320536868632786,0.0,26.384470271066583,7.584775413140833,0.0,70.33604413933425
11,27.792711902887447,4.071384067896956,0.0,3.761576458076482,0.0,38.38731941069765,5.374874480197598,0.0,78.7327638844796
12,30.501300750336345,4.043441337397418,0.0,4.089786833594012,0.0,21.408024213276658,4.936034664792033,0.0,42.63487051250532
13,34.630220983780745,4.154267538001991,0.0,5.826755556115767,0.0,54.73764849085367,6.009488948358852,0.0,52.258310794760476
14,39.9150332147446,4.070989487136841,0.0,3.76432951233892,0.0,42.85847713747551,4.968630389635399,0.0,32.35636610729004
15,30.860520603242016,3.8654150943809125,0.0,3.83612822323655,0.0,42.12681673192088,5.506655561859378,0.0,28.718072299848437
16,21.084091556654126,3.8403402849270902,0.0,4.475228356642785,0.0,35.524002715045874,4.963306584033765,0.0,29.044500593385944
17,11.125344004965532,4.425162021649033,0.0,3.6371227004086464,0.0,27.182995577852104,5.071905927759117,0.0,30.36767054828639
18,54.43392206452832,5.031020314015574,0.0,4.492424337533156,0.0,29.805389200333625,5.226869570446615,0.0,37.083174391803205
19,19.07268550711973,5.254511996913952,0.0,3.8571391451637864,0.0,14.59194495858113,5.3344836889633385,0.0,25.571512671579928
20,23.106993140245606,3.7793604399173546,0.0,3.599936993984361,0.0,18.308571917442404,5.5149444984267735,0.0,30.27305166291734
21,50.78135116224926,4.127595620505802,0.0,3.711644920675495,0.0,49.87696000683817,4.547310446366049,0.0,59.49916074760986
22,27.92984290243742,3.9293390995902002,0.0,3.7812740361498625,0.0,18.456671942624315,4.829510164075801,0.0,30.733024971987664
23,36.222306049876494,3.780858256761965,0.0,4.495399208172074,0.0,9.704477250397392,6.2524789648646495,0.0,16.956427467897843
24,52.28712300607762,3.851612281299942,0.0,3.767567363275187,0.0,49.82065425972213,5.168138793519048,0.0,7.591977809367668
25,19.157107464626986,4.038899462039406,0.0,5.065875462279787,0.0,62.0559558743696,5.270175016830653,0.0,26.996415515391238
26,29.604167290909665,4.013109431918864,0.0,4.196479699713328,0.0,48.3395585919728,5.709592654900593,0.0,43.213672600728245
27,25.65060635324063,3.679698521601826,0.0,4.878329182382727,0.0,65.90356794156929,7.618519400120294,0.0,32.030431138213125
28,29.72190091392953,4.840173688736852,0.0,4.851019524870963,0.0,26.360124835566182,6.150196741420178,0.0,24.47098337096893
29,8.791400245828548,4.191699872923661,0.0,3.728771695922022,0.0,19.997165435194066,5.821564912400705,0.0,22.097267019384883
30,36.613859998182384,3.7284614998304066,0.0,3.673074515737892,0.0,7.268125710299852,4.982380514195899,0.0,25.760634330882496
31,16.78104336214886,4.112320842945074,0.0,3.9676525003619925,0.0,41.477456087671015,5.163449953740033,0.0,10.492749130075842
32,22.524794927793543,4.140978179331373,0.0,4.049304384589511,0.0,20.672628662894322,4.6354206059751615,0.0,11.003791688564478
33,44.093916813420584,3.77936855813034,0.0,3.714218354706936,0.0,10.048917718725498,4.618661280301992,0.0,29.836578768708968
34,85.95691208920415,6.215873221054226,0.0,3.718757886071262,0.0,36.4697475318394,5.717538238258563,0.0,36.5881049242936
35,28.826447957868947,4.782488361274541,0.0,3.845885302591706,0.0,29.056281272572285,4.540738901147571,0.0,39.37667742780346
36,11.61821830434985,4.729788170939088,0.0,3.590804032174818,0.0,24.499762140107215,4.553780296232256,0.0,19.282565781443495
