,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.593315089053946,0.09709359623461698,76.92307692307693,0.2635043350823403,44.44444444444444,0.4458437468381475
1,0.9098348381549357,0.08883948779889149,53.84615384615385,0.18301270456700897,66.66666666666666,0.5028415976568783
2,0.1300398808437179,0.06263205179484396,84.61538461538461,0.1322341955919693,55.55555555555556,0.22611318736982602
3,0.022840721094948318,0.08056060744978502,76.92307692307693,0.2747983012708978,66.66666666666666,0.7717017738382982
4,0.23488364049061775,0.07913983236750824,84.61538461538461,0.20806405564378072,44.44444444444444,0.22501621384113815
5,0.48428614944429,0.08577800965709079,76.92307692307693,0.18771875450335865,55.55555555555556,0.06370820487206785
6,0.25918609326803804,0.048621177105759854,84.61538461538461,0.1557343705814535,44.44444444444444,0.10078606385743162
7,0.00019001297135098658,0.04628289865560325,92.3076923076923,0.2064287711087229,55.55555555555556,0.016475343639335657
8,0.0031881389322387984,0.06702838365520762,76.92307692307693,0.13965330365525686,44.44444444444444,0.10245957807221105
9,0.004298090681694435,0.042314198196127736,92.3076923076923,0.21004647311828364,55.55555555555556,0.01101507560127045
10,0.005328356197985419,0.06668383625538978,92.3076923076923,0.43325980940029485,66.66666666666666,0.017982389342255524
11,0.0022845137129563027,0.04172992757260486,92.3076923076923,0.14439142802011945,66.66666666666666,0.0041368055417407125
12,0.003060446768543889,0.05540643901338173,92.3076923076923,0.1588593777077226,55.55555555555556,0.0009156752529290842
13,0.0007962200885852966,0.04123545109922732,92.3076923076923,0.21099749962935674,55.55555555555556,0.001749610026897245
14,0.0008458085618568474,0.04038219544549436,92.3076923076923,0.24307908641044623,55.55555555555556,0.0008265239840018031
15,0.0015427625234744656,0.03997288684624833,92.3076923076923,0.1472101361340405,55.55555555555556,0.0017256010532815435
16,0.0017216881052236083,0.04083356166092762,92.3076923076923,0.3103593305476978,44.44444444444444,0.0011254223670383188
17,0.0003541921276344802,0.059118608779498184,92.3076923076923,0.3065728760025332,44.44444444444444,0.000630577374984012
18,0.0005852498924639604,0.05878749234611595,92.3076923076923,0.29682050920963543,44.44444444444444,0.00044944769295436317
19,0.0007004624472148474,0.041348557245160227,92.3076923076923,0.15653465544617268,44.44444444444444,0.0004259188188762311
20,0.0005196301049793813,0.03930699154977256,92.3076923076923,0.6649620876356868,44.44444444444444,0.0004760517430131793
21,0.0004948431690382854,0.059520349829176915,92.3076923076923,0.15508782317845995,44.44444444444444,0.0009671269125493268
22,0.00027683977349516616,0.06130747532482218,92.3076923076923,0.23402597392342234,44.44444444444444,0.00033595556113672604
23,0.00019331001496350115,0.04312928829292384,92.3076923076923,0.1576275083079971,44.44444444444444,0.00042074181463412175
24,0.0001919726263973066,0.042787202593905005,92.3076923076923,0.248489265245284,44.44444444444444,0.0008906717568054762
25,0.0005118758650890059,0.06277711702232758,92.3076923076923,0.667449491847418,44.44444444444444,0.00036572096066243436
26,0.0003116788411848086,0.04324053130529544,92.3076923076923,0.15616258050922777,44.44444444444444,0.0006524366373585976
27,0.00012514633428169927,0.06401207278125681,92.3076923076923,0.26159579664416654,44.44444444444444,0.00023745618374778935
28,0.000519322510609702,0.041800356942967354,92.3076923076923,0.37397217625864987,44.44444444444444,0.0001638209010452553
29,3.101638445523339e-05,0.06271932053219588,92.3076923076923,0.6911770412483469,44.44444444444444,0.0003751562253871546
30,0.00011312993637845787,0.040838327779001614,92.3076923076923,0.16270803126984246,44.44444444444444,0.0004596649645628536
31,0.0001381483832877116,0.06339471904665522,92.3076923076923,0.2727392203324146,44.44444444444444,0.00011833304872288596
32,0.000151692013649912,0.04297684938508349,92.3076923076923,0.3677037245837125,44.44444444444444,0.00027961258373996223
33,0.00015201343297276872,0.043847114518895676,92.3076923076923,0.16115980807005925,44.44444444444444,0.00032316182645406884
34,0.00017757694598641053,0.06289235865778811,92.3076923076923,0.16202472118016728,44.44444444444444,0.00024160758502904836
35,0.00018155189678220127,0.06374393323148403,92.3076923076923,0.16550518701163847,44.44444444444444,0.0003587564217460987
36,0.00017445926366385482,0.04233595167552944,92.3076923076923,0.16268333113480649,44.44444444444444,0.0002260895197746041
37,0.0001300732555387459,0.06319643148039905,92.3076923076923,0.72809392561005,44.44444444444444,0.00018044362453594943
38,0.00022910178479254757,0.06332839504904841,92.3076923076923,0.3005820532882504,44.44444444444444,0.0002897469279573781
39,0.00016961738110912858,0.04282667104221332,92.3076923076923,0.16509792046599786,44.44444444444444,0.00031689529514017075
40,0.00017576642711348992,0.04130189186206539,92.3076923076923,0.16626876523002249,44.44444444444444,0.0002907262442883388
41,0.00026361805764496017,0.04226117134266339,92.3076923076923,0.1661283987967108,44.44444444444444,0.0001960404205232107
42,7.28692814778246e-05,0.06473298965731258,92.3076923076923,0.2880536346753277,44.44444444444444,0.0001299713923465321
43,5.2742617860269394e-05,0.04326429546251195,92.3076923076923,0.16710710818492983,44.44444444444444,0.0001647754490985253
44,0.00015642906346493535,0.04221151653800245,92.3076923076923,0.28575016652447427,44.44444444444444,0.00014781029592244156
45,9.531916344061805e-05,0.04267616527928394,92.3076923076923,0.16676022512998745,44.44444444444444,0.00017339922235429687
46,1.4031495391211261e-05,0.042109174990838535,92.3076923076923,0.747036410253284,44.44444444444444,0.0002899367355046939
47,0.00015229282579200354,0.04334227998378366,92.3076923076923,0.16886892133331924,44.44444444444444,0.00014791225421219707
48,9.972342536262864e-05,0.04210244778711221,92.3076923076923,0.30414751927030753,44.44444444444444,9.007282041237574e-05
49,0.00013110076364843408,0.04244541141997379,92.3076923076923,0.17197973950848894,44.44444444444444,0.0002886774623956444
50,0.00017863398935496076,0.06661561904356468,92.3076923076923,0.1721854958611109,44.44444444444444,0.00011898244693605886
51,8.538727289110518e-05,0.04394524746527591,92.3076923076923,0.1725597310467189,44.44444444444444,0.00016204596673564288
52,5.056891307768818e-05,0.04303952499917308,92.3076923076923,0.16985457927278097,44.44444444444444,0.00025245876588241765
53,8.430770928701897e-05,0.06488797855439116,92.3076923076923,0.17037191859728257,44.44444444444444,0.00023795340682966474
54,5.237228516578545e-06,0.04272444640066386,92.3076923076923,0.7740794893292303,44.44444444444444,0.00018835340055224715
55,4.8405996693214406e-05,0.043750077524381537,92.3076923076923,0.3020230505751054,44.44444444444444,9.312607927853778e-05
