,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3357.841327050419,3203.155027007318,0.0,0.0,0.0,0.0,0.0
1,2570.600480224094,1619.1976577851642,0.0,0.0,0.0,0.0,0.0
2,758.0259398691169,463.5088167892636,0.0,0.0,0.0,0.0,0.0
3,240.9167681091884,1377.6426632708435,0.0,0.0,0.0,0.0,0.0
4,852.511458847405,2082.2950011066387,0.0,0.0,0.0,0.0,0.0
5,410.30006862304765,1333.6301967700588,0.0,0.0,0.0,0.0,0.0
6,158.90865882012193,530.1721462974243,0.0,0.0,0.0,0.0,0.0
7,438.29553554643337,437.50320282906944,0.0,0.0,0.0,0.0,0.0
8,176.7049235869887,572.8498879668555,0.0,0.0,0.0,0.0,0.0
9,140.85744228157097,873.643172089243,0.0,0.0,0.0,0.0,0.0
10,117.33835231528646,948.5043411137506,0.0,0.0,0.0,0.0,0.0
11,228.25593411563463,489.43381471933054,0.0,0.0,0.0,0.0,0.0
12,89.16658803860857,306.99848089772377,0.0,0.0,0.0,0.0,0.0
13,279.253246183363,263.6536164296509,0.0,0.0,0.0,0.0,0.0
14,112.80707032889615,229.69679703319625,0.0,0.0,0.0,0.0,0.0
15,87.34266616348381,126.05928015787708,0.0,0.0,0.0,0.0,0.0
16,63.205132338026786,101.7299578917978,0.0,0.0,0.0,0.0,0.0
17,68.69602750273766,212.58315254806885,0.0,0.0,0.0,0.0,0.0
18,67.39798032730731,76.03186741149084,0.0,0.0,0.0,0.0,0.0
19,18.126424384249432,106.24203347647122,0.0,0.0,0.0,0.0,0.0
20,56.24553949274734,122.78809052157939,0.0,0.0,0.0,0.0,0.0
21,55.98968843255321,63.27585623483064,0.0,0.0,0.0,0.0,0.0
22,21.85168933048793,80.42680316054322,0.0,0.0,0.0,0.0,0.0
23,45.19625072972639,54.69094768359771,0.0,0.0,0.0,0.0,0.0
24,41.906825082020376,104.20709269198066,0.0,0.0,0.0,0.0,0.0
25,30.322236994843173,55.22187579148463,0.0,0.0,0.0,0.0,0.0
26,14.458365053857541,142.4556920874745,0.0,0.0,0.0,0.0,0.0
27,9.236084166484794,89.69145355030739,0.0,0.0,0.0,0.0,0.0
28,8.17971869792549,71.09809556133834,0.0,0.0,0.0,0.0,0.0
29,14.254464475404745,155.54308510136823,0.0,0.0,0.0,0.0,0.0
30,3.293188517412716,74.6145445162353,0.0,0.0,0.0,0.0,0.0
31,5.7494191601346465,118.24472068858647,0.0,0.0,0.0,0.0,0.0
32,3.231671258831653,70.70704044832559,0.0,0.0,0.0,0.0,0.0
33,6.200045855133842,38.979842964835434,0.0,0.0,0.0,0.0,0.0
34,4.115699102589915,93.5058321052617,0.0,0.0,0.0,0.0,0.0
35,17.73317994072891,41.817798716860025,0.0,0.0,0.0,0.0,0.0
36,2.706832035953636,75.6479952902252,0.0,0.0,0.0,0.0,0.0
37,2.718464709198813,52.693275368350854,0.0,0.0,0.0,0.0,0.0
38,1.470359386117956,59.5642843049712,0.0,0.0,0.0,0.0,0.0
39,0.8225725384834908,61.02763156202646,0.0,0.0,0.0,0.0,0.0
