,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.5294830778985298,0.7227431504666315,71.42857142857143,0.1,0.0,0.0,0.0
1,0.7333802163780424,0.6564375550888878,71.42857142857143,0.0,0.0,0.0,0.0
2,0.5505890170533054,0.6439226064452669,71.42857142857143,0.0,0.0,0.0,0.0
3,0.2663418502407487,0.5948510845482741,71.42857142857143,0.6,0.0,0.0,0.0
4,0.4193796498949637,0.5854963754336721,71.42857142857143,0.8,0.0,0.0,0.0
5,0.6199098146206238,0.7390519500113112,71.42857142857143,0.4,0.0,0.0,0.0
6,1.3003284096469876,0.7094050113860352,71.42857142857143,0.5,0.0,0.0,0.0
7,0.3770600459743174,0.6611724415560717,71.42857142857143,0.7,0.0,0.0,0.0
8,0.17962599847691899,0.5144231890994669,71.42857142857143,0.8,0.0,0.0,0.0
9,0.9174015473511714,1.416215185751185,71.42857142857143,0.0,0.0,0.0,0.0
10,2.311023683878778,0.7345026987763283,71.42857142857143,0.7,0.0,0.0,0.0
11,0.41790278492317073,0.6685684523587884,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0
12,0.23657946553842815,0.4738385779145962,71.42857142857143,0.8,0.0,0.0,0.0
13,0.17821568334305024,0.7236502138193337,71.42857142857143,0.7,0.0,0.0,0.0
14,0.23937002666828322,0.6905154986398511,71.42857142857143,0.5,0.0,0.0,0.0
15,0.647353470070189,0.8044352405573096,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5
16,0.020757809467879928,1.2530553595709581,57.14285714285714,0.2,0.0,0.0,0.0
17,0.029687717866675577,1.1676393436159842,42.857142857142854,0.3,0.0,0.0,0.0
18,0.729651799096447,1.3063069019926385,57.14285714285714,0.3,0.0,0.0,0.0
19,0.10390770226616433,1.8584271872954337,71.42857142857143,0.2,0.0,0.0,0.0
20,0.0005020783234346904,1.098165299014087,42.857142857142854,0.3,0.0,0.0,0.0
21,0.001446935766950408,1.4203610027004843,71.42857142857143,0.3,0.0,0.0,0.0
22,0.01593533359840598,1.016527529876575,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
23,0.0002942220696506079,1.119308498435408,42.857142857142854,0.3,0.0,0.0,0.0
24,0.009155781494605476,1.071126476795247,42.857142857142854,0.3,0.0,0.0,0.0
25,0.0011767900846460558,1.116970601092089,42.857142857142854,0.3,0.0,0.0,0.0
26,0.0023935361766194213,1.6824651161225053,71.42857142857143,0.3,0.0,0.0,0.0
27,0.00021623584551887137,1.3277707657849245,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
28,0.0006944078539500638,1.517916373493181,28.57142857142857,0.3,0.2857142984867096,0.20000000298023224,0.5
29,0.00047391880780598284,1.4845205893193267,57.14285714285714,0.3,0.4000000059604645,0.3333333432674408,0.5
30,0.0005132705366702524,1.4779597988481707,42.857142857142854,0.3,0.0,0.0,0.0
31,0.00025236163698539183,1.5503073876528275,42.857142857142854,0.3,0.0,0.0,0.0
32,0.0004922835426017218,1.5922379501597188,42.857142857142854,0.3,0.0,0.0,0.0
