,SZ,SZ,SZ,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
29,7.260907651280432e-05,0.27397532103405237,69.84126984126983,0.3958676292291681,64.22413793103449,0.0002629095616048334
30,2.3241768631272504e-05,0.2732617552497623,69.04761904761905,0.3980249268705614,64.22413793103449,3.7226477823018917e-05
31,2.8811420644558472e-06,0.26947616293590676,69.84126984126983,0.3999204606218467,64.22413793103449,0.00011657034591631175
32,5.7566540630689485e-05,0.2737183547328116,69.84126984126983,0.4026318411071537,64.22413793103449,1.3185096845865288e-05
33,2.6110328545134477e-05,0.2814233838168847,69.84126984126983,0.40408381763642975,63.793103448275865,4.102659758742166e-05
34,6.125735271376189e-06,0.2769931387758437,69.04761904761905,0.40639678911226135,63.793103448275865,7.114644550823024e-05
35,1.306859476797133e-05,0.2788068744117638,69.04761904761905,0.4084290298001467,63.793103448275865,5.933093444409536e-06
36,6.13545118744423e-05,0.2844741442473899,69.04761904761905,0.4103523495430058,63.793103448275865,4.896740693648262e-05
37,3.233469693866479e-05,0.2817074992397051,69.04761904761905,0.4121292685935867,63.793103448275865,1.6241010716971628e-05
38,8.302248618454218e-06,0.28357754960912535,69.04761904761905,0.41417332023729003,63.793103448275865,5.0858663031264996e-05
39,1.725927581622274e-05,0.28313142967176635,69.04761904761905,0.41611273016943,63.793103448275865,6.464243397458437e-06
40,2.526357075848481e-05,0.28675901447409186,69.04761904761905,0.4175031136745819,63.793103448275865,4.555630083284718e-06
41,1.0557382470200154e-06,0.2853524546032954,69.04761904761905,0.4199330713472899,63.793103448275865,6.146392601606418e-06
42,2.6725893213662745e-05,0.29322428139774087,69.84126984126983,0.422423989169393,63.793103448275865,2.3581849948006182e-05
43,2.248617719182542e-05,0.2908964374662135,69.04761904761905,0.4245768098957079,63.36206896551724,1.4362763610405585e-06
44,5.278185693632785e-06,0.29084964040718025,69.04761904761905,0.42576009860058595,63.793103448275865,1.0553865058820323e-05
45,1.8537962663254598e-05,0.29587299119548,69.84126984126983,0.42725442905789207,63.793103448275865,9.003647429641303e-06
46,5.049009755292524e-07,0.2987478314705406,69.84126984126983,0.4302716718819489,63.793103448275865,1.8589398979998346e-05
47,5.480820103520722e-06,0.29864277069015016,70.63492063492063,0.4314318501032265,63.793103448275865,8.583166798470354e-06
48,1.6379480664884112e-05,0.30201803403040994,69.84126984126983,0.43374787019484967,63.793103448275865,1.9722460323329434e-05
49,1.1955493802503668e-05,0.29521591943452147,70.63492063492063,0.4348086241114644,63.36206896551724,3.0470700354517434e-05
50,1.05227790081711e-05,0.2979468064443714,71.42857142857143,0.43782540931031383,63.36206896551724,6.823278411897913e-07
51,6.156254983769019e-06,0.30112777044599576,71.42857142857143,0.43821922815538356,63.793103448275865,4.369437939339825e-06
52,4.998920909167263e-06,0.30243837115733146,71.42857142857143,0.4418296390554843,63.36206896551724,1.4344728601922443e-05
53,2.3555596509070176e-06,0.3048274056443521,71.42857142857143,0.4420625307418704,63.793103448275865,3.5609168433292954e-06
54,3.9801524011979694e-06,0.30419081405318976,71.42857142857143,0.44506627335259,62.93103448275862,1.5022338974685487e-05
55,1.5246395065185554e-06,0.3070095641247309,71.42857142857143,0.44723889871823513,62.93103448275862,8.86815697334884e-06
56,4.541734189321191e-06,0.3051326861379134,71.42857142857143,0.4485410884295208,63.36206896551724,1.5033471905063644e-05
57,2.891168705692782e-06,0.31394681010860764,71.42857142857143,0.45158859807663854,62.5,2.1296170647982824e-06
58,1.259731596280028e-05,0.3111366350278941,71.42857142857143,0.4527416393983425,63.36206896551724,2.8818327194450767e-06
59,2.566673645588822e-06,0.3135772413857708,72.22222222222221,0.4563744504785257,62.5,8.338214950295136e-07
60,7.429087261940018e-07,0.31487696669000725,71.42857142857143,0.4572663383883532,63.36206896551724,9.238530778576212e-06
61,1.3838558115772486e-06,0.3156413118483651,71.42857142857143,0.45886863100380304,63.793103448275865,4.572123581250754e-06
62,2.7575974095843023e-06,0.32088972789958137,71.42857142857143,0.4611831515876001,62.93103448275862,2.509546976492286e-06
63,3.6914826314979003e-06,0.3162762781310776,72.22222222222221,0.4644135548577056,62.5,9.025112923070479e-06
64,2.3181120484701524e-06,0.32594059258177815,71.42857142857143,0.4664885689206742,62.93103448275862,7.58144114779909e-07
65,2.3279324194855041e-07,0.324084580121395,72.22222222222221,0.46786771004505323,62.93103448275862,3.5691557712043194e-06
66,4.6239555112892653e-08,0.3318593585333639,71.42857142857143,0.4700655871932813,62.93103448275862,7.130838860559077e-06
67,6.261183642700034e-07,0.3297101782298745,72.22222222222221,0.47132945575794455,62.93103448275862,1.2343505121548646e-06
68,1.3943123273911093e-06,0.3330222103541454,72.22222222222221,0.473675308944093,63.36206896551724,2.895324459873707e-06
69,4.915331569193503e-07,0.3249435696003098,72.22222222222221,0.4768817222650851,62.93103448275862,3.497454854644218e-06
70,8.718064610459519e-07,0.3286576167284108,72.22222222222221,0.47775193375569713,63.36206896551724,4.758202872932651e-06
71,1.8379300444607486e-06,0.3317440403203469,72.22222222222221,0.48008763879428673,63.36206896551724,2.6066948448760285e-06
72,2.178120745833157e-06,0.33347018097422004,72.22222222222221,0.4826927293971269,63.36206896551724,6.272961321358988e-06
73,8.068397070744696e-07,0.33223636336182266,72.22222222222221,0.4845670852935201,63.36206896551724,3.6327639204063296e-07
74,7.799970842907542e-07,0.33317461522074243,72.22222222222221,0.4881172714960324,62.93103448275862,5.931022525169394e-07
75,1.570318353513791e-07,0.33429620163779844,72.22222222222221,0.48957415272004207,63.36206896551724,1.1380583966984469e-06
76,5.786525180344096e-07,0.34274610884460516,72.22222222222221,0.4922131371044416,63.36206896551724,1.6830286570782815e-07
77,7.79633271312927e-07,0.3426415843370012,72.22222222222221,0.49439649183804063,62.93103448275862,1.6592004262069632e-06
78,1.2981303332411225e-07,0.33670890338108456,72.22222222222221,0.49486257125335564,63.36206896551724,1.1048871037520053e-06
79,6.277175639935213e-07,0.3481946948544577,72.22222222222221,0.4983036215274196,63.36206896551724,2.3718279642249987e-06
80,1.097915106557855e-06,0.35421584762207153,72.22222222222221,0.499475882940592,63.36206896551724,9.58790174405784e-07
81,3.852704962690286e-07,0.34272134076702787,72.22222222222221,0.502073580198668,63.36206896551724,8.674858303659555e-07
82,4.2372542183533845e-07,0.3503747483903815,72.22222222222221,0.5050157640287274,63.36206896551724,1.3978408255748755e-06
83,4.6413985935260784e-07,0.3511212714794325,72.22222222222221,0.5081026885637144,62.93103448275862,5.825612975086451e-07
84,8.764917249456941e-07,0.34730397428642384,72.22222222222221,0.508242407160432,63.36206896551724,4.0829246593189925e-07
85,1.2332057604969505e-07,0.3728613753943695,72.22222222222221,0.5120629571289674,63.36206896551724,8.893378807332841e-07
86,2.1105796548369463e-07,0.3549959013552892,72.22222222222221,0.5142454758681095,62.93103448275862,1.777393362741248e-06
87,2.3855710469319733e-07,0.3608216917748374,72.22222222222221,0.5142757743467157,63.793103448275865,4.5833682077775626e-07
88,1.0924877340244458e-07,0.35418664824174834,72.22222222222221,0.5159893380711084,63.36206896551724,5.899390674337353e-07
89,2.888336175592418e-07,0.3569631326614672,72.22222222222221,0.5197849051443192,63.36206896551724,9.234746309960291e-07
90,1.7774543249655908e-07,0.3705283847376492,72.22222222222221,0.5205462612363051,63.36206896551724,1.9473468148471477e-09
91,3.762093127206168e-07,0.35779623755411266,72.22222222222221,0.5230961202987028,63.36206896551724,2.5499148218235636e-07
92,2.2953583879136702e-07,0.3607517393828545,72.22222222222221,0.5256919570074086,62.93103448275862,8.116007059488918e-07
93,2.5607370838311924e-07,0.3675993788453492,72.22222222222221,0.5251258434761397,63.793103448275865,2.806901152357643e-07
94,1.9999797117232876e-08,0.37428276284948475,72.22222222222221,0.529811867873663,63.36206896551724,4.772238493770826e-07
95,2.165867730864531e-07,0.3681449498913317,72.22222222222221,0.5300392210531819,63.793103448275865,4.290229027801901e-07
96,2.134539945565702e-07,0.3721886181771557,72.22222222222221,0.5328830912698425,63.36206896551724,3.1734498254803236e-07
97,1.5882026843726446e-07,0.38692825014858345,72.22222222222221,0.5343454265968386,63.793103448275865,2.589811015021508e-07
98,1.5553384197693294e-07,0.3699259217328489,72.22222222222221,0.5387626469853649,63.793103448275865,3.233367972971391e-07
99,6.654322737975047e-08,0.3761316227355556,72.22222222222221,0.5368976379154998,64.22413793103449,2.617517197718904e-07
