,ASD,ASD,ASD,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.647653298971848,0.08322475968488846,60.3448275862069,0.10249918059717121,54.761904761904766,0.645964573951011
1,0.9021229610140429,0.114994880208438,51.724137931034484,0.09000810289085613,65.07936507936508,0.2175416157986936
2,0.6742669030472387,0.09827533554562157,60.775862068965516,0.07295698435808581,71.42857142857143,0.1877544560313995
3,0.5548259804172492,0.08797564455587938,61.63793103448276,0.07526484675274002,71.42857142857143,0.05743754353708828
4,0.3017026690265245,0.09901068135042625,64.65517241379311,0.09342024575078828,71.42857142857143,0.14104180706437536
5,0.3845843226996259,0.10385059799940498,63.36206896551724,0.1432035961441527,68.25396825396825,0.7481649196281023
6,0.6682826854080063,0.11519346617275078,62.06896551724138,0.161059786854359,65.87301587301587,0.08667350449175384
7,0.06325506484696278,0.12736845786097234,64.65517241379311,0.1529467489352382,73.01587301587301,0.12472066124020194
8,0.292857569035769,0.14869647257279556,64.22413793103449,0.1761056970574403,70.63492063492063,0.03803098127657727
9,0.08638712664691812,0.1855860218135154,63.36206896551724,0.18016059419130498,72.22222222222221,0.002685149541652463
10,0.3347299724499929,0.1718531267620569,66.37931034482759,0.1896831259156612,73.80952380952381,0.08368593986550159
11,0.3151578824240154,0.18252218690526537,63.36206896551724,0.19455894822867761,73.80952380952381,0.0008814283270374265
12,0.022290444629438615,0.23091119412420125,61.206896551724135,0.21862686908215123,70.63492063492063,0.0025087110934909544
13,0.017735291758743534,0.2511870090575766,63.793103448275865,0.22190295547481992,74.60317460317461,0.00047595350190871537
14,0.000319054497555877,0.2595636849710711,63.793103448275865,0.2360297967949231,74.60317460317461,7.877780390770171e-06
15,0.0015450010095011588,0.2601830341128406,64.65517241379311,0.22964100030618298,73.01587301587301,0.0005601641450496843
16,0.021015929926650165,0.30183795416460524,65.08620689655173,0.23381312837093374,73.01587301587301,0.00013191593663149234
17,5.713616173535709e-05,0.317536942305782,63.36206896551724,0.2668952810951542,71.42857142857143,8.606842139481916e-05
18,0.0005965721431539061,0.3408732533899893,64.22413793103449,0.26312842574259065,72.22222222222221,0.0004902729846752208
19,1.851519289349511e-05,0.3419682857731551,63.793103448275865,0.24972573972819154,74.60317460317461,0.0004018733007253547
20,0.00023374556563341404,0.3989952416355808,62.93103448275862,0.2796661239975427,71.42857142857143,0.00033408064485635603
21,0.00848152946496786,0.3656973114028094,66.8103448275862,0.27700392438937727,72.22222222222221,3.9744011008917815e-05
22,0.005039309998723605,0.43992059603068806,62.06896551724138,0.27874087508270223,70.63492063492063,4.348188906267447e-05
23,0.002438914426123057,0.42040826663133674,61.206896551724135,0.2820106849030989,72.22222222222221,4.846717724463975e-05
24,0.0002316992209343214,0.4054618470279456,61.63793103448276,0.2812911647955973,73.01587301587301,0.00014839931997394273
25,0.00013363143989806526,0.4085044234837717,61.63793103448276,0.2833486825545929,73.01587301587301,0.00011564790354695347
26,5.300194330948346e-06,0.4102477639935451,61.63793103448276,0.2921287531978714,73.80952380952381,1.7205224978715533e-05
27,5.9989620275349344e-05,0.41190617630150855,61.63793103448276,0.2964467785916898,73.80952380952381,6.658295904675434e-06
28,5.151663082347399e-05,0.4125949485634989,61.206896551724135,0.28577168472517334,73.80952380952381,1.662671619194371e-05
29,7.140532415310258e-05,0.4158361195271426,60.775862068965516,0.2961411292179369,73.80952380952381,4.901684868395298e-05
30,5.220948624190167e-05,0.4176349955319253,60.775862068965516,0.2969678487571913,74.60317460317461,3.4988790251953645e-06
31,4.092759989470436e-05,0.4185251921310562,60.775862068965516,0.28972179284239,74.60317460317461,1.5851586342516764e-05
32,0.00011689680772023405,0.4201497592098183,60.775862068965516,0.28987545148976207,74.60317460317461,4.2528913810139025e-05
33,3.412161642382222e-05,0.4218350983223416,60.775862068965516,0.29181490389103515,74.60317460317461,4.946155895822299e-05
34,5.1282143931951537e-05,0.4234461462277466,60.775862068965516,0.2982026509715009,74.60317460317461,3.420867631019807e-05
35,4.86311607113841e-06,0.4263762976391043,60.3448275862069,0.29453869722848874,74.60317460317461,4.12027585940572e-05
36,1.0003693377543852e-05,0.4264521681439806,60.775862068965516,0.2951606582227921,74.60317460317461,3.792272638208559e-05
37,2.700612557995164e-05,0.42830049700609635,60.3448275862069,0.29660358043940477,74.60317460317461,1.984969378826922e-05
38,6.144373826538322e-05,0.4306170905877639,60.3448275862069,0.30176394266233453,74.60317460317461,2.7850064114738748e-06
39,1.2537351563320951e-05,0.4321915142717748,60.3448275862069,0.29878712288600634,74.60317460317461,2.8997504620787515e-05
40,3.0710156482150374e-05,0.4336585660974356,60.3448275862069,0.3012286677455848,74.60317460317461,1.229238053149045e-05
41,3.581981617879884e-05,0.43590938789710226,59.91379310344828,0.3013137034733794,74.60317460317461,1.806476390841223e-05
42,5.633854615881305e-05,0.4381360867510099,59.91379310344828,0.3016669641532745,74.60317460317461,1.3905935665027462e-05
43,1.161130851470598e-05,0.43971770116399544,59.91379310344828,0.3027465738902061,74.60317460317461,2.512914086598592e-05
44,9.268416393617174e-06,0.4409253546623393,59.91379310344828,0.31400814870628263,74.60317460317461,2.2805640290494984e-05
45,7.848039500371854e-06,0.4425138990546858,59.91379310344828,0.309607023545942,74.60317460317461,2.1833513538265303e-05
46,4.2242037904491665e-05,0.44507972038945026,59.91379310344828,0.3105139717309978,74.60317460317461,1.0011166003910487e-05
47,7.940038116515187e-06,0.44628128249638055,59.91379310344828,0.31755559617681395,74.60317460317461,1.615502081281651e-06
48,3.766158265347064e-05,0.44748469216643444,59.91379310344828,0.33132956073714787,73.80952380952381,2.7010915485400493e-06
49,1.970527522812852e-06,0.4499789770108348,59.91379310344828,0.3210679350518679,74.60317460317461,1.3234430782984473e-07
50,2.4541336009121613e-05,0.4515184567491926,59.91379310344828,0.32254339220153405,75.39682539682539,2.1860684077207043e-06
51,8.224802283727479e-06,0.45421379066068907,59.91379310344828,0.3221209921037195,74.60317460317461,2.644242949988704e-06
52,2.891309004209766e-06,0.45552665550025984,60.3448275862069,0.32216470338412023,76.19047619047619,1.8883725275819226e-06
53,4.217320180022693e-06,0.45787051000643825,59.91379310344828,0.3247143591674454,76.19047619047619,3.3119759880515288e-06
54,1.9546110247692733e-06,0.46069776573431837,59.91379310344828,0.320406995313921,76.19047619047619,3.0260901195875156e-07
55,5.327316119992237e-06,0.4623410829209082,60.3448275862069,0.32430980151509414,76.19047619047619,4.5089135960140615e-06
56,5.326909396586513e-06,0.4629536953963229,60.775862068965516,0.32416255690002016,74.60317460317461,4.0052926136614076e-07
57,5.629113937965351e-06,0.4664027327729718,60.3448275862069,0.3224659517817641,76.19047619047619,5.513238117583853e-06
58,1.5332312248437784e-05,0.46781310990428726,60.775862068965516,0.3394087317600765,76.19047619047619,5.701839719408107e-06
59,4.902636466044845e-06,0.47006398771628577,60.775862068965516,0.3466816371526305,73.80952380952381,5.801898106743521e-06
60,6.13284115764966e-06,0.47193917862269347,60.775862068965516,0.33321982260980526,76.19047619047619,3.7068926036423635e-06
61,6.200381271505517e-06,0.4734118639708022,60.775862068965516,0.331945814290593,76.19047619047619,5.082734052933965e-06
