,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7011037035113686,0.6938704395100912,33.33333333333333,0.6166666666666667,0.27272728085517883,0.1875,0.5
1,0.6918407218666265,0.6921273816549134,66.66666666666666,0.3833333333333333,0.0,0.0,0.0
2,0.6948508491263997,0.6915169903458874,66.66666666666666,0.41666666666666663,0.0,0.0,0.0
3,0.6959335216794543,0.6916789362633229,66.66666666666666,0.41666666666666663,0.0,0.0,0.0
4,0.693254351898005,0.6923190596117516,66.66666666666666,0.31666666666666665,0.0,0.0,0.0
5,0.6933760548232404,0.6932058576504354,22.22222222222222,0.41666666666666663,0.125,0.0833333358168602,0.25
6,0.6950958589476963,0.6944910268894344,33.33333333333333,0.6166666666666667,0.27272728085517883,0.1875,0.5
7,0.6897678331503191,0.695447977884571,33.33333333333333,0.5833333333333333,0.7000000029802322,0.625,1.0
8,0.7138875681676482,0.6969963793339257,33.33333333333333,0.5833333333333333,0.7000000029802322,0.625,1.0
9,0.696573219788939,0.6964726235444817,33.33333333333333,0.6666666666666667,0.7000000029802322,0.625,1.0
10,0.681714127838953,0.6962677146874121,33.33333333333333,0.55,0.27272728085517883,0.1875,0.5
11,0.6960051686163847,0.6977341599720837,33.33333333333333,0.55,0.27272728085517883,0.1875,0.5
12,0.7180894165464634,0.6992536538377503,33.33333333333333,0.5833333333333333,0.7000000029802322,0.625,1.0
13,0.6786032351232926,0.699209141744163,33.33333333333333,0.5416666666666667,0.7000000029802322,0.625,1.0
14,0.676358299647151,0.7004531233932989,33.33333333333333,0.5416666666666667,0.7000000029802322,0.625,1.0
15,0.6819583969143959,0.701978191023414,33.33333333333333,0.5416666666666667,0.7000000029802322,0.625,1.0
16,0.7143111059842425,0.7043620303039122,33.33333333333333,0.5416666666666667,0.7000000029802322,0.625,1.0
17,0.7085579679260589,0.7040856435439289,33.33333333333333,0.65,0.27272728085517883,0.1875,0.5
18,0.6988245568267845,0.7039006820372065,33.33333333333333,0.5833333333333333,0.27272728085517883,0.1875,0.5
19,0.6826763862126928,0.7021300031877244,33.33333333333333,0.625,0.7000000029802322,0.625,1.0
20,0.6732995249323553,0.7044030349000104,33.33333333333333,0.5,0.7000000029802322,0.625,1.0
21,0.6711812322140992,0.7115708816169621,33.33333333333333,0.55,0.27272728085517883,0.1875,0.5
22,0.6134891617607766,0.7165113050798831,33.33333333333333,0.5833333333333333,0.27272728085517883,0.1875,0.5
23,0.6971191294963054,0.7647814930529179,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5
24,0.7095225879534727,1.147462283236477,33.33333333333333,0.41666666666666663,0.27272728085517883,0.1875,0.5
25,0.7823176623494996,1.3234233369007669,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5
26,0.47666922437786213,1.6230385827466207,33.33333333333333,0.3833333333333333,0.27272728085517883,0.1875,0.5
27,0.0026900410562112694,2.3859454597244047,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5
28,0.5508361709780055,1.1829224204039877,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25
29,0.44127596368781474,2.1536564358940398,44.44444444444444,0.375,0.722222238779068,0.6428571492433548,1.0
30,0.008367649080553489,3.301779823541489,44.44444444444444,0.3333333333333333,0.722222238779068,0.6428571492433548,1.0
31,0.050494331338847724,3.321916428596753,33.33333333333333,0.2833333333333333,0.0,0.0,0.0
32,3.534995406607892e-05,3.6558524400674477,33.33333333333333,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408
33,0.000184642244730872,3.6586911849652535,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
34,0.005265133377924627,4.494921522445981,33.33333333333333,0.41666666666666663,0.27272728085517883,0.1875,0.5
35,0.00036351761355012216,4.084721666371086,22.22222222222222,0.25,0.0,0.0,0.0
36,0.026963187059526134,5.092231139561871,33.33333333333333,0.41666666666666663,0.27272728085517883,0.1875,0.5
37,9.199670679496609e-05,4.160031807712397,33.33333333333333,0.25,0.0,0.0,0.0
38,0.0009163108081658575,4.66801406617331,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5
39,0.0001824086857574555,4.192701238182404,22.22222222222222,0.25,0.0,0.0,0.0
40,0.0013770471236620098,4.015259409051353,11.11111111111111,0.2833333333333333,0.0,0.0,0.0
41,0.005342917273195416,4.005373046199181,11.11111111111111,0.2833333333333333,0.0,0.0,0.0
42,0.0008244415836227533,4.273511029726195,22.22222222222222,0.25,0.0,0.0,0.0
43,8.648293284780024e-05,4.108696142671399,22.22222222222222,0.25,0.111111119389534,0.0833333358168602,0.1666666716337204
44,0.006873563829942481,4.459751562372548,33.33333333333333,0.25,0.7000000029802322,0.625,1.0
45,0.00013162418980839169,4.502782042057625,22.22222222222222,0.25,0.0,0.0,0.0
46,0.0004885918020726174,4.7014465194522685,22.22222222222222,0.25,0.0,0.0,0.0
47,0.00017887122619107386,4.815879345369004,22.22222222222222,0.25,0.0,0.0,0.0
48,0.0008977537536443516,4.923387130391851,22.22222222222222,0.25,0.0,0.0,0.0
49,2.7589599862396883e-05,4.981274750984502,22.22222222222222,0.25,0.0,0.0,0.0
50,9.225726982398384e-05,5.210240804011004,22.22222222222222,0.2833333333333333,0.125,0.10000000149011612,0.1666666716337204
51,2.435535585428588e-05,5.401896785174107,22.22222222222222,0.2833333333333333,0.125,0.10000000149011612,0.1666666716337204
52,1.600794290437063e-05,5.448289020120241,11.11111111111111,0.2833333333333333,0.0,0.0,0.0
53,0.00013988274487250683,5.500142775089114,11.11111111111111,0.2916666666666667,0.0,0.0,0.0
54,9.39421641601124e-05,5.567254662631848,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
55,4.385512348404009e-06,5.648360480870156,22.22222222222222,0.25,0.0,0.0,0.0
56,4.18647936695513e-06,5.716010688793208,22.22222222222222,0.25,0.0,0.0,0.0
57,8.341318632515098e-06,5.775199930454186,22.22222222222222,0.25,0.0,0.0,0.0
58,3.504358193560016e-05,5.823615095017944,22.22222222222222,0.25,0.0,0.0,0.0
59,9.387764422974912e-07,5.874851988533568,22.22222222222222,0.25,0.0,0.0,0.0
60,2.6345213120125168e-06,5.9139673649478635,22.22222222222222,0.25,0.0,0.0,0.0
61,3.2852283319296808e-06,5.944354182035787,22.22222222222222,0.25,0.0,0.0,0.0
62,2.7753498740081614e-06,5.968116947727731,22.22222222222222,0.25,0.0,0.0,0.0
63,1.858157670420637e-06,5.9890298255494105,22.22222222222222,0.25,0.0,0.0,0.0
64,3.580246298435922e-06,6.008155650416381,22.22222222222222,0.25,0.0,0.0,0.0
65,1.2382157891095676e-06,6.02791445694899,22.22222222222222,0.25,0.0,0.0,0.0
66,2.9033038266155345e-06,6.04529522979032,22.22222222222222,0.25,0.0,0.0,0.0
67,1.5490544742010952e-05,6.063201473406287,22.22222222222222,0.25,0.0,0.0,0.0
68,1.4693384500956907e-05,6.082487439259619,22.22222222222222,0.25,0.0,0.0,0.0
69,1.7198248110626018e-06,6.104739169125296,22.22222222222222,0.25,0.0,0.0,0.0
70,1.6232292526549305e-06,6.123395463187048,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
71,1.3535183899029832e-06,6.140959454528192,22.22222222222222,0.25,0.0,0.0,0.0
72,7.0714163470142885e-06,6.157019669446553,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
73,3.9207293284974923e-08,6.17091975731165,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
74,1.0511036752376873e-05,6.184100112972558,22.22222222222222,0.25,0.0,0.0,0.0
75,5.232776564773978e-06,6.199350153340817,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
76,4.2920056168624013e-07,6.215195208158952,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
77,7.672804242204648e-08,6.228270415891963,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
78,9.392270789259489e-07,6.238548395107068,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
79,2.073763193873263e-05,6.248958577442981,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
80,4.3585046419415585e-06,6.258086415428927,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
81,2.9709506716522974e-06,6.268705956112096,22.22222222222222,0.25,0.0,0.0,0.0
82,9.702570909849884e-07,6.279209428175748,22.22222222222222,0.25,0.0,0.0,0.0
83,6.575398401145995e-07,6.289346358086246,22.22222222222222,0.25,0.0,0.0,0.0
84,1.3654266440268384e-05,6.299789075228106,22.22222222222222,0.25,0.0,0.0,0.0
85,1.2803162866606582e-05,6.309651445148198,22.22222222222222,0.25,0.0,0.0,0.0
86,1.5560966251734074e-07,6.319184844957544,22.22222222222222,0.25,0.0,0.0,0.0
87,1.2376477347250469e-05,6.3285559770065785,22.22222222222222,0.25,0.0,0.0,0.0
88,1.115229368479737e-05,6.341193080136042,22.22222222222222,0.25,0.0,0.0,0.0
89,7.941129582167842e-07,6.352818600078164,22.22222222222222,0.25,0.0,0.0,0.0
90,9.689831624867717e-08,6.361685447846423,22.22222222222222,0.25,0.0,0.0,0.0
91,2.5350466150130715e-06,6.3701684828825185,22.22222222222222,0.25,0.0,0.0,0.0
92,3.978469704541777e-06,6.3788808941961515,22.22222222222222,0.25,0.0,0.0,0.0
93,2.5640702725445846e-07,6.388150204680017,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
94,1.7237000799393503e-06,6.395869121607843,22.22222222222222,0.25,0.0,0.0,0.0
95,3.550532362309083e-06,6.403332363366114,22.22222222222222,0.25,0.0,0.0,0.0
96,2.3428742050498585e-07,6.410969003373307,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
97,2.0724392150055968e-07,6.417775936198832,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
98,8.508517323771538e-07,6.424286059143911,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
99,1.7078342575883983e-06,6.429771021089061,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
