,USM,USM,USM,USM,USM,USM,USM
38,5.421187665964509,89.18936331579141,0.0,0.0,0.0,0.0,0.0
39,4.461054883524649,71.76971374268523,0.0,0.0,0.0,0.0,0.0
40,5.735031801079022,80.60687843545317,0.0,0.0,0.0,0.0,0.0
41,2.063376207678769,91.61559126358412,0.0,0.0,0.0,0.0,0.0
42,2.569808360923626,75.20851511666015,0.0,0.0,0.0,0.0,0.0
43,8.31440204530194,60.32100630349233,0.0,0.0,0.0,0.0,0.0
44,3.6787181092676704,74.72625847732125,0.0,0.0,0.0,0.0,0.0
45,3.3086711417271806,79.40674426549415,0.0,0.0,0.0,0.0,0.0
46,1.2523643057061467,62.91462894211009,0.0,0.0,0.0,0.0,0.0
47,2.0298329705093776,74.74038764380025,0.0,0.0,0.0,0.0,0.0
48,0.8168202281034332,69.44364748198095,0.0,0.0,0.0,0.0,0.0
49,2.4382608268486643,60.55347347290638,0.0,0.0,0.0,0.0,0.0
50,1.12710112651753,77.60862342622,0.0,0.0,0.0,0.0,0.0
51,1.2813617500561745,67.08397475208456,0.0,0.0,0.0,0.0,0.0
52,0.3023092851935323,69.62412355404665,0.0,0.0,0.0,0.0,0.0
53,0.36899622482683336,69.12791251453571,0.0,0.0,0.0,0.0,0.0
54,0.16508328736229577,66.63822741971421,0.0,0.0,0.0,0.0,0.0
55,0.5899003215711451,72.6126647648385,0.0,0.0,0.0,0.0,0.0
56,2.2240408846948507,54.5333771679585,0.0,0.0,0.0,0.0,0.0
57,3.963742058617628,60.443047430022425,0.0,0.0,0.0,0.0,0.0
58,0.5693618246111232,72.7992001462488,0.0,0.0,0.0,0.0,0.0
59,0.14756394303888234,74.83621638057721,0.0,0.0,0.0,0.0,0.0
60,0.25350955413913456,65.82370454804503,0.0,0.0,0.0,0.0,0.0
61,0.1134114468040264,69.44375000903163,0.0,0.0,0.0,0.0,0.0
62,0.06918495557292509,66.87019130728513,0.0,0.0,0.0,0.0,0.0
63,0.0628852436544058,61.517535181705604,0.0,0.0,0.0,0.0,0.0
64,0.4940131830407912,65.90958793021828,0.0,0.0,0.0,0.0,0.0
65,2.0018171402134106,75.18134973295388,0.0,0.0,0.0,0.0,0.0
66,0.6523469397106468,56.23735391753477,0.0,0.0,0.0,0.0,0.0
67,1.3913006516498332,63.92482596324722,0.0,0.0,0.0,0.0,0.0
68,1.8597076676495377,80.69392616662532,0.0,0.0,0.0,0.0,0.0
69,0.06069391658396569,59.17364537972532,0.0,0.0,0.0,0.0,0.0
70,2.879199171118003,57.66882549963202,0.0,0.0,0.0,0.0,0.0
71,0.1291742952383218,77.58171005179521,0.0,0.0,0.0,0.0,0.0
72,0.6035266842659333,68.35116349051702,0.0,0.0,0.0,0.0,0.0
73,0.09284657312798107,65.35423063397987,0.0,0.0,0.0,0.0,0.0
74,0.1007069681801406,63.62492679732762,0.0,0.0,0.0,0.0,0.0
75,0.10640563835688038,69.90540075085451,0.0,0.0,0.0,0.0,0.0
76,0.05207829503877882,64.8404024137176,0.0,0.0,0.0,0.0,0.0
77,0.2858365133470762,76.33660565792832,0.0,0.0,0.0,0.0,0.0
78,0.041448694523914316,68.5295162400631,0.0,0.0,0.0,0.0,0.0
79,0.03710758768236734,73.44528800397332,0.0,0.0,0.0,0.0,0.0
80,0.2666490098200107,65.74432009971736,0.0,0.0,0.0,0.0,0.0
81,0.038042127895405994,71.34521463387576,0.0,0.0,0.0,0.0,0.0
82,0.11808338297539793,61.6718431126013,0.0,0.0,0.0,0.0,0.0
83,1.173038836644856,62.90698524510261,0.0,0.0,0.0,0.0,0.0
84,0.44096606429420304,71.08164226364912,0.0,0.0,0.0,0.0,0.0
85,0.09364843991036749,67.8554654074599,0.0,0.0,0.0,0.0,0.0
86,1.706188073347017,79.67680608060927,0.0,0.0,0.0,0.0,0.0
87,0.035746739049218546,61.67773113291657,0.0,0.0,0.0,0.0,0.0
88,0.10763075321211966,69.43611810870878,0.0,0.0,0.0,0.0,0.0
89,0.038401856711076376,64.34792065782055,0.0,0.0,0.0,0.0,0.0
90,0.29200341977148603,72.4777657615743,0.0,0.0,0.0,0.0,0.0
91,0.19820198383265902,62.53638006101912,0.0,0.0,0.0,0.0,0.0
92,0.032081202131977966,80.21913350509446,0.0,0.0,0.0,0.0,0.0
93,3.2016765496233623,83.09518187369635,0.0,0.0,0.0,0.0,0.0
94,0.14184823770154523,59.92883494778571,0.0,0.0,0.0,0.0,0.0
95,1.333050371210416,64.4185309827882,0.0,0.0,0.0,0.0,0.0
96,1.55350768638319,75.77818261258626,0.0,0.0,0.0,0.0,0.0
97,0.1873196827535616,62.34973501221568,0.0,0.0,0.0,0.0,0.0
98,0.047802348968526705,68.99073556344362,0.0,0.0,0.0,0.0,0.0
99,0.021922356859091968,68.87666510683124,0.0,0.0,0.0,0.0,0.0
