,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9376260494427999,0.1303407236351845,50.0,0.10242606725509533,59.25925925925925,0.695501700481935
1,0.5048252191283658,0.10096701719561293,50.0,0.10262044151834183,59.25925925925925,0.6966194104954798
2,0.5490843347663477,0.09016317025513382,50.0,0.13926978597256506,40.74074074074074,0.692690485723045
3,0.31329492475073206,0.15590757095204874,50.0,0.12337622083190435,44.44444444444444,0.5571393477852957
4,0.38551688184521415,0.08772188431321579,50.0,0.1381440741622741,44.44444444444444,0.628154094397387
5,0.2495629498496604,0.16794007978800216,50.0,0.11621942509196057,44.44444444444444,0.5299852504250779
6,0.4905942958251527,0.2965965440001279,50.0,0.21147451674764883,55.55555555555556,1.4260901824647891
7,0.2139167065773277,0.16113565103578895,59.375,0.22663502683381603,44.44444444444444,0.15838428157618542
8,0.4241462821958212,0.11998997191662622,65.625,0.24893476550445193,48.148148148148145,0.037796483826273854
9,0.2757338427121692,0.12439812220760936,62.5,0.2584605318159434,51.85185185185185,0.15698715021880735
10,0.0006145051295086534,0.21401257922657446,65.625,0.1901905391585849,55.55555555555556,0.009834881329207169
11,0.1474303369605014,0.3608036082054203,53.125,0.19944931011508352,59.25925925925925,0.0628071248940289
12,0.001790118356122894,0.3220632916722461,62.5,0.21185428750145693,51.85185185185185,0.40755049777199764
13,0.010855821353086574,0.25167079526507097,65.625,0.21539172492283096,51.85185185185185,0.007937904772569117
14,0.012668755629814862,0.3508838589351948,65.625,0.44643660427868825,44.44444444444444,0.06208644378503708
15,0.004534663701478936,0.21593308649971887,65.625,0.34579476206109117,51.85185185185185,0.005480787544803137
16,0.030784084600646116,0.45330319287372256,53.125,0.3242190824767236,55.55555555555556,0.009624983773651652
17,0.001757301246071958,0.2756831999475334,62.5,0.2683208900029022,59.25925925925925,0.0001886104708053695
18,0.00043778692591902506,0.28877072731803705,65.625,0.43211759532786226,62.96296296296296,0.001950937976998206
19,0.002465435725854825,0.33671401587026095,65.625,0.34260853991958107,62.96296296296296,0.00019159457611820437
20,2.9187313414541766e-05,0.3681194708316401,65.625,0.311229907218437,59.25925925925925,0.000274829613636346
21,0.00020669899777972793,0.3743163182949628,65.625,0.36096601370433806,62.96296296296296,0.00014899584760171182
22,0.0006121269737921697,0.319275612724617,65.625,0.4160974961470754,62.96296296296296,0.0004161368566276088
23,0.0001181728272188526,0.35968703290793025,65.625,0.28418891180710654,62.96296296296296,0.0006111951548320963
24,0.00045136204110479624,0.35263669851025153,65.625,0.37595462230699617,62.96296296296296,0.0005462769332779194
25,0.00010385482933070048,0.3974853628524692,65.625,0.42411521416012216,59.25925925925925,0.00018988092101432556
26,0.00016787217319327033,0.3568365137996284,65.625,0.3818646404521476,62.96296296296296,0.00011327643901602735
27,0.00015967140357567593,0.38343968376775583,65.625,0.29454044218328873,62.96296296296296,3.04509749818849e-05
28,8.865946080597315e-05,0.3611455138251905,65.625,0.346611155254899,59.25925925925925,0.00022700843890070512
29,4.856793624340251e-06,0.402526382496308,65.625,0.39421629004488096,62.96296296296296,5.76182943665538e-05
30,0.00021308404569513384,0.3844518221037688,65.625,0.34917561846003736,59.25925925925925,0.0001936604759175965
31,0.00016540375047743194,0.3900326904034749,65.625,0.4329651058512897,62.96296296296296,0.0004557732039830769
32,7.887771497723849e-05,0.3839448981199241,65.625,0.3004637171449712,59.25925925925925,0.0007358718630760181
33,5.6040209359109105e-06,0.3975166154387416,65.625,0.375302891113119,59.25925925925925,0.000328477102675683
34,0.0003527280338008311,0.41018074722145453,65.625,0.3090602189743851,62.96296296296296,0.00014755663629235433
35,0.00010126917306952407,0.41377449378764997,65.625,0.5039975797088366,62.96296296296296,2.7976871081070777e-05
36,9.67938918844626e-05,0.41521909711784205,65.625,0.31019770336512403,59.25925925925925,0.0002219915546962011
37,0.00011917120783940506,0.40031165058786566,65.625,0.34989160988616913,59.25925925925925,1.232118169196335e-05
38,3.383840979064274e-06,0.42324757913794997,65.625,0.4220598032796865,62.96296296296296,0.00022695854355357417
39,0.0001297620159605544,0.4008234663462702,65.625,0.3870287053834079,62.96296296296296,0.00019572335093093483
40,6.209399655892009e-05,0.42394487824687793,65.625,0.3241236698155138,59.25925925925925,0.00015899017693710632
41,4.091150310984395e-05,0.4174198644399181,65.625,0.3254882820611377,62.96296296296296,0.00016171925342732394
42,3.1574615669967745e-05,0.42496332000652437,65.625,0.48904337571314627,62.96296296296296,0.00015211495125106697
43,1.3302575147673891e-05,0.42554995245467464,65.625,0.3269783634586221,59.25925925925925,0.00015520618257865542
44,3.2730583106293e-05,0.4295796261450202,65.625,0.3305113175092838,62.96296296296296,1.741455118497242e-05
45,2.2038458791204336e-05,0.4238561209794407,65.625,0.33174935893636515,62.96296296296296,8.070533989909656e-05
46,0.00010389363508563102,0.429030067669625,65.625,0.33454527494845887,59.25925925925925,0.0001679436895842267
47,0.0001056173311156042,0.4382627075148739,65.625,0.3345359773270502,59.25925925925925,9.35767862241128e-05
48,3.822775938542673e-05,0.4389075164634273,65.625,0.5152234681061787,59.25925925925925,6.575573125956531e-05
49,3.572819887423381e-05,0.439681525782635,65.625,0.4308462007312632,62.96296296296296,0.00011938133205891318
50,3.7405305075445346e-05,0.440757260352711,65.625,0.37010552740284386,62.96296296296296,2.3561806056470563e-05
51,1.7569545103497084e-05,0.4488974478914931,65.625,0.4521430643113086,62.96296296296296,2.8972143321695064e-06
52,3.894232429196848e-05,0.44704324270122164,65.625,0.42664451244678864,59.25925925925925,5.8457624485591046e-05
53,3.56339689916914e-06,0.45327294851048927,65.625,0.4967027961928135,59.25925925925925,3.175487132007675e-05
54,4.285250208678202e-06,0.4504453554608704,65.625,0.3507927940265239,59.25925925925925,9.894341178485667e-05
55,1.4112922614203699e-05,0.4576167029867183,65.625,0.34832900469767325,62.96296296296296,2.5576220262624404e-05
56,5.882105277829122e-06,0.4550029668614659,65.625,0.49663716858178275,59.25925925925925,7.341060210012666e-05
57,1.0646493159178536e-05,0.456451560526545,65.625,0.38261050465974505,59.25925925925925,3.480518453041868e-05
58,1.4296832892262344e-05,0.46369988810840085,65.625,0.42652509094154256,59.25925925925925,7.318399472392619e-05
59,2.7441163926827592e-06,0.4577495185688904,65.625,0.42538379773992996,59.25925925925925,4.158955759462535e-05
60,3.244515090603549e-05,0.4638842923878348,65.625,0.36093531044550525,59.25925925925925,3.7620683885430446e-05
61,4.77906137886869e-06,0.46455834595292084,65.625,0.4039976210166607,59.25925925925925,1.7454257180592326e-05
62,4.3156916601175324e-06,0.46432367728760926,65.625,0.3626210512139083,59.25925925925925,3.219067893817466e-05
63,1.4650403401340258e-05,0.46857372756614496,65.625,0.5211482806078434,59.25925925925925,2.3787891634870647e-05
64,1.6021602989778522e-05,0.4676898225497954,65.625,0.48139613399657777,59.25925925925925,3.261427652901551e-05
65,4.409194356709335e-06,0.47112317489431277,65.625,0.43411944024843185,59.25925925925925,3.133346063340917e-05
66,3.337617979525026e-05,0.47908809546163944,65.625,0.44283918749487733,59.25925925925925,5.2442888266754676e-05
67,1.0708581830437862e-05,0.4718619148245451,65.625,0.43637219852328935,59.25925925925925,4.119817513886719e-06
68,1.9291715802961804e-05,0.4762666819637409,65.625,0.48607983214310324,59.25925925925925,1.83460902917756e-05
69,1.7140378687264864e-05,0.4787827667208086,65.625,0.4519437742050776,59.25925925925925,4.075138915557031e-05
70,1.60679828856632e-05,0.4790254008301128,65.625,0.48942138033370663,59.25925925925925,1.241601877971286e-05
71,1.1458010219140188e-05,0.47583915410657773,65.625,0.4630377330343013,59.25925925925925,5.083301549583817e-06
72,5.312287163319032e-06,0.4866493168413421,65.625,0.38727171756040946,59.25925925925925,1.806768388030759e-05
73,1.8465380925212994e-06,0.4847671959008903,65.625,0.4256700094438846,62.96296296296296,8.46429608592842e-06
74,9.73851273413707e-06,0.48488317951826143,65.625,0.5021552730279422,62.96296296296296,3.3338975890692344e-06
75,1.026991522768905e-05,0.48867232202263716,65.625,0.4933453262978509,59.25925925925925,1.4846587615521513e-05
76,5.168717937048279e-06,0.48718828416780213,65.625,0.5035038347862089,59.25925925925925,1.8435035460794838e-06
77,2.1905129648254058e-05,0.49189956163759485,65.625,0.42129679163343525,62.96296296296296,1.9664025875991288e-05
78,1.1368057187503802e-05,0.4889145293051192,65.625,0.5051597757544555,59.25925925925925,2.1147637827584544e-05
79,9.906118813677007e-06,0.4964183436847166,65.625,0.47581594116785364,59.25925925925925,2.8240036367947286e-05
80,1.37893549671702e-06,0.4932618784756333,65.625,0.5109163010051846,59.25925925925925,9.486069578521183e-06
81,1.323926493063155e-06,0.49287883325212484,65.625,0.5093817028858836,59.25925925925925,2.26548068452919e-05
82,2.3180760568352437e-05,0.494720402214022,65.625,0.39169588085166207,62.96296296296296,1.2366628871366621e-05
83,5.941886361736424e-06,0.49669077173724663,65.625,0.5102313297013624,59.25925925925925,3.285964568848901e-07
84,7.30557916150331e-06,0.5024138869581681,65.625,0.5089086941308104,59.25925925925925,1.398096418638656e-05
85,4.854863943312541e-06,0.4878905464886411,65.625,0.48238577143316946,59.25925925925925,1.4358535391983843e-05
86,5.199772639225565e-06,0.5023379112162553,65.625,0.5235989526869372,59.25925925925925,1.5956903538820824e-06
87,9.921063245999104e-06,0.5030156037686218,65.625,0.48101540293434086,59.25925925925925,2.1548891859527553e-06
88,3.6751308931052997e-06,0.5026163589285245,65.625,0.49345249387338014,59.25925925925925,1.2166504097515e-05
89,1.997517022403188e-06,0.5040852994183571,65.625,0.6105526680001623,59.25925925925925,7.82484227004611e-06
90,5.54182265488319e-06,0.5074149511215569,65.625,0.40080671046348093,59.25925925925925,6.7201281912460314e-06
91,1.989340400363255e-06,0.5004183491539781,65.625,0.5409017584204265,59.25925925925925,1.0724627682777302e-05
92,8.503535579246295e-06,0.5050737132240763,65.625,0.4021555601167045,59.25925925925925,1.1023077741564359e-05
93,1.0124748046348619e-05,0.5040415171222172,65.625,0.41487880305680364,59.25925925925925,1.0042868892792748e-05
94,1.0837819752313673e-06,0.5094988821427212,65.625,0.49349079883227465,59.25925925925925,6.719262275654485e-06
95,5.487910895448662e-06,0.5121045599198277,65.625,0.45569227805445983,59.25925925925925,1.216443956650848e-05
96,4.012191663598142e-06,0.5096805410383306,65.625,0.4862128136470722,59.25925925925925,1.1144751692071015e-05
97,6.627315999792753e-06,0.5102925354142479,65.625,0.4079619942178559,59.25925925925925,1.120063059481734e-06
98,2.077856120475827e-06,0.5133449622190751,65.625,0.40970036390082004,59.25925925925925,5.821749676863803e-06
99,7.529375187746625e-06,0.5117646077759338,65.625,0.4114740878305106,59.25925925925925,5.539428977692952e-06
