,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6796962593839668,0.08880099618753087,64.34782608695652,0.08631670028197176,62.5,0.6955577339908632
1,0.7323846857694966,0.08394747379661566,64.34782608695652,0.08749539685369721,37.5,0.6860104427449816
2,0.7478559653226136,0.08600741364229302,64.34782608695652,0.17398869406987308,37.5,5.286137490651997
3,0.7020735258839782,0.086177938324016,64.34782608695652,0.08681527333716435,37.5,0.6925767049128015
4,0.6022154274896316,0.08514584961049125,64.34782608695652,0.08713005208552124,37.5,0.6923179142231067
5,0.6104868634120428,0.08690836486469619,64.34782608695652,0.23503929016706784,37.5,0.6966207600038993
6,0.6704687106537872,0.08658754738372897,64.34782608695652,0.08801310293668571,37.5,0.6998419567614513
7,0.5610709899148747,0.08783503702360038,64.34782608695652,0.08750265065248383,37.5,0.6840358916109449
8,0.40248926722343736,0.08326520883449133,64.34782608695652,0.088719494002825,37.5,0.7214761513222699
9,0.5021525556200481,0.08600185733592403,64.34782608695652,0.08815457156313833,37.5,0.6745998606981746
10,0.6597889339989773,0.08957468377295016,63.47826086956522,0.08779593087231742,37.5,0.7936297269402435
11,0.46990923952328406,0.08457781450284464,63.47826086956522,0.0877292152571999,37.5,0.7030656800427983
12,0.604204957496924,0.27238918916370586,60.0,0.08858341810193907,37.5,0.6794946777495464
13,0.7420039219107851,0.0905605818193145,58.26086956521739,0.0891942735213936,37.5,0.7070511211042056
14,0.6055533851055686,0.08938687508685307,61.73913043478261,0.08977244760291361,37.5,0.7248291592025398
15,0.37311483657988276,0.10152012426418135,61.73913043478261,0.08787131645069997,37.5,0.7406551057126183
16,0.5847388005051494,0.09677790850032708,60.0,0.0890692541467425,37.5,0.6883978293001781
17,0.9572448552413609,0.09811857154212389,60.0,0.0900868986567157,37.5,0.6972706828222289
18,0.42057087754477196,0.11183927616198601,47.82608695652174,0.09244271482775811,37.5,0.6979641118828535
19,0.7892228588380173,0.09306370761833281,55.65217391304348,0.09747730227343566,37.5,0.6244192760762974
20,0.4963346345959924,0.11018868734459256,60.0,0.09110239276032434,37.5,0.6376437089967094
21,0.6185795267390313,0.09683520157858953,60.86956521739131,0.09841445389901607,37.5,0.5938744793704215
22,0.835724947806012,0.1153025531738346,57.391304347826086,0.0951886534887883,37.5,0.6783490952756471
23,0.6486051423659934,0.10561343754916691,57.391304347826086,0.11389973761095937,37.5,0.6587653784932896
24,0.21158001672208493,0.12214554165960731,57.391304347826086,0.09197923942606255,37.5,0.29750856800713216
25,0.9508422965908521,0.14553632936728123,61.73913043478261,0.08761157829720306,37.5,0.6970465016262263
26,0.47265163050525044,0.13422992205114953,58.26086956521739,0.09675200152455309,37.5,0.6690742148488366
27,0.2824953498619928,0.14957147324189016,60.0,0.09547578069664098,37.5,0.5612610933355341
28,0.14127219084873538,0.13817247245047207,56.52173913043478,0.09211738401407854,37.5,0.6373459627522224
29,0.030652246123579384,0.156541516993622,56.52173913043478,0.10669030693285153,37.5,0.6453112373603597
30,0.7994966761837291,0.16760678237201515,65.21739130434783,0.1887385593028347,37.5,0.4777680754851101
31,1.0918648664361676,0.14235745333154295,57.391304347826086,0.08566320665257883,50.0,0.6590301138441953
32,0.7345455184426454,0.18826909692915914,63.47826086956522,0.08730309567208083,25.0,0.6671862453077172
33,0.025202256724651227,0.17582502157549873,62.60869565217392,0.11506517724099577,37.5,0.5877164743128395
34,0.20470351855511865,0.16088863394178263,60.0,0.08534982677693816,62.5,0.5386407581697104
35,0.11851081128551673,0.1761350404645692,52.17391304347826,0.29557782425932516,75.0,0.340162094437824
36,1.2091403956430113,0.2003914891763087,60.0,0.23314767539179532,62.5,0.4279939013081022
