,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6995908973293723,0.08801252431101567,50.264550264550266,0.09907198487157722,50.0,0.691784821966123
1,0.6938847405150014,0.08800437586040924,50.264550264550266,0.0990570453790032,50.0,0.692544134544568
2,0.6908362031718462,0.08800577432335596,50.264550264550266,0.0990283062165829,50.0,0.693009640786165
3,0.689493187670695,0.08766607392332426,50.264550264550266,0.09903123639103699,50.0,0.6929109040190918
4,0.6920549716679811,0.08766461095243588,50.264550264550266,0.09900806266250244,50.0,0.6934534435737324
5,0.6933182598395898,0.0881283801808012,48.148148148148145,0.10226596271421237,50.0,0.6934213323954855
6,0.6891717788573781,0.08779592345807657,50.264550264550266,0.0989868558567019,57.14285714285714,0.6921452650832005
7,0.6930904432431029,0.08728002635803463,51.85185185185185,0.09898212772061539,50.0,0.6938524944973282
8,0.6895166504478918,0.08755574983142474,52.910052910052904,0.0973009329563479,50.0,0.693174065322613
9,0.6935130255471482,0.08754811627934672,49.735449735449734,0.13095914477212717,50.0,0.5885240704614477
10,0.6973492196858415,0.09252751366990733,50.264550264550266,0.1889182819355723,57.14285714285714,0.4319388739795456
11,0.6946844791402752,0.088149368246442,50.264550264550266,0.09777492620102389,57.14285714285714,0.653567511150299
12,0.6917975041956208,0.0887060473606157,51.85185185185185,0.09757509256179644,50.0,0.6918827201747197
13,0.6930858027622581,0.08756290500041795,49.735449735449734,0.09635746195418873,57.14285714285714,0.6924314858303148
14,1.0809232188701168,0.10676915177931189,55.026455026455025,0.1030607291439848,50.0,0.6936443461567445
15,0.693076715217609,0.08965062311408671,51.85185185185185,0.10432729667540709,42.857142857142854,0.5862598908785909
16,0.6932810297583298,0.08877372522009211,52.910052910052904,0.10648245563777299,50.0,0.6851969328639763
17,0.7875881073707178,0.0917044963389157,52.38095238095239,0.10869193587358564,50.0,0.953124753804531
18,0.6905022680808899,0.09030238422284921,52.910052910052904,0.11514739132073003,42.857142857142854,0.6161036120816574
19,0.4403199333326453,0.09525058977022159,51.85185185185185,0.10612046990467008,57.14285714285714,0.5677634619621111
20,0.7323844688570614,0.08571794551827897,53.96825396825397,0.11115955358504441,64.28571428571429,0.5354477432121949
21,0.36713860856967295,0.09797847966475515,58.730158730158735,0.12251298899072213,64.28571428571429,0.41127448299992175
22,0.8254568455550837,0.08828264902789967,58.730158730158735,0.23733258747397942,50.0,0.6184047617115728
23,0.5656651409554088,0.08409008236539119,65.07936507936508,0.11490783189491517,57.14285714285714,0.5466666665978874
24,0.966930473715054,0.09072337411662103,62.96296296296296,0.1472429116119063,42.857142857142854,0.5302922393812541
