,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7950707370851195,0.11657008559154658,57.14285714285714,0.19974040171032253,37.5,0.44487130601355435
1,0.5231388808147192,0.09680059052256484,57.14285714285714,0.1109875799673426,37.5,0.41845630588236027
2,0.6201105974507044,0.11314530961995604,57.14285714285714,0.21221770334079523,37.5,0.366452624401996
3,0.2008441341137986,0.10979328727795891,50.0,0.10459425585732368,50.0,0.19467258158329576
4,0.1301207147696962,0.09370173292172679,57.14285714285714,0.15170730300387633,25.0,0.2874879314504293
5,0.022159410387649545,0.10569968777674342,64.28571428571429,0.10321882450214757,50.0,0.17576427672114592
6,0.012580861158698617,0.09799036234038885,64.28571428571429,0.10148963521681909,75.0,0.04601837187380919
7,0.0030126210443696647,0.13815487513178612,57.14285714285714,0.12087465420743011,50.0,0.03312608856186958
8,0.004498938604876962,0.11941656036686307,57.14285714285714,0.15664053599420916,50.0,0.007907673826839228
9,0.002137918822400995,0.12396096208587236,64.28571428571429,0.15226556376906636,62.5,0.009785971830630562
10,0.00181641691100834,0.12762942350729348,64.28571428571429,0.14983040969583172,62.5,0.004258714472585351
11,0.0027910854499497064,0.13646840204502195,64.28571428571429,0.16095651860549842,62.5,0.002017988514117021
12,0.0023745585385145664,0.12239035377447907,64.28571428571429,0.16135200077181863,62.5,0.0019666760488397314
13,0.0019569368467699587,0.14037396913207362,64.28571428571429,0.1635292616752116,62.5,0.0018498878696717957
14,0.0012249781974400847,0.12305200091251674,64.28571428571429,0.16198058612654426,62.5,0.0013845787319658473
15,0.001025302022747853,0.13019220728941797,64.28571428571429,0.17098522573585034,62.5,0.0010222720358329875
16,0.0009755194562817897,0.12102426036122896,64.28571428571429,0.1711662714052517,62.5,0.0008665440453554218
17,0.0009291923047558029,0.1381871292817094,64.28571428571429,0.1748974893730953,62.5,0.0011211023351647836
18,0.000847780660180476,0.13363162377307186,64.28571428571429,0.17747470632307136,62.5,0.0004979026561141848
19,0.0008200364915156215,0.1385936000610223,64.28571428571429,0.18117881253190088,62.5,0.0009867585695297171
20,0.0005283503438646509,0.1361751863623187,64.28571428571429,0.18158763052130186,62.5,0.0005626273359163988
21,0.000487672254352274,0.14442732645221898,64.28571428571429,0.18294500733256852,62.5,0.0009015328112538384
22,0.0005645822625285889,0.13676375512013889,64.28571428571429,0.18121246401367558,62.5,0.0010515179392054758
23,0.0003754234223648526,0.13400991342634588,64.28571428571429,0.18782194127865906,62.5,0.0008099555352500925
24,0.000446744073304118,0.1439045383980071,64.28571428571429,0.1896188808531567,62.5,0.0005616537338732173
25,0.0004477889522240133,0.1440128293828096,64.28571428571429,0.19167230037390107,62.5,0.000488426224027683
26,0.00043673554125521485,0.134605249978014,64.28571428571429,0.1918681740372016,62.5,0.000672058688138156
27,0.000409801556346684,0.14959879254151545,64.28571428571429,0.19193310260968247,62.5,0.0004237835749234419
28,0.00029013767268111176,0.13646077860945546,64.28571428571429,0.195512794068606,62.5,0.0008724252827265331
29,0.00022149638744279135,0.15148876057964836,64.28571428571429,0.19555236479159582,62.5,0.0005540986086979832
30,0.00022356502831041264,0.146932892445152,64.28571428571429,0.1955700717885008,62.5,0.00043925038218373645
31,0.00017626209843733207,0.13873291874202787,64.28571428571429,0.19953448839683144,62.5,0.000567141815073182
32,0.0001415595581619416,0.14713954390791506,64.28571428571429,0.19979665739650096,62.5,0.0004867186112985013
33,0.00014984169550340514,0.14236031479096758,64.28571428571429,0.19926143271903732,62.5,0.0003502218936598142
34,0.00011660190073614284,0.1590907475120022,64.28571428571429,0.20202634163549274,62.5,0.0003659864309246883
35,0.00016697689100863284,0.1427003331121568,64.28571428571429,0.20089792798461928,62.5,0.00023639648217212793
36,0.00019617112241537537,0.14310694250694997,64.28571428571429,0.20354367735609294,62.5,0.00028406402843208345
37,0.00013943527763140526,0.13589950879912802,64.28571428571429,0.2042579823606081,62.5,0.00041554167231876746
38,0.0001402210118677186,0.13796005752979798,64.28571428571429,0.20338185387334082,62.5,0.0004105163327809235
39,0.00020066537433146526,0.1537454118138925,64.28571428571429,0.20647447062156518,62.5,0.00036608536640703784
40,0.00010883805377937954,0.15213130249794032,64.28571428571429,0.206974669173404,62.5,0.0003334653011854994
41,0.0002018086858927118,0.14230290925874883,64.28571428571429,0.20776691403886913,62.5,0.00021864347339657061
42,0.00015836539904024417,0.15831771999278205,64.28571428571429,0.20787195473829317,62.5,0.00013289427990923673
43,9.105831383247301e-05,0.1468203709653355,64.28571428571429,0.2084204062270284,62.5,0.00013351180173801688
44,8.869190406539096e-05,0.14142315635109734,64.28571428571429,0.20967954582746123,62.5,0.0001694198680393165
45,9.422118758201648e-05,0.14858836582562804,64.28571428571429,0.20982962709114153,62.5,0.000184367098026823
46,7.836723786101362e-05,0.15696027132215346,64.28571428571429,0.21089429340130472,62.5,0.00016259968036886225
47,5.172749460791938e-05,0.16127116780162373,64.28571428571429,0.21202074535042226,62.5,0.00013506507890585597
48,7.891415730418192e-05,0.1561024752994257,64.28571428571429,0.21208285139459687,62.5,0.00023029300824472734
