,ASD,ASD,ASD,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6963887614369417,0.08807428667850453,46.03174603174603,0.08649632451400216,62.5,0.6928732666817954
1,0.6938989367134658,0.08815451808174825,46.03174603174603,0.08668269562869305,37.5,0.6937617335992061
2,0.6832075128011412,0.08819383982207842,46.03174603174603,0.08664499294048912,50.0,0.6929586580306532
3,0.682853372654802,0.08821229625294574,46.03174603174603,0.08544300326181672,62.5,0.7002790384344958
4,0.6907500869687657,0.0885773694295728,46.03174603174603,0.08545048201729873,62.5,0.6934200145869246
5,0.7001935505651062,0.08870590018951198,46.03174603174603,0.08606849446853246,62.5,0.7011463145084478
6,0.7138027899849131,0.08837843739649441,46.03174603174603,0.08705634378620078,37.5,0.6976917626644239
7,0.7223754121280754,0.08852739714437186,46.03174603174603,0.08746629602204781,37.5,0.6944405979892764
8,0.6878754097359757,0.08874586153207113,46.03174603174603,0.08838618789629007,37.5,0.6829607818764609
9,0.6974583578800506,0.08767275355147848,53.96825396825397,0.08547872053859736,62.5,0.6940295593600645
10,0.6514407535183322,0.08832979261709037,44.44444444444444,0.08568481242847495,62.5,0.6894298887379519
11,0.8722031323071557,0.08998162053706459,45.5026455026455,0.08933848347683114,37.5,0.6128681737484877
12,0.6725173788483341,0.08912329693731996,47.08994708994709,0.09218042761602936,37.5,0.6841331958557078
13,0.6765023536908719,0.08666327274809747,57.14285714285714,0.08681591523805347,50.0,0.5665037588086534
14,0.6554033649397868,0.08589661228253134,57.67195767195767,0.09281293393550906,37.5,0.6264425602392548
15,0.756152497269255,0.1036713702065233,56.08465608465608,0.09534712793724967,25.0,0.6174753074957878
16,0.6067174575547214,0.08535119101955105,57.67195767195767,0.09339888714617581,25.0,0.6782654466628163
17,0.7781786445727962,0.09375425759919752,47.08994708994709,0.09784980933683093,37.5,0.5824827029252202
18,0.32603676979772217,0.28342382273607836,53.96825396825397,0.10503215635616918,37.5,0.5829203028631845
19,0.7200448474961376,0.1517909666631942,50.264550264550266,0.08954312816329657,25.0,0.6799513123145485
20,1.1609079958305033,0.12301206067226862,57.67195767195767,0.11274642563240048,37.5,0.48541369662496264
21,0.6857936521734247,0.10398393941318966,59.78835978835979,0.10356879310121288,25.0,0.5754830741979234
22,0.5252978933714351,0.1873677889231729,46.56084656084656,0.09035062638755688,37.5,0.6628593289574566
23,0.44437683391805183,0.12532302593590888,55.55555555555556,0.09968489128272652,37.5,0.6938818079523456
24,0.06042294638420154,0.17691470191785952,49.2063492063492,0.15669346129481634,37.5,0.6921105687182507
25,0.4966155723597808,0.1273037392747043,50.264550264550266,0.16276671410197013,25.0,0.6920750092957332
26,0.2646831480198294,0.11632384931437119,52.910052910052904,0.08760973426847271,25.0,0.6563749342982376
27,1.9750411107119703,0.1315815924004034,54.4973544973545,0.10103439626710643,37.5,0.6903970346388205
28,3.2737915326472207,0.23362744703925659,51.85185185185185,0.19431871602500486,37.5,0.5890873174376222
29,0.19011063968778735,0.12732579885275147,58.730158730158735,0.11847267691841491,25.0,0.8333421569455789
30,0.4387914695431472,0.1326616013364511,52.910052910052904,0.10397564040501618,12.5,0.3190865296863357
31,0.23799296907631762,0.13790856434827906,55.55555555555556,0.12577799989023913,25.0,0.5484780170498217
32,0.028271671015057506,0.13414812939303392,58.201058201058196,0.08775697630504047,25.0,0.5851628807903303
33,0.10174665114112956,0.1875478776019679,56.613756613756614,0.13580017262236388,37.5,0.5234910172823349
34,0.38584594774863107,0.14780718889141117,60.317460317460316,0.17999887484610083,37.5,0.592004536969254
35,0.019018416308667636,0.20096226980822,57.14285714285714,0.11650027114796982,50.0,0.6900496254941184
36,0.3259520495720344,0.19270253511631194,59.25925925925925,0.12065554638293058,25.0,0.5538273931017702
37,0.6979509266186801,0.1881794736625551,56.613756613756614,0.12265139798125813,25.0,0.5338575463177783
38,0.3654448612479527,0.2528548089799329,57.67195767195767,0.9032208128768388,37.5,0.29858465618689223
39,0.72764673057395,0.18763554637241886,55.026455026455025,0.09655640036220656,25.0,0.6972945406875128
40,0.6497578692905603,0.20357752555638212,58.730158730158735,0.13535327478758477,37.5,0.5633327847086996
41,0.01213143642520613,0.20252915425092233,57.14285714285714,0.0919281052746236,25.0,0.5642567264363231
42,0.06398646829919802,0.28466107338865587,53.43915343915344,0.11228931088843042,25.0,1.067239334926881
43,2.1887827835646445,0.2427507259838716,62.43386243386243,0.488279923727798,37.5,0.5628798260087114
44,0.00018778766050787606,0.2162111361062173,59.78835978835979,0.13871313524676068,25.0,0.3648642768180417
45,0.03738369791674124,0.2424697236791224,55.026455026455025,0.13311212087703003,25.0,1.5030617415355783
46,7.4848609677604404e-06,0.32490700148813784,58.730158730158735,0.17368204827144174,62.5,1.1473849736612618
47,0.0020933577988408478,0.30172724530768685,58.730158730158735,0.1921199879073833,37.5,0.4130424964944715
48,0.0003816247056436683,0.26905089157758705,58.201058201058196,0.16914813473429233,37.5,0.2846492005110132
49,0.7137192743961204,0.3105812757553632,55.55555555555556,0.25993430834554887,12.5,0.24085164737570938
50,0.2194377678250627,0.3653286002295612,51.32275132275132,0.2001526090686887,37.5,0.2576254251330538
51,0.06772994794128574,0.333338565349438,56.613756613756614,0.17417104965397637,25.0,0.24442871349945058
52,0.00019205659674114304,0.4000288135460764,59.25925925925925,0.3372386084684798,25.0,0.2754816253887989
53,1.4837707398647646,0.28013000173208563,57.14285714285714,0.14354361727150433,25.0,0.6230956746669424
54,0.006531705819253382,0.2972399332126175,56.08465608465608,0.13073577531588496,37.5,0.1756109559469354
55,0.0006059444623350194,0.3872737684395823,59.25925925925925,0.5224355881242629,37.5,0.1708928196647234
56,0.17666392411555085,0.31661749689920937,59.78835978835979,0.3297702827457672,37.5,0.054684746095595975
57,0.0023003247303909056,0.3560258462947145,60.84656084656085,0.1846956847600827,50.0,0.3193669356677322
58,1.6159585535413555e-06,0.3527208813315391,57.14285714285714,0.30016963410093217,37.5,1.836242699616708
59,6.456540430658458e-06,0.4647242951335055,58.201058201058196,0.7348973246269953,37.5,0.1750057813947322
60,3.6084740731517684e-05,0.3729886247718295,58.730158730158735,0.18301114033526583,50.0,0.1601338269890697
61,0.0046405018077745885,0.3767582355144395,60.317460317460316,0.1430238241433658,50.0,0.14354982356661394
62,0.005406745896106829,0.3835758817298458,59.78835978835979,0.24835241355323678,37.5,1.6982633774625284
63,0.001462483871264006,0.4079253085009814,58.201058201058196,0.2834777510830367,50.0,0.18141791281316852
64,0.001014102147204219,0.3926666685654259,61.37566137566137,0.20939315406741957,62.5,0.05140670093307195
65,0.0054814946226217475,0.37370220494692313,58.730158730158735,0.1825469702745973,50.0,8.841212225768154e-06
66,0.002656899352778667,0.4767953645855895,58.730158730158735,0.21915017345428017,62.5,0.32872745228556605
67,0.0015419866605451873,0.45925467144381765,61.904761904761905,0.22900367766470708,62.5,0.12170898494237004
68,1.3139210954345653e-08,0.48014167497025817,63.49206349206349,0.31335041975653294,25.0,0.0006060681549160657
69,0.00010047479355352289,0.4332523419072286,59.78835978835979,0.2992673046758436,25.0,0.2600609548319515
70,7.495071192578884e-07,0.42997828259161935,57.67195767195767,0.24031404474509688,50.0,0.366264670925885
71,1.4850338673407537e-07,0.4154402391378441,55.55555555555556,0.25185429271245163,62.5,0.0025321664122033107
72,0.0003436210341048129,0.4840623325089964,57.14285714285714,0.448619902030645,12.5,0.009619963527860317
73,3.70389980644045e-06,0.4702623354040801,59.25925925925925,0.5300522080693457,12.5,0.00328239062732346
74,3.247402707207708e-07,0.5670868046877934,58.201058201058196,0.5839190041447984,25.0,0.0019094952277044386
75,2.1928783712039886e-05,0.4597096431702812,57.14285714285714,0.32705196623096333,37.5,0.014454646932211825
76,0.00034200095006330886,0.5624594179648984,59.25925925925925,0.3899123568387528,37.5,0.0019575599432433144
77,6.773849554367221e-05,0.5455869830798602,55.55555555555556,0.6193506826936277,12.5,0.00038885392463358
78,1.0649053158658368,0.5334305413820521,56.613756613756614,0.48656875781186226,25.0,0.00044769661028965456
79,8.034246615880215e-05,0.5809236477834117,56.613756613756614,0.7523244630833015,37.5,0.18287120805277302
80,0.0004407269100924071,0.5382623864949769,56.613756613756614,0.5112189264693852,25.0,0.0026426318566606434
81,3.177422790360208e-06,0.6298608894473028,56.613756613756614,0.5595091434690067,25.0,0.0006592473777181007
82,4.577349610311936e-11,0.6247170415121309,58.201058201058196,0.4458052738406783,37.5,4.0809246426373314e-05
83,1.8982853643842236e-06,0.5754966092704294,61.37566137566137,0.5065927296162979,50.0,1.6492605514602826e-07
84,0.004426841929230227,0.5898763313287453,56.613756613756614,0.3850864687775951,37.5,0.0009838757552049942
85,1.0524104929238989e-07,0.5611386786742733,56.613756613756614,0.5076376560318332,25.0,0.0002898590159218062
86,1.4137428755311237e-07,0.6411535493496465,54.4973544973545,0.25899551893838957,50.0,0.0004529787683173315
87,0.18061135858857855,0.5606047092619687,55.55555555555556,0.29257430225935005,62.5,0.0022226522943248708
88,2.491375137027607e-06,0.6379418621663052,57.67195767195767,0.4922291578574105,12.5,0.00010519670268457231
89,3.8993717463918036e-07,0.6172260225568843,56.613756613756614,0.32215121830325066,37.5,0.0035151665512381408
90,6.500022741911277e-11,0.6146044281648222,57.14285714285714,0.47326425623390705,25.0,0.00031997320446438556
91,0.00032248735662415863,0.5502518964088391,56.613756613756614,0.34011853381149654,25.0,0.0005258078007689921
92,0.0005438246770775529,0.6213302533593525,57.14285714285714,0.3797477907034928,37.5,0.00043493850897132185
93,7.866329905379569e-06,0.6601772894621046,58.730158730158735,0.4437572898887277,12.5,0.0003284488059938993
