,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6758302797433291,0.08521887596444076,60.824742268041234,0.16980142568306064,25.0,0.5566194100896404
1,0.8321803540998053,0.09717829110559702,60.824742268041234,0.17433284066920626,50.0,0.4066009562625811
2,0.9184978364301306,0.092142432793025,61.34020618556701,0.12113031556480355,75.0,0.5003706496957562
3,0.9995169885696358,0.10798169157569652,61.855670103092784,0.11683965906567641,75.0,1.0832183071645414
4,0.31782332127003626,0.10277356728288821,62.371134020618555,0.10767956111876828,75.0,0.4570046030151575
5,0.43647667737595014,0.10939660685714443,63.4020618556701,0.09735448136629186,75.0,0.16500685751542532
6,0.044222537693006714,0.12818680751518935,61.34020618556701,0.18043053515193708,50.0,0.11426333364828115
7,0.5454155382239145,0.1324648213690484,61.855670103092784,0.024467137441539777,100.0,0.13895309610793397
8,0.23942449899823712,0.14982569142142493,63.4020618556701,0.015134664492577474,100.0,0.004608046498590075
9,0.04416260318056993,0.1709486269694123,60.824742268041234,0.013595677124250857,100.0,0.017164152896502482
10,0.018729248886060163,0.190715532199103,59.79381443298969,0.02182071360115969,100.0,0.0008991513154740825
11,0.04894977194775153,0.2300566322796694,64.94845360824742,0.10272983696541257,75.0,0.006746841476376021
12,0.07228697747295978,0.24920915534872212,62.371134020618555,0.02069469524383683,100.0,0.005431366740063894
13,0.1513219333262535,0.31223722239168494,62.371134020618555,0.02571509326668261,100.0,0.008623523873818668
14,0.034098926104189395,0.3456715172374583,61.855670103092784,0.012768008843515637,100.0,1.1491961254786809e-05
15,0.015796292904009492,0.28158543708345724,60.30927835051546,0.004904324690285645,100.0,0.0010044764491296846
16,0.0014933207558290792,0.328793854464882,61.34020618556701,0.01292848254277037,100.0,0.0004290409893548781
17,0.0020313585821453485,0.31261910370929386,60.30927835051546,0.010589096368653761,100.0,0.0004434342219396527
18,0.01468665693686902,0.31105538025324503,60.30927835051546,0.013031621679248387,100.0,0.00045146961653539687
19,0.0009224211224590316,0.3410628399763765,61.855670103092784,0.008347724802088582,100.0,0.0011541522003322353
20,0.0005346106160201486,0.35639168756006323,60.30927835051546,0.010180606393451964,100.0,0.0016748482444919578
21,0.0003081486252066083,0.3404749755757247,60.30927835051546,0.012290978069529994,100.0,0.001988748531728165
22,0.0006028396593167791,0.35027144610090405,60.824742268041234,0.011388040841069026,100.0,0.0010981540405242856
23,0.00020241112131081482,0.35558602431892034,60.824742268041234,0.011464040101821713,100.0,0.0009354019368689734
24,0.0002866390586661449,0.35038934372256075,60.30927835051546,0.010347973373085191,100.0,0.00013605611986514818
25,6.362000667552698e-05,0.37707468657525184,61.855670103092784,0.010815139084070396,100.0,0.000434969313204595
26,0.00027932573081542535,0.3924956486711277,60.30927835051546,0.010279314493108434,100.0,0.00032901151578351544
27,8.992306595743512e-05,0.3674744850142568,61.34020618556701,0.009454282315885154,100.0,1.1990615100158342e-05
