,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.5155852549352793,0.13634033092462475,50.0,0.23136154356803912,58.82352941176471,0.3579491084529252
1,0.7309640801301837,0.12107482352774974,50.0,0.12874735330182396,58.82352941176471,1.8045792209566696
2,1.1046417667506887,0.13186693452812412,44.44444444444444,0.17357406703126113,41.17647058823529,0.03353335584804607
3,0.2137346405234928,0.13553463259641696,50.0,0.18843685333976493,58.82352941176471,0.5728235860426711
4,0.3805749871410072,0.14104298044796618,38.88888888888889,0.08855685453624759,70.58823529411765,0.25394683467276224
5,0.2666138218575016,0.12424962359440192,50.0,0.1542696900579068,41.17647058823529,1.8086353280052339
6,0.2376080667155074,0.2697547573260462,44.44444444444444,0.14162696038001485,58.82352941176471,0.08284861824119759
7,0.005563012033277005,0.14623536210156796,61.111111111111114,0.13933663973101215,64.70588235294117,0.014584059771179119
8,0.011865103802082954,0.25391415148632746,44.44444444444444,0.11209794809837986,52.94117647058824,0.028523263593936574
9,0.02944829304662927,0.13858755037986759,50.0,0.2536356566527129,64.70588235294117,0.023263685847944207
10,0.0005730895219785403,0.15523168597384154,50.0,0.3647423641593214,64.70588235294117,0.0011384970494443048
11,0.007338781721987421,0.15897687295560314,61.111111111111114,0.14434969013403615,70.58823529411765,0.000767483661638695
12,0.011058861769513083,0.2297824684642865,50.0,0.14326042963581048,70.58823529411765,0.0003746145082768153
13,0.0007310735269498785,0.1955906892849254,55.55555555555556,0.14834659732647892,64.70588235294117,0.002993107389922139
14,0.001711028732742538,0.16235575971226815,55.55555555555556,0.4025823955047107,64.70588235294117,0.0033643519663036484
15,0.0021715612299759565,0.19839704994612994,50.0,0.15871207041830956,64.70588235294117,0.0019280861480856836
16,0.001458100784136726,0.23745737241224013,50.0,0.15875605475706997,64.70588235294117,0.0018630616644591737
17,0.0020721683883870067,0.20829195106012088,50.0,0.2930180701319756,64.70588235294117,0.000288708978478436
18,0.0012052876006094842,0.1675001355684223,50.0,0.38111254873171774,64.70588235294117,0.0020743664615703932
19,0.00034263239051603845,0.21264071438342144,55.55555555555556,0.17510963049543504,64.70588235294117,0.00032196748882550757
20,0.0025000212678547794,0.2909369458243051,55.55555555555556,0.3998294287296377,64.70588235294117,0.00018307989132321353
21,0.0005982840793152194,0.23345838073511413,50.0,0.16907786204361822,64.70588235294117,0.0012173106583460089
22,0.0012963452965261929,0.20341588149747925,50.0,0.164567496536632,64.70588235294117,0.0021007086191066207
23,0.00022399844769914506,0.31534706375044813,50.0,0.3401270901497687,64.70588235294117,0.00019663629999388215
24,0.00045212338259633235,0.19124855540337438,50.0,0.3437478994964907,64.70588235294117,0.0002096176090999093
25,0.0003947714606716545,0.3157010907115537,50.0,0.47157870764562054,64.70588235294117,0.00089714340961506
26,4.1645542531603706e-05,0.31316031168425645,50.0,0.47879139079789435,64.70588235294117,0.0010097363988513899
27,0.00046029766315440327,0.17457745755011822,50.0,0.18358598122373837,64.70588235294117,0.0008385602434832764
28,0.0010117872555347686,0.2634067067351827,50.0,0.48292669838981556,64.70588235294117,0.0008218333949771132
29,0.00021962563082653032,0.19269713011206654,55.55555555555556,0.1817957288302877,64.70588235294117,0.0005989654088214201
30,0.000530528166037848,0.20337327340357547,55.55555555555556,0.18572602307115849,64.70588235294117,0.0007329839083927898
31,0.0002993662951499012,0.27698369102598946,55.55555555555556,0.18298226494009903,64.70588235294117,0.0006786095325612248
32,0.00021440019673318338,0.31326414706210776,50.0,0.18081835599248908,64.70588235294117,9.824940340314071e-05
33,0.00012156757409910759,0.26785141403125595,50.0,0.18402263198087054,64.70588235294117,0.00023874766826459731
34,0.00040290916312891545,0.334853081807539,50.0,0.3465482906320413,64.70588235294117,0.0004537427077297706
35,0.0001958716466963141,0.20380703115868912,50.0,0.1939554709163312,64.70588235294117,0.0002579007962602709
36,0.00017053502286120572,0.18911209828472322,50.0,0.3742435523525952,64.70588235294117,0.00032854074793403913
37,8.472803344945847e-05,0.26200692180613244,50.0,0.20042154689922634,64.70588235294117,6.880754892279817e-07
38,0.00018967984081633667,0.2755121537878916,50.0,0.4907980803554346,64.70588235294117,0.00012032781419739564
39,0.0005213938309842337,0.2465685679267114,50.0,0.19935774879959872,64.70588235294117,0.000122083915871811
40,0.00014506865373671506,0.27702035780689926,55.55555555555556,0.1995882873428949,64.70588235294117,8.076377635818004e-05
41,0.00031001665976585104,0.2023297092459897,55.55555555555556,0.4033375836628801,64.70588235294117,0.00015781809410042342
42,0.00015659604609938392,0.18435806722163933,55.55555555555556,0.40538186073238963,64.70588235294117,0.00020830621169653886
43,0.00019998573935295016,0.2639577697293587,50.0,0.25622060911957667,64.70588235294117,0.000221559168368187
44,0.0002344329987092994,0.22099834903134521,50.0,0.21269249450950958,64.70588235294117,0.00022681474396228678
45,7.825369826622102e-05,0.20707358289136263,50.0,0.21010656901949396,64.70588235294117,6.729894945328497e-05
46,4.6770921182495736e-05,0.22649994502342505,50.0,0.2066267703660352,64.70588235294117,5.160328898342063e-07
47,0.000128722815018971,0.21069113091036604,50.0,0.20766789882682282,64.70588235294117,0.0002698536636922888
48,0.0001806655192124087,0.3555667201024116,55.55555555555556,0.2049338328526662,64.70588235294117,0.00019269839178128015
49,5.3013602095785395e-05,0.2072613921070353,50.0,0.20558938878844854,64.70588235294117,1.7442824681550655e-05
50,0.00043964321440183275,0.26861788683682214,50.0,0.20736412534277973,64.70588235294117,0.00019301075181727719
51,0.00016406872509336416,0.28557798813085955,50.0,0.25822906735342066,64.70588235294117,4.694324396821433e-05
52,0.0003350491899548948,0.37499892889767295,50.0,0.20920272092454528,64.70588235294117,5.93479612790848e-05
53,0.00012106054140504841,0.25282647449895373,50.0,0.21549344190223996,64.70588235294117,4.099915296733252e-05
54,0.00013067285671304423,0.2241886887257978,50.0,0.25656943751100575,64.70588235294117,4.553320377035164e-09
55,0.00032834866929474425,0.19850858013369094,50.0,0.5556376783742546,64.70588235294117,6.617084042539857e-05
56,0.0002899476815234116,0.2956026631421494,55.55555555555556,0.20846020064297838,64.70588235294117,0.00013972032301769142
57,0.00015195952801764237,0.21567309476631333,55.55555555555556,0.3886379275203634,64.70588235294117,0.00021145667405734586
58,0.00027417150084805826,0.19970866292463582,50.0,0.2196848583423933,64.70588235294117,0.00026015681340984674
59,0.000146294604446216,0.2974238834490009,50.0,0.22041429636630352,64.70588235294117,7.459910085488124e-05
60,0.00013580137395286695,0.21419487619860667,50.0,0.59622065022739,64.70588235294117,5.995351974735937e-05
61,0.00011449051350753635,0.3830777705127841,50.0,0.21890623778919224,64.70588235294117,0.00013146649476606636
62,7.001354965304962e-05,0.30330773664156996,55.55555555555556,0.21640266307247702,64.70588235294117,3.384579467425976e-05
63,3.4205956090159966e-05,0.1987418924097573,55.55555555555556,0.21626825312770268,64.70588235294117,9.82205783841321e-05
64,9.33303590863177e-05,0.21006855508994773,55.55555555555556,0.2682106662057959,64.70588235294117,0.00013697625960497475
65,0.0001218205394716028,0.2687925565827507,55.55555555555556,0.2213310517423378,64.70588235294117,3.838554089733965e-05
66,8.406832171851286e-05,0.2741481836933299,55.55555555555556,0.5398788075645705,64.70588235294117,0.0001153292012405944
67,3.085064461947815e-05,0.2705486231222589,55.55555555555556,0.22048723792474775,64.70588235294117,0.00012498158481046056
68,8.574995748721138e-05,0.2789424339770016,55.55555555555556,0.22368846108539386,64.70588235294117,4.1243329277876536e-05
69,3.493285632155121e-05,0.39498162030367867,55.55555555555556,0.21741422753267522,64.70588235294117,9.304303055559715e-06
70,5.868132677464834e-05,0.2788794330257846,55.55555555555556,0.21746898345662874,64.70588235294117,4.5329850191259317e-07
71,0.0001641141777531648,0.24129152581399727,55.55555555555556,0.2208016281371353,64.70588235294117,8.053066073396654e-05
72,7.051208459471039e-05,0.3639120176671462,55.55555555555556,0.22199773047388152,64.70588235294117,9.142934386719211e-05
73,7.938882470178221e-05,0.2040480900053551,55.55555555555556,0.2220659098009065,64.70588235294117,8.408617993370756e-05
74,2.7730076353193987e-05,0.26034194395724247,55.55555555555556,0.2218458334480345,64.70588235294117,6.914120447865698e-05
75,7.640117781011891e-05,0.24144874492394605,55.55555555555556,0.21835835907522033,64.70588235294117,9.143214096356753e-05
76,5.26853097606847e-05,0.20670070226739912,55.55555555555556,0.21935657056609628,64.70588235294117,0.00011148294798330453
77,2.921563734457609e-05,0.23771868865517654,55.55555555555556,0.2226278229489384,64.70588235294117,7.222547435866764e-05
78,2.80583068036828e-05,0.26181515179080084,55.55555555555556,0.22072715928466127,64.70588235294117,1.918438500278682e-05
79,7.318062855680895e-05,0.21268249619734172,55.55555555555556,0.27113861416351165,64.70588235294117,6.32873148910158e-05
80,8.57485532444029e-05,0.23906379096691055,55.55555555555556,0.22285170007386834,64.70588235294117,2.7391063973738764e-07
81,6.026803913232974e-05,0.27797080202849866,55.55555555555556,0.22389127691096966,64.70588235294117,3.57265393620904e-07
82,4.241748166598523e-05,0.3120309897116672,55.55555555555556,0.40651554990673894,64.70588235294117,5.766013730003203e-05
83,2.0076277450528486e-05,0.40495009147591543,55.55555555555556,0.22395701276652155,64.70588235294117,4.629516866530945e-05
84,6.016913009253092e-05,0.3551647765170834,55.55555555555556,0.47298399326632806,64.70588235294117,1.9974875526003702e-05
85,5.635243220603204e-05,0.20780377649461987,55.55555555555556,0.22497507539250458,64.70588235294117,7.245804552232048e-05
86,8.115807836259373e-05,0.278198896580428,55.55555555555556,0.4754334561388234,64.70588235294117,3.1590515809458863e-07
87,0.00013937983806480594,0.4090887398173915,55.55555555555556,0.22686470327943542,64.70588235294117,6.687385387866818e-05
88,1.4213748824131366e-05,0.3396592097441498,55.55555555555556,0.4136302591889486,64.70588235294117,7.405508852351421e-05
89,4.9733289710470775e-05,0.23370577189824981,55.55555555555556,0.6247716929797814,64.70588235294117,2.2424127177164386e-05
90,2.939206178432322e-05,0.2141660862730219,55.55555555555556,0.6129354850092106,64.70588235294117,0.00011549097737447213
91,2.9704013030879993e-05,0.37460768255173316,55.55555555555556,0.22844550480468542,64.70588235294117,6.0098606752650564e-05
92,4.977651773337456e-05,0.23212637311292245,55.55555555555556,0.22590480366781285,64.70588235294117,1.4791778199451606e-05
93,4.653802580545996e-05,0.21923415161812784,55.55555555555556,0.22568671916635577,64.70588235294117,1.3779003083911022e-05
94,5.942448429965106e-05,0.3001426329493788,55.55555555555556,0.228261462478669,64.70588235294117,2.6251315632624874e-05
95,9.015394838183304e-05,0.30382626528299905,55.55555555555556,0.22924068132491734,64.70588235294117,7.209129793896321e-05
96,1.4169338102698908e-05,0.23193241619702867,55.55555555555556,0.2328925567179403,64.70588235294117,2.69288888318918e-05
97,4.4609855843343405e-05,0.2716054511418361,55.55555555555556,0.4247970043361762,64.70588235294117,2.971001521676347e-05
98,3.315442622407162e-05,0.21478606313701443,55.55555555555556,0.23630765191127137,64.70588235294117,5.281167895629912e-05
99,5.5435243942059166e-05,0.2518632410890406,55.55555555555556,0.6449780005672512,64.70588235294117,1.2594131427223517e-05
