,ASD,ASD,ASD,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6894387654787475,0.08809280421553474,47.08994708994709,0.09905853766528915,42.857142857142854,0.6936481347521534
1,0.693631089470736,0.08810337516128133,47.08994708994709,0.0990618796507925,42.857142857142854,0.6932695492826169
2,0.7052357873877971,0.08812386697176303,47.08994708994709,0.09903328511917787,50.0,0.6934043493556589
3,0.6880501700606244,0.0880283288358194,47.61904761904761,0.09892850480869304,57.14285714285714,0.6929290912979689
4,0.699471109066957,0.08814135018126276,47.08994708994709,0.09908870648560349,35.714285714285715,1.0297712260584744
5,0.6700691689337082,0.08821412833234395,47.08994708994709,0.09891226699724455,57.14285714285714,0.6951676038512203
6,0.6886598846929504,0.08811329826830945,47.08994708994709,0.09890590101815892,57.14285714285714,0.6924481420963939
7,0.6845593391292137,0.08797389660699864,47.61904761904761,0.09887835240278757,57.14285714285714,0.6945937303316028
8,0.6723475157820751,0.08795950078668106,48.67724867724868,0.09891234400826514,57.14285714285714,0.6922718724877439
9,0.6164646432827994,0.08765007639617407,47.08994708994709,0.0987217511775196,57.14285714285714,0.7303914933088026
10,0.6657202949127934,0.08729234492191917,53.43915343915344,0.09885473076224263,57.14285714285714,0.6951940781293282
11,0.38264303394810006,0.10584442157956869,56.08465608465608,0.09908911903630903,57.14285714285714,0.7103815846624449
12,0.6568650200739783,0.08447643297845314,61.904761904761905,0.09896126504765032,57.14285714285714,0.694322158761167
13,0.17216859750995966,0.11566977138114028,61.904761904761905,0.09934682065970445,28.57142857142857,0.6952359639925396
14,0.13232944594288085,0.09734025273646818,56.08465608465608,0.09928621128234168,57.14285714285714,0.7264488529124542
15,0.7030381159596711,0.08234045631332265,64.55026455026454,0.0990421136761307,57.14285714285714,0.6920225772498951
16,0.6678634046764775,0.09035319346639382,58.201058201058196,0.09904381227003307,57.14285714285714,0.6939421448056027
17,0.48382787825072165,0.09011394127327792,55.026455026455025,0.09876016316914137,78.57142857142857,0.6944790296087979
18,0.6985571577671066,0.09677464665836787,55.55555555555556,0.09868022377435068,78.57142857142857,0.6919414623710327
19,0.3789086005915447,0.09829294096155781,63.49206349206349,0.09512595642791576,78.57142857142857,2.1894714195038434
20,0.6959719242011395,0.10242265495890934,60.84656084656085,0.09755665267188261,71.42857142857143,0.6933824621954418
21,1.115892235199688,0.10577027217694812,55.55555555555556,0.09791193689790977,64.28571428571429,0.6924278585044659
22,0.6813980028216623,0.1173595474870732,57.14285714285714,0.1422414936955288,71.42857142857143,0.9623830896903834
23,0.018002569362202375,0.13436041185849298,52.910052910052904,0.08957039008237087,57.14285714285714,0.6937850924145926
24,0.329736151833646,0.12778720741815242,55.026455026455025,0.10189489165394984,71.42857142857143,0.8944904311123744
25,0.11656562579740515,0.10937874133872752,65.07936507936508,0.09826383392183681,71.42857142857143,0.6004379663316094
26,0.18098519656752532,0.14276926992074193,57.67195767195767,0.09133704143977488,71.42857142857143,0.5505315447962951
27,0.04674351341111553,0.14026422191979662,63.49206349206349,0.10685800879625558,71.42857142857143,0.5098610734481539
28,0.14645657800080597,0.14798615507115168,68.25396825396825,0.19812702265677704,57.14285714285714,0.5444419765642639
29,0.14516600115719425,0.14510962297094648,66.13756613756614,0.11406113364294591,64.28571428571429,0.4041313430994563
30,1.2940804166438253,0.2132828381243311,58.201058201058196,0.15911324556149534,35.714285714285715,0.159193634782916
31,0.02292827203146446,0.15319141703828432,66.13756613756614,0.2561075376014788,57.14285714285714,2.066563130008069
32,0.8619318389317164,0.1313919647941706,63.49206349206349,0.10376272405018883,57.14285714285714,0.36132250485761613
33,0.00030243601979907905,0.2730299043321851,55.55555555555556,0.10873406534800793,78.57142857142857,0.15158462438742776
34,0.001119462586843483,0.17632959827174974,63.49206349206349,0.11710783399817055,78.57142857142857,0.24298175392322233
35,0.09966747123812832,0.19740413324785225,57.67195767195767,0.30826755867450545,57.14285714285714,0.3748286018647898
36,0.020726894080393347,0.2128542406529411,60.317460317460316,0.11952318698405213,78.57142857142857,0.23739264106650687
37,0.000602409903217082,0.22215289772203858,58.730158730158735,0.14679872836836144,64.28571428571429,0.3785490783929691
38,0.015647197628094533,0.2241257129302083,60.317460317460316,0.13895114514030077,71.42857142857143,0.007430005564555965
39,0.003998517073791326,0.18856962590355578,62.43386243386243,0.4282600395188155,57.14285714285714,0.004912048124229088
40,0.0003074120166463352,0.28124566487239316,59.78835978835979,0.5227670800070873,42.857142857142854,0.016947827888398326
41,0.003929614187571833,0.24440081785376072,65.60846560846561,0.12337985207030482,71.42857142857143,0.0030814814706710846
42,1.9752647154767766,0.25996255667042806,59.78835978835979,0.12135645049180759,64.28571428571429,0.005755357507010913
43,0.0020119655236734563,0.2352239136509415,64.02116402116403,0.20068119695934675,64.28571428571429,0.012210255864501966
44,0.0017808648831986393,0.24759793700673377,62.43386243386243,0.14975327865087046,57.14285714285714,0.0011217128184400865
45,0.016524359844568494,0.3414328339529623,57.67195767195767,0.44886520811731934,64.28571428571429,0.02062021180054588
46,0.0018536810312290376,0.30165240359228784,62.96296296296296,0.18201828512298615,64.28571428571429,0.023216047860183952
47,0.5968182432166904,0.3377972068880877,59.25925925925925,0.1697182852438169,64.28571428571429,0.05450567084119153
48,0.00017491103835870223,0.3968456028223413,63.49206349206349,0.15276716117312225,78.57142857142857,0.018010487837261727
49,0.000390801260518778,0.33047146344073536,60.84656084656085,0.444989529044166,64.28571428571429,0.011293490015742019
50,0.0001227952388311441,0.2873844453939627,61.37566137566137,0.20091287493656168,64.28571428571429,0.003536086506502945
51,0.00017647664888085523,0.3543734158269514,59.25925925925925,0.17165286788461784,71.42857142857143,0.001057486559587773
52,0.8018465628819289,0.3869432394634768,55.026455026455025,0.12527787287273998,71.42857142857143,6.5800433262729415e-06
53,0.0012865928872360973,0.2974374113568289,59.78835978835979,0.22888171871884516,64.28571428571429,9.770982390006718e-05
54,1.8046768379014798e-06,0.3798753207795115,62.96296296296296,0.15244459837521207,64.28571428571429,0.0022835529522615083
55,0.014789245463551415,0.2856828747265561,65.07936507936508,0.2511578250988202,71.42857142857143,0.00045323449713514653
56,0.020032515288879553,0.433626635215576,58.201058201058196,0.1852630688442205,71.42857142857143,0.0002577675035578845
57,2.6492731241301624e-06,0.4729141757894633,61.37566137566137,0.1499460297022703,78.57142857142857,0.044590652203052854
58,0.02802957077963805,0.4828494964843089,60.84656084656085,0.12762902326250136,78.57142857142857,6.000046545233801e-05
59,7.753814073710124e-05,0.2953016342812915,64.55026455026454,0.20285360211512993,64.28571428571429,0.00025478754036375567
60,1.7140541058729408,0.3942061966066916,64.55026455026454,0.2819466035482406,71.42857142857143,0.0014731891728601981
61,0.0009584505741519102,0.3948743676099489,62.43386243386243,0.2410798591602357,64.28571428571429,9.491816759925925e-06
62,9.302781740209964e-05,0.443071498793324,62.96296296296296,0.17533063681346078,64.28571428571429,0.00038620166851421607
63,8.208776288248571e-07,0.5272610792248663,57.67195767195767,0.19851844979635505,64.28571428571429,0.00010403393463910026
64,1.0956571005197667e-05,0.40745614128215674,63.49206349206349,0.20139229101473807,64.28571428571429,0.00042257030033615605
65,0.001688837535586686,0.41785693775036,61.904761904761905,0.19313088006186155,71.42857142857143,0.00015837414012361104
66,0.021457930173960072,0.4530091820348969,64.55026455026454,0.16917242041528896,64.28571428571429,3.890283442212386e-05
67,3.0555560599180215e-06,0.6057986644675754,56.613756613756614,0.17468309612001526,71.42857142857143,0.008622398143422751
68,1.1785490176591161e-07,0.5106827959037455,60.84656084656085,0.16272088331253848,71.42857142857143,0.0022737077924614595
69,1.3316121879141026e-06,0.636904769264505,57.14285714285714,0.16574145366138987,78.57142857142857,0.03832552312335548
70,9.2459456994006e-05,0.4042081223860163,60.84656084656085,0.19209140764898608,64.28571428571429,0.0016038825505848252
71,0.006078250728492289,0.5569138943123055,59.25925925925925,0.18523652820076947,64.28571428571429,1.4325750134182915e-05
72,3.7297992309404973e-06,0.47787485171457117,61.37566137566137,0.19732342318041635,78.57142857142857,4.591522175536791e-06
73,2.990534023603535e-07,0.612380836063192,60.84656084656085,0.1918749214052924,78.57142857142857,6.173799845528686e-05
74,2.9028030115367472e-05,0.4729631896759345,60.84656084656085,0.41691801577594134,71.42857142857143,0.0024726941373763673
75,0.0017929639796939421,0.3747117682114129,63.49206349206349,0.3622463728342268,71.42857142857143,0.00019839235566727144
