,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,81.68737541655007,11.061288633715495,50.0,0.7166666666666667,0.0,0.0,0.0
1,0.9782821286465281,1.9492307943255167,50.0,0.21875,0.1666666716337204,0.25,0.125
2,0.46245788769683294,0.9150244301338347,60.0,0.96875,0.20000000298023224,0.5,0.125
3,4.051155324472756,0.9621802483841145,50.0,0.65,0.38461539149284363,0.3125,0.5
4,0.43769935680106853,0.8882222034633426,50.0,0.41666666666666663,0.0,0.0,0.0
5,0.017578959673998938,0.27642365948257425,60.0,0.55,0.1666666567325592,0.5,0.10000000149011612
6,3.942266086208838e-05,0.9379579443682818,50.0,0.55,0.38461539149284363,0.3125,0.5
7,0.24912335825461096,0.42907285960113706,60.0,0.375,0.3333333432674408,0.5,0.25
8,0.0014361570113455946,0.4511084069113074,70.0,0.75,0.4285714328289032,0.375,0.5
9,1.1632757274691135,0.5692559387084096,80.0,0.9375,0.761904776096344,0.75,0.875
10,5.46192037988729e-09,0.5443587612912713,80.0,1.0,0.444444477558136,0.4000000059604645,0.5
11,9.97615969538854e-07,0.19273782905194994,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645
12,3.4129717966768928e-06,0.20813719862629476,80.0,0.875,0.875,0.875,0.875
13,2.8236789372833895e-08,0.3220695393093573,70.0,0.65,0.444444477558136,0.5,0.4000000059604645
14,8.51903908197437e-09,0.8776963542387591,70.0,0.75,0.7083333432674408,0.800000011920929,0.75
15,3.920835394131329e-06,0.2751950408278032,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
16,1.820891790867649e-08,0.9347477491172869,70.0,0.75,0.7083333432674408,0.800000011920929,0.75
17,1.1342632379340436e-06,0.280719356457409,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
18,3.481974920890129e-07,0.2542277996251984,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
19,3.478844432324086e-10,0.28740103185245663,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
20,2.7643570182829808e-09,0.2907012807437277,70.0,0.875,0.7083333432674408,0.625,0.875
21,1.3765123782322903e-08,0.2570547050383839,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
22,2.7184388626893966e-06,0.25715961938184095,70.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645
23,1.3980891705934172e-07,0.2959666609375022,70.0,0.875,0.7083333432674408,0.625,0.875
24,3.614500704399619e-08,0.34086712964386756,70.0,0.65,0.444444477558136,0.5,0.4000000059604645
25,1.7240265159696106e-06,0.3008972059455911,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
26,1.465425690537998e-06,0.3014998806685428,70.0,0.875,0.7083333432674408,0.625,0.875
27,1.7132144182354124e-06,0.9848175954622329,70.0,0.5,0.444444477558136,0.4000000059604645,0.5
28,3.858609207520637e-09,0.9428414569567272,70.0,0.5,0.4000000059604645,0.3333333432674408,0.5
29,1.5383435804059662e-06,0.2569365352640871,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
30,1.1946208283324561e-06,0.25661681772325134,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
31,1.1882379923850244e-06,0.25653557024574025,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
32,5.329750528697136e-11,0.297234746769045,70.0,0.875,0.7083333432674408,0.625,0.875
33,2.6705264422719486e-08,0.25582736742483975,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
34,3.5345752200539195e-07,0.25554284944098243,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
35,2.0989090318793123e-06,0.33790576891264595,70.0,0.65,0.444444477558136,0.5,0.4000000059604645
36,5.4957654641789675e-08,0.2550852612784694,70.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645
37,1.248979835674765e-07,0.2547698729638346,70.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645
38,9.148981656156538e-07,0.29452129137167926,70.0,0.875,0.7083333432674408,0.625,0.875
39,4.112410049304386e-09,0.9361979488522811,70.0,0.5,0.4000000059604645,0.3333333432674408,0.5
40,9.572488822215186e-08,0.25416330400356263,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
41,9.585221283225382e-08,0.25408782300240135,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
42,3.022561695741764e-07,0.2538437347614506,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
43,8.420443103914754e-07,0.2933379749389916,70.0,0.875,0.7083333432674408,0.625,0.875
44,4.801548047155902e-11,0.2533375618056356,70.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645
45,7.501850851521129e-07,0.2533356271448436,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
46,2.929401466907482e-07,0.25310593115173174,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
47,1.526588576843763e-10,0.25277465211526945,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
48,7.712599268246644e-07,0.29178535610768824,70.0,0.875,0.7083333432674408,0.625,0.875
49,3.779566465079427e-09,0.25252903156490336,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
50,6.361547627171654e-07,0.25224555668136445,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
51,6.409842845938362e-07,0.25220795936951934,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
52,1.9811254160557728e-07,0.2520905477447263,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
53,6.281350629773241e-07,0.2907156427883403,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
54,7.016571714488241e-07,0.9294895729519572,70.0,0.75,0.7083333432674408,0.800000011920929,0.75
55,7.59996450544952e-07,0.25178375776973444,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
56,1.1911310318518485e-07,0.25171263118947085,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
57,5.521740188972891e-07,0.9293986198303636,70.0,0.75,0.7083333432674408,0.800000011920929,0.75
58,2.027387872011053e-07,0.2896045686354148,70.0,0.875,0.7083333432674408,0.625,0.875
59,5.184141445796614e-10,0.28811863778906743,70.0,0.875,0.7083333432674408,0.625,0.875
60,5.053165622132072e-07,0.28972977737828903,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
61,4.926283840125974e-07,0.2893175990605112,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
62,5.777505727601521e-08,0.2890978088085469,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
63,2.8783179679929412e-08,0.2509060626818111,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
64,3.025608049003858e-08,0.2887797676352548,70.0,0.875,0.7083333432674408,0.625,0.875
65,8.911686353436594e-08,0.25086561822249026,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
66,4.5673830627106737e-07,0.2507785527409846,70.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645
67,4.1896117681612675e-09,0.9291206102128742,70.0,0.75,0.7083333432674408,0.800000011920929,0.75
68,4.4509909603033436e-10,0.2508234144883573,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
69,4.3726950833477814e-07,0.28834107969617484,70.0,0.875,0.7083333432674408,0.625,0.875
70,1.1696337822530908e-07,0.250523550264775,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
71,3.887192302367993e-08,0.9287689910232839,70.0,0.75,0.7083333432674408,0.800000011920929,0.75
72,1.1475334650068417e-07,0.28537081941036185,70.0,0.875,0.7083333432674408,0.625,0.875
73,4.069413656606758e-07,0.9287328025190422,70.0,0.5,0.4000000059604645,0.3333333432674408,0.5
74,1.822916775019639e-07,0.25061659422051097,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
75,4.0461750250687357e-08,0.2503980241240641,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
76,2.2006760283579458e-10,0.9285831425623566,70.0,0.5,0.4000000059604645,0.3333333432674408,0.5
77,4.031114888290119e-08,0.2879735215881927,70.0,0.875,0.7083333432674408,0.625,0.875
78,3.021227308158777e-08,0.2848445773968752,70.0,0.875,0.7083333432674408,0.625,0.875
79,4.4168571534598586e-10,0.25039633527199,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
80,4.244090909649088e-09,0.928352024031408,70.0,0.5,0.4000000059604645,0.3333333432674408,0.5
81,4.16774923564765e-08,0.9283650090783757,70.0,0.75,0.7083333432674408,0.800000011920929,0.75
82,4.2712334754819975e-09,0.2501557454629567,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
83,3.2239998095598575e-07,0.25010587157377057,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
84,6.91543132701612e-07,0.28790023934388814,70.0,0.875,0.7083333432674408,0.625,0.875
85,4.271081707200573e-09,0.25023544564974276,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
86,9.123741216826852e-08,0.28396520189093427,70.0,0.875,0.7083333432674408,0.625,0.875
87,1.1016634806120962e-07,0.32145918012000807,70.0,0.65,0.444444477558136,0.5,0.4000000059604645
88,1.683553804730859e-07,0.28756113778836856,70.0,0.875,0.7083333432674408,0.625,0.875
89,4.406602994968505e-09,0.2837309019685376,70.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
90,3.0177364919104096e-07,0.24994750075388547,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
91,3.39050021689903e-08,0.321231552989962,70.0,0.65,0.444444477558136,0.5,0.4000000059604645
92,7.834676981898167e-08,0.9654813191295284,70.0,0.5,0.444444477558136,0.4000000059604645,0.5
93,2.39253061806702e-14,0.9279819519955599,70.0,0.75,0.7083333432674408,0.800000011920929,0.75
94,1.1093722081798025e-07,0.2498552965947291,70.0,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408
95,4.0599887853244387e-07,0.28344916225487776,70.0,0.875,0.7083333432674408,0.625,0.875
96,1.0038774950607701e-08,0.9611253499413394,70.0,0.5,0.444444477558136,0.4000000059604645,0.5
97,4.134044433264371e-09,0.24987579766876036,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
98,1.3253655971508502e-07,0.25008183399091183,70.0,0.875,0.8333333432674408,0.800000011920929,0.875
99,3.659438565664513e-08,0.9608542022878176,70.0,0.5,0.444444477558136,0.4000000059604645,0.5
