,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9467709509008734,0.5387058953270676,22.22222222222222,0.17965630499703078,53.84615384615385,3.096081794421911
1,0.7689469133281873,0.273371489294137,22.22222222222222,0.0904488539592757,69.23076923076923,1.0375848916483135
2,0.5028697170603358,0.44291824896492343,22.22222222222222,0.08578656471016746,84.61538461538461,0.7327305601695914
3,0.16756302959463185,0.4732153116794928,33.33333333333333,0.09507530149765776,69.23076923076923,1.0714044801223437
4,0.06739180575419956,0.9240421278616553,22.22222222222222,0.11986344027715777,69.23076923076923,0.7555053533557339
5,0.25794718977258757,0.21263257964380716,66.66666666666666,0.07302798381402888,76.92307692307693,0.10533751508808654
6,0.5103360014500408,0.2657858227552081,66.66666666666666,0.0692987455774816,76.92307692307693,0.2374444112270414
7,0.5952703776783629,0.26018739555962234,44.44444444444444,0.07075048201271625,84.61538461538461,0.3094463086445532
8,0.1879441358625246,0.2892402770759237,44.44444444444444,0.05799448218378002,69.23076923076923,0.030901231461120015
9,0.1678594332732332,0.3681715850745431,22.22222222222222,0.03848077133099777,92.3076923076923,0.06477278747794886
10,0.20830049582121624,0.4011354512788434,55.55555555555556,0.04800593203838788,84.61538461538461,0.30788054996080844
11,0.08779895674360892,0.3873780988827974,44.44444444444444,0.07732849872857642,69.23076923076923,0.7404111961906824
12,0.04949185265385019,0.3503121927029055,55.55555555555556,0.14334581007926606,69.23076923076923,0.12833167831319237
13,0.3716628176913042,1.2405339577205778,66.66666666666666,0.1416790945247071,61.53846153846154,0.002305687277405495
14,0.04787246723692722,1.211691458264498,33.33333333333333,0.0895130072701682,76.92307692307693,0.0015062720253007887
15,0.006634915123218731,0.856214412764957,22.22222222222222,0.12648832716619407,84.61538461538461,0.010972790209948367
16,0.0837617053769324,1.709583558530738,22.22222222222222,0.09825011283590361,84.61538461538461,0.00017687532506622486
17,0.009474006217905064,0.47590869586952994,55.55555555555556,0.19575204723960923,69.23076923076923,0.00015078243756031052
18,0.02968051675821422,0.4440374131318917,66.66666666666666,0.24666507887979944,61.53846153846154,0.018717240597940697
19,0.0003332342180985064,0.473164642298818,66.66666666666666,0.19860041139594434,61.53846153846154,0.0034252976518672983
20,0.0005608560841431207,2.1812184623530744,33.33333333333333,0.097312262199655,76.92307692307693,0.0008552968244331069
21,0.0005057421368269748,0.6887785697852754,33.33333333333333,0.1204118363354183,76.92307692307693,0.0014292373908732774
22,0.0027334424604611054,0.6176043810317416,33.33333333333333,0.11615601936035205,76.92307692307693,6.841306253744238e-05
23,0.003977730027502641,0.8804417882693536,44.44444444444444,0.11857798260166139,76.92307692307693,6.343044584509055e-05
24,0.0035485408424467415,0.9234139163677787,33.33333333333333,0.11210907635663873,69.23076923076923,0.02353560006620053
25,0.0014271442697011358,0.8167962379671444,44.44444444444444,0.14445094783535112,69.23076923076923,9.66375606599339e-05
26,0.006519146054591027,0.6613054028031435,33.33333333333333,0.1528461893304588,76.92307692307693,0.0014055309524093637
27,0.012958307024904074,0.7391124777571447,33.33333333333333,0.10595927696468979,76.92307692307693,0.025740360108353982
28,7.881263530066725e-05,1.8574315068399454,33.33333333333333,0.14872422024005152,69.23076923076923,0.0006194952288077035
29,0.003046901383053665,0.6566976281745104,44.44444444444444,0.14005194531499826,69.23076923076923,0.0002737309600136463
30,0.0006888858274712172,1.2742438384216435,33.33333333333333,0.10060012337950928,76.92307692307693,5.023151363702026e-05
31,0.00024704742744605443,0.7188394838293688,33.33333333333333,0.10310240872710034,84.61538461538461,0.00018463950500893623
32,0.0003722769685342857,2.009651203006067,33.33333333333333,0.10597727021242279,76.92307692307693,0.0011646776818184737
33,0.00031960002061230826,0.7588417976597098,33.33333333333333,0.15019909416101124,76.92307692307693,8.696275328712767e-05
34,0.00018572737948596867,2.5494074450493875,33.33333333333333,0.10649741418225751,76.92307692307693,1.9369525668682266e-05
35,0.00043321557766668356,0.7851747457577396,33.33333333333333,0.1122343739366625,76.92307692307693,0.00034258006554824293
36,0.0003094323509822157,1.730672127182382,33.33333333333333,0.10963973505549708,69.23076923076923,0.0001534925557701941
37,0.00013097934984489622,0.9672498822083685,33.33333333333333,0.14318181575022898,76.92307692307693,3.489372628372439e-05
38,0.000576314453058187,1.771879252594928,33.33333333333333,0.1324596685699069,76.92307692307693,0.0003045720392053376
39,0.00013009547759897653,0.8311189961359207,33.33333333333333,0.11974958302494199,76.92307692307693,0.0003163348781235538
40,0.00031233130062526465,1.7951261225683577,33.33333333333333,0.13729904675477284,76.92307692307693,0.0006070422585848608
41,0.0002619473305034757,0.7940444990212782,33.33333333333333,0.11575036995092215,69.23076923076923,5.54881360271804e-05
42,0.00012626255908294656,0.7804421855381553,33.33333333333333,0.1222433881228348,69.23076923076923,0.00011741244353589822
43,0.0002692580868290971,1.4442280249365165,33.33333333333333,0.11710809294152263,69.23076923076923,2.761583387448636e-05
44,9.828980933082724e-05,1.7818478412294156,33.33333333333333,0.1179136495151517,69.23076923076923,0.00027785245489648786
45,0.00019668804615212608,1.4031708126839804,33.33333333333333,0.11941071158461056,69.23076923076923,0.00015658538183398651
46,0.00021141385962272186,1.296802442482851,33.33333333333333,0.12328702500189491,69.23076923076923,2.9007042447177004e-05
47,0.00028341730918215086,0.8037369080784412,33.33333333333333,0.1616585390024583,69.23076923076923,8.532162543138004e-05
48,0.0002660554631991107,2.1657534320934184,33.33333333333333,0.16213129716776925,69.23076923076923,0.000151429597215503
49,0.00026783793140214995,1.0402278289846087,33.33333333333333,0.13171697485651224,69.23076923076923,7.606392758002907e-05
50,0.0002581063357681624,0.8108397713399199,33.33333333333333,0.14779208023322624,69.23076923076923,7.173668800390316e-05
51,0.0001091984799947067,1.4456460862319522,33.33333333333333,0.18452737030835115,69.23076923076923,0.00014613266980510625
52,0.00014462880349773961,2.2308002046459583,33.33333333333333,0.14723460725679535,69.23076923076923,8.673142304538113e-07
53,0.00010607887343520736,2.227116016133139,33.33333333333333,0.151063176236025,69.23076923076923,8.024312862342196e-05
54,0.0001491680237740305,2.7930773637854767,33.33333333333333,0.1443098544600971,69.23076923076923,2.3987935571548905e-05
55,9.983564330195115e-05,0.8499921686195236,33.33333333333333,0.1262536310736164,69.23076923076923,0.00022366795551555642
56,0.000161648418333908,0.8547479921880254,33.33333333333333,0.12834764228752732,69.23076923076923,0.00021179182722744832
57,0.0001782968058306145,1.5082158899263116,33.33333333333333,0.18559931525513435,69.23076923076923,5.733629395138732e-05
58,0.0001322731199868849,1.4939049882184188,33.33333333333333,0.16341171946000219,69.23076923076923,2.8668873882665186e-05
59,0.00016922944555701827,1.4945022722251842,33.33333333333333,0.14613595082223674,69.23076923076923,0.00012797155061871065
60,7.605044208399545e-05,0.8732218096945326,33.33333333333333,0.13397680844220697,69.23076923076923,0.00013437491200208275
61,0.00011103986944918357,1.5128653505624656,33.33333333333333,0.13778643020159154,69.23076923076923,0.00010184640908745991
62,7.996939909706462e-07,0.8602385844333339,33.33333333333333,0.17001139942393126,69.23076923076923,8.849385335132804e-05
63,0.00011025796582995015,2.8534118199801686,33.33333333333333,0.14937089076411197,69.23076923076923,8.323873451239506e-05
64,0.00021886325026446315,0.8698530720411352,33.33333333333333,0.13867006361367856,69.23076923076923,4.8042944367065435e-05
65,0.00020034647257357547,0.8344909003429315,33.33333333333333,0.13880186021121915,69.23076923076923,6.798457016459737e-05
66,1.472939974570917e-05,2.883791357277863,33.33333333333333,0.12743594484211143,69.23076923076923,3.488578375199058e-05
67,4.448314592845566e-05,1.91085578037701,33.33333333333333,0.17295247994657498,69.23076923076923,9.197919666745659e-05
68,6.360214953054969e-05,2.324216272682892,33.33333333333333,0.18462241649948358,69.23076923076923,2.4441005373863293e-05
69,0.0001469858476134032,1.9295282648332726,33.33333333333333,0.16555322675034853,69.23076923076923,7.486578173590879e-05
70,2.9728988811378356e-05,2.3361698635550585,33.33333333333333,0.1761699745653956,69.23076923076923,0.00015494638206330592
71,0.00012302264703942592,0.8911494028266341,33.33333333333333,0.18572745507560173,69.23076923076923,0.00010496994607914416
72,9.57655288288585e-05,1.9417589620460225,33.33333333333333,0.18081622513549916,69.23076923076923,3.3078054842051657e-06
73,8.556204612096193e-05,1.0642600616851237,33.33333333333333,0.14840025350710856,69.23076923076923,3.169197783953674e-05
74,6.897453585867217e-05,1.0968221743657631,33.33333333333333,0.1294768791576994,69.23076923076923,4.912743908688557e-05
75,3.713591389019064e-05,1.3964655955950707,33.33333333333333,0.13010305305259148,69.23076923076923,1.6777370598287595e-05
76,3.281254085884434e-05,1.0681863573946822,33.33333333333333,0.16007388087582664,69.23076923076923,2.0498949028598507e-05
77,6.573303623592534e-05,1.5855491767225587,33.33333333333333,0.17428551113246016,69.23076923076923,3.4983715785614544e-05
78,9.351986272132539e-05,1.3817301854353845,33.33333333333333,0.15022877272032625,69.23076923076923,3.700910572418446e-05
79,6.992020325846364e-05,1.1128302030667552,33.33333333333333,0.14814103645404011,69.23076923076923,3.15679194745402e-05
80,4.0656271226544735e-05,0.8831488596159255,33.33333333333333,0.13246828476583855,69.23076923076923,6.0355558981676946e-05
81,8.25369527987174e-05,1.4419352452913574,33.33333333333333,0.1799690094296336,69.23076923076923,1.957618837509074e-05
82,6.712645525470467e-05,3.0203288883074864,33.33333333333333,0.14388212541021558,69.23076923076923,5.471315145580999e-05
83,6.376845407456403e-05,2.4182552658713754,33.33333333333333,0.13809737236329106,69.23076923076923,8.257817766182658e-05
84,4.089451030186601e-05,3.07598998838303,33.33333333333333,0.172672501954622,69.23076923076923,7.668447120728253e-05
85,2.3071738754498327e-05,2.0157075509786195,33.33333333333333,0.13402323443850145,69.23076923076923,4.3628303560010634e-05
86,4.39090587917154e-05,0.9039421779113008,33.33333333333333,0.1617946549431819,69.23076923076923,6.287440285020881e-05
87,6.956988128183718e-05,0.9041722372490627,33.33333333333333,0.17292515571736278,69.23076923076923,2.038208353051163e-05
88,6.810734521029235e-05,0.9039243309206191,33.33333333333333,0.13939010616208136,69.23076923076923,4.585341733668099e-05
89,4.697551028450412e-05,3.1017884039721966,33.33333333333333,0.16070174502328147,69.23076923076923,1.324062342531248e-05
90,7.604083189003628e-06,3.0942570909643883,33.33333333333333,0.13398428905061302,69.23076923076923,3.572834036739811e-06
91,4.847281641461121e-05,0.9305360456622453,33.33333333333333,0.14004428240066485,69.23076923076923,6.813578542608213e-06
92,4.4030841130923434e-05,1.449085150302823,33.33333333333333,0.15558340847450802,69.23076923076923,7.321264924667197e-05
93,7.719991541308819e-05,0.943530195551652,33.33333333333333,0.18070198686867597,69.23076923076923,3.3683121234564626e-05
94,1.4790307644817992e-05,0.9084894847944884,33.33333333333333,0.18229102649795487,69.23076923076923,2.667737792959169e-05
95,2.839071250473814e-05,0.926654829386112,33.33333333333333,0.18260925266360062,69.23076923076923,4.3169459881593174e-05
96,2.9678795749920668e-05,1.4562780282729753,33.33333333333333,0.14662000044266332,69.23076923076923,1.5945485080697785e-05
97,6.922158676464603e-05,2.0708792903819484,33.33333333333333,0.18148604313459876,69.23076923076923,1.7866736575257457e-05
98,2.414083748681341e-05,0.9502710029607024,33.33333333333333,0.18475539272682193,69.23076923076923,1.7004609346966428e-05
99,2.0268101318165927e-05,0.9354866952473242,33.33333333333333,0.14180187472938544,69.23076923076923,1.5312838158991348e-05
