,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6931032938361654,0.09897617180870914,50.0,0.10223458080779037,59.25925925925925,0.6936960227026454
1,0.6845723988620886,0.09908077297761828,50.0,0.10216780403328374,59.25925925925925,0.6986627859512924
2,0.7077136727303108,0.09896865692361893,50.0,0.10254263133285585,59.25925925925925,0.6962320725700607
3,0.681943015781827,0.09897199631183971,50.0,0.10250348872534013,55.55555555555556,0.691973250715536
4,0.7044955661029908,0.09892021970904462,50.0,0.1026336385033823,59.25925925925925,0.6905121974112726
5,0.7159781264102048,0.0988122665552765,50.0,0.1027029252063061,51.85185185185185,0.6908112114560427
6,0.6852898330883876,0.09896953643584973,50.0,0.10279366997666942,44.44444444444444,0.6888972804024783
7,0.6666372915748577,0.09849127934694021,50.0,0.10274748537760375,51.85185185185185,0.6885683459821229
8,0.9599180996094107,0.174381064349267,50.0,0.1324383919814344,51.85185185185185,1.891901767688728
9,0.4342617990504422,0.1588868540993363,50.0,0.11669091708032969,37.03703703703704,0.6074480386296288
10,0.33802990287457135,0.10541064726747196,53.57142857142857,0.21789207759710327,51.85185185185185,0.7463809583599269
11,0.6793026075159645,0.09761778934283191,57.14285714285714,0.2039643915298616,48.148148148148145,0.09123086604163834
12,0.3589878442805614,0.10375052144745081,57.14285714285714,0.1906141895658269,62.96296296296296,0.6311596408666762
13,0.4660040630365865,0.09112403828636431,50.0,0.19244872880003683,44.44444444444444,0.13077900436971152
14,0.40268747963929175,0.1224807630707079,53.57142857142857,0.16722764030067777,55.55555555555556,0.12655189092676658
15,0.007493955976552645,0.2386756843448264,53.57142857142857,0.24111784848028162,62.96296296296296,0.20140285332105132
16,1.846650861261687,0.12340144892500482,60.71428571428571,0.19186989165772525,44.44444444444444,0.025578758357377225
17,0.01086567591103545,0.08183114941720901,75.0,0.18439358797701685,51.85185185185185,0.022230510054891007
18,0.006045674964178188,0.11000994207538721,75.0,0.24028392177064373,48.148148148148145,0.04689409494655776
19,0.00018022400021353062,0.2141642340366532,64.28571428571429,0.2543322220491898,51.85185185185185,0.006282520118795727
20,0.0036834886244451405,0.09662619995563562,75.0,0.24881375575852174,66.66666666666666,0.24651611534996087
21,0.009069198469847752,0.10457477237051307,78.57142857142857,0.27689731712543847,48.148148148148145,0.043253494291463156
22,0.00034684739487622727,0.08076318208426095,78.57142857142857,0.34729506929808845,59.25925925925925,0.7818781578768105
23,0.0018027752194037724,0.07668079520406605,82.14285714285714,0.30890702906336687,48.148148148148145,0.006836125294254913
24,0.000312840658283741,0.12467072457260807,78.57142857142857,0.2513708291105788,51.85185185185185,0.010846988587002887
25,0.0017615604973701443,0.13245177419039772,71.42857142857143,0.31386305574895307,44.44444444444444,0.0015944380521037646
26,0.00023038163653934864,0.08369925516776369,82.14285714285714,0.28022187753006,48.148148148148145,0.0009425921037451093
27,0.008909498783969658,0.16114909617707163,78.57142857142857,0.2845293393499446,55.55555555555556,0.0003629950107887199
28,0.02190055683963581,0.09066969645558097,82.14285714285714,0.3004332754749244,48.148148148148145,0.00038215312399837405
29,0.0002699327678172484,0.07630329938621812,89.28571428571429,0.3622692725503015,51.85185185185185,0.0014305094765151185
30,0.0017371726265486944,0.12633251872407314,82.14285714285714,0.3542362451043455,51.85185185185185,0.00017093876639680407
31,0.00015935597778207863,0.10838369596076596,85.71428571428571,0.3463625634063058,55.55555555555556,0.0008998284945272346
32,0.00023988716498196398,0.07845631792813854,85.71428571428571,0.289799119377104,55.55555555555556,0.0005245776605044097
33,3.239002204551815e-05,0.07910682659710931,85.71428571428571,0.2874519730099024,51.85185185185185,0.0006184011399244065
