,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.667713310223838,0.08125917299825929,68.75,0.11196849516719842,61.111111111111114,0.7743932059834142
1,0.39325711300737015,0.09876941611872836,68.75,0.12008109757332089,44.44444444444444,0.6050678566551577
2,0.1953125541032317,0.09069755378153183,68.75,0.12614122563161032,61.111111111111114,0.57710965412229
3,0.25424639433465196,0.08040124986601055,68.75,0.1224126695037841,50.0,0.8560110905101666
4,0.35666628827227076,0.07361978064051461,71.875,0.18364112653561146,44.44444444444444,0.12898620134922603
5,0.10620665356384469,0.08132999158769083,71.875,0.11366605222692328,61.111111111111114,0.20917412624764511
6,0.5860859449653286,0.08460930312076237,62.5,0.0892960296267982,77.77777777777779,0.16371596362302757
7,0.5359024345506322,0.062490965227003314,71.875,0.3034769008731796,44.44444444444444,0.8518352276621844
8,0.5461265293609091,0.08460539138618486,75.0,0.24196406796402117,44.44444444444444,0.3274337794978045
9,0.07778895052466013,0.060776478474652604,75.0,0.11276634284362462,77.77777777777779,0.009719109952019349
10,0.8065547334797726,0.20439009047262707,71.875,0.2004151243129176,44.44444444444444,0.03170096423874675
11,0.2220217573811163,0.06378000241499251,75.0,0.07246512714431926,83.33333333333334,0.02902507517575596
12,0.4485776475511556,0.07102550501485584,71.875,0.2363102156721297,55.55555555555556,0.0032389542399096274
13,0.09464390471870884,0.06916741140633365,75.0,0.06572348636672531,77.77777777777779,0.005364196795834132
14,0.0037956843629285324,0.09228955437082431,78.125,0.13174468617704765,72.22222222222221,0.001692471518060149
15,0.004717724014423599,0.07134676906452819,75.0,0.09093324470124081,72.22222222222221,0.0002521119187792657
16,0.0035176088188647913,0.09107956661207622,75.0,0.07813200407597946,77.77777777777779,0.0009423022284430177
17,0.09067418749661091,0.09084945878497049,81.25,0.10198473897314926,83.33333333333334,0.006697346414733162
18,0.0003826750491045787,0.2127078121973607,75.0,0.12160189365031195,77.77777777777779,0.0023031997983215618
19,0.0013251236406401903,0.09180289499218561,78.125,0.14087792193016455,83.33333333333334,0.0005036206993754057
20,0.0018199000632436453,0.0922642418676078,78.125,0.0772852609362982,72.22222222222221,0.011809096597474287
21,0.0035476509920182473,0.09482388402167279,78.125,0.09422913888759007,83.33333333333334,0.0011864491114699652
22,0.0007331768522907107,0.09831420961848199,78.125,0.09018146175539545,83.33333333333334,0.0004018934271497375
23,0.0007800407331063133,0.09954455612067242,78.125,0.21649546400166045,83.33333333333334,8.687332602228514e-05
24,0.00011897977732847499,0.1007412013608386,78.125,0.0920696061574864,83.33333333333334,0.00024250263065745423
25,0.0004223708648805898,0.10484540462825093,78.125,0.0937558115369572,83.33333333333334,7.684667443466091e-05
26,8.396770531983848e-05,0.10412038518820958,78.125,0.09429222031697466,83.33333333333334,0.0007145069011296917
27,0.00042784703594706577,0.10654629251824368,78.125,0.09459412356280002,83.33333333333334,0.0005235582611851387
28,5.375391099918284e-05,0.10732689186559391,78.125,0.15652857925766414,83.33333333333334,0.00013358258401245028
29,0.00022890223390912263,0.10512334128452709,78.125,0.14962999664290486,83.33333333333334,0.00048728101437547493
30,0.0005654018848300552,0.10600773020543479,78.125,0.10636664505245208,83.33333333333334,0.0002601446215801956
31,0.00010766062711850747,0.10647496802560742,78.125,0.09771922614437809,83.33333333333334,1.3871413385332475e-05
32,0.0001648451133163603,0.10820926024968013,78.125,0.09844548312566193,83.33333333333334,0.00012043331697642469
33,0.0003986560049394883,0.11548634005779426,78.125,0.10435558547990949,83.33333333333334,3.9694904923539256e-05
34,0.0002545388524834891,0.11492613605099108,78.125,0.10063904854918115,83.33333333333334,7.907678720352051e-05
35,0.0002240910701952409,0.11328940380472219,78.125,0.2326995827311129,83.33333333333334,0.00013659777154786712
36,5.2131797301438826e-05,0.1101966543562079,78.125,0.19902357059256484,83.33333333333334,3.876531133519363e-05
37,0.0003326355521260286,0.11420833977075076,78.125,0.1055616911812632,83.33333333333334,0.00010709062300817267
38,6.802823342530367e-05,0.11475118891695284,78.125,0.10104611711127562,83.33333333333334,9.789415551240064e-05
39,3.438325017914153e-05,0.1136940292086181,78.125,0.10027495220852789,83.33333333333334,9.762517134860538e-05
40,7.09886895429883e-06,0.11415483208962834,78.125,0.16593182001818443,83.33333333333334,8.885732781882319e-05
41,2.2914697027139675e-05,0.11541264175095273,78.125,0.100742770513076,83.33333333333334,9.31589514349779e-05
42,1.5555933836173983e-06,0.11598444170642819,78.125,0.1053159212021703,83.33333333333334,3.3524258597756855e-05
43,0.0002914648612967443,0.11958815366538945,78.125,0.11950990314697368,83.33333333333334,5.1727787750676384e-05
44,0.00017713708201271707,0.12304325016510259,78.125,0.11121644254646558,83.33333333333334,9.390051646521186e-05
45,9.208068590044355e-06,0.11618563649676918,78.125,0.10507496259133219,83.33333333333334,7.671932130150485e-05
46,4.6803330763321415e-05,0.11883060391507508,78.125,0.10348653825748828,83.33333333333334,0.000109277652151406
47,1.3868598264927331e-05,0.11878163177005635,78.125,0.11223195042359496,83.33333333333334,4.51839759713018e-05
48,8.725729948276261e-05,0.11793563955992176,78.125,0.24407495089777154,83.33333333333334,0.00011339869090483074
