,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6930397813532767,0.11555454098584808,55.55555555555556,0.10377994287054042,50.0,0.6923618365534128
1,0.6360690095706721,0.1936021590520246,50.0,0.10369979075986291,50.0,0.6909147458696474
2,0.5622585758159646,0.2150977860213738,50.0,0.10379772518461858,50.0,0.6953729934411284
3,0.6052079124758045,0.13063807695449595,38.88888888888889,0.10402044669048705,50.0,0.6888951005166397
4,0.6496073330565839,0.11870435123854033,50.0,0.10391884310035075,50.0,0.6880049693477974
5,0.4012842593986679,0.12944850283940845,50.0,0.10465903138758655,50.0,0.8744514046861126
6,0.9660731659182628,0.13229879629531474,61.111111111111114,0.10397743703300258,50.0,0.6876542329434674
7,0.05174293109954414,0.27971974132350047,50.0,0.10400311300161147,50.0,0.684375032417286
8,0.28217537858267605,0.21463653024070906,55.55555555555556,0.10405860894967449,50.0,0.6935288702878526
9,0.1399472709894566,0.1829618960710361,66.66666666666666,0.10407606720441272,50.0,0.7025794639402031
10,0.13323084435645793,0.2710324396106563,61.111111111111114,0.10375331467206514,50.0,0.6838639241471969
11,0.0315776534178087,0.18736098131787107,66.66666666666666,0.10411099768592916,50.0,0.7031278606791176
12,0.07865239178393528,0.598255491381127,50.0,0.10385746229835006,50.0,0.6885552394489136
13,0.06830588924739808,0.22218268808897512,55.55555555555556,0.10397746439651476,50.0,0.6773227996732838
14,0.0020737375684468907,0.3592431732153509,50.0,0.10378890780292913,50.0,0.6797805838683799
15,0.07284506087996194,0.22117400949373883,55.55555555555556,0.10402357620918039,50.0,0.7124064993259319
16,0.4310907070917987,0.17173919255584513,50.0,0.10394441155638487,50.0,0.7051788962884067
17,0.0006356176476136885,0.46738885259527585,50.0,0.10388057691004962,50.0,0.6801185472759154
18,0.0013006766171283024,0.2657105277416969,50.0,0.10345184529242904,50.0,0.6827659110468031
19,0.048519136549667,0.18329665364450579,66.66666666666666,0.10328522886594382,50.0,0.708929133661172
20,0.000564613273018552,0.3519224548134585,55.55555555555556,0.10378402791493939,50.0,0.6741124126545108
21,0.0047700407228832824,0.1860899838631012,61.111111111111114,0.10393806465079683,50.0,0.7036232337292307
22,0.0017342471459013396,0.22560759879024894,66.66666666666666,0.10373118815162327,50.0,0.6669096592298471
23,0.0003819621548144877,0.32347843806894366,66.66666666666666,0.09718681180890379,50.0,0.5624812465468216
