,ASD,ASD,ASD,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.8957771768867765,0.08329535214680055,59.57446808510638,0.0901066257985867,25.0,0.9902716844996888
1,0.5151402236855296,0.08251343413135817,62.23404255319149,0.2954119427152005,37.5,0.602908395187097
2,0.8100119518345866,0.08863255455736309,65.42553191489363,0.09958296278420213,62.5,0.6228395665440313
3,0.32144102618950304,0.09580685486914932,63.829787234042556,0.08372114380887082,62.5,0.6017794364734457
4,0.2911651748799168,0.10221014942606363,65.42553191489363,0.17269726887757758,37.5,0.28407549647136576
5,0.021443146365754107,0.10972266157717085,68.08510638297872,0.13065943981463168,37.5,0.8932744111325108
6,0.8103041809433039,0.1336573174677186,58.51063829787234,0.192256990577258,50.0,0.33777027135641235
7,0.2313603354184728,0.1455978987131262,63.829787234042556,0.11932065610078552,50.0,0.08478893814829008
8,0.0030204517528318042,0.1390983491551155,63.829787234042556,0.12102576760503647,37.5,0.007070168751345216
9,0.0008251414749569147,0.1736497002240425,61.170212765957444,0.1709228088434642,50.0,0.0018740356477369201
10,0.009310819500152447,0.1863038923040504,61.170212765957444,0.13579483924868535,37.5,0.005742568487644421
11,1.1125885785863285,0.1805334471881851,61.170212765957444,0.16795776197817894,50.0,0.002815849526744187
12,0.06835029151842287,0.2900316020355516,63.829787234042556,0.14468666946856154,50.0,0.0021934047601038656
13,0.00529766800043583,0.20559215795230543,61.702127659574465,0.17821578043071412,62.5,0.0060301106433456805
14,0.1144716058294024,0.24504750228628522,59.57446808510638,0.19871962779251887,50.0,0.0015763105094871682
15,0.06033691684508402,0.24064551476100535,59.57446808510638,0.16750034855088003,50.0,0.00034713375684706496
16,0.0007824503885376172,0.27645442578742313,58.51063829787234,0.1744681168325104,50.0,0.0041487446917774385
17,6.577367581818087e-05,0.27063262243025016,60.63829787234043,0.17557744755530233,50.0,0.0010982287572263013
18,0.005127167770750364,0.2706851073426196,61.702127659574465,0.15219062710320752,50.0,0.0003459753073382896
19,5.56605961990654e-05,0.3100274393678494,60.1063829787234,0.16647394110486136,50.0,0.00012066101862616746
20,9.282049339115663e-05,0.29867438540522556,59.57446808510638,0.17265892841447555,50.0,3.613199558510509e-05
21,0.00042775263301191355,0.29811050387018,59.57446808510638,0.17410605317071406,50.0,0.00026454667478457235
22,0.0006332296485182496,0.29834564118562457,59.57446808510638,0.1747874380345127,50.0,0.00013070962563190724
23,0.0006063168652363582,0.30399230887989004,60.1063829787234,0.17552974903210328,50.0,0.00011842691538734551
24,0.00036291700587279984,0.30981962525326134,59.57446808510638,0.17573226341091555,50.0,0.00016277242498943475
25,0.00016694155314600357,0.30459536608829274,60.1063829787234,0.17697434980553503,50.0,0.00020674496950866297
26,1.4407432850299146e-05,0.3079968110942056,59.57446808510638,0.17803259725638065,50.0,0.00038671169822723794
27,0.00047210446167759247,0.3134334253971652,59.57446808510638,0.17990182140048322,50.0,7.640881811660276e-05
28,1.1507316313788186e-05,0.32792279367903354,60.1063829787234,0.17913330659978846,50.0,0.0003888390654745116
29,0.00028837591678896685,0.31176932935845436,59.04255319148937,0.18015675348492882,50.0,0.00015655740751579524
30,8.4566067060713e-06,0.31539638833843314,59.57446808510638,0.18112765620607785,50.0,0.00010899994920355266
31,0.00029920637247187246,0.3201391956198095,60.1063829787234,0.1816164652657417,50.0,5.758153113544807e-05
32,3.526214337283959e-07,0.3253076214154146,60.63829787234043,0.18250591434087837,50.0,0.00020867537079143195
33,0.0001974888935786722,0.3297092255313181,60.1063829787234,0.18232093511645117,50.0,0.00012045076898025831
34,2.108765448089642e-05,0.32592335780368936,59.57446808510638,0.18220403448349046,50.0,9.6559467620402e-05
35,0.000501769233228474,0.32495683321066376,59.57446808510638,0.1835744916737115,50.0,2.367681085178403e-05
36,2.924751063451046e-05,0.3288849060212422,59.04255319148937,0.18369484315668447,50.0,8.664353514276797e-05
37,4.863840639404929e-05,0.3365404795595068,59.04255319148937,0.18591518517795644,50.0,5.558052192363504e-05
38,6.211876061351585e-05,0.3394206228570597,59.04255319148937,0.18574149517657637,50.0,3.606525649671865e-05
39,2.4925468314775613e-05,0.33950385834068714,58.51063829787234,0.18624801099796912,50.0,1.4862891672351198e-05
40,3.8643474340478806e-06,0.34331940336659145,58.51063829787234,0.18645744776377463,50.0,6.0943485211337826e-05
41,6.291802897814905e-05,0.34762887380876,58.51063829787234,0.18767373900418347,50.0,4.792133146153603e-05
42,3.698639870029391e-05,0.3457303760678958,58.51063829787234,0.18796786337198787,50.0,4.712025644953347e-05
43,0.0001557301422825773,0.3464660168856414,59.04255319148937,0.18903860647722723,50.0,5.18090087611159e-06
44,0.0002599293305584563,0.3565135705813821,59.04255319148937,0.19010640432408293,50.0,3.672434511578503e-05
45,5.16769056011537e-05,0.34648568616822406,58.51063829787234,0.1898664975455762,50.0,2.2477027335014164e-05
46,4.3345292481638903e-05,0.3588180652083664,59.04255319148937,0.19131424956581022,50.0,3.192825985964187e-05
47,9.124760581811279e-05,0.3556020159522657,59.04255319148937,0.19173539371682952,50.0,3.2416524837673134e-05
48,3.8610427325527975e-05,0.35560754152413604,59.04255319148937,0.19266012832493123,50.0,4.888693425960172e-05
49,0.0001035878416834844,0.35477962830218596,59.57446808510638,0.19317171140724088,50.0,2.0669094372699537e-05
50,6.659597712915131e-05,0.35635960165788305,59.04255319148937,0.19407926334698045,50.0,1.3426022477421776e-05
51,0.00012295663083800802,0.3661847084488834,58.51063829787234,0.1945909349401719,50.0,1.0388263386412521e-05
52,2.184380773027309e-06,0.36413515145038866,59.04255319148937,0.1953244747841576,50.0,2.2818647753850454e-05
53,7.536185454180898e-05,0.3711133017197124,58.51063829787234,0.19687185914916172,50.0,1.765674926529689e-05
54,3.0517417818314116e-05,0.36342953959985447,59.04255319148937,0.1972046148999884,50.0,1.5384323157238396e-05
55,1.6186170746201012e-05,0.3666364090121993,59.04255319148937,0.1982318628232156,50.0,2.1108932331441e-05
56,2.271474904038911e-05,0.36736060835101264,59.57446808510638,0.19859905956479657,50.0,1.9559195656865872e-05
57,5.257988457741948e-06,0.37173934786417084,59.04255319148937,0.19919964055562475,50.0,2.5056505416910474e-05
58,2.9848426231890555e-05,0.39333142684824823,58.51063829787234,0.19966293333190255,50.0,3.890924877832138e-05
59,1.3106849628891823e-05,0.3806946275321684,59.57446808510638,0.20013807044918522,50.0,1.995526512890598e-05
60,1.3316724255157426e-05,0.3865567969597619,58.51063829787234,0.201353220728484,50.0,1.5772156318356172e-05
61,3.6691730362041785e-05,0.37654626097174315,59.04255319148937,0.20285273011856508,50.0,1.3967569391000066e-05
62,4.127439731772408e-06,0.37644818539530167,58.51063829787234,0.20265055967840612,50.0,1.1709348380684258e-05
63,2.2966944605107302e-05,0.3840145539051942,59.04255319148937,0.2032472175566171,50.0,8.807216986984513e-06
64,5.2812358287646095e-05,0.38059242308271674,59.04255319148937,0.20399180722979907,50.0,1.9074303663947893e-05
65,1.8753014978808536e-05,0.40008323611033,59.04255319148937,0.2053378186345471,50.0,7.646731471008417e-06
66,6.107692308727887e-07,0.3938584999326317,59.04255319148937,0.20551865498134825,50.0,7.769775281196708e-06
67,1.3952934167813715e-05,0.38898893775064713,59.04255319148937,0.20642542444669512,50.0,2.6558057132228716e-05
68,1.2779599224872915e-06,0.40933798578589947,57.97872340425532,0.20686719368437825,50.0,1.965404351759242e-05
69,5.0112588744394434e-05,0.39989783165233683,59.04255319148937,0.20742837542414427,50.0,1.0506119982207196e-05
70,2.5300929053604788e-05,0.400492041695723,59.04255319148937,0.20907919772871977,50.0,1.2681934412254169e-05
71,1.519054097428982e-05,0.39311411289390247,58.51063829787234,0.21011855572357832,50.0,8.313309462114644e-06
72,3.9564608262767885e-06,0.3922476098883678,59.04255319148937,0.20927765529558318,50.0,1.5021352550679599e-05
73,3.243248881091748e-06,0.4089421331978383,58.51063829787234,0.21078354085893702,50.0,7.88500513018144e-06
74,4.750011628880453e-06,0.4012102929706836,57.97872340425532,0.21074157899071053,50.0,5.252007684923622e-06
75,2.9809322003169373e-06,0.4075427081008846,59.04255319148937,0.2127344794136743,50.0,1.113832347442897e-05
76,7.224177420324787e-06,0.413236416945116,58.51063829787234,0.2125964362736456,50.0,6.036536319401241e-06
77,5.9220717398283395e-06,0.4068477719079352,58.51063829787234,0.2146233070938699,50.0,1.0421753707326471e-05
78,4.348782334827722e-06,0.40382373307802416,58.51063829787234,0.21454426503802443,50.0,6.607559596503479e-06
79,1.0506428774847112e-06,0.40956512768302855,59.57446808510638,0.2154675234996214,50.0,6.111618624871233e-06
80,6.62266973323314e-06,0.40824240709864856,59.57446808510638,0.21573621723233716,50.0,3.447264774338543e-06
81,1.7007263668333906e-06,0.41304537744767156,58.51063829787234,0.2166947972686725,50.0,6.234948559286363e-06
82,6.035750615167156e-06,0.40660782843124427,59.57446808510638,0.21841194832660715,50.0,3.996080439903289e-06
83,2.557554206849701e-06,0.44177952920497615,57.97872340425532,0.2190112488640193,50.0,3.12714442352754e-06
84,1.4429706338601267e-06,0.4115837190713291,59.57446808510638,0.21843946688263555,50.0,1.0485803052674395e-06
85,1.061086814572705e-05,0.4249440967969712,59.57446808510638,0.21971777466745235,50.0,4.218737576863122e-06
86,7.216494003655449e-06,0.41446185859866663,59.57446808510638,0.22053300171987933,50.0,2.117924564099197e-06
87,4.4576058161788834e-06,0.4422214610493952,58.51063829787234,0.22149671195253967,50.0,5.952011485124964e-06
88,4.561434380092773e-06,0.45309663219949836,59.04255319148937,0.2216605505704307,50.0,4.1893784710292764e-06
89,1.2556526981937806e-06,0.42353679448151593,59.57446808510638,0.22307914249883756,50.0,2.750923711930074e-06
90,5.149457734259581e-06,0.4223458431285093,59.57446808510638,0.22261004907588386,50.0,1.3945372795051058e-06
91,3.8089676960189027e-08,0.4255919887164048,58.51063829787234,0.2229375583115927,50.0,2.1136310769793815e-06
92,3.6733204114714552e-06,0.44127496568290314,59.04255319148937,0.22372184110374854,50.0,2.456012742623189e-06
93,2.546183508295069e-06,0.4269371285755404,59.04255319148937,0.22464715908476565,50.0,4.605062510940408e-06
94,2.4845452377691135e-07,0.4341669771297729,58.51063829787234,0.22527759590691898,50.0,4.3687020406861975e-06
95,2.2661527549861496e-06,0.4319901798898116,58.51063829787234,0.22523324117126636,50.0,7.861833158351006e-07
96,4.931063796070338e-07,0.4338370138246663,59.04255319148937,0.22613428821135095,50.0,2.0739297849544907e-06
97,1.8632817852498456e-06,0.4363115479415178,58.51063829787234,0.22700415181599515,50.0,2.4771932535229257e-06
98,1.9993629468522372e-07,0.43575631058626924,57.97872340425532,0.2270246133940604,50.0,2.4790735206573977e-06
99,1.8594334737257267e-06,0.4376028499878149,57.97872340425532,0.22848349749133892,50.0,6.904449771666287e-07
