,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,395.1640640067379,93.537606260971,0.0,0.0,0.0,0.0,0.0
1,924.7182949650814,19.93201036442096,0.0,0.0,0.0,0.0,0.0
2,130.8883016251914,26.36070665985063,0.0,0.0,0.0,0.0,0.0
3,121.56893801108153,17.427688515781682,0.0,0.0,0.0,0.0,0.0
4,107.17983500907046,19.199516951137056,0.0,0.0,0.0,0.0,0.0
5,135.97653547305347,15.679406551986787,0.0,0.0,0.0,0.0,0.0
6,119.43536609780192,16.10441233885217,0.0,0.0,0.0,0.0,0.0
7,26.343105096401086,16.51690779774521,0.0,0.0,0.0,0.0,0.0
8,32.124388276200726,12.535156112779777,0.0,0.0,0.0,0.0,0.0
9,95.64861589492949,12.964032070427466,0.0,0.0,0.0,0.0,0.0
10,25.618165607269813,11.232788480200414,0.0,0.0,0.0,0.0,0.0
11,149.53802066669334,13.150893185156503,0.0,0.0,0.0,0.0,0.0
12,60.49688066824845,10.740819657757532,0.0,0.0,0.0,0.0,0.0
13,35.42112090122915,9.020312830941567,0.0,0.0,0.0,0.0,0.0
14,50.738620984414865,12.43818335562274,0.0,0.0,0.0,0.0,0.0
15,133.64618700412692,12.354908274019031,0.0,0.0,0.0,0.0,0.0
16,1.7249913277609306,12.882615670296122,0.0,0.0,0.0,0.0,0.0
17,14.851964538463049,12.735164173443914,0.0,0.0,0.0,0.0,0.0
18,23.973818207426685,14.908411389155875,0.0,0.0,0.0,0.0,0.0
19,11.494322049954539,11.382983335748344,0.0,0.0,0.0,0.0,0.0
20,16.55068005987596,22.494389360916376,0.0,0.0,0.0,0.0,0.0
21,21.850638062622362,14.638696385167787,0.0,0.0,0.0,0.0,0.0
22,15.682769945816105,11.436939474414867,0.0,0.0,0.0,0.0,0.0
23,9.5551467178902,12.540405874714466,0.0,0.0,0.0,0.0,0.0
24,2.9977343766402256,11.737172252513721,0.0,0.0,0.0,0.0,0.0
25,1.9279765554770625,13.464759739749207,0.0,0.0,0.0,0.0,0.0
26,5.427707085300937,16.534601606685545,0.0,0.0,0.0,0.0,0.0
27,18.052119711922817,12.170206456566955,0.0,0.0,0.0,0.0,0.0
28,51.26015459059272,13.589404126259018,0.0,0.0,0.0,0.0,0.0
29,11.485515641262188,12.568828994759494,0.0,0.0,0.0,0.0,0.0
30,3.452808638685162,16.85551026861584,0.0,0.0,0.0,0.0,0.0
31,5.133691736930506,12.114464599940728,0.0,0.0,0.0,0.0,0.0
32,3.2811138396758177,16.411557641825983,0.0,0.0,0.0,0.0,0.0
33,1.2064309825290769,11.358161902759507,0.0,0.0,0.0,0.0,0.0
34,3.6281960763950054,11.519191535883504,0.0,0.0,0.0,0.0,0.0
35,5.3477176356658775,11.958938327264578,0.0,0.0,0.0,0.0,0.0
36,2.6519625919304803,12.795223350367591,0.0,0.0,0.0,0.0,0.0
37,1.143717879901464,12.904395733139543,0.0,0.0,0.0,0.0,0.0
38,0.7251243562073237,12.24142115791504,0.0,0.0,0.0,0.0,0.0
39,2.387211010868335,12.024337547618341,0.0,0.0,0.0,0.0,0.0
40,5.873853084062514,14.652939937568888,0.0,0.0,0.0,0.0,0.0
41,0.7443176005322556,17.8694872332686,0.0,0.0,0.0,0.0,0.0
42,2.2505392388879972,22.65779509528743,0.0,0.0,0.0,0.0,0.0
43,0.5492318141743314,13.333893501524143,0.0,0.0,0.0,0.0,0.0
44,0.7381904486362157,12.068887980919364,0.0,0.0,0.0,0.0,0.0
45,0.4801023701651948,13.830833028226621,0.0,0.0,0.0,0.0,0.0
46,9.412488530670926,13.472363903437195,0.0,0.0,0.0,0.0,0.0
47,3.239346039861058,18.51520533143524,0.0,0.0,0.0,0.0,0.0
48,0.3149822540126787,12.401532628351868,0.0,0.0,0.0,0.0,0.0
49,0.06908462641767801,11.375700434267735,0.0,0.0,0.0,0.0,0.0
50,0.21761068688097232,12.798487959262939,0.0,0.0,0.0,0.0,0.0
51,0.6447451686848872,12.23694457393954,0.0,0.0,0.0,0.0,0.0
52,0.13567349634276826,13.794971231726015,0.0,0.0,0.0,0.0,0.0
53,7.933814817298042,19.15868082112722,0.0,0.0,0.0,0.0,0.0
54,0.9510298468127152,12.964539511167263,0.0,0.0,0.0,0.0,0.0
55,1.0897070084050906,21.84227129964334,0.0,0.0,0.0,0.0,0.0
56,0.634402884686572,16.10449514054327,0.0,0.0,0.0,0.0,0.0
57,3.7137405174393643,12.877104396122052,0.0,0.0,0.0,0.0,0.0
58,4.8941208011538455,18.312738039869398,0.0,0.0,0.0,0.0,0.0
59,0.00975638233527832,14.23247077837115,0.0,0.0,0.0,0.0,0.0
60,1.003231743108354,12.311811890863307,0.0,0.0,0.0,0.0,0.0
