,ADHD,ADHD,ADHD,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.694101483311848,0.08938417457934465,64.65517241379311,0.0953070981392817,60.0,0.7127923977383888
1,0.6936087170074693,0.08903079345921656,64.65517241379311,0.1383911109376696,60.0,0.6941684032557841
2,0.6966097943021945,0.08424772841927339,64.65517241379311,0.13829791308536082,70.0,0.6946494365240399
3,0.7285886837116999,0.08610283072458515,64.65517241379311,0.13821749827921836,90.0,0.694932316540554
4,0.6917071775279133,0.08900076525141033,64.65517241379311,0.13864784736528538,60.0,0.6925871861426226
5,0.7378398330971855,0.08382088445181551,64.65517241379311,0.13801251906828482,90.0,0.6945582782528058
6,0.4261775129123069,0.09562758071202163,64.65517241379311,0.13774519031627555,90.0,0.6967464478752122
7,0.6923042702841595,0.08240889112266608,64.65517241379311,0.13802098659496465,40.0,0.6918097630713046
8,0.4620657298224132,0.08653604226130872,64.65517241379311,0.13901908404592905,40.0,0.6898409318156481
9,0.5773663642747122,0.08607664908348832,64.65517241379311,0.13799321639554987,80.0,0.6928863869204234
10,0.3044389738279525,0.11385485659221392,64.65517241379311,0.1376149418743653,80.0,0.6940565503163083
11,0.27468662574160974,0.08557140556423373,57.758620689655174,0.13867294232164998,40.0,0.6928907190710716
12,0.44140901537745136,0.08495198429640768,64.65517241379311,0.13743839948090497,80.0,0.6879762751026549
13,0.6263821719125429,0.09230653293045776,67.24137931034483,0.24707012934231082,40.0,0.6676977722057507
14,0.18545551620443257,0.22833129640824626,64.65517241379311,0.14505476733856382,40.0,0.9186476546738439
15,0.2286112231142824,0.12898790175363797,64.65517241379311,0.13849158808511466,40.0,0.6880339292172077
16,0.3979619930310263,0.09822326779905838,68.10344827586206,0.13957208965436466,40.0,0.6338957756797312
17,0.40035341568272,0.10929973845157508,63.793103448275865,0.13669267847310224,40.0,0.6870962359296424
18,0.27898893974506056,0.10844559148649345,56.03448275862068,0.5759741673792019,40.0,0.5387502541870965
19,0.5919703332971704,0.09820409298820579,63.793103448275865,0.09525136343423504,40.0,0.5962682602453417
