,NYU,NYU,NYU,NYU,NYU,NYU,NYU
49,0.157075484562406,45.71851987349856,0.0,0.0,0.0,0.0,0.0
50,0.35436923180280966,47.344066411933895,0.0,0.0,0.0,0.0,0.0
51,0.47627957709336066,47.75490622847446,0.0,0.0,0.0,0.0,0.0
52,1.8034530612314676,48.49642803848556,0.0,0.0,0.0,0.0,0.0
53,0.9239543978556337,52.818106101836456,0.0,0.0,0.0,0.0,0.0
54,0.23772227728175443,46.91190741293223,0.0,0.0,0.0,0.0,0.0
55,1.0356346663982643,45.491605775770594,0.0,0.0,0.0,0.0,0.0
56,1.3101094296975537,45.355558535331724,0.0,0.0,0.0,0.0,0.0
57,5.293891214231287,51.57838569603734,0.0,0.0,0.0,0.0,0.0
58,0.4173487355734061,49.34953841280502,0.0,0.0,0.0,0.0,0.0
59,0.1721130979785929,47.98413633268985,0.0,0.0,0.0,0.0,0.0
60,1.436660817856851,45.275506103936564,0.0,0.0,0.0,0.0,0.0
61,0.0550927797860095,45.97685476244198,0.0,0.0,0.0,0.0,0.0
62,0.07293370701337536,45.36290986303034,0.0,0.0,0.0,0.0,0.0
63,0.6156623588065118,45.819866618329456,0.0,0.0,0.0,0.0,0.0
64,1.9205894538420687,49.37654245361596,0.0,0.0,0.0,0.0,0.0
65,6.056216890506003,45.0888579442429,0.0,0.0,0.0,0.0,0.0
66,0.40722546176692836,45.31535889260229,0.0,0.0,0.0,0.0,0.0
67,2.4903166074211245,52.7424844760158,0.0,0.0,0.0,0.0,0.0
68,6.7096249090918505,48.61727531013399,0.0,0.0,0.0,0.0,0.0
69,2.5214816884702502,50.64512516443041,0.0,0.0,0.0,0.0,0.0
70,3.1184586192514354,45.524341944609844,0.0,0.0,0.0,0.0,0.0
71,0.7182686706964035,45.47849271708571,0.0,0.0,0.0,0.0,0.0
72,0.06810547245857682,45.41604033831208,0.0,0.0,0.0,0.0,0.0
73,0.5672999580060514,45.3674582516033,0.0,0.0,0.0,0.0,0.0
74,0.13627669292375333,46.68065386620711,0.0,0.0,0.0,0.0,0.0
75,0.06879447385022171,43.51044374590306,0.0,0.0,0.0,0.0,0.0
76,0.12181915829590524,44.816332967931515,0.0,0.0,0.0,0.0,0.0
77,0.040861365786707224,45.98149894760203,0.0,0.0,0.0,0.0,0.0
78,0.1797736815437223,45.14332138155248,0.0,0.0,0.0,0.0,0.0
79,0.7140037846225008,44.303995539099226,0.0,0.0,0.0,0.0,0.0
80,0.69041883327551,45.60630750273159,0.0,0.0,0.0,0.0,0.0
81,0.06891627298800447,46.453424373433535,0.0,0.0,0.0,0.0,0.0
82,0.04419785548276174,45.069303488500175,0.0,0.0,0.0,0.0,0.0
83,0.01683243524369953,47.20404608899957,0.0,0.0,0.0,0.0,0.0
84,2.275651505221196,44.645336550319975,0.0,0.0,0.0,0.0,0.0
85,0.11230800621373838,45.736196582320204,0.0,0.0,0.0,0.0,0.0
86,1.0504524243815165,45.92313923550518,0.0,0.0,0.0,0.0,0.0
87,0.504981632984889,47.42205154416547,0.0,0.0,0.0,0.0,0.0
88,0.08770012068408299,44.32987382646243,0.0,0.0,0.0,0.0,0.0
89,0.08857317226265038,44.45397940961795,0.0,0.0,0.0,0.0,0.0
90,0.1070342987600568,45.969986786455394,0.0,0.0,0.0,0.0,0.0
91,2.6650586582501696,52.21181953183864,0.0,0.0,0.0,0.0,0.0
92,4.385666833892442,43.82564663855002,0.0,0.0,0.0,0.0,0.0
93,3.3995368035505877,46.107228501372724,0.0,0.0,0.0,0.0,0.0
94,0.21786923278707104,48.12834897419851,0.0,0.0,0.0,0.0,0.0
95,0.8400497919346339,45.462321171701895,0.0,0.0,0.0,0.0,0.0
96,1.3422801169067997,48.16905119511538,0.0,0.0,0.0,0.0,0.0
97,0.7466998395442291,47.34232528192604,0.0,0.0,0.0,0.0,0.0
98,0.053952425608662334,46.10833895863293,0.0,0.0,0.0,0.0,0.0
99,0.13970391731610457,45.08206423065789,0.0,0.0,0.0,0.0,0.0
