,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934610752235496,0.08840895123638173,50.0,0.10270669638987283,40.74074074074074,0.693059786008402
1,0.6950743815978572,0.08840388790863861,50.0,0.10281801822421822,40.74074074074074,0.6919788041698606
2,0.6927753714799826,0.08840789748238294,50.0,0.10298386295738433,40.74074074074074,0.691245285149985
3,0.688440351554959,0.08840394731059333,50.0,0.10303055677796544,40.74074074074074,0.6913310922181364
4,0.6944201488051646,0.08842357010641541,50.0,0.10284795976266868,40.74074074074074,0.7026900368689832
5,0.6875247719537135,0.08843413054356752,50.0,0.10319316496147915,40.74074074074074,0.7479963502805468
6,0.6788049894006534,0.08841338517472845,50.0,0.10344203387467558,40.74074074074074,0.6904261168419451
7,0.6830513392618545,0.08838598258612851,50.0,0.10321907492383581,40.74074074074074,0.6902262249155571
8,0.698096991488979,0.08832985215913751,50.0,0.10333590833885138,40.74074074074074,0.709076789743188
9,0.3697270955682846,0.16557950511900202,51.02040816326531,0.10835996076428789,37.03703703703704,0.6832793903365075
10,0.7158297690131237,0.08833484367995262,50.0,0.10514532207281801,40.74074074074074,0.698848201527705
11,0.683742167413356,0.08837255834400319,50.0,0.10476934942264994,40.74074074074074,0.6873419930980067
12,0.7023434145829451,0.08814349750536661,50.0,0.10498300824767336,40.74074074074074,0.8641315978131603
13,0.7295273281734539,0.08795593062204193,50.0,0.10458504929388754,40.74074074074074,0.6934188984837665
14,0.7086650656948609,0.08828474474284198,50.0,0.10270545244987463,40.74074074074074,1.187998709771346
15,0.5879724070564413,0.0829453851019016,59.693877551020414,0.30562483243012895,40.74074074074074,14.951090443381267
16,0.5715751291108188,0.08788625642473533,53.06122448979592,0.10375755659989891,40.74074074074074,0.8547878462239286
17,0.7326471234983369,0.08553577407579008,59.183673469387756,0.10304883358790964,37.03703703703704,0.5299680354228917
18,0.7281358978514093,0.08568429983942934,57.6530612244898,0.1028444742586467,55.55555555555556,0.49321003545782294
19,0.5636919404653772,0.08740059228505588,60.204081632653065,0.13718723298158164,40.74074074074074,0.47602869018932087
20,0.48837790764513495,0.08102195610625794,63.775510204081634,0.10900171692591336,51.85185185185185,0.7185240248171254
21,0.49732416496554177,0.08085540261680726,64.28571428571429,0.10385401425831364,55.55555555555556,0.48212753106930634
22,0.6486930697827528,0.08071576256820515,65.81632653061224,0.1343335779275309,48.148148148148145,0.5410683217581507
23,0.2488681494069199,0.08486329887274846,62.244897959183675,0.2526450340340104,51.85185185185185,0.13913910070211327
24,1.068300393071019,0.08050081732364238,64.79591836734694,0.39537371041550695,59.25925925925925,0.1029910668399355
25,0.8502654124347077,0.08324988338650133,63.775510204081634,0.16049539783123967,55.55555555555556,0.4612302876653442
26,1.0212517794156921,0.09163122805237058,63.775510204081634,0.16155046063983086,55.55555555555556,0.7556310919387393
27,0.40192312196209,0.08547020466614387,61.224489795918366,0.2825770626736651,59.25925925925925,0.914541285967089
